Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-54.22882	0	-54.22882	0.0713045	0.21513	0.120732	0.11054	0.0752136	0.238361	0.24497	0.842364	0.464258
10000	-28.57179	0	-28.57179	0.456179	0.361149	0.108471	0.402221	0.0824873	0.0679083	4.00769	1.50969	2.65255
20000	-36.48427	0	-36.48427	0.283966	0.254545	0.0778458	0.23595	0.0930039	0.259834	0.948318	1.73756	2.31296
30000	-34.33996	0	-34.33996	0.10133	0.131831	0.141051	0.410697	0.136984	0.129708	1.55047	0.255798	1.05772
40000	-29.02354	0	-29.02354	0.14763	0.149075	0.126079	0.425441	0.120642	0.259551	1.98921	0.916899	0.261831
50000	-37.91072	0	-37.91072	0.138734	0.0988524	0.0887456	0.392906	0.104493	0.0900881	1.64328	2.0428	0.250352
60000	-33.48119	0	-33.48119	0.108713	0.171731	0.179326	0.223781	0.0716048	0.110359	1.85914	0.155558	0.10902
70000	-34.46268	0	-34.46268	0.0869216	0.332685	0.0794042	0.519889	0.103113	0.0837682	1.25115	0.0384218	0.775334
80000	-47.71606	0	-47.71606	0.236237	0.114898	0.203006	0.682673	0.452581	0.191536	1.69085	0.830258	3.12596
90000	-33.86329	0	-33.86329	0.205764	0.13743	0.233684	0.308368	0.11099	0.135159	2.56486	2.3043	4.84196
100000	-34.67692	0	-34.67692	0.28521	0.158422	0.0978897	0.191258	0.132637	0.145153	0.831385	0.138611	0.0895995
110000	-36.10193	0	-36.10193	0.166287	0.192477	0.10517	0.261525	0.140594	0.0981339	1.43647	0.258789	1.15552
120000	-32.61239	0	-32.61239	0.252992	0.0710364	0.332355	0.272861	0.0922088	0.125978	1.03372	0.338297	0.290449
130000	-36.58951	0	-36.58951	0.230868	0.332348	0.0998682	0.374697	0.085281	0.0759626	1.43531	0.374942	1.68864
