Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-100.8807	0	-100.8807	0.0936885	0.26398	0.0595577	0.240429	0.231753	0.0978874	0.280495	0.100377	2.15298
10000	-34.65028	0	-34.65028	0.164919	0.158614	0.0868314	0.222346	0.0876382	0.0356565	3.3529	1.02456	1.46869
20000	-41.13459	0	-41.13459	0.122928	0.146047	0.259178	0.44043	0.158546	0.0546996	2.00739	1.25746	2.10484
30000	-41.43105	0	-41.43105	0.0961797	0.168956	0.211756	0.32404	0.0992196	0.120401	1.19235	0.877875	0.866532
40000	-26.31412	0	-26.31412	0.0518409	0.291671	0.140711	0.202901	0.182482	0.0797003	6.53106	0.90512	1.53671
50000	-30.25627	0	-30.25627	0.0851142	0.206919	0.275873	0.11975	0.104469	0.0547661	2.72348	1.29288	1.32501
60000	-43.71918	0	-43.71918	0.234804	0.097245	0.260774	0.207047	0.0311716	0.0920187	1.90544	0.815133	1.06696
70000	-39.44248	0	-39.44248	0.217486	0.129349	0.263663	0.22803	0.141075	0.0809758	5.2691	1.16662	0.184354
80000	-33.29132	0	-33.29132	0.101063	0.283383	0.265596	0.200099	0.118639	0.0707352	3.77294	0.60689	1.58298
90000	-32.29409	0	-32.29409	0.11165	0.138142	0.261082	0.143301	0.212294	0.146169	3.42203	1.06271	1.56468
100000	-39.22391	0	-39.22391	0.0655716	0.128092	0.160371	0.503258	0.087592	0.122018	2.46518	0.901176	0.704154
110000	-43.13941	0	-43.13941	0.193567	0.132333	0.13559	0.233634	0.197803	0.155967	3.94516	1.6605	0.846889
120000	-30.02647	0	-30.02647	0.0795401	0.184913	0.203614	0.160063	0.107021	0.141874	8.85558	1.04451	1.53285
130000	-29.87518	0	-29.87518	0.0573824	0.12641	0.260214	0.134732	0.152519	0.0868036	3.59346	2.72919	0.420225
140000	-33.69561	0	-33.69561	0.0982352	0.161753	0.172416	0.136822	0.148712	0.101964	6.29802	0.82141	0.476462
150000	-41.99786	0	-41.99786	0.126343	0.276753	0.18088	0.188628	0.152946	0.166516	2.16728	0.460143	0.802982
160000	-28.83096	0	-28.83096	0.13394	0.236904	0.133036	0.230047	0.137588	0.119577	3.47091	1.34479	3.80937
170000	-51.73389	0	-51.73389	0.101285	0.120492	0.0716004	0.142138	0.111662	0.0362187	1.84691	0.430043	0.168501
180000	-43.88523	0	-43.88523	0.135904	0.206347	0.160879	0.313384	0.0578863	0.0678326	2.37649	1.2329	0.397774
190000	-39.23093	0	-39.23093	0.130129	0.0763659	0.163208	0.349895	0.145509	0.13767	3.61767	1.65953	1.38784
200000	-37.50936	0	-37.50936	0.0817	0.214508	0.359518	0.25829	0.132734	0.102811	2.99099	0.623286	1.78257
210000	-39.99716	0	-39.99716	0.0765773	0.223963	0.359167	0.354708	0.0667078	0.0706088	2.93164	1.92463	0.861933
220000	-35.55862	0	-35.55862	0.0991814	0.217777	0.161847	0.142109	0.24177	0.17349	4.10248	1.09892	0.730292
230000	-38.77072	0	-38.77072	0.0579805	0.0924175	0.407929	0.182439	0.200006	0.0954215	4.17031	1.59148	0.123112
240000	-38.1249	0	-38.1249	0.255948	0.145212	0.0882931	0.205328	0.0780466	0.0884939	9.22768	0.807987	0.346126
250000	-35.59529	0	-35.59529	0.126403	0.226862	0.142526	0.085527	0.282646	0.0842668	6.59402	0.615633	3.33724
260000	-44.51605	0	-44.51605	0.153692	0.086837	0.165	0.328383	0.0960687	0.094498	2.27244	1.60152	0.515782
270000	-38.25014	0	-38.25014	0.0871393	0.229797	0.173812	0.283107	0.106593	0.079362	2.29139	0.535199	0.472739
280000	-36.87674	0	-36.87674	0.15657	0.125049	0.248014	0.126233	0.283827	0.115677	2.92905	0.859263	1.29682
290000	-41.92047	0	-41.92047	0.0884306	0.138785	0.303898	0.222462	0.0440888	0.215354	1.81799	0.762971	1.21006
300000	-31.74001	0	-31.74001	0.113874	0.127639	0.2844	0.30313	0.161249	0.0746905	5.60798	0.560194	3.34654
310000	-46.78724	0	-46.78724	0.0725384	0.14702	0.139955	0.28891	0.205076	0.0523342	0.965842	1.02717	1.23578
320000	-41.64775	0	-41.64775	0.144162	0.175675	0.164532	0.162119	0.156337	0.0971451	4.51146	0.552249	0.881128
330000	-41.74195	0	-41.74195	0.169907	0.141377	0.102281	0.138482	0.100033	0.0666391	1.33397	0.659803	1.00042
340000	-44.76965	0	-44.76965	0.227917	0.109247	0.178468	0.179532	0.0555737	0.194648	3.60803	0.592913	0.582453
350000	-38.61331	0	-38.61331	0.136236	0.101123	0.132871	0.358423	0.171327	0.112652	1.93721	0.469328	3.5772
360000	-44.9396	0	-44.9396	0.281863	0.232411	0.23151	0.161431	0.247712	0.153063	12.0376	0.325638	0.443734
370000	-48.2555	0	-48.2555	0.126007	0.15467	0.0631729	0.142809	0.199859	0.0722865	1.56558	0.379119	0.12418
380000	-40.89316	0	-40.89316	0.101965	0.169324	0.144629	0.197159	0.0772086	0.24337	2.96092	0.651288	0.503482
390000	-33.79345	0	-33.79345	0.132552	0.145521	0.271923	0.235778	0.138838	0.134711	7.89074	0.837047	1.50581
400000	-34.97548	0	-34.97548	0.12444	0.212914	0.131455	0.249416	0.183493	0.224569	3.31816	0.799283	2.94185
410000	-30.58737	0	-30.58737	0.0510187	0.186874	0.150595	0.124913	0.107695	0.0868832	5.03629	0.930428	1.42447
420000	-33.85518	0	-33.85518	0.142229	0.135108	0.131375	0.140007	0.225702	0.185426	4.18311	1.40242	2.20345
430000	-40.67667	0	-40.67667	0.161944	0.220399	0.118669	0.291963	0.131318	0.164439	5.41845	0.913643	1.16769
440000	-37.18584	0	-37.18584	0.125751	0.201968	0.125568	0.270005	0.091714	0.242611	2.44962	0.823235	1.16072
450000	-34.42082	0	-34.42082	0.117675	0.178217	0.19349	0.158842	0.145101	0.120042	4.16052	3.89345	2.21041
460000	-36.13287	0	-36.13287	0.0918834	0.154527	0.227794	0.279401	0.171075	0.154297	2.74589	1.40453	1.41973
470000	-36.48156	0	-36.48156	0.0627997	0.122188	0.430552	0.235926	0.0868934	0.170411	4.62563	0.828001	4.25989
480000	-48.74334	0	-48.74334	0.127356	0.106919	0.138988	0.353432	0.11445	0.0709749	1.39744	0.679786	0.0637357
490000	-38.20355	0	-38.20355	0.0562745	0.172659	0.218771	0.285661	0.0838185	0.0825976	3.94663	1.87227	0.851591
500000	-31.86025	0	-31.86025	0.15668	0.1346	0.13045	0.251153	0.1354	0.134689	2.89671	1.74944	0.745664
510000	-39.18256	0	-39.18256	0.147261	0.176001	0.176224	0.209402	0.194653	0.158392	3.17043	1.79082	0.2572
520000	-28.04145	0	-28.04145	0.0674202	0.219969	0.110036	0.397931	0.231509	0.205755	5.11909	3.15099	2.51289
530000	-29.78531	0	-29.78531	0.146942	0.274017	0.445512	0.210047	0.170135	0.119548	3.20739	1.95101	2.34804
540000	-41.18311	0	-41.18311	0.066785	0.291518	0.208778	0.102631	0.12231	0.198494	3.44229	2.23404	0.160278
550000	-35.86388	0	-35.86388	0.0665425	0.114437	0.0694322	0.226034	0.20853	0.119628	4.89946	0.888331	0.3803
560000	-28.73288	0	-28.73288	0.192678	0.256759	0.163004	0.219906	0.215291	0.108784	5.47011	1.40761	1.7483
570000	-37.12784	0	-37.12784	0.108153	0.152528	0.127385	0.232182	0.136482	0.113579	3.41407	0.920703	2.44578
580000	-31.59334	0	-31.59334	0.171239	0.315917	0.160634	0.186712	0.187832	0.0578226	2.79872	1.36608	1.69501
590000	-39.34322	0	-39.34322	0.109086	0.138333	0.351101	0.312493	0.125072	0.164524	4.89374	1.6892	0.75942
600000	-27.68479	0	-27.68479	0.106743	0.159794	0.173965	0.308415	0.17001	0.139278	3.94972	1.89495	0.525679
610000	-37.98325	0	-37.98325	0.104948	0.155313	0.269994	0.15242	0.108543	0.0652534	2.75723	0.667975	0.499471
620000	-44.7125	0	-44.7125	0.120935	0.157355	0.0813399	0.353477	0.20282	0.35757	3.00082	0.283712	1.60367
630000	-44.47996	0	-44.47996	0.197111	0.267852	0.250354	0.12067	0.206806	0.0982269	1.81845	0.710963	1.27776
640000	-43.40697	0	-43.40697	0.153678	0.107896	0.180146	0.159894	0.153985	0.104633	3.23734	0.449643	0.351928
650000	-40.21106	0	-40.21106	0.229775	0.156008	0.337573	0.261723	0.0939443	0.135428	2.35866	0.387816	0.547809
660000	-31.27888	0	-31.27888	0.146796	0.173383	0.160549	0.229176	0.198247	0.108971	3.3445	2.2062	0.94059
670000	-40.85842	0	-40.85842	0.0474039	0.157735	0.23278	0.323073	0.230872	0.0589842	4.01742	0.68234	0.220891
