Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-249.6197	0	-249.6197	0.169008	0.225202	0.0177926	0.176703	0.270062	0.220775	0.180216	2.32009	0.523007
10000	-39.28316	0	-39.28316	0.127284	0.215035	0.177598	0.245003	0.109446	0.106732	4.09712	0.928542	0.322534
20000	-38.22048	0	-38.22048	0.21866	0.395628	0.185002	0.309987	0.160009	0.0993485	4.32974	0.865861	0.882561
30000	-33.47904	0	-33.47904	0.176294	0.20343	0.199152	0.37256	0.0825504	0.126772	5.2923	0.764555	0.453671
40000	-30.28817	0	-30.28817	0.163897	0.210257	0.266399	0.464263	0.0842203	0.0625753	4.04577	3.12411	0.179201
50000	-62.37023	0	-62.37023	0.31172	0.201874	0.154003	0.189743	0.159246	0.186736	1.94081	0.663898	1.90469
60000	-39.26635	0	-39.26635	0.13808	0.318452	0.231201	0.266541	0.131915	0.0786377	2.97883	1.64417	0.937417
70000	-40.08412	0	-40.08412	0.109793	0.242802	0.229662	0.259026	0.227985	0.0801062	3.1338	2.29864	0.246049
80000	-35.89074	0	-35.89074	0.282074	0.289686	0.249415	0.347103	0.0829243	0.11526	2.92028	1.79894	0.41568
90000	-52.33821	0	-52.33821	0.290369	0.349341	0.204197	0.45867	0.0744775	0.0707774	2.58106	1.19693	3.89442
100000	-35.11028	0	-35.11028	0.211809	0.306253	0.194951	0.373959	0.140445	0.0566112	5.46344	0.870764	0.814195
110000	-49.7084	0	-49.7084	0.192535	0.165644	0.109518	0.437432	0.0912256	0.0882966	2.12516	0.543177	0.442326
120000	-36.03562	0	-36.03562	0.267485	0.167529	0.185672	0.346076	0.080417	0.188742	6.15713	1.08122	0.158281
130000	-56.19453	0	-56.19453	0.193922	0.186166	0.0715018	0.290409	0.0475235	0.0846324	2.91513	0.793683	2.01891
140000	-45.15183	0	-45.15183	0.266347	0.414667	0.102859	0.508594	0.069797	0.100859	3.12207	1.0662	1.55408
150000	-45.10838	0	-45.10838	0.130272	0.46957	0.0628331	0.417017	0.126915	0.183852	2.76882	0.50867	0.917596
160000	-33.69042	0	-33.69042	0.243093	0.277022	0.29508	0.350412	0.118006	0.140457	3.00331	2.89615	1.70394
170000	-33.10332	0	-33.10332	0.299808	0.221486	0.469692	0.260756	0.0864262	0.156381	4.2271	0.583535	0.509503
180000	-44.79766	0	-44.79766	0.221313	0.190043	0.390127	0.222672	0.147107	0.0920654	3.25344	2.92218	1.66091
190000	-37.0285	0	-37.0285	0.22234	0.177721	0.0859876	0.473587	0.069819	0.0653334	4.45709	3.2489	0.256579
200000	-47.82407	0	-47.82407	0.327206	0.237569	0.103652	0.243753	0.105918	0.145812	1.90395	1.0078	0.594983
210000	-34.03148	0	-34.03148	0.202367	0.340355	0.43099	0.289083	0.0619084	0.15472	5.48309	2.92742	1.83559
220000	-45.44945	0	-45.44945	0.250611	0.394402	0.280164	0.433765	0.148309	0.180621	2.25311	1.31113	0.48439
230000	-26.84648	0	-26.84648	0.257916	0.167964	0.148391	0.292543	0.0771452	0.0722538	4.02231	2.59508	0.471325
240000	-49.14438	0	-49.14438	0.103247	0.352237	0.119326	0.485106	0.120294	0.088619	3.52162	0.67336	0.39085
250000	-43.73945	0	-43.73945	0.265741	0.366291	0.232481	0.202928	0.0776316	0.126357	2.30165	4.39457	1.4195
260000	-33.73519	0	-33.73519	0.315693	0.293992	0.224015	0.327981	0.227366	0.200185	3.85495	2.78263	2.9319
270000	-37.06949	0	-37.06949	0.203456	0.369626	0.1118	0.26601	0.0691984	0.071249	3.00253	1.5737	0.170831
280000	-37.87248	0	-37.87248	0.2567	0.216061	0.136729	0.324447	0.102855	0.106874	3.11876	0.771529	0.853038
290000	-54.45382	0	-54.45382	0.314889	0.339028	0.151381	0.417919	0.0964726	0.149223	3.65281	1.3439	0.432116
300000	-44.91322	0	-44.91322	0.163059	0.158579	0.188196	0.470489	0.0516094	0.0941887	2.94654	1.13851	0.29575
310000	-44.18348	0	-44.18348	0.162452	0.312655	0.34251	0.298552	0.0672601	0.150002	4.80149	0.528206	1.76952
320000	-41.48837	0	-41.48837	0.220104	0.34845	0.105028	0.426388	0.107808	0.254682	2.50306	1.24226	1.2459
