Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-30.98556	0	-30.98556	0.111568	0.04286	0.117409	0.175729	0.106259	0.0711349	0.639483	0.806579	0.00401956
10000	-21.51781	0	-21.51781	0.184374	0.0829947	0.083187	0.261324	0.124003	0.114507	0.361073	0.430479	2.28791
20000	-19.93731	0	-19.93731	0.261374	0.0959914	0.063534	0.296941	0.179929	0.128971	1.70247	0.51065	0.233671
30000	-21.76618	0	-21.76618	0.153679	0.201588	0.106495	0.258312	0.0697005	0.0573875	0.601156	0.106232	0.0430449
40000	-26.47308	0	-26.47308	0.227066	0.190794	0.1974	0.272617	0.231256	0.17984	0.888628	2.55853	1.04922
50000	-19.9738	0	-19.9738	0.382967	0.11002	0.111032	0.363084	0.0936491	0.145709	0.731763	1.50602	0.627517
60000	-25.50166	0	-25.50166	0.295664	0.338754	0.252609	0.235249	0.111423	0.252861	0.240829	0.118186	0.401668
70000	-16.24013	0	-16.24013	0.212294	0.185728	0.125247	0.184043	0.138924	0.236695	1.96508	0.260562	0.158765
80000	-20.86874	0	-20.86874	0.243727	0.0441886	0.198189	0.512633	0.126866	0.322741	1.84436	0.301853	0.0151881
90000	-19.6537	0	-19.6537	0.225297	0.172121	0.070735	0.21399	0.172525	0.2601	0.559746	2.191	0.095209
100000	-22.2456	0	-22.2456	0.269918	0.082686	0.0879702	0.275287	0.0673734	0.148055	0.565585	0.156607	2.41009
110000	-26.97656	0	-26.97656	0.310385	0.228657	0.0815568	0.347139	0.0853882	0.245277	0.360357	0.00905428	0.615827
120000	-23.41519	0	-23.41519	0.198079	0.284335	0.149413	0.119247	0.114742	0.122867	0.381847	0.888135	0.029729
130000	-19.06104	0	-19.06104	0.180312	0.0704755	0.197815	0.198058	0.113508	0.116663	2.36627	1.52728	3.19497
140000	-20.25112	0	-20.25112	0.23339	0.176858	0.162288	0.440802	0.239832	0.198193	2.53207	0.716763	0.663016
150000	-19.22359	0	-19.22359	0.173121	0.102478	0.21169	0.2328	0.0876146	0.132082	1.42734	1.27432	2.1831
160000	-24.67685	0	-24.67685	0.29034	0.0998418	0.266618	0.35037	0.0975245	0.133276	0.998478	0.356212	0.086505
170000	-25.03826	0	-25.03826	0.24009	0.0503858	0.201989	0.535153	0.0907545	0.0960105	0.291016	0.361114	0.325938
180000	-16.47926	0	-16.47926	0.291247	0.151115	0.0362611	0.324024	0.0809832	0.108292	1.2972	0.443095	1.00599
190000	-20.7411	0	-20.7411	0.247984	0.152052	0.227735	0.234571	0.289805	0.157359	0.736624	0.36605	0.0519418
200000	-22.3137	0	-22.3137	0.180231	0.100321	0.145608	0.163249	0.0765148	0.0939035	0.418859	1.05764	3.23304
