Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-28.72746	0	-28.72746	0.110383	0.108964	0.275239	0.233078	0.112203	0.0595695	0.353204	0.169274	1.43917
10000	-26.38688	0	-26.38688	0.154596	0.112391	0.253643	0.273943	0.208963	0.157318	0.601042	2.17021	0.66608
20000	-28.27105	0	-28.27105	0.097998	0.359477	0.184978	0.178186	0.132029	0.0592113	0.206697	1.74121	0.077533
30000	-29.26003	0	-29.26003	0.0611219	0.25326	0.149243	0.175342	0.101047	0.239249	0.451767	0.227855	0.490702
40000	-34.39223	0	-34.39223	0.0909563	0.117346	0.161544	0.153567	0.119394	0.149323	0.709088	0.619316	0.278488
50000	-31.16356	0	-31.16356	0.0737633	0.166761	0.0744727	0.394058	0.0947013	0.089658	0.326582	0.984581	0.162812
60000	-29.6781	0	-29.6781	0.257564	0.134492	0.150007	0.313362	0.0646879	0.128769	0.185254	0.455757	0.656008
70000	-27.55215	0	-27.55215	0.0937182	0.0891023	0.0585233	0.331287	0.128102	0.0650324	1.34383	0.65931	0.556929
80000	-36.16249	0	-36.16249	0.0963368	0.185328	0.130215	0.134283	0.201585	0.227418	0.0695058	0.40202	0.875232
90000	-27.7912	0	-27.7912	0.216184	0.146735	0.197152	0.143141	0.274212	0.0869011	1.56568	1.08329	0.146412
100000	-20.58144	0	-20.58144	0.0758678	0.268745	0.365897	0.125086	0.226653	0.190561	0.150287	1.49669	1.39785
110000	-31.84252	0	-31.84252	0.10937	0.18351	0.264304	0.445001	0.188954	0.0826113	0.11748	0.52871	0.453475
120000	-26.2456	0	-26.2456	0.0928939	0.425479	0.186705	0.272473	0.172036	0.254992	0.327123	1.42891	1.31662
130000	-26.26961	0	-26.26961	0.0947271	0.234688	0.366448	0.212878	0.0962544	0.146789	0.226934	0.736894	0.642256
140000	-25.30175	0	-25.30175	0.0981611	0.532078	0.123062	0.13212	0.260058	0.126074	0.243109	1.19216	2.86487
150000	-32.92171	0	-32.92171	0.0581368	0.169111	0.232496	0.417001	0.0702114	0.247071	0.291809	1.10585	0.184119
160000	-32.69169	0	-32.69169	0.105648	0.0930939	0.554899	0.173446	0.132235	0.187036	0.393118	0.948698	0.595612
170000	-32.46336	0	-32.46336	0.121074	0.13598	0.25624	0.385648	0.114062	0.270088	0.443562	0.719045	0.493807
180000	-29.74899	0	-29.74899	0.187794	0.108354	0.141694	0.18301	0.241177	0.239371	1.86562	0.68634	0.9206
190000	-30.00181	0	-30.00181	0.246445	0.223387	0.248747	0.466133	0.149372	0.503106	0.244842	0.524949	1.82739
200000	-23.79032	0	-23.79032	0.162834	0.151209	0.162554	0.264407	0.235787	0.105505	1.36907	3.01288	2.84506
210000	-24.60765	0	-24.60765	0.131555	0.197564	0.0827782	0.149715	0.267495	0.161869	2.55017	2.37768	0.405653
220000	-31.99926	0	-31.99926	0.105685	0.0780655	0.232474	0.385231	0.593583	0.0385078	0.851549	0.706791	0.400538
230000	-32.72713	0	-32.72713	0.0991376	0.179895	0.24155	0.394404	0.111844	0.22332	1.09428	0.367991	0.163784
240000	-25.339	0	-25.339	0.123376	0.13957	0.154813	0.175433	0.227273	0.0871378	0.820839	0.59687	0.385519
250000	-38.13546	0	-38.13546	0.464202	0.184637	0.278631	0.123726	0.494306	0.135261	0.859998	0.229135	1.7451
260000	-34.49847	0	-34.49847	0.0497294	0.120161	0.21411	0.389926	0.228403	0.057577	0.770923	0.753622	0.233627
270000	-30.18311	0	-30.18311	0.24472	0.0694009	0.179315	0.483183	0.116499	0.0692031	0.772191	0.812508	1.9483
280000	-21.90819	0	-21.90819	0.12414	0.250148	0.254037	0.114407	0.176213	0.107853	0.635746	2.1435	0.870649
290000	-40.43374	0	-40.43374	0.111216	0.103874	0.200997	0.149015	0.0944654	0.10738	0.0379725	0.83305	0.187887
300000	-37.32548	0	-37.32548	0.384326	0.255108	0.116611	0.183596	0.421506	0.11361	1.73416	1.65813	0.0730606
310000	-29.8102	0	-29.8102	0.227208	0.0765694	0.123193	0.237248	0.109005	0.249979	0.0934954	0.344049	1.4154
320000	-46.72593	0	-46.72593	0.191877	0.0605949	0.145156	0.351764	0.301465	0.200932	0.466487	0.92874	0.147078
330000	-29.80709	0	-29.80709	0.111885	0.163987	0.103054	0.241569	0.176606	0.077661	0.0815626	0.734248	0.159985
340000	-29.02277	0	-29.02277	0.142064	0.0794993	0.229738	0.115315	0.258244	0.259087	0.431164	0.500606	0.155868
350000	-46.31388	0	-46.31388	0.10112	0.18702	0.136226	0.602672	0.359195	0.0680453	0.974253	0.341165	0.133192
360000	-20.42557	0	-20.42557	0.103954	0.305242	0.168951	0.178981	0.340577	0.109099	0.486497	2.07869	1.87239
370000	-39.27872	0	-39.27872	0.194926	0.212298	0.0624438	0.28284	0.0569992	0.107711	0.0128917	0.315711	0.0944971
380000	-25.92859	0	-25.92859	0.118422	0.126577	0.235037	0.32939	0.197836	0.153132	0.712428	0.879021	0.422053
390000	-33.95882	0	-33.95882	0.132235	0.126712	0.267675	0.118773	0.236765	0.215299	3.22773	0.550399	0.426159
400000	-28.14558	0	-28.14558	0.254683	0.076101	0.346523	0.180728	0.21689	0.123258	0.386497	1.15787	0.387362
410000	-27.63547	0	-27.63547	0.125859	0.0955239	0.113179	0.281627	0.109903	0.0831958	0.500395	0.151437	1.39781
420000	-25.90489	0	-25.90489	0.240378	0.23375	0.120428	0.262041	0.20074	0.219835	0.799015	0.952935	0.683743
430000	-23.72864	0	-23.72864	0.149548	0.214929	0.243671	0.114978	0.21313	0.0746086	0.0619284	1.11329	0.807433
440000	-29.70965	0	-29.70965	0.190689	0.10337	0.167812	0.299133	0.436336	0.129594	0.426527	1.08913	0.161841
450000	-30.26042	0	-30.26042	0.17578	0.112495	0.248725	0.111997	0.159114	0.0734442	0.110191	0.582702	0.468811
460000	-24.82903	0	-24.82903	0.071549	0.113982	0.203699	0.238692	0.103373	0.12832	0.349242	0.782459	1.14245
470000	-27.12452	0	-27.12452	0.07923	0.242496	0.109058	0.157036	0.250804	0.101308	1.18192	1.10378	0.255803
480000	-36.15252	0	-36.15252	0.100351	0.166854	0.218518	0.225702	0.784198	0.0939527	0.429317	0.30415	0.211587
490000	-26.3172	0	-26.3172	0.0554423	0.153291	0.140918	0.185093	0.130551	0.0861062	0.754964	0.711743	0.155936
500000	-23.33309	0	-23.33309	0.0449518	0.191733	0.248384	0.21774	0.0872277	0.109354	2.34942	0.800506	1.41797
510000	-28.52177	0	-28.52177	0.0716455	0.0875169	0.192333	0.0624561	0.22663	0.0657873	0.621606	1.10506	0.458112
520000	-29.19877	0	-29.19877	0.216384	0.178068	0.213507	0.254911	0.104785	0.075373	0.989941	1.09802	0.154917
530000	-33.3345	0	-33.3345	0.0841409	0.105798	0.108117	0.252337	0.2112	0.0526813	0.0901948	0.668404	0.413903
540000	-29.72462	0	-29.72462	0.158298	0.136081	0.0944009	0.241813	0.113028	0.0938781	0.327941	0.973695	0.620841
