Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-76.36653	0	-76.36653	0.0706202	0.237914	0.160798	0.112732	0.128395	0.137446	0.064251	2.59333	1.08733
10000	-27.1612	0	-27.1612	0.132968	0.112194	0.157126	0.574487	0.0987354	0.131593	2.10191	1.7293	0.23091
20000	-24.77177	0	-24.77177	0.225772	0.161852	0.299666	0.445735	0.099036	0.0567277	2.90351	3.90861	0.930426
30000	-30.74853	0	-30.74853	0.0667277	0.24073	0.225329	0.355894	0.28734	0.112808	2.52944	3.01218	0.65679
40000	-31.12428	0	-31.12428	0.0748944	0.0915896	0.239546	0.443649	0.101966	0.0623295	1.71621	1.06508	0.0569753
50000	-26.60862	0	-26.60862	0.164495	0.0982714	0.310339	0.347512	0.20647	0.109596	3.78221	1.69139	0.432917
60000	-26.49429	0	-26.49429	0.187802	0.132745	0.217201	0.365856	0.0964558	0.199696	2.82389	2.20941	1.05859
70000	-27.67449	0	-27.67449	0.136944	0.10066	0.217442	0.442712	0.0966201	0.118118	1.54148	3.72903	0.670873
80000	-21.79214	0	-21.79214	0.102753	0.175841	0.125341	0.404509	0.109904	0.0622971	2.60147	3.75724	0.301815
90000	-27.86226	0	-27.86226	0.137478	0.063585	0.380535	0.355598	0.0635344	0.142081	2.96526	1.23334	0.909481
100000	-27.61504	0	-27.61504	0.179599	0.0817063	0.432577	0.38776	0.0542148	0.12404	1.81421	2.6007	0.926177
110000	-32.99673	0	-32.99673	0.121494	0.0784677	0.112219	0.46861	0.0739049	0.0612768	1.16716	0.863861	0.657755
120000	-28.66773	0	-28.66773	0.137494	0.132726	0.63183	0.377272	0.111206	0.0972501	3.79143	1.40185	1.05562
130000	-39.16652	0	-39.16652	0.251728	0.0584297	0.374571	0.468108	0.41139	0.240452	2.44408	2.11894	0.128811
140000	-37.96125	0	-37.96125	0.0820001	0.163692	0.226893	0.198247	0.0866352	0.0958689	1.51726	1.36965	0.343032
150000	-33.49211	0	-33.49211	0.20677	0.13441	0.366946	0.559075	0.178747	0.279954	1.31972	1.94988	1.29837
160000	-22.38993	0	-22.38993	0.137364	0.16157	0.278319	0.539411	0.0759914	0.155352	3.25509	0.684524	0.472771
170000	-27.45643	0	-27.45643	0.437653	0.205944	0.171371	0.702873	0.140156	0.149958	1.09311	5.48147	0.793415
180000	-41.27572	0	-41.27572	0.156951	0.194217	0.342782	0.339892	0.0933674	0.118456	0.973977	1.27573	0.343316
190000	-25.46302	0	-25.46302	0.354943	0.232098	0.145678	0.347483	0.0819284	0.15429	3.35388	1.54133	1.38677
200000	-23.51245	0	-23.51245	0.109371	0.23442	0.127099	0.310114	0.181613	0.0800411	1.90443	2.17014	0.708858
210000	-21.62038	0	-21.62038	0.134423	0.192742	0.36157	0.579171	0.132163	0.0945361	2.48564	9.37606	0.842595
220000	-43.99016	0	-43.99016	0.226404	0.0826756	0.332605	0.288568	0.0647361	0.322774	1.37369	2.05114	0.299646
230000	-26.45267	0	-26.45267	0.0881114	0.0928202	0.369626	0.349681	0.0587933	0.0803873	3.05437	3.44367	0.835374
240000	-25.23283	0	-25.23283	0.268617	0.148168	0.148699	0.629737	0.0693058	0.0743283	2.64305	4.00329	2.33986
250000	-29.27127	0	-29.27127	0.154017	0.31148	0.213525	0.371038	0.17771	0.126553	2.81541	4.77871	0.202617
260000	-24.19094	0	-24.19094	0.176152	0.211117	0.397538	0.348133	0.211049	0.171783	1.42939	4.41491	2.34019
270000	-35.53006	0	-35.53006	0.232051	0.109661	0.366706	0.222715	0.0496703	0.162625	2.14988	0.574791	0.468969
280000	-36.85971	0	-36.85971	0.23531	0.164106	0.268277	0.445682	0.0772542	0.129412	2.07493	1.99978	0.32287
290000	-29.25522	0	-29.25522	0.202897	0.201128	0.338241	0.376027	0.164624	0.10872	2.05341	2.88162	1.5482
300000	-34.64632	0	-34.64632	0.0892337	0.10945	0.340056	0.334281	0.0834035	0.178858	1.14758	1.30502	0.858741
310000	-39.15746	0	-39.15746	0.111871	0.094117	0.422951	0.474639	0.175074	0.247725	1.82934	2.7049	0.78509
320000	-21.8726	0	-21.8726	0.0930728	0.163897	0.344109	0.400967	0.0673938	0.0846812	1.76309	1.79968	0.965479
330000	-31.83945	0	-31.83945	0.149535	0.268987	0.25857	0.472142	0.117597	0.127432	1.24906	1.50371	0.293003
340000	-39.32957	0	-39.32957	0.34828	0.170652	0.276618	0.442281	0.162762	0.0732307	1.56322	1.68323	0.0573019
350000	-32.77342	0	-32.77342	0.142667	0.223931	0.566711	0.336644	0.174015	0.213689	1.79844	2.32715	1.54282
360000	-35.24281	0	-35.24281	0.175214	0.224805	0.488953	0.802408	0.351051	0.186598	3.741	1.35445	0.792496
370000	-30.05036	0	-30.05036	0.351933	0.166231	0.252994	0.611572	0.182798	0.244408	2.52428	3.88561	0.682826
380000	-23.14169	0	-23.14169	0.125329	0.168216	0.198711	0.62538	0.148682	0.0505268	2.55881	4.65146	0.426721
390000	-37.5226	0	-37.5226	0.105926	0.306793	0.2078	0.36724	0.151733	0.107502	1.08618	1.45546	0.721803
400000	-24.49976	0	-24.49976	0.192934	0.272468	0.347625	0.436635	0.0871361	0.0459342	4.29868	1.47061	0.209325
410000	-36.07419	0	-36.07419	0.335796	0.104001	0.206141	1.0715	0.163712	0.0688765	0.954855	1.41872	0.340429
420000	-30.56127	0	-30.56127	0.24722	0.428449	0.125757	0.571917	0.120066	0.121026	2.34486	1.57849	2.24375
430000	-33.1146	0	-33.1146	0.14489	0.150326	0.456821	0.587179	0.0772404	0.213866	2.77605	1.76198	0.209124
440000	-26.35278	0	-26.35278	0.159837	0.116724	0.186126	0.352461	0.0668176	0.0573812	1.70397	1.22379	1.75531
450000	-35.84466	0	-35.84466	0.162761	0.238013	0.395344	0.275954	0.0948482	0.0896297	1.84121	1.39343	1.09868
460000	-37.10932	0	-37.10932	0.125825	0.13262	0.238232	0.438505	0.136545	0.367658	4.37882	1.10637	1.00693
470000	-33.95127	0	-33.95127	0.161507	0.30581	0.331915	0.449963	0.0660767	0.0805042	4.22232	1.809	0.94556
480000	-44.32339	0	-44.32339	0.0763545	0.164202	0.502706	0.391536	0.115724	0.228205	2.05804	2.71135	0.326319
490000	-25.19013	0	-25.19013	0.163807	0.210474	0.226431	0.770795	0.0423736	0.0790295	3.09539	1.93699	0.970209
500000	-36.92022	0	-36.92022	0.133113	0.243513	0.300376	0.338492	0.125685	0.0837829	1.10148	1.00524	0.100825
510000	-27.2965	0	-27.2965	0.0935458	0.0535927	0.656117	0.340516	0.108462	0.106915	4.92467	2.27812	0.21162
520000	-36.82145	0	-36.82145	0.212843	0.0761416	0.265836	0.490478	0.0843323	0.112285	2.43279	1.00062	0.730839
530000	-38.19667	0	-38.19667	0.170487	0.136436	0.119606	0.407846	0.102869	0.0888779	3.07187	2.5515	0.427027
540000	-26.95593	0	-26.95593	0.121345	0.268978	0.249334	0.709443	0.0854589	0.15758	1.41291	1.43554	0.47913
550000	-32.80821	0	-32.80821	0.216904	0.197606	0.259542	0.662403	0.180612	0.0837868	2.90947	0.976647	0.320461
