Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-120.3382	0	-120.3382	0.174921	0.165695	0.160392	0.148653	0.0380892	0.210188	0.39127	0.528546	1.29801
10000	-84.11449	0	-84.11449	0.18744	0.251147	0.139149	0.337051	0.205163	0.0687725	0.957022	0.437589	0.103826
20000	-72.89844	0	-72.89844	0.174865	0.1267	0.290129	0.455378	0.0690577	0.079177	2.09202	0.258776	0.802444
30000	-84.96307	0	-84.96307	0.2055	0.230104	0.503112	0.356067	0.128411	0.0801938	0.694432	0.451914	0.323312
40000	-79.80139	0	-79.80139	0.0849556	0.127396	0.395649	0.330175	0.141247	0.0657282	1.02603	0.156531	0.286863
50000	-57.48942	0	-57.48942	0.354722	0.190647	0.296634	0.438905	0.159578	0.0551913	1.48485	0.425495	2.86839
60000	-75.10418	0	-75.10418	0.178747	0.217361	0.293813	0.257462	0.0894283	0.125481	1.14324	0.478361	0.134873
70000	-66.38122	0	-66.38122	0.30217	0.317282	0.257848	0.298312	0.147195	0.0997154	1.47988	0.472546	0.2057
80000	-91.29396	0	-91.29396	0.120511	0.106705	0.105317	0.326328	0.139242	0.0868534	0.715375	0.265421	0.0709247
90000	-75.21421	0	-75.21421	0.12198	0.261394	0.386382	0.184849	0.259546	0.11486	0.84493	0.362527	0.236196
100000	-62.88832	0	-62.88832	0.163736	0.286299	0.203449	0.289739	0.136293	0.05165	1.09208	0.370362	2.87026
110000	-77.74398	0	-77.74398	0.140345	0.115652	0.174756	0.233038	0.155603	0.102283	0.891444	0.317465	0.167958
120000	-91.49593	0	-91.49593	0.167721	0.112903	0.413016	0.261835	0.23498	0.108918	0.628241	0.121702	0.111301
130000	-83.14974	0	-83.14974	0.346902	0.126297	0.218445	0.337691	0.185886	0.171678	1.27393	0.243966	0.116411
140000	-81.88079	0	-81.88079	0.244688	0.287301	0.195143	0.247245	0.369337	0.129206	0.648104	0.392336	0.401816
150000	-75.19345	0	-75.19345	0.224907	0.207556	0.194367	0.272015	0.281704	0.0641084	1.09972	0.405803	0.0657433
