Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-60.68488	0	-60.68488	0.0824932	0.104903	0.0679129	0.0877782	0.0802468	0.133604	0.447787	0.174572	1.28725
10000	-37.96212	0	-37.96212	0.295681	0.2385	0.136529	0.273759	0.249244	0.0466226	2.82565	0.376337	0.268094
20000	-33.15738	0	-33.15738	0.104049	0.0843244	0.138374	0.144596	0.195218	0.140617	1.27403	0.898326	1.92569
30000	-30.07208	0	-30.07208	0.119981	0.150008	0.215919	0.273736	0.187653	0.126282	2.47043	0.536126	1.73993
40000	-33.10563	0	-33.10563	0.263703	0.194365	0.16428	0.14502	0.152821	0.0484813	1.57816	0.461383	1.52346
50000	-29.08857	0	-29.08857	0.127944	0.0635127	0.171051	0.285429	0.20175	0.172033	2.68104	2.49779	1.52801
60000	-43.09364	0	-43.09364	0.0663802	0.117913	0.126556	0.113773	0.253672	0.0746688	1.94373	0.0468984	0.114482
70000	-38.10286	0	-38.10286	0.192485	0.152123	0.204699	0.145767	0.0578418	0.124973	4.66845	0.286287	0.202699
80000	-43.07638	0	-43.07638	0.0735382	0.109384	0.522357	0.203359	0.24341	0.232117	1.24611	0.108306	0.433124
90000	-28.93062	0	-28.93062	0.18614	0.0803732	0.155732	0.14792	0.262645	0.0624409	4.72621	1.73371	0.18987
100000	-31.18305	0	-31.18305	0.110676	0.264336	0.134044	0.22321	0.287609	0.0520042	3.25983	2.39688	0.813953
110000	-27.87086	0	-27.87086	0.0771283	0.240273	0.111086	0.188365	0.16994	0.0833315	3.1583	0.323404	1.9215
120000	-33.89644	0	-33.89644	0.0628829	0.24727	0.227181	0.191525	0.24768	0.0728497	1.07554	0.512216	0.581872
130000	-35.28999	0	-35.28999	0.132669	0.273934	0.138813	0.233752	0.280146	0.0650775	1.1026	0.485727	1.3608
140000	-29.14492	0	-29.14492	0.134821	0.174339	0.195824	0.241892	0.110748	0.152115	3.70245	0.532714	1.07936
150000	-32.25414	0	-32.25414	0.188711	0.0939921	0.319066	0.170697	0.168325	0.0891121	1.69877	0.857498	2.70777
160000	-37.34558	0	-37.34558	0.0811641	0.0538629	0.262062	0.238456	0.309002	0.149727	2.43957	0.305633	0.241063
170000	-26.7641	0	-26.7641	0.118392	0.0875547	0.058029	0.234601	0.0858634	0.181651	3.76755	0.19245	4.10178
180000	-42.08555	0	-42.08555	0.143152	0.314863	0.071165	0.29367	0.17698	0.14458	1.15884	0.192021	1.0016
190000	-26.0781	0	-26.0781	0.132464	0.283269	0.169618	0.347209	0.119429	0.14336	2.29065	1.06768	4.9607
200000	-26.16071	0	-26.16071	0.253081	0.155025	0.221216	0.327842	0.134743	0.06295	1.36091	1.00435	3.97915
210000	-37.79756	0	-37.79756	0.21486	0.156053	0.126698	0.52579	0.328382	0.124838	2.95647	0.248624	0.176895
220000	-31.85739	0	-31.85739	0.14285	0.0856661	0.235652	0.287061	0.348098	0.105097	2.3054	0.929533	1.16534
230000	-31.93441	0	-31.93441	0.337978	0.363159	0.163246	0.27194	0.212807	0.105422	1.99334	0.772804	3.4791
240000	-32.93136	0	-32.93136	0.0924087	0.185811	0.172778	0.197619	0.102805	0.089277	1.91804	1.75905	1.91672
250000	-31.3524	0	-31.3524	0.200492	0.126344	0.295764	0.205412	0.134879	0.131048	2.48052	0.134302	0.741628
260000	-37.20411	0	-37.20411	0.280072	0.188667	0.319452	0.325085	0.145566	0.0844874	2.15131	0.418607	0.443973
270000	-35.21066	0	-35.21066	0.178506	0.289103	0.123031	0.232935	0.32178	0.153973	1.17958	0.323666	0.874143
280000	-39.30876	0	-39.30876	0.234477	0.26854	0.166759	0.159197	0.157155	0.230409	1.58629	0.685929	1.86031
290000	-27.95702	0	-27.95702	0.0742063	0.157988	0.244158	0.320215	0.199185	0.0696888	2.32817	2.40069	1.71423
300000	-35.52874	0	-35.52874	0.0928583	0.0894375	0.279445	0.192832	0.21688	0.121337	0.556642	0.502753	1.11985
310000	-35.23274	0	-35.23274	0.0734528	0.370719	0.171692	0.258085	0.151243	0.0701652	1.8094	0.290914	0.550213
320000	-39.65756	0	-39.65756	0.249461	0.107563	0.153996	0.214045	0.119414	0.170501	0.98876	0.519751	0.307154
330000	-30.80009	0	-30.80009	0.244526	0.162602	0.495344	0.132692	0.311743	0.0962709	4.30586	1.08195	0.54768
340000	-29.42047	0	-29.42047	0.195736	0.0877797	0.286832	0.25333	0.168728	0.0565133	2.57788	0.611305	1.06204
350000	-30.53516	0	-30.53516	0.29486	0.219364	0.209413	0.276871	0.19345	0.0664485	2.82703	2.52715	0.676615
360000	-35.81721	0	-35.81721	0.108617	0.32767	0.151089	0.600042	0.211725	0.0840536	2.76321	0.524984	0.533844
370000	-33.6671	0	-33.6671	0.119837	0.112444	0.142287	0.248967	0.235226	0.0542054	2.29597	0.632199	0.653088
380000	-33.51844	0	-33.51844	0.152778	0.353593	0.132536	0.0769111	0.122005	0.259816	2.06476	0.632947	1.69719
390000	-28.85611	0	-28.85611	0.205353	0.115327	0.273646	0.329834	0.134712	0.136402	1.30719	0.566949	0.758708
400000	-38.3307	0	-38.3307	0.0561302	0.284565	0.163396	0.192138	0.201221	0.0867619	2.1462	0.697617	0.561756
410000	-34.26881	0	-34.26881	0.136317	0.157908	0.184655	0.260699	0.133205	0.127231	1.55461	0.503684	0.844012
420000	-37.44589	0	-37.44589	0.417364	0.0513462	0.149184	0.174065	0.302744	0.0761077	1.15606	0.543397	0.366568
430000	-25.07242	0	-25.07242	0.0973998	0.113385	0.18416	0.245935	0.181743	0.0500573	4.50298	1.07937	1.97013
440000	-33.62327	0	-33.62327	0.153134	0.0642822	0.262941	0.227354	0.111979	0.151566	2.97127	0.793214	0.558567
450000	-33.90853	0	-33.90853	0.16709	0.161365	0.486925	0.397046	0.278096	0.0394586	1.52446	0.417571	2.72712
460000	-20.97557	0	-20.97557	0.181471	0.0852413	0.238785	0.26558	0.20334	0.141262	5.29349	1.25781	2.94711
470000	-32.9654	0	-32.9654	0.181443	0.150042	0.172128	0.225878	0.203151	0.130216	1.15167	0.592735	0.855723
480000	-30.53738	0	-30.53738	0.172388	0.0350225	0.203585	0.324314	0.157008	0.0973679	3.69932	0.49659	0.523541
490000	-40.79599	0	-40.79599	0.211109	0.179497	0.291178	0.193822	0.158278	0.14525	1.14754	0.648774	0.064312
500000	-26.31711	0	-26.31711	0.298501	0.0980854	0.312126	0.406484	0.121637	0.145423	2.78965	1.95024	1.11198
510000	-34.41073	0	-34.41073	0.17143	0.29715	0.283257	0.335334	0.164644	0.207308	1.92181	0.725138	1.55147
520000	-37.95015	0	-37.95015	0.087702	0.274413	0.474023	0.086265	0.327072	0.134796	3.10728	1.23277	0.448803
530000	-32.60837	0	-32.60837	0.191921	0.206401	0.153178	0.155259	0.183298	0.111229	1.28756	0.45082	0.428667
540000	-36.49906	0	-36.49906	0.0801659	0.0797825	0.357722	0.291811	0.0786668	0.0809686	2.01998	0.209828	0.736487
550000	-30.40812	0	-30.40812	0.100057	0.253185	0.0904577	0.137095	0.14073	0.0916122	1.29886	0.61296	1.87457
560000	-31.8895	0	-31.8895	0.142106	0.0961993	0.147897	0.276054	0.244751	0.0700257	1.4575	0.334324	0.572215
570000	-37.42702	0	-37.42702	0.0609886	0.183354	0.174594	0.17318	0.253736	0.0849741	2.42777	0.198542	0.218173
580000	-37.19937	0	-37.19937	0.105418	0.290373	0.317446	0.205568	0.180432	0.0227097	2.68745	0.70186	0.799802
590000	-35.05619	0	-35.05619	0.272396	0.130319	0.227377	0.25001	0.134262	0.13353	2.29114	0.112632	0.313651
600000	-25.80635	0	-25.80635	0.213145	0.100024	0.076875	0.219539	0.0970328	0.0787075	3.15989	0.300258	2.78049
610000	-33.0486	0	-33.0486	0.107918	0.106393	0.0710752	0.117806	0.24426	0.126684	4.31977	0.154994	1.28521
620000	-32.2909	0	-32.2909	0.0703778	0.0620985	0.181491	0.153128	0.271755	0.173729	3.99574	0.42003	1.38869
630000	-25.25758	0	-25.25758	0.0729258	0.228419	0.109319	0.339443	0.105927	0.150412	3.05409	1.84631	1.964
640000	-36.47769	0	-36.47769	0.0505617	0.275919	0.278984	0.62695	0.111443	0.144708	2.2965	0.695122	3.69827
650000	-33.88462	0	-33.88462	0.106649	0.0909789	0.250912	0.178692	0.25937	0.120798	1.80573	0.324841	1.96064
660000	-34.61614	0	-34.61614	0.0708783	0.140271	0.156844	0.355651	0.0929961	0.135718	4.37541	0.166766	0.802189
670000	-34.42902	0	-34.42902	0.189906	0.344678	0.125463	0.310753	0.151203	0.0855957	1.81838	0.941288	0.560881
680000	-32.91471	0	-32.91471	0.180461	0.0862178	0.121964	0.125078	0.0924513	0.140322	1.38185	0.907456	0.645778
690000	-37.49375	0	-37.49375	0.0467438	0.15154	0.333671	0.0870321	0.116875	0.0785841	0.701582	0.263171	0.61714
700000	-26.5366	0	-26.5366	0.098378	0.269689	0.19378	0.202816	0.161908	0.191614	2.19791	0.281604	1.8914
710000	-45.15175	0	-45.15175	0.0670778	0.0807199	0.139015	0.169269	0.243041	0.0863702	0.65734	0.367701	0.382345
720000	-37.12334	0	-37.12334	0.139598	0.0772925	0.259612	0.430938	0.0830981	0.0895019	1.13774	0.215256	0.320625
730000	-32.80174	0	-32.80174	0.123223	0.275893	0.214915	0.277221	0.159111	0.188919	1.74896	0.786606	0.378857
740000	-39.64047	0	-39.64047	0.0935039	0.221023	0.196353	0.173143	0.358385	0.0819594	0.805637	0.261487	0.296656
750000	-48.69694	0	-48.69694	0.135993	0.0913247	0.148908	0.42848	0.18194	0.0665684	1.17281	0.291624	0.0243096
760000	-40.2448	0	-40.2448	0.156079	0.121898	0.178013	0.184292	0.102937	0.116647	2.33129	2.39994	0.368501
770000	-26.92118	0	-26.92118	0.148258	0.0855234	0.220684	0.257842	0.169321	0.238564	2.15035	0.204413	2.08195
780000	-40.74609	0	-40.74609	0.468232	0.0708281	0.120685	0.383304	0.249741	0.191978	2.81397	0.480947	0.292273
790000	-26.3121	0	-26.3121	0.130048	0.0681955	0.155068	0.259535	0.0876595	0.133343	8.11476	0.26868	0.395973
800000	-40.85176	0	-40.85176	0.06457	0.249221	0.126087	0.109687	0.17722	0.071858	1.14352	0.207791	0.60564
810000	-26.42962	0	-26.42962	0.117905	0.214638	0.207308	0.275535	0.133062	0.0936909	3.17717	0.31863	2.58859
820000	-35.28359	0	-35.28359	0.172378	0.107955	0.109556	0.309567	0.155852	0.0694664	1.62213	0.496068	0.68001
830000	-25.29853	0	-25.29853	0.215723	0.159838	0.223322	0.236125	0.0982922	0.121897	2.41882	3.06745	1.58196
840000	-34.68177	0	-34.68177	0.213526	0.219371	0.211254	0.550656	0.13514	0.119693	2.62758	0.70646	0.380651
850000	-34.79275	0	-34.79275	0.125826	0.137991	0.242635	0.305777	0.183853	0.103152	2.27034	0.217894	0.546496
860000	-38.82717	0	-38.82717	0.144697	0.0945668	0.108232	0.538995	0.0828728	0.0813435	2.4769	0.536073	0.219116
870000	-33.68843	0	-33.68843	0.164443	0.19166	0.214407	0.21352	0.125348	0.154755	1.54704	1.42327	0.431349
880000	-29.61669	0	-29.61669	0.155924	0.113534	0.167878	0.42701	0.133343	0.158329	3.13869	0.508463	2.04928
890000	-33.56031	0	-33.56031	0.237481	0.435474	0.254302	0.231192	0.175645	0.211994	1.89435	2.22575	1.36183
900000	-36.72159	0	-36.72159	0.297591	0.0942841	0.260324	0.0581983	0.0632981	0.16669	3.37687	1.1635	1.06699
910000	-30.44495	0	-30.44495	0.269371	0.159454	0.19281	0.273	0.30594	0.069314	5.87901	0.615711	0.635907
920000	-29.74513	0	-29.74513	0.10863	0.184268	0.192959	0.226845	0.103142	0.12706	1.62421	0.226134	2.00693
