Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-132.5756	0	-132.5756	0.216552	0.301586	0.159743	0.193103	0.29845	0.193217	1.07829	1.90642	1.46618
10000	-29.77194	0	-29.77194	0.325459	0.128371	0.310512	0.221619	0.149525	0.105507	2.04285	0.0138483	3.07971
20000	-49.59095	0	-49.59095	0.128224	0.0926939	0.230869	0.362549	0.112109	0.23571	0.589319	0.0782745	0.141642
30000	-42.08893	0	-42.08893	0.0707234	0.173705	0.234671	0.30158	0.25242	0.0935669	0.341069	0.00308701	0.292293
40000	-33.81041	0	-33.81041	0.0944187	0.0991339	0.264858	0.212433	0.0409609	0.13446	0.947874	0.0771233	0.588306
50000	-45.98402	0	-45.98402	0.130674	0.143182	0.0719337	0.295022	0.210515	0.0448148	0.360676	0.117653	0.122731
60000	-34.78966	0	-34.78966	0.226015	0.132367	0.304497	0.280784	0.158767	0.0759118	1.47674	0.243679	1.29962
70000	-37.43523	0	-37.43523	0.282657	0.220845	0.153576	0.193756	0.124722	0.156524	1.0042	0.0495874	0.384554
80000	-40.17748	0	-40.17748	0.29289	0.111698	0.273293	0.239507	0.218227	0.267544	0.746661	1.7825	0.613141
90000	-37.3742	0	-37.3742	0.14021	0.176082	0.133514	0.188738	0.113215	0.145309	0.691645	0.0459198	0.436934
100000	-39.51818	0	-39.51818	0.102823	0.0995932	0.221199	0.208349	0.10691	0.129036	0.807073	0.0625514	0.278465
110000	-34.41245	0	-34.41245	0.0569116	0.166697	0.0883862	0.208453	0.057849	0.158573	0.847595	0.0251942	0.976141
120000	-42.3781	0	-42.3781	0.0705352	0.170872	0.159982	0.227666	0.186576	0.196522	0.386285	0.057337	0.454899
130000	-32.55853	0	-32.55853	0.477886	0.139591	0.0590001	0.318916	0.244975	0.0437792	2.54256	0.385271	0.371581
140000	-41.90471	0	-41.90471	0.11975	0.172371	0.221181	0.387781	0.115607	0.096219	0.945338	0.00869822	0.122525
150000	-26.23274	0	-26.23274	0.194606	0.153578	0.163729	0.388527	0.0660167	0.0674111	1.26391	0.9992	0.799542
160000	-26.30619	0	-26.30619	0.142632	0.111223	0.114445	0.367136	0.112602	0.127498	1.73191	1.11297	0.723559
170000	-42.90816	0	-42.90816	0.0967526	0.125819	0.124928	0.36141	0.0949389	0.148944	0.804978	0.00659921	0.0460548
180000	-38.2639	0	-38.2639	0.357373	0.129479	0.151391	0.402219	0.106932	0.0638807	1.35839	0.0125293	0.431374
190000	-44.99658	0	-44.99658	0.408405	0.166177	0.405009	0.458018	0.112375	0.260026	0.791857	0.0153614	0.20361
200000	-33.41825	0	-33.41825	0.174996	0.190997	0.0834764	0.349495	0.0921604	0.0532533	0.659832	0.08513	0.263403
210000	-30.52436	0	-30.52436	0.119215	0.134954	0.312059	0.588436	0.129184	0.162361	1.92851	0.241804	0.358948
220000	-35.3131	0	-35.3131	0.20328	0.223452	0.071041	0.661311	0.0861988	0.0958044	1.35027	0.129408	0.806474
230000	-25.03674	0	-25.03674	0.39902	0.0769821	0.159232	0.331189	0.152914	0.204879	1.43213	3.4739	2.22638
240000	-36.58184	0	-36.58184	0.189681	0.13305	0.0949126	0.202757	0.151294	0.0547483	0.779779	0.059805	1.77173
250000	-42.83226	0	-42.83226	0.310294	0.248442	0.350346	0.130904	0.0803501	0.167664	0.469727	3.54473	0.71946
260000	-39.79019	0	-39.79019	0.1298	0.286129	0.130788	0.495544	0.209531	0.082165	1.90717	0.134673	0.655395
270000	-40.71747	0	-40.71747	0.0918038	0.0667406	0.309549	0.437564	0.157139	0.0976845	0.563611	0.0465458	0.206228
280000	-35.52848	0	-35.52848	0.199536	0.196258	0.164362	0.379368	0.223684	0.144574	1.50234	0.0499657	0.419959
290000	-35.21108	0	-35.21108	0.487396	0.210645	0.229199	0.261388	0.112782	0.100295	0.905469	4.4638	1.13059
300000	-27.77512	0	-27.77512	0.364493	0.37047	0.123096	0.318263	0.0536337	0.0879395	1.84353	0.18171	0.454318
310000	-43.89065	0	-43.89065	0.290144	0.0778606	0.183004	0.346685	0.124526	0.234994	0.289045	0.0979627	0.601987
