Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-24.07186	0	-24.07186	0.0861368	0.207396	0.201333	0.21996	0.12777	0.0833683	0.548441	0.350082	0.462798
10000	-22.37835	0	-22.37835	0.144289	0.0917035	0.319923	0.117508	0.138579	0.132808	0.547503	3.45012	1.0851
20000	-24.03912	0	-24.03912	0.0916506	0.173585	0.17658	0.100994	0.227496	0.24181	2.88453	0.592443	2.18727
30000	-28.02146	0	-28.02146	0.0960186	0.104395	0.496253	0.316299	0.0821109	0.199284	0.543946	0.0347845	0.315552
40000	-19.13133	0	-19.13133	0.0744201	0.0930034	0.140232	0.177366	0.133367	0.0615762	1.3658	0.361578	0.608148
50000	-16.00174	0	-16.00174	0.096869	0.0786014	0.165342	0.299226	0.12201	0.0993716	1.80059	1.97756	0.613028
60000	-22.54959	0	-22.54959	0.126173	0.129815	0.238642	0.098802	0.168092	0.0937118	0.89438	0.6125	2.50578
70000	-20.55703	0	-20.55703	0.0975389	0.0753641	0.235349	0.306509	0.101658	0.144833	0.871583	0.260523	1.66773
80000	-24.99898	0	-24.99898	0.250912	0.12761	0.248405	0.306381	0.227228	0.228716	1.01737	0.193323	0.429005
90000	-23.75545	0	-23.75545	0.0998974	0.238382	0.195255	0.32625	0.148889	0.199238	1.31895	1.24714	0.694724
100000	-18.01204	0	-18.01204	0.179138	0.207559	0.121653	0.465037	0.0609545	0.233308	2.09318	0.137477	2.71802
110000	-21.12532	0	-21.12532	0.173075	0.0976662	0.502383	0.104669	0.176734	0.125444	1.98275	0.544094	1.01479
120000	-19.11322	0	-19.11322	0.119858	0.192429	0.392474	0.294841	0.121707	0.208046	1.98976	1.30677	0.954195
130000	-18.29056	0	-18.29056	0.163605	0.140802	0.0546642	0.234099	0.0976078	0.14696	1.83533	2.40331	2.09327
140000	-19.86416	0	-19.86416	0.120094	0.142273	0.148063	0.270374	0.301981	0.0404196	1.84888	0.237651	1.79835
150000	-16.25324	0	-16.25324	0.258074	0.101906	0.160439	0.395832	0.0828608	0.0782551	1.43581	0.936215	2.27363
