Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-40.32649	0	-40.32649	0.152413	0.215027	0.0876441	0.133502	0.174703	0.115413	5.42291	1.14316	0.77316
10000	-20.90103	0	-20.90103	0.0928746	0.111469	0.264588	0.298425	0.0890326	0.128269	0.962157	0.670845	0.344316
20000	-22.98233	0	-22.98233	0.253305	0.290649	0.0885173	0.163776	0.125751	0.102583	0.361691	0.258706	0.0726324
30000	-17.88814	0	-17.88814	0.167895	0.474929	0.202877	0.444415	0.104451	0.127351	1.30114	1.49114	0.583074
40000	-32.6236	0	-32.6236	0.379946	0.210915	0.316677	0.730134	0.0633262	0.401906	0.480084	1.22338	2.44915
50000	-17.78074	0	-17.78074	0.156146	0.104256	0.208884	0.342409	0.0659596	0.171703	0.91027	0.159721	0.0939343
60000	-18.99691	0	-18.99691	0.0480926	0.25	0.242875	0.363936	0.0730394	0.303357	0.648158	1.87929	0.710819
70000	-17.70453	0	-17.70453	0.0910343	0.153511	0.222623	0.364296	0.103529	0.11605	2.18226	0.603915	2.03949
80000	-20.16678	0	-20.16678	0.183278	0.164375	0.185582	0.215023	0.202318	0.145507	2.53433	0.623533	0.435012
90000	-20.67736	0	-20.67736	0.140935	0.0631446	0.197797	0.308983	0.178863	0.175127	1.42508	2.4951	0.550332
100000	-17.12022	0	-17.12022	0.172629	0.314579	0.248081	0.304079	0.122939	0.0772254	0.511171	0.797536	1.05217
110000	-24.43144	0	-24.43144	0.350877	0.153003	0.101944	0.344207	0.150176	0.0806313	0.928083	0.891781	0.0101451
120000	-23.26412	0	-23.26412	0.153981	0.0597345	0.164142	0.378577	0.214556	0.154976	0.62577	0.774115	0.795997
130000	-20.71277	0	-20.71277	0.159428	0.120834	0.367472	0.120309	0.0760935	0.144907	1.08642	0.525532	0.0658193
140000	-19.76483	0	-19.76483	0.219781	0.156519	0.265684	0.123782	0.158054	0.138631	1.58885	0.771453	0.820899
150000	-28.9184	0	-28.9184	0.0777927	0.0230164	0.176772	0.304506	0.113549	0.064456	0.618817	0.477104	0.216527
160000	-19.33222	0	-19.33222	0.139384	0.116798	0.421712	0.417116	0.0588679	0.0714423	0.85145	1.28407	0.148773
170000	-20.21454	0	-20.21454	0.130717	0.089065	0.337895	0.12559	0.140496	0.157116	0.511057	0.648192	0.256235
180000	-16.54765	0	-16.54765	0.073768	0.239128	0.141447	0.465793	0.138525	0.0735193	1.77552	1.18023	0.347327
190000	-16.08527	0	-16.08527	0.193332	0.138925	0.241669	0.417793	0.127525	0.087684	1.01416	2.26549	1.02059
200000	-17.38719	0	-17.38719	0.137179	0.0981188	0.144519	0.408468	0.222804	0.0603956	1.1778	1.80757	0.439335
210000	-24.11835	0	-24.11835	0.216667	0.2391	0.165685	0.219646	0.301321	0.144521	0.221399	1.24817	0.482014
220000	-23.10141	0	-23.10141	0.0570646	0.145733	0.285957	0.275996	0.0786249	0.228745	0.274165	0.889624	0.783738
230000	-22.36605	0	-22.36605	0.258067	0.171966	0.649894	0.402722	0.112094	0.0380159	0.743637	1.36699	1.6911
240000	-20.8589	0	-20.8589	0.14305	0.112146	0.396954	0.193107	0.161423	0.0964206	3.07689	1.6433	0.0325372
250000	-23.03207	0	-23.03207	0.0780426	0.107631	0.123089	0.157691	0.304175	0.0631934	1.4423	1.1294	1.39249
260000	-17.58658	0	-17.58658	0.125911	0.222694	0.174975	0.251561	0.0943515	0.240715	2.13853	1.61178	0.6182
270000	-22.14555	0	-22.14555	0.194799	0.161325	0.179269	0.243937	0.0725715	0.2505	0.885779	1.45123	2.6084
280000	-25.63448	0	-25.63448	0.199347	0.0994784	0.145797	0.487889	0.204345	0.0683087	1.22034	1.28742	0.0295712
290000	-21.06027	0	-21.06027	0.360554	0.186136	0.148284	0.251639	0.142333	0.066283	2.15053	1.764	0.518989
300000	-23.07704	0	-23.07704	0.135395	0.11822	0.103378	0.309312	0.0642364	0.0728704	0.334403	0.398619	0.018023
310000	-17.13792	0	-17.13792	0.155059	0.202697	0.213514	0.144389	0.178835	0.0830407	2.00324	2.15746	1.66449
320000	-19.99033	0	-19.99033	0.3204	0.351326	0.12572	0.483522	0.145553	0.124763	0.686647	2.10505	0.871101
330000	-23.92959	0	-23.92959	0.056253	0.0760814	0.126411	0.36285	0.145982	0.221334	0.436566	0.630888	0.251148
340000	-24.71793	0	-24.71793	0.149796	0.356238	0.164508	0.174616	0.187909	0.157929	2.63169	6.52522	0.213804
350000	-13.64942	0	-13.64942	0.0691132	0.185143	0.142039	0.208281	0.230975	0.0688191	1.37745	2.09566	0.747131
360000	-22.17962	0	-22.17962	0.403469	0.0964777	0.153041	0.376733	0.106625	0.31313	1.56938	2.1136	0.143185
370000	-20.93208	0	-20.93208	0.111196	0.181176	0.0842683	0.512453	0.142429	0.087027	0.892839	1.75862	0.542345
380000	-16.67995	0	-16.67995	0.10218	0.131231	0.153093	0.820936	0.171792	0.120216	3.11243	1.17002	0.178232
390000	-21.52089	0	-21.52089	0.0911304	0.184798	0.214504	0.125586	0.110262	0.250778	0.632168	0.739478	0.277189
400000	-17.17461	0	-17.17461	0.408072	0.22231	0.177003	0.432156	0.0564447	0.131799	1.0145	3.00212	1.09881
410000	-19.68452	0	-19.68452	0.0526189	0.149136	0.41285	0.416196	0.137013	0.15142	1.32802	3.0627	0.496347
420000	-18.72177	0	-18.72177	0.143143	0.132439	0.477495	0.518444	0.133028	0.0888842	1.75006	1.73738	1.43334
430000	-18.99752	0	-18.99752	0.181922	0.15685	0.152446	0.601364	0.100944	0.114273	0.410391	0.376305	0.628664
440000	-16.44017	0	-16.44017	0.102848	0.171265	0.158861	0.537806	0.075454	0.102692	1.62204	2.83974	0.14606
450000	-20.97423	0	-20.97423	0.179343	0.155701	0.176557	0.120548	0.0863361	0.105407	0.518645	0.310993	0.596743
460000	-14.80336	0	-14.80336	0.110187	0.170097	0.151079	0.373086	0.101516	0.0882279	0.885383	4.41837	0.518153
470000	-17.69458	0	-17.69458	0.198362	0.1808	0.151686	0.173996	0.101606	0.0816355	0.395773	1.82029	0.0829941
480000	-21.58274	0	-21.58274	0.0947059	0.144978	0.144941	0.437305	0.166851	0.0934972	1.09012	0.421204	0.0592828
490000	-19.64161	0	-19.64161	0.207274	0.100949	0.390919	0.316638	0.0833397	0.136945	1.01385	0.677637	1.18938
500000	-17.19851	0	-17.19851	0.114652	0.21346	0.238999	0.260046	0.0452571	0.0509054	1.03804	1.3435	0.993154
510000	-19.12067	0	-19.12067	0.15054	0.0825501	0.129541	0.699201	0.170124	0.146647	0.453349	1.50153	1.004
520000	-18.88425	0	-18.88425	0.143917	0.26207	0.0975038	0.178543	0.065513	0.283228	2.84731	1.22319	0.568385
