Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-22.84694	0	-22.84694	0.0838187	0.246035	0.058547	0.111314	0.0788735	0.166282	0.577841	0.874207	2.00747
10000	-23.14156	0	-23.14156	0.26	0.38427	0.530231	0.341174	0.158911	0.110396	3.27063	1.64465	2.95664
20000	-16.99028	0	-16.99028	0.163278	0.0933526	0.364022	0.332737	0.128147	0.0561956	4.88213	1.09795	2.35424
30000	-23.51337	0	-23.51337	0.225656	0.382054	0.0979133	0.313908	0.105377	0.101664	2.2251	0.0600754	1.16795
40000	-15.56285	0	-15.56285	0.287651	0.116075	0.112103	0.370453	0.0734212	0.0734139	1.13665	0.832271	1.07364
50000	-20.4276	0	-20.4276	0.143876	0.242511	0.130795	0.149361	0.150945	0.0821396	1.55075	0.233395	0.729499
60000	-19.72069	0	-19.72069	0.066639	0.279524	0.39972	0.260111	0.0818345	0.0910171	1.41274	0.51079	0.831801
70000	-28.06647	0	-28.06647	0.547077	0.147651	0.381635	0.591521	0.110829	0.0296023	1.03353	0.702197	0.953469
80000	-26.19888	0	-26.19888	0.305827	0.191736	0.341899	0.187194	0.113084	0.177672	1.88832	0.755168	0.654637
90000	-21.76045	0	-21.76045	0.123308	0.108502	0.157313	0.246038	0.102792	0.0703186	1.37739	2.61371	0.657905
100000	-23.75423	0	-23.75423	0.112072	0.0813025	0.106781	0.162158	0.0940442	0.0657885	0.902814	0.593842	0.577801
110000	-24.91809	0	-24.91809	0.190504	0.0873238	0.292988	0.320938	0.111931	0.129067	0.708378	0.858633	0.385392
120000	-21.13489	0	-21.13489	0.467185	0.198541	0.0774067	0.281777	0.0615134	0.307377	2.20877	0.938237	3.92948
130000	-18.55329	0	-18.55329	0.300258	0.252434	0.172689	0.298333	0.0791741	0.0792722	1.51289	0.522358	3.17181
140000	-15.33693	0	-15.33693	0.224237	0.164091	0.327842	0.383975	0.108835	0.17206	2.26496	0.760195	5.02025
150000	-25.64155	0	-25.64155	0.122956	0.0905098	0.289796	0.394505	0.22325	0.120753	1.31893	0.440859	0.0676265
160000	-23.33735	0	-23.33735	0.129566	0.243537	0.0728671	0.364098	0.221165	0.15234	0.818534	1.85552	1.21239
170000	-28.34667	0	-28.34667	0.064307	0.0799622	0.35739	0.221359	0.220302	0.125626	0.838437	0.0894744	0.183352
180000	-15.12486	0	-15.12486	0.250314	0.227678	0.187987	0.634058	0.0709712	0.134426	3.17278	1.472	1.96522
190000	-18.46422	0	-18.46422	0.141289	0.125073	0.177211	0.266144	0.0952008	0.21957	2.5241	1.46761	1.00145
200000	-19.77579	0	-19.77579	0.0917574	0.14816	0.104206	0.125225	0.120351	0.189704	0.958444	0.564618	2.55287
210000	-22.26967	0	-22.26967	0.147699	0.2136	0.206367	0.38315	0.0699709	0.0607763	0.62882	0.546758	0.415474
220000	-23.23112	0	-23.23112	0.148212	0.165541	0.281821	0.277993	0.143459	0.165953	1.31851	1.22619	0.168837
230000	-15.30403	0	-15.30403	0.242796	0.144321	0.283913	0.182778	0.0725153	0.100202	2.51644	0.594819	2.2822
240000	-21.8924	0	-21.8924	0.174203	0.12679	0.180025	0.216213	0.176605	0.215445	2.7133	1.16285	0.346073
250000	-19.63319	0	-19.63319	0.210088	0.17308	0.176775	0.652615	0.102369	0.104026	2.2554	0.318891	0.666769
260000	-21.41083	0	-21.41083	0.117192	0.24652	0.18509	0.779179	0.199204	0.311023	5.41514	1.94503	6.05166
270000	-21.35354	0	-21.35354	0.155065	0.198514	0.628199	0.375691	0.112605	0.217766	1.38576	0.615687	0.891407
280000	-17.65828	0	-17.65828	0.164562	0.293056	0.151598	0.265164	0.119692	0.276012	1.4313	0.539709	1.70829
290000	-17.61324	0	-17.61324	0.141806	0.0912422	0.123187	0.25377	0.122977	0.16851	1.54356	0.624707	0.904189
300000	-22.54014	0	-22.54014	0.164577	0.0722283	0.129395	0.272644	0.0735409	0.214936	2.31204	0.678018	0.547182
310000	-20.24603	0	-20.24603	0.0908819	0.167439	0.25805	0.296515	0.20104	0.113564	1.28617	0.165726	1.67715
320000	-20.33237	0	-20.33237	0.309203	0.172147	0.21092	0.4768	0.144999	0.152331	2.49445	0.316926	0.718135
330000	-23.61223	0	-23.61223	0.047334	0.380236	0.0999515	0.436096	0.14378	0.0525877	1.65781	1.12349	0.577495
340000	-24.71981	0	-24.71981	0.152682	0.138125	0.373182	0.356997	0.123115	0.124957	1.25681	0.659324	1.00231
350000	-11.56767	0	-11.56767	0.0910688	0.119989	0.289292	0.335976	0.0952148	0.15476	2.35157	1.35122	2.10046
360000	-17.51924	0	-17.51924	0.190973	0.20012	0.206201	0.474949	0.177519	0.139707	5.38472	2.01399	1.51505
370000	-19.49808	0	-19.49808	0.0932412	0.0882968	0.199704	0.382028	0.0520181	0.119743	1.7627	0.846497	2.92544
380000	-12.97995	0	-12.97995	0.159508	0.0993295	0.171312	0.280471	0.0962999	0.145559	3.08789	2.01074	1.59293
390000	-21.0002	0	-21.0002	0.25943	0.0559672	0.446568	0.268597	0.182166	0.0861039	3.33641	0.542263	0.433614
400000	-25.31111	0	-25.31111	0.405821	0.132873	0.196133	0.289003	0.0720959	0.169863	2.23139	2.07514	1.97284
410000	-25.35519	0	-25.35519	0.285403	0.339368	0.0655784	0.258263	0.425788	0.257516	2.77179	1.74488	0.859505
420000	-22.12717	0	-22.12717	0.185522	0.226047	0.521899	0.611833	0.079897	0.155927	1.42061	0.285619	0.675465
430000	-23.82562	0	-23.82562	0.217115	0.1798	0.272583	0.200781	0.162318	0.293379	1.2009	2.66736	0.830321
440000	-20.0715	0	-20.0715	0.226762	0.122563	0.126352	0.318362	0.0598976	0.160627	1.33974	0.140716	0.658365
450000	-22.60104	0	-22.60104	0.204538	0.0446875	0.354921	0.175584	0.277202	0.215589	4.99003	0.88003	1.17341
460000	-19.68671	0	-19.68671	0.44883	0.155307	0.208094	0.591502	0.174579	0.107792	1.49433	0.574632	0.377716
470000	-20.62784	0	-20.62784	0.128213	0.148909	0.575531	0.362438	0.0673491	0.227672	2.40624	0.209724	0.865478
480000	-19.94947	0	-19.94947	0.184489	0.118613	0.15628	0.256104	0.134166	0.268204	4.17151	2.10896	0.63447
490000	-17.94834	0	-17.94834	0.0931411	0.157048	0.173319	0.331218	0.108496	0.169499	2.06256	1.43567	0.818793
500000	-20.37284	0	-20.37284	0.14739	0.325778	0.209257	0.169808	0.197862	0.116375	1.88036	1.25596	0.741678
510000	-28.85683	0	-28.85683	0.0595931	0.1904	0.174694	0.370808	0.0446595	0.200262	1.14279	0.292316	0.953044
520000	-17.97601	0	-17.97601	0.117966	0.200678	0.107068	0.276347	0.148362	0.0800815	1.07391	0.260277	1.56343
530000	-17.97675	0	-17.97675	0.126066	0.138802	0.0860489	0.327961	0.182271	0.12597	1.3274	0.448306	3.12651
540000	-14.66506	0	-14.66506	0.220862	0.0712046	0.11193	0.478711	0.0804207	0.107881	2.08451	0.0771527	3.67479
550000	-22.52164	0	-22.52164	0.102295	0.0747846	0.429199	0.299072	0.114042	0.130413	0.892274	0.121567	0.784528
560000	-19.92587	0	-19.92587	0.0751547	0.102781	0.357034	0.278237	0.0795551	0.0848581	2.0343	0.680807	1.78469
570000	-16.34404	0	-16.34404	0.172383	0.116824	0.134757	0.579132	0.17414	0.150868	2.09054	0.702495	1.40756
580000	-22.58495	0	-22.58495	0.266402	0.125719	0.321981	0.303767	0.110294	0.134863	4.2345	0.725734	0.591287
590000	-16.36799	0	-16.36799	0.105963	0.310424	0.179345	0.520287	0.0820902	0.183703	1.88846	0.876455	1.58846
600000	-14.79301	0	-14.79301	0.198698	0.0715303	0.170025	0.363666	0.241517	0.0840368	2.66443	0.373053	0.808127
610000	-17.0076	0	-17.0076	0.165638	0.0735717	0.237011	0.252637	0.128593	0.241142	2.34484	0.559622	1.65523
620000	-23.94796	0	-23.94796	0.0517427	0.103842	0.512407	0.423361	0.15198	0.238669	2.62924	0.282474	1.65381
630000	-17.96916	0	-17.96916	0.460134	0.338174	0.129795	0.567134	0.12549	0.116979	2.30786	1.86614	1.3509
640000	-14.48771	0	-14.48771	0.117122	0.155759	0.298148	0.399651	0.123366	0.102652	2.21666	0.520303	2.22902
650000	-19.4609	0	-19.4609	0.215279	0.161828	0.184528	0.307448	0.175395	0.0442773	1.43344	0.778963	1.65864
