Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-104.9624	0	-104.9624	0.161481	0.150807	0.152779	0.234833	0.116685	0.0942481	0.0650863	0.571943	0.325928
10000	-48.22703	0	-48.22703	0.13093	0.105237	0.350216	0.288582	0.0412204	0.13946	4.83038	0.789861	0.816397
20000	-46.82731	0	-46.82731	0.120527	0.175474	0.168546	0.320775	0.0361956	0.085703	2.74472	3.52055	0.0297348
30000	-37.36846	0	-37.36846	0.152501	0.0897479	0.262996	0.314982	0.0557834	0.101863	4.75268	1.12848	0.179412
40000	-46.01721	0	-46.01721	0.156825	0.501148	0.147615	0.415906	0.145184	0.105584	3.60037	1.55237	0.309169
50000	-31.74319	0	-31.74319	0.115043	0.152245	0.200237	0.228154	0.0814028	0.107053	5.53583	0.938556	0.453939
60000	-48.13272	0	-48.13272	0.0984611	0.212907	0.263405	0.259838	0.0700077	0.138669	1.979	1.53644	0.635462
70000	-36.65209	0	-36.65209	0.187388	0.378094	0.320835	0.258881	0.0679504	0.117734	5.34423	0.666445	0.454918
80000	-26.56467	0	-26.56467	0.120183	0.131417	0.137514	0.29562	0.102845	0.138373	5.36291	2.62663	0.405737
90000	-32.89596	0	-32.89596	0.218863	0.170569	0.368295	0.230873	0.0416621	0.11196	6.03014	2.43203	0.833835
100000	-33.71371	0	-33.71371	0.10492	0.113487	0.386813	0.237001	0.0577486	0.0736208	3.31877	1.41394	0.61185
110000	-38.21012	0	-38.21012	0.196709	0.155691	0.588195	0.188623	0.0510618	0.158018	7.06828	0.313644	0.356108
120000	-45.35124	0	-45.35124	0.126254	0.14789	0.41718	0.253913	0.100363	0.111692	3.42298	0.787052	0.0896815
130000	-36.24693	0	-36.24693	0.213897	0.112642	0.319048	0.298049	0.06463	0.0963277	6.35666	1.41041	0.255934
140000	-33.62415	0	-33.62415	0.101461	0.1	0.223364	0.349815	0.0884462	0.20895	4.64522	1.67756	0.0323425
150000	-35.34489	0	-35.34489	0.0664002	0.0977366	0.290673	0.342405	0.0712927	0.124807	6.35168	1.44761	1.06351
160000	-38.7754	0	-38.7754	0.156733	0.128479	0.249695	0.192456	0.0899753	0.163092	3.78579	2.94268	0.0921684
170000	-46.45235	0	-46.45235	0.0971066	0.22595	0.285707	0.159456	0.0595082	0.0739829	2.78493	1.40426	0.13023
180000	-39.27585	0	-39.27585	0.210333	0.211951	0.398752	0.296719	0.0381682	0.0888195	4.23557	1.05586	0.0744672
190000	-46.78754	0	-46.78754	0.0774366	0.195128	0.364466	0.208219	0.130223	0.235476	4.04678	2.70831	0.285592
200000	-33.46411	0	-33.46411	0.135129	0.145159	0.33218	0.364615	0.062471	0.155265	6.7392	2.04589	0.164914
210000	-33.99253	0	-33.99253	0.16873	0.120348	0.124409	0.170063	0.128247	0.0767102	9.62914	2.0232	0.0440426
220000	-35.79952	0	-35.79952	0.185219	0.187056	0.180098	0.27779	0.0582929	0.0790392	4.80647	1.32399	0.0732862
230000	-35.69627	0	-35.69627	0.103963	0.285647	0.199962	0.188617	0.103097	0.0477217	4.07468	1.48968	0.263055
240000	-46.92462	0	-46.92462	0.0879403	0.239933	0.320144	0.266079	0.105548	0.0986723	10.2763	3.04854	0.990622
250000	-37.32878	0	-37.32878	0.126257	0.256633	0.232655	0.252234	0.183576	0.110731	3.91319	2.26064	0.091723
260000	-25.0789	0	-25.0789	0.159562	0.146809	0.174922	0.216456	0.122667	0.0927129	7.77757	3.52619	0.197685
270000	-40.84302	0	-40.84302	0.102167	0.156052	0.230122	0.308417	0.13462	0.200853	7.8974	0.98393	0.16693
280000	-38.17655	0	-38.17655	0.10913	0.185622	0.296344	0.31269	0.0684382	0.200157	4.92511	0.736106	0.340414
290000	-37.38812	0	-37.38812	0.1176	0.208724	0.374674	0.244391	0.0438652	0.121103	4.69769	2.11913	0.282127
300000	-58.36376	0	-58.36376	0.230007	0.0912822	0.160552	0.221799	0.107741	0.0392574	6.35884	0.625097	0.0421833
310000	-42.60593	0	-42.60593	0.132925	0.167586	0.224604	0.258668	0.052883	0.104703	3.46236	0.815834	0.133897
320000	-48.81702	0	-48.81702	0.0869765	0.147807	0.150406	0.249206	0.0497139	0.0799608	6.9258	0.669833	0.0367679
330000	-42.34998	0	-42.34998	0.094174	0.160334	0.551947	0.321844	0.14864	0.0933159	3.1639	1.28586	0.184178
340000	-28.06468	0	-28.06468	0.131852	0.138336	0.162413	0.18708	0.112338	0.0745661	6.49263	2.34758	0.284866
350000	-38.19177	0	-38.19177	0.12981	0.100562	0.200755	0.144012	0.0813158	0.105512	6.23004	0.932751	0.164397
360000	-30.25117	0	-30.25117	0.124598	0.134408	0.245256	0.39349	0.0640659	0.144803	8.65856	1.17257	1.1517
370000	-26.75335	0	-26.75335	0.129546	0.166218	0.236144	0.250266	0.0511182	0.0573236	9.1345	3.60694	0.0448575
380000	-37.3242	0	-37.3242	0.132518	0.193008	0.188088	0.288836	0.105379	0.0519046	4.8781	1.18725	0.677428
390000	-48.09796	0	-48.09796	0.120084	0.255154	0.214948	0.366792	0.0721441	0.258264	3.52251	1.1425	0.30541
400000	-36.35049	0	-36.35049	0.220753	0.183513	0.35589	0.280359	0.116927	0.0364594	5.23988	2.37476	0.796585
410000	-34.86236	0	-34.86236	0.181069	0.141843	0.154919	0.293864	0.0690403	0.244077	3.65818	1.24621	0.41411
420000	-41.90445	0	-41.90445	0.224948	0.127322	0.214817	0.266216	0.0955866	0.0816859	3.60206	1.90357	0.271539
430000	-23.3344	0	-23.3344	0.108445	0.203736	0.163725	0.216253	0.06192	0.276174	8.88162	1.65234	3.57407
440000	-34.79883	0	-34.79883	0.191395	0.149711	0.333562	0.118754	0.102188	0.0855853	6.47729	1.95583	1.15679
450000	-48.13027	0	-48.13027	0.0866801	0.182964	0.196375	0.212605	0.0460024	0.0409779	4.18589	2.16085	0.165377
460000	-40.59937	0	-40.59937	0.0776456	0.235228	0.262009	0.473241	0.0700596	0.057944	4.84646	2.01518	0.572164
470000	-40.15928	0	-40.15928	0.100445	0.117767	0.440608	0.346586	0.0748324	0.26612	6.79998	0.607329	0.444758
480000	-46.56068	0	-46.56068	0.230113	0.116959	0.231887	0.219321	0.083923	0.10524	2.65303	0.666196	0.0486096
490000	-43.13855	0	-43.13855	0.212954	0.119241	0.294607	0.249794	0.042664	0.164235	5.02388	0.818836	0.0336094
500000	-36.37352	0	-36.37352	0.17468	0.179545	0.303975	0.191407	0.0807006	0.205602	7.51965	0.632602	0.630764
510000	-47.77087	0	-47.77087	0.126457	0.186568	0.360407	0.334565	0.116154	0.141555	4.69271	0.256439	0.115041
520000	-40.97628	0	-40.97628	0.0918029	0.218965	0.165764	0.45799	0.0454756	0.150594	3.78489	1.06401	0.515692
530000	-49.88829	0	-49.88829	0.187383	0.269489	0.158365	0.242307	0.0987717	0.0600647	4.81521	0.663258	0.0243772
540000	-36.97863	0	-36.97863	0.138191	0.135931	0.375712	0.312213	0.10507	0.158528	6.24539	2.49066	0.767137
550000	-36.35788	0	-36.35788	0.110802	0.155811	0.19655	0.252318	0.089879	0.0932055	6.08251	1.23683	0.452425
560000	-30.6498	0	-30.6498	0.196432	0.177788	0.196327	0.367406	0.0932931	0.0621015	5.5976	1.44591	0.842515
570000	-38.45506	0	-38.45506	0.139228	0.0977834	0.378893	0.225894	0.097568	0.0847755	4.2294	1.05325	0.613893
580000	-38.25692	0	-38.25692	0.156734	0.106994	0.260584	0.329373	0.110491	0.077348	9.05276	1.19129	0.0074305
590000	-51.68809	0	-51.68809	0.120183	0.0871954	0.210376	0.161043	0.0948134	0.0892972	5.08311	0.309908	0.034508
