Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-119.7293	0	-119.7293	0.0847	0.128102	0.145895	0.454753	0.18733	0.16417	0.192397	1.9417	0.335684
10000	-53.84957	0	-53.84957	0.0381158	0.411845	0.290139	0.282696	0.181243	0.0679005	1.05445	1.30864	0.554902
20000	-65.65767	0	-65.65767	0.11057	0.208909	0.258843	0.372268	0.173203	0.119671	1.59185	0.538582	0.245417
30000	-60.74328	0	-60.74328	0.047634	0.320086	0.114493	0.611745	0.107732	0.209918	1.79193	1.00145	1.05988
40000	-57.1407	0	-57.1407	0.0814953	0.321367	0.37219	0.251494	0.18714	0.0877214	1.46235	0.751111	0.792011
50000	-61.40325	0	-61.40325	0.0694224	0.210343	0.252466	0.504848	0.085836	0.182466	2.56056	0.919567	0.663225
60000	-60.7912	0	-60.7912	0.121855	0.429687	0.111971	0.309659	0.0538094	0.139598	1.13425	1.34626	1.95899
70000	-73.92799	0	-73.92799	0.0677714	0.205288	0.198982	0.406894	0.0497524	0.129362	0.89381	0.503596	0.289134
80000	-66.31012	0	-66.31012	0.0497935	0.28313	0.405103	0.456844	0.198109	0.109574	0.881601	1.0805	0.506349
90000	-65.00979	0	-65.00979	0.0548834	0.170579	0.470176	0.237424	0.203057	0.0982774	3.69413	0.373274	0.345678
100000	-63.60047	0	-63.60047	0.0797779	0.31371	0.190179	0.511029	0.122769	0.124542	1.14382	0.975795	0.708441
110000	-53.40094	0	-53.40094	0.138274	0.254361	0.177674	0.562522	0.0523895	0.0716494	1.43332	0.799438	2.71618
120000	-62.05198	0	-62.05198	0.0939548	0.372762	0.315694	0.240503	0.0751885	0.0410032	0.753547	0.851784	6.29015
130000	-67.19401	0	-67.19401	0.091718	0.346902	0.300066	0.359655	0.474882	0.106636	1.86545	0.56074	0.0897009
140000	-54.87371	0	-54.87371	0.0570284	0.754502	0.121149	0.452121	0.260498	0.185638	2.29974	0.833938	1.3676
150000	-50.59392	0	-50.59392	0.0837828	0.45003	0.231974	0.339285	0.242023	0.0991497	1.39177	0.769304	2.34919
160000	-65.6004	0	-65.6004	0.143563	0.359646	0.138583	0.502575	0.205741	0.230465	1.07099	0.921245	0.593723
170000	-60.93408	0	-60.93408	0.23773	0.159512	0.17763	0.482595	0.18736	0.227278	0.782867	0.771937	1.35679
180000	-79.45612	0	-79.45612	0.127809	0.305516	0.213032	0.57121	0.252765	0.170394	0.872371	0.453535	0.310269
190000	-61.86463	0	-61.86463	0.0366672	0.343963	0.264916	0.416574	0.0833061	0.0734482	1.35672	0.603956	0.366691
200000	-61.25039	0	-61.25039	0.0714273	0.330493	0.158268	0.230404	0.169985	0.0440361	0.662419	0.420136	0.194706
210000	-62.9672	0	-62.9672	0.138501	0.244011	0.133955	0.17412	0.288497	0.146081	1.45577	0.866905	0.424793
220000	-52.5911	0	-52.5911	0.212383	0.625582	0.189535	0.280077	0.181508	0.152708	2.33401	1.16047	0.698779
230000	-48.79395	0	-48.79395	0.135978	0.23586	0.392389	0.297556	0.0993184	0.0874264	3.86589	1.0115	2.29656
240000	-58.06672	0	-58.06672	0.0836295	0.376069	0.498172	0.342494	0.237058	0.146677	1.13454	1.09308	2.91349
250000	-63.02378	0	-63.02378	0.0754777	0.53962	0.195867	0.505619	0.0916209	0.131863	1.66774	0.914278	0.270011
260000	-90.6024	0	-90.6024	0.244292	0.135253	0.182929	0.278612	0.0491534	0.0662978	0.757776	0.418424	0.0801862
270000	-61.77759	0	-61.77759	0.116314	0.500284	0.136745	0.433894	0.137068	0.17488	1.3577	1.93815	3.61714
280000	-50.54356	0	-50.54356	0.121884	0.34953	0.244573	0.250591	0.150504	0.118751	1.8554	0.989446	1.41871
290000	-58.62582	0	-58.62582	0.0537715	0.309671	0.105304	0.1843	0.153297	0.0745652	1.16348	0.503492	1.63311
300000	-55.62914	0	-55.62914	0.0802757	0.215331	0.132142	0.269803	0.2721	0.0464913	1.47475	0.941251	0.799852
310000	-43.66683	0	-43.66683	0.0725565	0.308639	0.243405	0.197534	0.1047	0.159362	4.05953	1.02199	1.86048
320000	-51.06528	0	-51.06528	0.0598064	0.152202	0.33303	0.407792	0.266328	0.13323	3.40478	1.05198	0.636215
330000	-60.13072	0	-60.13072	0.124233	0.222794	0.213361	0.373053	0.0899729	0.175461	1.68568	0.547176	1.30985
340000	-54.46448	0	-54.46448	0.132155	0.206615	0.163969	0.413906	0.11463	0.0762432	1.74863	0.854083	1.01775
350000	-54.55394	0	-54.55394	0.0635402	0.282471	0.317357	0.346701	0.171422	0.15815	2.85301	1.02901	0.238395
