Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-82.29768	0	-82.29768	0.311338	0.108299	0.138809	0.13918	0.534746	0.0923673	2.02654	0.346974	0.406011
10000	-43.17549	0	-43.17549	0.385336	0.354306	0.329904	0.37876	0.0427608	0.109956	0.421386	0.0389074	0.0229268
20000	-44.88602	0	-44.88602	0.200278	0.264722	0.39922	0.423108	0.175679	0.216072	0.68239	1.37031	0.66895
30000	-37.46053	0	-37.46053	0.164981	0.287105	0.230063	0.395039	0.0885157	0.0909751	0.640401	0.274833	0.758114
40000	-31.97194	0	-31.97194	0.522104	0.0857327	0.110034	0.39118	0.113528	0.178772	0.670502	0.0924903	0.875754
50000	-34.92412	0	-34.92412	0.329192	0.170603	0.0984116	0.176635	0.0988245	0.0767865	0.288338	0.382292	1.03422
60000	-40.82696	0	-40.82696	0.351016	0.159932	0.0615585	0.218657	0.0930655	0.126483	0.757651	0.319644	0.633894
70000	-36.25816	0	-36.25816	0.403351	0.143544	0.0608977	0.457989	0.111435	0.114452	1.41203	0.715883	0.579099
80000	-34.44258	0	-34.44258	0.270976	0.36997	0.130783	0.316416	0.0931507	0.129032	0.426041	0.305298	0.863576
90000	-39.99073	0	-39.99073	0.105335	0.55558	0.160077	0.544072	0.140031	0.162419	0.594705	0.0450667	0.318324
100000	-38.58573	0	-38.58573	0.100685	0.132639	0.158227	0.262814	0.115803	0.0746797	0.660107	0.247609	0.203165
110000	-38.08129	0	-38.08129	0.191022	0.207513	0.607938	0.332473	0.172995	0.135394	0.434562	0.220314	0.377949
120000	-34.71043	0	-34.71043	0.154676	0.390054	0.234918	0.343702	0.0663603	0.0675075	0.39801	0.103304	1.58972
130000	-35.95723	0	-35.95723	0.799602	0.242067	0.161117	0.566203	0.0597694	0.106567	0.693472	0.141563	1.15349
140000	-38.5051	0	-38.5051	0.0899226	0.148091	0.26408	0.460759	0.0444787	0.142747	0.752185	0.341548	0.457364
150000	-36.28831	0	-36.28831	0.286436	0.200889	0.144472	0.373404	0.189728	0.128501	1.06003	0.614056	0.767423
160000	-35.79478	0	-35.79478	0.248454	0.255139	0.159446	0.344228	0.105524	0.271033	0.537963	0.282344	1.58424
170000	-30.64817	0	-30.64817	0.252021	0.142678	0.277686	0.469593	0.0999805	0.106512	0.678287	0.192919	0.275528
180000	-37.48647	0	-37.48647	0.33255	0.247517	0.19703	0.566744	0.204444	0.186473	0.725078	0.542266	0.749107
190000	-33.86424	0	-33.86424	0.530337	0.150604	0.141115	0.299188	0.201602	0.117967	1.51349	0.33588	0.392423
