Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-40.02373	0	-40.02373	0.0995044	0.23635	0.260748	0.0917299	0.143969	0.104838	0.69765	0.380958	1.05205
10000	-20.09768	0	-20.09768	0.134394	0.110324	0.241023	0.227783	0.0760636	0.151013	0.675457	2.47333	1.69475
20000	-21.71658	0	-21.71658	0.090525	0.097783	0.116499	0.257816	0.0895726	0.131826	0.775233	1.31137	1.78089
30000	-22.09217	0	-22.09217	0.180071	0.0668549	0.191943	0.389025	0.068939	0.125059	1.58885	1.41897	0.402522
40000	-16.88771	0	-16.88771	0.141591	0.0330375	0.192345	0.29315	0.0979438	0.191406	2.68507	2.88755	1.0397
50000	-24.18331	0	-24.18331	0.0701852	0.0494636	0.204291	0.135299	0.152999	0.103583	0.522564	0.435971	0.146227
60000	-21.79989	0	-21.79989	0.132787	0.119262	0.298542	0.164333	0.160151	0.0731323	2.41637	3.69427	2.81616
70000	-24.99369	0	-24.99369	0.146226	0.205145	0.493377	0.310906	0.116088	0.259198	0.654848	1.14988	1.11351
80000	-26.52237	0	-26.52237	0.0686354	0.0995671	0.260658	0.632248	0.130671	0.0383396	2.99695	2.89372	0.916066
90000	-24.6883	0	-24.6883	0.113922	0.165808	0.0947646	0.213863	0.177954	0.1431	0.447984	0.970841	1.07545
100000	-28.89819	0	-28.89819	0.149819	0.208634	0.248368	0.281583	0.269726	0.119274	0.786826	2.273	0.223513
110000	-26.86843	0	-26.86843	0.174131	0.141192	0.158425	0.539023	0.0590383	0.0437332	1.86694	0.746024	0.327424
120000	-18.37974	0	-18.37974	0.111874	0.104275	0.197711	0.395673	0.0684547	0.047824	1.944	3.75887	1.14345
130000	-23.77743	0	-23.77743	0.0931988	0.116638	0.269758	0.240749	0.065096	0.0610874	0.579404	1.06618	0.228066
140000	-23.92564	0	-23.92564	0.2673	0.0441306	0.289389	0.378229	0.0947066	0.107863	1.32712	4.64778	3.50489
150000	-23.11879	0	-23.11879	0.0955183	0.228253	0.131138	0.314781	0.0938451	0.0881116	1.57613	1.99519	0.286471
