Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-81.84241	0	-81.84241	0.108011	0.149717	0.238568	0.152296	0.0807566	0.135919	0.151563	3.75725	1.22021
10000	-25.1951	0	-25.1951	0.206026	0.109632	0.287596	0.26147	0.10326	0.238581	4.10631	3.71852	0.327427
20000	-20.24082	0	-20.24082	0.164628	0.206763	0.266474	0.492081	0.0841092	0.119132	2.37019	1.29106	0.783374
30000	-19.59128	0	-19.59128	0.0757742	0.223349	0.322334	0.404239	0.0771344	0.0683652	1.90853	1.00395	1.07132
40000	-27.88585	0	-27.88585	0.117694	0.231983	0.424536	0.308036	0.140627	0.0704001	3.14498	0.688749	0.688643
50000	-18.81346	0	-18.81346	0.112618	0.171116	0.572255	0.408407	0.113883	0.0971201	3.64617	0.807109	1.91303
60000	-24.46568	0	-24.46568	0.0826142	0.0982198	0.277909	0.315451	0.0887436	0.197883	2.38861	2.7401	0.741219
70000	-22.10104	0	-22.10104	0.110444	0.101241	0.233942	0.21527	0.107907	0.10375	5.68806	0.289105	0.288565
80000	-22.42278	0	-22.42278	0.17319	0.146146	0.217379	0.199469	0.0794853	0.0577632	1.48145	0.407662	1.06111
90000	-21.92881	0	-21.92881	0.208724	0.141181	0.134376	0.376428	0.114412	0.0918204	5.74743	0.428518	0.219847
100000	-26.53684	0	-26.53684	0.0880502	0.270933	0.274221	0.431935	0.110541	0.173603	5.87991	4.58239	0.291685
110000	-29.13183	0	-29.13183	0.148156	0.1411	0.166116	0.377517	0.0402182	0.138877	4.26266	2.00539	0.775521
120000	-25.9917	0	-25.9917	0.234305	0.250812	0.307979	0.754479	0.104451	0.0967801	2.83252	1.37464	2.16745
130000	-31.93713	0	-31.93713	0.292575	0.138397	0.107707	0.635684	0.123246	0.11199	2.47574	0.295827	0.0732872
140000	-30.86023	0	-30.86023	0.209699	0.114076	0.224736	0.260943	0.0719257	0.187395	6.76364	0.644959	0.0631852
150000	-19.26606	0	-19.26606	0.179281	0.205047	0.325052	0.494164	0.0901313	0.112712	5.89801	1.63908	0.933709
