Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-25.59333	0	-25.59333	0.121472	0.172785	0.111315	0.168684	0.352285	0.0976063	0.450519	0.151263	0.0925433
10000	-18.49266	0	-18.49266	0.109917	0.223972	0.146648	0.299038	0.102973	0.103342	1.64376	0.205653	0.445989
20000	-23.34936	0	-23.34936	0.332574	0.400205	0.197528	0.289771	0.0334444	0.139844	1.54191	0.315409	0.300941
30000	-15.43896	0	-15.43896	0.0918942	0.10415	0.0816219	0.207736	0.142759	0.115097	1.96733	0.0847875	0.842867
40000	-23.7677	0	-23.7677	0.0670132	0.10905	0.160215	0.409336	0.0663305	0.121719	1.20986	0.637451	0.0469227
50000	-22.05594	0	-22.05594	0.181915	0.091016	0.2005	0.245098	0.272145	0.0734946	1.02196	0.114724	0.111396
60000	-19.62386	0	-19.62386	0.112166	0.0803365	0.158353	0.195755	0.15754	0.109232	2.56603	0.524833	1.68511
70000	-14.40486	0	-14.40486	0.126483	0.132161	0.114389	0.275539	0.223014	0.0748651	3.20756	0.845784	1.76235
80000	-16.98955	0	-16.98955	0.165211	0.253998	0.148533	0.390699	0.119607	0.120904	1.3398	0.159167	0.581961
90000	-22.74457	0	-22.74457	0.183229	0.210113	0.218718	0.463253	0.115384	0.206936	1.96974	0.524008	0.716006
100000	-18.98684	0	-18.98684	0.203497	0.221963	0.22903	0.23426	0.142703	0.212277	3.22204	0.175837	0.585779
110000	-20.98671	0	-20.98671	0.276245	0.12519	0.282413	0.251365	0.187143	0.069323	0.914081	0.888128	1.84645
120000	-22.40655	0	-22.40655	0.243053	0.302122	0.0948624	0.153966	0.116496	0.0417378	1.37663	0.543383	0.875087
130000	-19.78294	0	-19.78294	0.132551	0.153896	0.42268	0.263343	0.115957	0.244307	2.79277	0.180869	0.484792
140000	-17.39399	0	-17.39399	0.148921	0.158346	0.239008	0.185397	0.159837	0.309163	2.91276	0.411063	0.419388
150000	-18.75421	0	-18.75421	0.120536	0.0996339	0.0783057	0.255877	0.104004	0.228959	3.91977	0.345535	0.771972
160000	-22.12965	0	-22.12965	0.0926177	0.194493	0.273801	0.257365	0.085243	0.0470845	1.30492	0.0350119	2.65813
170000	-21.20399	0	-21.20399	0.216683	0.252939	0.170438	0.267547	0.252148	0.159251	3.02719	1.03528	4.80111
180000	-20.94901	0	-20.94901	0.266567	0.102089	0.200027	0.213532	0.0969518	0.143984	2.46732	0.458565	2.42333
190000	-21.09284	0	-21.09284	0.106944	0.0786859	0.24821	0.282871	0.105881	0.0788837	1.44855	0.112449	0.0937934
200000	-23.94694	0	-23.94694	0.242681	0.130996	0.258719	0.404541	0.145062	0.153449	0.428115	0.28939	0.479063
210000	-19.86359	0	-19.86359	0.216027	0.11248	0.15468	0.49207	0.281453	0.106518	1.96299	0.121332	0.232468
220000	-19.27187	0	-19.27187	0.13127	0.0409631	0.246596	0.393295	0.0743311	0.104998	2.12921	0.0648396	0.553122
230000	-18.90201	0	-18.90201	0.14548	0.233344	0.17066	0.287732	0.124661	0.117619	1.07906	0.0578562	0.18254
240000	-18.11203	0	-18.11203	0.152159	0.171257	0.328607	0.219314	0.164786	0.136309	0.955979	0.0922106	0.258322
250000	-15.72415	0	-15.72415	0.152075	0.121643	0.252066	0.270767	0.142774	0.0925671	4.37768	0.130179	1.60536
260000	-20.49245	0	-20.49245	0.16639	0.146788	0.120942	0.192487	0.130236	0.116769	2.63646	0.957472	0.0564022
270000	-27.80418	0	-27.80418	0.269173	0.201042	0.405689	0.430706	0.206331	0.0690154	1.07858	0.591982	0.743838
280000	-22.78884	0	-22.78884	0.246697	0.187422	0.315037	0.390022	0.150757	0.272491	1.95733	0.269861	1.07782
290000	-16.72156	0	-16.72156	0.102427	0.147709	0.233868	0.43108	0.0807235	0.140482	1.31336	0.553788	0.1173
300000	-21.70173	0	-21.70173	0.0752552	0.137159	0.121209	0.304741	0.0340642	0.0538391	1.86867	0.392867	1.52136
310000	-21.02947	0	-21.02947	0.375436	0.207712	0.136285	0.549784	0.158409	0.124965	5.35371	0.116913	0.616793
320000	-19.43063	0	-19.43063	0.242281	0.279241	0.176706	0.359302	0.0651765	0.211986	0.883686	0.0677491	2.42075
330000	-18.23181	0	-18.23181	0.155437	0.353939	0.168933	0.184259	0.165751	0.165272	2.51379	0.139487	2.45322
340000	-23.03532	0	-23.03532	0.163228	0.0429061	0.165714	0.421079	0.253977	0.0897026	1.24864	0.0992945	0.0827335
350000	-20.17417	0	-20.17417	0.102341	0.319542	0.112875	0.251842	0.120165	0.180798	0.709176	0.415051	2.67363
360000	-23.88883	0	-23.88883	0.180663	0.119525	0.2473	0.22283	0.0598426	0.200378	3.57526	0.485175	0.749339
370000	-24.78565	0	-24.78565	0.0768695	0.0835225	0.165651	0.360824	0.110625	0.2046	1.75236	0.157303	0.256842
380000	-20.48576	0	-20.48576	0.162446	0.0906965	0.197377	0.357596	0.147355	0.0999561	0.73874	0.0560498	1.52878
390000	-22.38766	0	-22.38766	0.091601	0.120575	0.155949	0.342683	0.0594874	0.170036	1.97248	0.315984	0.338305
400000	-20.06784	0	-20.06784	0.101838	0.0984634	0.094754	0.328181	0.0975957	0.109293	1.80836	0.232543	0.257817
410000	-14.16317	0	-14.16317	0.267966	0.166115	0.122151	0.207441	0.171648	0.165774	2.73895	0.92892	0.446637
420000	-25.8624	0	-25.8624	0.150204	0.233195	0.101944	0.0711271	0.333109	0.154803	2.90317	0.463071	0.114313
430000	-17.51495	0	-17.51495	0.0910316	0.0986392	0.298424	0.265638	0.0993482	0.13278	2.68448	0.726664	0.245481
440000	-31.94136	0	-31.94136	0.207958	0.037675	0.126648	0.258768	0.122926	0.0615704	1.0793	0.0208913	0.0970083
