Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-34.22271	0	-34.22271	0.163918	0.157905	0.100248	0.147157	0.270945	0.277561	1.3025	0.615039	0.108817
10000	-30.0319	0	-30.0319	0.22658	0.107406	0.18823	0.6357	0.104937	0.17735	0.734803	0.378021	1.15325
20000	-19.03021	0	-19.03021	0.380377	0.127898	0.198164	0.314862	0.0660676	0.0818293	1.83824	2.31493	0.735042
30000	-18.59348	0	-18.59348	0.387935	0.0993146	0.196439	0.439331	0.380762	0.107232	1.56359	1.35842	0.669654
40000	-18.38137	0	-18.38137	0.346422	0.102664	0.129286	0.463534	0.119959	0.0880941	0.882235	1.57706	1.21559
50000	-19.83887	0	-19.83887	0.311774	0.07388	0.11776	0.391866	0.138824	0.226034	1.84357	0.301325	0.408268
60000	-28.8478	0	-28.8478	0.13224	0.141931	0.0950819	0.311078	0.108544	0.144031	0.751344	0.648793	0.943394
70000	-26.50464	0	-26.50464	0.144618	0.674483	0.157687	0.451649	0.20117	0.195443	1.05851	1.5585	0.655679
80000	-24.46858	0	-24.46858	0.340386	0.106442	0.164044	0.373328	0.0726335	0.20457	1.21534	1.95871	0.50899
90000	-19.25004	0	-19.25004	0.27601	0.123804	0.254888	0.317806	0.16201	0.110763	1.45533	0.692406	0.832173
100000	-24.86163	0	-24.86163	0.261436	0.116591	0.409777	0.326543	0.176214	0.0824449	1.22594	1.97042	0.16321
110000	-29.17158	0	-29.17158	0.265963	0.140278	0.377217	0.579927	0.202796	0.182333	1.21778	0.984771	1.16565
120000	-24.47161	0	-24.47161	0.101445	0.249728	0.104998	0.207589	0.231409	0.180038	1.32372	0.544084	0.144008
130000	-24.62538	0	-24.62538	0.489613	0.0989391	0.255393	0.379872	0.0748717	0.228867	0.887016	1.14049	1.96928
140000	-30.32314	0	-30.32314	0.292153	0.175497	0.136992	0.289661	0.156604	0.093283	1.1444	1.24214	1.07433
150000	-23.58469	0	-23.58469	0.261951	0.266905	0.117679	0.324969	0.146418	0.0653219	0.646187	1.47649	0.346826
160000	-18.9235	0	-18.9235	0.186918	0.175826	0.0968564	0.233398	0.126993	0.120066	0.674345	2.80626	0.280626
170000	-22.49417	0	-22.49417	0.239127	0.141555	0.216226	0.152386	0.207424	0.0917156	0.462229	1.14376	0.0216508
180000	-17.42076	0	-17.42076	0.178234	0.193836	0.0774906	0.196313	0.151431	0.113252	1.24909	2.3454	1.20618
190000	-14.52973	0	-14.52973	0.114604	0.215322	0.12948	0.298624	0.0748845	0.143001	4.60644	1.71769	0.117676
200000	-20.58642	0	-20.58642	0.240912	0.253929	0.0413837	0.373331	0.118713	0.0842283	1.48851	0.960322	1.4465
210000	-22.30635	0	-22.30635	0.608247	0.155267	0.145434	0.3117	0.170114	0.0816248	1.02456	1.98965	0.471613
220000	-26.2706	0	-26.2706	0.216119	0.281569	0.27008	0.115046	0.0706357	0.186349	1.63668	1.44974	0.19529
230000	-23.41387	0	-23.41387	0.236722	0.127972	0.132931	0.35658	0.108303	0.180771	0.481904	0.879672	0.261176
240000	-24.34097	0	-24.34097	0.230955	0.162363	0.257382	0.586202	0.102129	0.101863	0.881344	1.88961	0.0223802
250000	-20.20471	0	-20.20471	0.143885	0.196006	0.13534	0.320328	0.131483	0.232796	0.983259	1.02274	1.4404
260000	-22.96437	0	-22.96437	0.174132	0.0785665	0.227047	0.391681	0.0587215	0.169987	1.15765	3.0225	0.303955
270000	-20.50156	0	-20.50156	0.210901	0.139534	0.0687261	0.229456	0.0682402	0.0655997	1.50361	0.519849	1.76891
280000	-18.55323	0	-18.55323	0.290077	0.191282	0.0915284	0.37328	0.134477	0.0678554	1.04282	0.70039	1.73164
290000	-24.88658	0	-24.88658	0.30312	0.153213	0.112321	0.64129	0.185946	0.103594	1.7006	1.42946	2.26142
300000	-30.36966	0	-30.36966	0.123088	0.228353	0.25507	0.365033	0.0556418	0.262138	0.922172	0.589119	2.88641
310000	-27.20383	0	-27.20383	0.516692	0.527998	0.101188	0.330014	0.182382	0.293692	0.599626	0.305494	0.0116968
320000	-16.18297	0	-16.18297	0.287419	0.144722	0.106938	0.37296	0.250029	0.143535	2.93929	1.68689	3.24391
330000	-18.34131	0	-18.34131	0.169013	0.109595	0.196124	0.371708	0.0810559	0.0830584	1.46499	1.48609	0.144909
340000	-24.71004	0	-24.71004	0.256723	0.134722	0.127722	0.301351	0.309074	0.289627	0.773169	1.81925	0.164497
350000	-21.39219	0	-21.39219	0.133561	0.171083	0.294709	0.367823	0.0833163	0.17176	1.39226	1.41052	0.297575
360000	-22.40921	0	-22.40921	0.404846	0.182275	0.128631	0.317136	0.0879938	0.214988	0.732313	1.9678	1.09494
370000	-37.63911	0	-37.63911	0.220048	0.321053	0.556777	0.511559	0.23909	0.0526105	0.456375	0.0785892	0.621931
380000	-26.28048	0	-26.28048	0.227048	0.0940552	0.0708945	0.649837	0.13772	0.18578	0.793164	0.441641	0.713237
390000	-22.28407	0	-22.28407	0.448684	0.129768	0.157299	0.40204	0.177801	0.25698	2.22511	3.20798	0.139963
400000	-25.12594	0	-25.12594	0.49106	0.189104	0.202837	0.473536	0.101121	0.120621	0.412218	0.563983	0.0168746
410000	-26.77011	0	-26.77011	0.175762	0.300798	0.142055	0.226962	0.09577	0.15136	0.78411	0.538584	0.177291
420000	-18.83809	0	-18.83809	0.278044	0.228242	0.0804885	0.256178	0.106785	0.206205	1.55591	3.94051	0.352066
430000	-15.91293	0	-15.91293	0.280811	0.21866	0.0892854	0.351623	0.0591653	0.0704471	1.58482	1.98976	2.18404
440000	-24.62898	0	-24.62898	0.126344	0.401062	0.0771125	0.399888	0.0985998	0.104904	0.455483	1.97453	0.338161
450000	-30.53241	0	-30.53241	0.0575432	0.219541	0.0845921	0.290471	0.131547	0.0760167	0.972763	0.190783	1.78281
460000	-21.25649	0	-21.25649	0.214967	0.0620801	0.101027	0.325441	0.137644	0.152063	0.511454	0.878063	0.147111
470000	-32.0698	0	-32.0698	0.168412	0.193541	0.117653	0.31749	0.276314	0.0457799	1.59305	2.02658	0.652964
480000	-17.28677	0	-17.28677	0.19822	0.156829	0.14863	0.218886	0.249728	0.0837939	1.9446	1.27783	0.292532
490000	-27.96341	0	-27.96341	0.171684	0.131778	0.094534	0.209084	0.117331	0.356602	2.02378	1.37654	0.0245031
500000	-21.31222	0	-21.31222	0.178089	0.175382	0.273674	0.326821	0.0992431	0.20669	1.03967	0.579098	0.987124
510000	-27.51547	0	-27.51547	0.25825	0.4563	0.0670821	0.154368	0.0801335	0.210979	0.744934	1.89446	0.0404181
520000	-30.55312	0	-30.55312	0.45338	0.0691151	0.413824	0.125003	0.132934	0.209435	1.14486	0.240672	0.151419
530000	-24.45559	0	-24.45559	0.417614	0.211579	0.530905	0.246951	0.125634	0.0795481	1.30311	1.23377	0.00617176
540000	-19.84188	0	-19.84188	0.516206	0.124032	0.146202	0.285661	0.132509	0.0508005	1.14493	1.3564	0.715253
550000	-26.55216	0	-26.55216	0.246514	0.189595	0.217065	0.38432	0.181455	0.277544	0.436844	1.86391	0.926846
560000	-23.25433	0	-23.25433	0.541662	0.137896	0.0528236	0.234765	0.0595842	0.0832661	1.12617	0.684745	0.514279
