Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-26.35454	0	-26.35454	0.141094	0.100491	0.114075	0.104226	0.145016	0.147698	1.98614	0.751691	0.117415
10000	-17.40769	0	-17.40769	0.0511896	0.295237	0.285614	0.29069	0.109258	0.140583	7.53708	2.75917	2.48367
20000	-19.52699	0	-19.52699	0.181278	0.221125	0.263381	0.294273	0.139475	0.259028	2.49246	0.173331	1.62109
30000	-13.08435	0	-13.08435	0.114222	0.170913	0.217554	0.3394	0.155569	0.171685	1.8621	1.81989	1.69747
40000	-14.83525	0	-14.83525	0.115102	0.062741	0.238889	0.179162	0.184719	0.120174	5.60739	0.0214652	0.850732
50000	-16.99994	0	-16.99994	0.105824	0.155689	0.079395	0.288545	0.0717201	0.0614793	2.82182	0.189339	1.53607
60000	-9.910789	0	-9.910789	0.203836	0.0844544	0.184329	0.184038	0.0912454	0.0860871	4.48873	0.551053	2.24914
70000	-10.42422	0	-10.42422	0.096705	0.153097	0.271283	0.136018	0.141769	0.077851	4.7781	0.696852	3.06259
80000	-19.58283	0	-19.58283	0.137236	0.238786	0.121593	0.198997	0.0893161	0.282596	5.26532	1.0183	0.631241
90000	-13.22033	0	-13.22033	0.114291	0.116239	0.170046	0.393211	0.0744681	0.115287	3.43921	2.11965	1.76278
100000	-18.95935	0	-18.95935	0.0827424	0.135369	0.0978134	0.179059	0.0812017	0.163845	2.87506	3.06105	0.911469
110000	-21.76682	0	-21.76682	0.0968767	0.202001	0.370679	0.227196	0.156904	0.117604	5.47114	0.274835	0.110183
120000	-19.00056	0	-19.00056	0.251558	0.0627128	0.228334	0.25446	0.219957	0.0648565	2.53879	2.57455	1.34447
130000	-17.43249	0	-17.43249	0.219894	0.107392	0.101566	0.216745	0.169102	0.181892	2.82068	0.429593	0.0684123
140000	-13.90628	0	-13.90628	0.104445	0.0791409	0.300416	0.455494	0.0589154	0.0921986	2.11976	0.210769	0.688383
150000	-21.52075	0	-21.52075	0.0813258	0.0792081	0.171912	0.379227	0.0823455	0.0785608	1.8372	0.110246	0.157628
160000	-25.83905	0	-25.83905	0.18563	0.265615	0.399361	0.352966	0.0838543	0.162906	2.63194	3.48873	2.21439
170000	-11.10204	0	-11.10204	0.133798	0.170004	0.316433	0.223331	0.0898892	0.0690165	2.19363	0.6373	0.77921
180000	-10.10591	0	-10.10591	0.0888858	0.131205	0.141333	0.253234	0.0782229	0.0876858	5.17051	2.89003	0.683509
190000	-11.61516	0	-11.61516	0.179484	0.08922	0.211426	0.269667	0.141547	0.0837154	6.76995	0.191824	0.378897
200000	-7.241182	0	-7.241182	0.108292	0.0674735	0.146399	0.338916	0.0903143	0.0981367	6.45251	0.597486	2.14572
210000	-12.40922	0	-12.40922	0.147948	0.218306	0.211634	0.244381	0.0934278	0.158403	6.35943	0.617243	2.51386
220000	-11.07952	0	-11.07952	0.191689	0.16827	0.113422	0.397826	0.104781	0.151173	3.61119	0.637868	2.24308
230000	-15.28067	0	-15.28067	0.0438897	0.100866	0.202428	0.348311	0.094811	0.0724978	4.98058	1.85996	1.21994
240000	-21.47199	0	-21.47199	0.0708894	0.162432	0.399901	0.356815	0.0834063	0.328799	3.80578	0.127321	1.29086
250000	-21.83483	0	-21.83483	0.0942432	0.136248	0.163979	0.285854	0.154506	0.0995281	1.0054	0.0800189	0.0873449
260000	-16.43309	0	-16.43309	0.175516	0.195448	0.134728	0.406427	0.102587	0.12341	1.48683	0.55532	1.58235
270000	-13.81216	0	-13.81216	0.117847	0.0757091	0.156574	0.233142	0.0562568	0.0771191	2.86659	2.01229	0.161586
280000	-10.03944	0	-10.03944	0.134074	0.0896441	0.187855	0.209482	0.0821006	0.137176	3.65076	0.448223	2.36385
290000	-16.69488	0	-16.69488	0.192279	0.212742	0.144224	0.181577	0.127337	0.0744775	7.02072	0.652016	0.280545
300000	-15.64988	0	-15.64988	0.0618378	0.171755	0.130177	0.137714	0.0636156	0.128055	2.49663	0.285231	1.08328
310000	-9.683442	0	-9.683442	0.151273	0.109774	0.421011	0.235171	0.0461672	0.113545	7.75384	0.289387	1.83378
320000	-20.85628	0	-20.85628	0.138982	0.0682792	0.269267	0.116255	0.0711454	0.0925022	2.33891	1.33932	0.192788
330000	-9.815652	0	-9.815652	0.151435	0.184479	0.13367	0.135643	0.19457	0.139482	3.43328	1.31642	1.18942
340000	-17.62662	0	-17.62662	0.146837	0.0999342	0.129884	0.129835	0.25578	0.167498	3.75406	1.39331	0.167907
350000	-11.05718	0	-11.05718	0.0935498	0.141745	0.115336	0.240144	0.142711	0.222503	8.871	1.13881	1.00208
360000	-14.20004	0	-14.20004	0.15438	0.180946	0.0698374	0.257561	0.0396039	0.0602865	5.75242	1.62293	1.47585
370000	-15.57419	0	-15.57419	0.0963661	0.254416	0.236013	0.267538	0.108401	0.119919	3.87636	0.370116	1.24616
380000	-11.9606	0	-11.9606	0.123551	0.0903198	0.206118	0.176789	0.248854	0.130478	2.74383	2.02001	2.25508
390000	-14.97981	0	-14.97981	0.233956	0.15048	0.113189	0.16033	0.111784	0.101627	2.80829	0.690443	0.483039
400000	-10.58999	0	-10.58999	0.10268	0.0932746	0.134243	0.249639	0.106302	0.126857	3.95866	1.04611	2.27551
410000	-9.5988	0	-9.5988	0.198527	0.137594	0.281733	0.183462	0.0888287	0.131869	5.26159	0.96182	0.791771
420000	-15.63949	0	-15.63949	0.193346	0.0972934	0.177318	0.165875	0.0697018	0.0756731	3.97085	0.346108	0.206841
430000	-18.98656	0	-18.98656	0.301122	0.111869	0.203661	0.495385	0.0564044	0.0886832	4.0825	0.170807	0.673191
440000	-18.25469	0	-18.25469	0.170793	0.0641873	0.0713696	0.321698	0.0731786	0.0968588	4.56767	1.16168	0.304302
450000	-20.00142	0	-20.00142	0.242697	0.123165	0.13108	0.290127	0.133886	0.206844	7.67479	0.562921	0.187514
460000	-12.21802	0	-12.21802	0.0966043	0.297246	0.163047	0.220184	0.137241	0.0612413	4.74612	1.31241	0.664194
470000	-15.78683	0	-15.78683	0.0505043	0.190456	0.234011	0.24118	0.103759	0.153513	2.94704	0.947233	2.45767
480000	-16.42386	0	-16.42386	0.12116	0.182514	0.345324	0.363573	0.0813409	0.166929	10.3422	2.38689	4.00592
490000	-13.07715	0	-13.07715	0.15613	0.0801989	0.123231	0.262971	0.0696613	0.148436	6.18204	0.884974	2.62576
500000	-21.64381	0	-21.64381	0.312071	0.0652084	0.136846	0.117833	0.0833598	0.129628	6.1197	0.805811	0.252908
510000	-19.70883	0	-19.70883	0.0411552	0.183863	0.114073	0.355317	0.0743853	0.0801955	1.56103	0.400787	1.16844
520000	-16.13431	0	-16.13431	0.0891184	0.0736048	0.115156	0.434271	0.111997	0.0434709	1.83283	0.806399	1.26761
530000	-14.09473	0	-14.09473	0.179732	0.0922892	0.104198	0.215841	0.085072	0.0782266	2.21831	2.27978	4.60107
540000	-14.48681	0	-14.48681	0.119171	0.14283	0.255025	0.201578	0.165563	0.043382	3.22463	1.16339	1.7954
550000	-13.42914	0	-13.42914	0.0805941	0.0805821	0.195834	0.110782	0.214267	0.162408	6.70259	0.786417	1.1368
560000	-18.61499	0	-18.61499	0.105111	0.121531	0.129885	0.290729	0.104231	0.195307	6.63072	0.408088	0.295599
570000	-15.71663	0	-15.71663	0.246542	0.154715	0.144652	0.281363	0.168662	0.223743	3.43656	0.963352	4.45786
580000	-15.44742	0	-15.44742	0.103339	0.161957	0.281854	0.240909	0.18648	0.104214	2.90613	0.684874	0.902827
590000	-20.31207	0	-20.31207	0.0971412	0.32557	0.276015	0.320987	0.127521	0.154349	3.51973	1.17501	0.628402
600000	-17.73445	0	-17.73445	0.120595	0.126872	0.328267	0.194304	0.195081	0.158651	1.91425	0.149451	0.589729
610000	-15.48957	0	-15.48957	0.186855	0.114725	0.18167	0.217095	0.167453	0.246422	6.81464	1.62739	0.523604
620000	-14.89015	0	-14.89015	0.131416	0.0811088	0.161846	0.174711	0.173786	0.0532042	4.4046	0.899654	0.344764
630000	-17.52558	0	-17.52558	0.436964	0.304351	0.137842	0.221635	0.108474	0.216952	6.63633	1.3738	1.49001
640000	-13.80518	0	-13.80518	0.0531835	0.11851	0.12107	0.224162	0.084187	0.178961	3.47791	1.60003	0.424408
650000	-13.49089	0	-13.49089	0.13594	0.0575351	0.204999	0.441463	0.0508929	0.0858201	2.64524	1.69852	0.433665
660000	-12.40323	0	-12.40323	0.171025	0.224236	0.206837	0.211126	0.0802455	0.0843212	1.73233	0.739778	2.79688
670000	-20.0436	0	-20.0436	0.154462	0.0629507	0.111728	0.290245	0.221258	0.0972915	1.20409	0.225698	1.30281
680000	-17.49691	0	-17.49691	0.182638	0.171669	0.237256	0.0925698	0.0482021	0.10978	1.87896	0.406223	0.279479
690000	-21.59143	0	-21.59143	0.261646	0.184366	0.231654	0.226108	0.140405	0.163957	2.46105	1.27725	0.43774
700000	-14.00993	0	-14.00993	0.152454	0.110281	0.110614	0.256539	0.0670909	0.339927	5.19437	0.138378	1.2486
710000	-15.35666	0	-15.35666	0.214048	0.0997842	0.207707	0.139881	0.110021	0.387447	6.16481	0.228174	0.50448
720000	-16.04172	0	-16.04172	0.176956	0.16275	0.193072	0.207469	0.136889	0.263037	2.34569	0.365347	3.32283
730000	-18.87506	0	-18.87506	0.067681	0.227065	0.0833854	0.112154	0.271969	0.0394984	8.03991	0.580694	1.34662
740000	-12.84102	0	-12.84102	0.110772	0.161658	0.173587	0.143737	0.179288	0.154948	4.15418	0.622075	0.769446
750000	-26.9079	0	-26.9079	0.125578	0.276123	0.0226984	0.793695	0.119678	0.0597767	3.30197	2.51555	0.48953
760000	-13.20339	0	-13.20339	0.141305	0.0974744	0.292959	0.242417	0.168084	0.089375	3.36323	0.460305	0.592302
770000	-25.18146	0	-25.18146	0.0981736	0.0289638	0.283302	0.0983127	0.196883	0.0575899	2.57693	0.255646	0.253574
780000	-19.67882	0	-19.67882	0.254705	0.143685	0.489546	0.144128	0.0955686	0.148601	1.95594	0.251786	4.11716
790000	-10.69904	0	-10.69904	0.199518	0.106031	0.151479	0.271585	0.108815	0.119966	6.23278	1.03898	0.595853
800000	-9.319264	0	-9.319264	0.138807	0.123071	0.254276	0.311609	0.110932	0.0988769	8.50945	0.370032	1.63343
810000	-12.8673	0	-12.8673	0.212545	0.19733	0.105639	0.348866	0.160973	0.172834	3.19176	1.75006	0.987817
820000	-9.253059	0	-9.253059	0.10712	0.0809554	0.391052	0.120073	0.0916386	0.0746855	6.13295	0.444018	3.13117
830000	-12.40613	0	-12.40613	0.0648639	0.128308	0.146296	0.277872	0.178904	0.117192	5.73958	0.858095	0.931584
840000	-15.62629	0	-15.62629	0.0279444	0.0962724	0.199758	0.202934	0.0854625	0.0910898	3.53075	0.466123	4.84564
850000	-11.35362	0	-11.35362	0.0933999	0.126601	0.102011	0.195585	0.0721637	0.214482	2.5197	0.900708	0.783842
860000	-12.15239	0	-12.15239	0.11829	0.212509	0.298018	0.384873	0.133294	0.0702878	2.8704	0.80082	2.15673
870000	-14.71111	0	-14.71111	0.0638835	0.204889	0.144878	0.216126	0.120111	0.143715	4.85507	0.909177	1.49737
