Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-72.98483	0	-72.98483	0.205809	0.142748	0.0888659	0.266107	0.117337	0.107887	0.649969	2.55797	1.06279
10000	-35.12271	0	-35.12271	0.486731	0.406116	0.153934	0.47265	0.275999	0.123644	0.435515	1.49651	3.38845
20000	-29.83421	0	-29.83421	0.179737	0.123027	0.196408	0.26247	0.084977	0.103533	0.670664	2.77905	1.88164
30000	-25.62701	0	-25.62701	0.153401	0.256808	0.282507	0.271183	0.157014	0.183631	1.21253	1.57229	0.857722
40000	-31.11311	0	-31.11311	0.18106	0.089676	0.198936	0.484747	0.0729613	0.137796	0.89194	2.77175	0.800873
50000	-27.43784	0	-27.43784	0.125673	0.0673069	0.0614617	0.391105	0.0967079	0.124373	4.2805	1.08097	2.49865
60000	-26.0786	0	-26.0786	0.297751	0.211306	0.204933	0.408473	0.178222	0.178653	2.36721	1.4783	1.37662
70000	-35.28433	0	-35.28433	0.125039	0.0922747	0.0968602	0.371106	0.10132	0.0992951	0.254891	0.323616	2.46901
80000	-32.92978	0	-32.92978	0.203344	0.394573	0.345135	0.206905	0.177187	0.111743	1.50729	0.594403	0.343257
90000	-29.7216	0	-29.7216	0.0913144	0.141021	0.397132	0.227425	0.151652	0.207521	2.25183	1.39185	2.60012
100000	-31.46544	0	-31.46544	0.188941	0.142546	0.370985	0.224844	0.0450592	0.38507	2.14193	0.478548	1.64635
110000	-34.0009	0	-34.0009	0.115498	0.0934762	0.253383	0.185682	0.154134	0.159179	0.847113	0.92388	1.4672
120000	-28.22653	0	-28.22653	0.171823	0.104683	0.204777	0.223373	0.0715735	0.147194	0.917386	2.19745	0.673731
130000	-34.99053	0	-34.99053	0.0607356	0.488991	0.296605	0.520726	0.147594	0.118562	2.1048	3.07103	0.274549
140000	-33.31686	0	-33.31686	0.0701174	0.0834369	0.127448	0.263875	0.116894	0.193436	0.452231	2.93038	0.977524
150000	-26.821	0	-26.821	0.0940286	0.100537	0.116487	0.174463	0.133683	0.100244	1.18106	3.70836	1.37889
160000	-29.95613	0	-29.95613	0.20102	0.361141	0.257318	0.439088	0.242216	0.373398	1.88003	3.46931	0.428201
170000	-20.46628	0	-20.46628	0.133606	0.115794	0.183957	0.340846	0.253478	0.170096	4.94344	0.979007	0.56273
180000	-30.8676	0	-30.8676	0.259616	0.115372	0.165588	0.324388	0.106589	0.173523	1.47208	0.368424	0.270645
190000	-29.32219	0	-29.32219	0.286769	0.124541	0.132686	0.294577	0.0874382	0.161145	1.92564	1.38222	3.23215
200000	-34.46078	0	-34.46078	0.161908	0.240077	0.247517	0.141774	0.296347	0.13934	1.35073	0.545604	0.16021
210000	-26.30637	0	-26.30637	0.122894	0.115021	0.278971	0.428753	0.132521	0.126091	1.81808	0.537767	1.32933
220000	-28.67428	0	-28.67428	0.261264	0.165447	0.292273	0.441516	0.185344	0.100522	1.82624	4.30019	1.37042
230000	-28.78326	0	-28.78326	0.250507	0.108904	0.0954443	0.420016	0.159716	0.214694	0.595713	3.05009	1.3078
240000	-34.6541	0	-34.6541	0.265665	0.376983	0.303557	0.728152	0.22064	0.151417	3.08014	1.21798	0.977529
250000	-38.64626	0	-38.64626	0.303033	0.132653	0.2061	0.375318	0.261455	0.0798704	0.325237	1.17657	0.344101
260000	-32.33921	0	-32.33921	0.163654	0.165351	0.249689	0.419573	0.270139	0.114801	0.650996	1.10166	2.27143
270000	-38.09869	0	-38.09869	0.0654868	0.220708	0.264155	0.340957	0.311749	0.111968	0.772799	0.850487	0.963408
280000	-30.75264	0	-30.75264	0.131645	0.0663438	0.252436	0.225922	0.112158	0.0865597	1.39049	0.557653	0.829389
290000	-27.55336	0	-27.55336	0.147098	0.206274	0.307156	0.359056	0.147125	0.0547635	0.722655	1.12662	1.20018
