Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-196.6789	0	-196.6789	0.111015	0.427975	0.16675	0.203868	0.158605	0.177931	0.420569	0.33223	2.28255
10000	-66.44483	0	-66.44483	0.0666153	0.242059	0.258928	0.38374	0.173058	0.124127	2.63095	1.91523	0.164487
20000	-46.86712	0	-46.86712	0.0565905	0.302512	0.195254	0.350452	0.121378	0.145051	4.89032	1.67998	3.093
30000	-68.88461	0	-68.88461	0.122093	0.135323	0.255682	0.306906	0.0736171	0.171385	4.56859	1.29552	1.26917
40000	-79.46167	0	-79.46167	0.0395738	0.244844	0.427624	0.285845	0.127567	0.033711	7.52374	0.835044	0.140344
50000	-32.87937	0	-32.87937	0.0791515	0.273489	0.124938	0.385713	0.0992618	0.0786392	6.57644	5.8132	1.34102
60000	-82.14995	0	-82.14995	0.0645979	0.116062	0.452066	0.311913	0.121872	0.0816797	5.27191	0.630082	0.180729
70000	-70.90089	0	-70.90089	0.0351035	0.504088	0.176549	0.202165	0.164526	0.0620843	4.63237	1.23957	0.564634
80000	-70.26438	0	-70.26438	0.0379495	0.246163	0.303994	0.484711	0.18533	0.056702	3.5814	0.975678	0.415967
90000	-53.80727	0	-53.80727	0.0301857	0.313471	0.219189	0.272404	0.0889823	0.0663334	6.81617	1.2944	0.313931
100000	-62.39754	0	-62.39754	0.0399528	0.297651	0.25395	0.224897	0.127003	0.186242	2.03871	2.7168	1.17249
110000	-65.58232	0	-65.58232	0.107078	0.304712	0.196024	0.288805	0.168372	0.0976053	4.18913	2.30865	0.12674
120000	-43.64824	0	-43.64824	0.0831625	0.269077	0.180056	0.348916	0.0996124	0.0425574	4.49308	2.55795	0.687287
130000	-71.66	0	-71.66	0.0790346	0.418486	0.337902	0.274942	0.163881	0.175676	2.30754	2.35031	0.272976
140000	-74.3247	0	-74.3247	0.0407697	0.217188	0.252794	0.302857	0.080471	0.0611733	4.99482	0.713491	0.298325
150000	-73.5973	0	-73.5973	0.0748073	0.185958	0.249368	0.306696	0.100506	0.0833854	4.04075	1.26232	0.177161
160000	-57.44601	0	-57.44601	0.100271	0.277813	0.0523059	0.236468	0.150979	0.170705	4.7158	2.25921	0.575355
170000	-52.76224	0	-52.76224	0.0974627	0.315345	0.375682	0.290966	0.104482	0.0723619	6.63278	2.17483	1.84977
180000	-65.75548	0	-65.75548	0.068448	0.249111	0.290197	0.311134	0.152814	0.0945226	3.50262	1.17847	0.757763
190000	-82.65401	0	-82.65401	0.0532645	0.141973	0.30384	0.256939	0.106171	0.130824	3.97837	0.914638	0.125487
200000	-74.15505	0	-74.15505	0.163897	0.287392	0.245399	0.432716	0.110454	0.118346	4.21426	1.00081	0.660952
210000	-39.76036	0	-39.76036	0.0956568	0.401738	0.25846	0.357349	0.104754	0.131908	5.41801	3.01781	0.481608
220000	-49.44978	0	-49.44978	0.0407607	0.302408	0.117791	0.331987	0.0995419	0.120613	5.61336	2.43646	0.491654
230000	-73.26769	0	-73.26769	0.0830886	0.285035	0.146082	0.30811	0.0940434	0.0590914	3.56134	1.08915	0.411416
240000	-69.17103	0	-69.17103	0.0561814	0.447927	0.193981	0.271646	0.114758	0.165456	6.56314	1.23469	0.957709
250000	-43.51392	0	-43.51392	0.0942492	0.257598	0.15922	0.337299	0.146905	0.0515078	3.7764	3.05862	0.445066
260000	-63.16627	0	-63.16627	0.055869	0.265258	0.147624	0.177988	0.148297	0.0765333	5.02567	0.971933	0.914675
270000	-61.71639	0	-61.71639	0.0589714	0.186526	0.336458	0.278002	0.126024	0.114847	3.95568	1.12283	0.412734
280000	-50.88131	0	-50.88131	0.0855967	0.403048	0.160763	0.290155	0.0899364	0.15476	6.27649	2.00205	1.197
290000	-81.78477	0	-81.78477	0.0676496	0.226589	0.278817	0.220272	0.157598	0.21513	1.90718	1.46016	0.31117
300000	-44.33287	0	-44.33287	0.0584579	0.405425	0.0885516	0.395125	0.143646	0.128993	7.3603	1.98925	1.5197
310000	-48.85645	0	-48.85645	0.146303	0.304719	0.187802	0.29254	0.0869757	0.0358398	6.99569	4.1091	0.393808
