Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-99.71949	0	-99.71949	0.201773	0.159111	0.189949	0.161199	0.220518	0.192705	1.4665	1.07742	0.148128
10000	-45.77734	0	-45.77734	0.229441	0.0822011	0.248273	0.600589	0.11439	0.0710933	3.35325	0.386636	0.370914
20000	-40.76758	0	-40.76758	0.146189	0.167732	0.112781	0.417024	0.133347	0.106546	1.83872	1.14455	2.59413
30000	-44.16289	0	-44.16289	0.115984	0.0752266	0.218874	0.336646	0.10609	0.190922	1.29849	0.658928	2.24777
40000	-49.9835	0	-49.9835	0.185191	0.111904	0.379564	0.186242	0.0855254	0.104523	1.27514	0.392295	0.313389
50000	-36.17873	0	-36.17873	0.219019	0.203937	0.155709	0.334146	0.0967056	0.08826	3.11987	2.80244	3.14875
60000	-38.84832	0	-38.84832	0.141103	0.169513	0.218038	0.165028	0.141176	0.0923002	3.98067	1.86697	2.05346
70000	-32.32365	0	-32.32365	0.138579	0.189796	0.161382	0.175247	0.14905	0.0747971	2.27818	3.06338	1.05095
80000	-51.29704	0	-51.29704	0.192254	0.109089	0.339629	0.266347	0.14944	0.0962992	1.99364	0.827547	1.13276
90000	-46.95993	0	-46.95993	0.159794	0.201371	0.18412	0.368797	0.186943	0.11728	6.7432	0.380282	0.173245
100000	-40.61749	0	-40.61749	0.105505	0.0851774	0.146289	0.133313	0.144485	0.149267	2.01637	1.56628	1.13461
110000	-51.98532	0	-51.98532	0.190011	0.20197	0.150076	0.328367	0.0675501	0.158852	0.947361	0.551658	1.10399
120000	-39.30947	0	-39.30947	0.163107	0.140088	0.0982278	0.1962	0.152092	0.0481676	2.72961	1.26824	0.277701
130000	-41.46534	0	-41.46534	0.131469	0.0839268	0.222917	0.152924	0.0957	0.120199	2.19335	1.79007	1.06072
140000	-48.21416	0	-48.21416	0.32321	0.192171	0.379638	0.195336	0.0902413	0.164298	1.22206	0.891627	2.5808
150000	-42.14881	0	-42.14881	0.192819	0.224391	0.133443	0.158237	0.123306	0.178323	1.58738	2.7048	0.658687
160000	-46.88258	0	-46.88258	0.0842612	0.209059	0.252128	0.514056	0.137579	0.117445	1.72733	0.737535	0.549515
170000	-36.65742	0	-36.65742	0.0966283	0.284688	0.19216	0.248925	0.0815944	0.140859	2.71781	1.83771	0.297315
180000	-43.85239	0	-43.85239	0.103421	0.0970351	0.206241	0.321866	0.109141	0.121771	1.20201	1.18076	1.10939
190000	-43.63895	0	-43.63895	0.121428	0.0883682	0.158494	0.227524	0.122963	0.0724117	4.15892	0.930368	0.344067
200000	-34.36489	0	-34.36489	0.114915	0.233419	0.631974	0.255813	0.0721721	0.16066	2.09864	1.38885	1.24857
210000	-28.31159	0	-28.31159	0.14717	0.133776	0.148179	0.381004	0.153396	0.141879	4.62255	1.50354	1.59796
220000	-47.33843	0	-47.33843	0.150522	0.0827426	0.355003	0.176821	0.11694	0.194598	2.34963	0.834568	6.42775
230000	-40.74449	0	-40.74449	0.111813	0.23724	0.267986	0.236897	0.123142	0.102775	1.12326	0.921825	1.73756
240000	-49.85272	0	-49.85272	0.0580176	0.0910962	0.345399	0.24749	0.103013	0.12465	4.51768	0.770324	0.287582
250000	-52.25025	0	-52.25025	0.140808	0.188706	0.203466	0.44295	0.0545243	0.117279	1.23773	0.39589	0.217588
260000	-39.96078	0	-39.96078	0.11571	0.162837	0.162003	0.356924	0.0762799	0.213351	2.60856	1.96881	0.785605
270000	-40.71933	0	-40.71933	0.199706	0.196266	0.271294	0.378549	0.0988715	0.207641	2.13012	1.82138	0.19625
280000	-41.94138	0	-41.94138	0.0663696	0.0813595	0.166717	0.171843	0.101963	0.10991	5.45562	1.0247	0.501418
290000	-39.09687	0	-39.09687	0.110894	0.177007	0.356926	0.202634	0.127205	0.0734309	3.08343	0.671843	1.35692
300000	-45.64673	0	-45.64673	0.236796	0.0863635	0.201698	0.384422	0.235338	0.0814609	1.98082	0.974045	1.02907
310000	-44.26773	0	-44.26773	0.194941	0.200103	0.146363	0.268892	0.149448	0.0494954	1.77274	2.30529	5.32734
320000	-50.90574	0	-50.90574	0.105381	0.123233	0.281845	0.298403	0.228128	0.243577	3.21732	0.738919	1.52152
330000	-39.85492	0	-39.85492	0.201062	0.139006	0.189163	0.278295	0.0855115	0.141311	2.67039	0.935342	0.133865
340000	-48.88312	0	-48.88312	0.100269	0.196071	0.368815	0.220455	0.0737533	0.124031	1.08948	0.232338	2.56632
350000	-49.3835	0	-49.3835	0.0677297	0.0948837	0.118787	0.372012	0.160981	0.228769	1.31509	1.32553	0.954871
360000	-32.28379	0	-32.28379	0.291655	0.156545	0.306037	0.243695	0.22656	0.21314	2.28052	2.92581	1.82516
370000	-41.02576	0	-41.02576	0.0731168	0.266733	0.268224	0.300519	0.109263	0.0525301	2.00376	0.773925	1.19171
380000	-41.53286	0	-41.53286	0.0931626	0.182514	0.0860097	0.270774	0.120583	0.129971	1.90472	1.08281	2.88182
390000	-27.44764	0	-27.44764	0.219938	0.160474	0.154311	0.240658	0.0892094	0.0687252	3.36934	2.81457	2.82445
400000	-50.40946	0	-50.40946	0.0741518	0.0787709	0.148174	0.194428	0.075621	0.0626243	1.97888	0.426718	0.637431
410000	-55.5286	0	-55.5286	0.0377542	0.169792	0.456469	0.213822	0.150793	0.115096	0.789325	0.482451	0.720409
420000	-48.22389	0	-48.22389	0.0880155	0.061653	0.34242	0.207091	0.213544	0.161749	0.692725	1.48752	1.57184
430000	-49.58664	0	-49.58664	0.141307	0.115095	0.419356	0.267786	0.111083	0.0810444	1.13238	0.755528	0.181466
440000	-33.55929	0	-33.55929	0.0979048	0.237698	0.248865	0.288715	0.122729	0.103486	5.77216	0.759601	3.08004
450000	-39.64592	0	-39.64592	0.0918318	0.224634	0.128711	0.443542	0.116067	0.121135	2.61383	1.59499	2.08251
460000	-38.866	0	-38.866	0.131167	0.41613	0.252229	0.238365	0.15353	0.144212	2.41932	1.39296	1.44036
470000	-42.1948	0	-42.1948	0.252971	0.339487	0.156207	0.236889	0.120262	0.117508	1.6386	1.6959	0.875164
480000	-43.06188	0	-43.06188	0.241825	0.147702	0.270172	0.20115	0.0806605	0.0922817	2.23747	0.928531	0.248359
490000	-50.14707	0	-50.14707	0.0909594	0.229958	0.278662	0.210766	0.0892773	0.0364028	0.929474	1.72214	1.4577
500000	-47.02444	0	-47.02444	0.0744371	0.158734	0.400235	0.258439	0.0501668	0.270164	0.65761	1.97154	1.19275
510000	-50.19834	0	-50.19834	0.138904	0.241895	0.160789	0.150697	0.125918	0.202752	2.07728	1.22842	0.275919
520000	-37.25388	0	-37.25388	0.180178	0.147115	0.239975	0.21453	0.224858	0.191212	4.26516	2.04965	1.34274
530000	-51.12547	0	-51.12547	0.121998	0.218382	0.0402718	0.176807	0.130073	0.120616	1.88406	1.14057	1.61281
540000	-54.01382	0	-54.01382	0.131039	0.29806	0.0806105	0.354209	0.0539556	0.25139	1.55495	1.15354	1.73735
550000	-50.67622	0	-50.67622	0.249123	0.0917441	0.293179	0.3465	0.20761	0.423947	2.96566	1.31555	4.30095
560000	-32.54669	0	-32.54669	0.26509	0.147302	0.216663	0.203131	0.0878372	0.172395	2.64554	1.3502	0.808614
570000	-34.89219	0	-34.89219	0.139889	0.112067	0.26296	0.222733	0.103567	0.0845924	1.64819	1.71354	1.37611
580000	-47.1768	0	-47.1768	0.175849	0.287011	0.146639	0.434822	0.0981315	0.0881041	2.01098	1.18843	2.34606
590000	-41.38908	0	-41.38908	0.227321	0.197725	0.278822	0.24152	0.0872565	0.122632	2.89657	0.792625	0.464204
600000	-46.28905	0	-46.28905	0.111585	0.164495	0.242129	0.278391	0.12797	0.11248	3.2042	2.56804	1.66735
610000	-42.25664	0	-42.25664	0.110695	0.145652	0.152488	0.275971	0.148604	0.101057	3.37652	1.2365	0.206266
620000	-41.18147	0	-41.18147	0.187694	0.132174	0.232507	0.112831	0.0746798	0.0753022	2.03241	2.10327	0.765843
630000	-42.61919	0	-42.61919	0.0993765	0.270293	0.213659	0.240668	0.113907	0.107164	1.76262	1.33806	0.523236
640000	-46.22641	0	-46.22641	0.175565	0.0989133	0.156621	0.285029	0.0617132	0.159093	1.68908	0.672278	0.092878
650000	-33.71156	0	-33.71156	0.106191	0.134193	0.142382	0.235243	0.173909	0.14526	4.21571	2.01119	3.0543
660000	-44.59622	0	-44.59622	0.175852	0.286107	0.283471	0.254594	0.245703	0.148879	1.36827	0.79531	1.23601
670000	-39.00837	0	-39.00837	0.104165	0.168211	0.0764055	0.201354	0.132721	0.112349	3.43582	0.76428	1.30738
680000	-44.94429	0	-44.94429	0.193276	0.105428	0.401993	0.385732	0.121746	0.0895859	3.01287	1.70092	1.50512
690000	-53.37963	0	-53.37963	0.130435	0.230051	0.168719	0.360334	0.133678	0.19307	2.95841	0.35135	0.257672
700000	-31.91512	0	-31.91512	0.22324	0.179391	0.298292	0.276116	0.129388	0.171539	3.62017	2.80209	1.50803
710000	-46.92236	0	-46.92236	0.138517	0.117932	0.732016	0.341024	0.154877	0.239016	3.55968	0.378506	1.80185
720000	-45.60271	0	-45.60271	0.119561	0.105235	0.396827	0.388727	0.0868589	0.121935	2.03521	0.811847	0.388334
730000	-47.03331	0	-47.03331	0.0909709	0.478654	0.240883	0.170746	0.0655813	0.0304234	3.20928	1.5625	5.50759
740000	-36.93347	0	-36.93347	0.19374	0.107551	0.216326	0.47473	0.152648	0.0506029	5.01677	1.50456	1.54237
750000	-32.63354	0	-32.63354	0.0918972	0.205423	0.197997	0.197826	0.121572	0.142305	1.8715	4.17195	0.254557
760000	-38.25061	0	-38.25061	0.312083	0.173112	0.204806	0.193659	0.138407	0.0722872	1.81576	1.57678	0.520089
770000	-41.42809	0	-41.42809	0.189891	0.140196	0.149211	0.138243	0.154976	0.128299	1.41894	1.44502	0.736118
780000	-35.89043	0	-35.89043	0.0877338	0.152112	0.131178	0.346941	0.0679461	0.0928377	2.50454	2.53759	0.392607
790000	-38.73809	0	-38.73809	0.141057	0.191633	0.2247	0.352637	0.198571	0.233104	1.89488	1.36291	1.45407
800000	-43.69649	0	-43.69649	0.129748	0.104917	0.301975	0.216603	0.04409	0.138098	6.53355	0.65689	1.24747
810000	-43.67906	0	-43.67906	0.233195	0.173908	0.487576	0.328256	0.10183	0.319845	3.43415	0.928354	0.405179
820000	-38.0962	0	-38.0962	0.224038	0.0996473	0.325584	0.502919	0.0770897	0.0953082	2.8456	1.12057	3.26857
830000	-36.58126	0	-36.58126	0.117344	0.19046	0.679177	0.179327	0.117927	0.223263	4.04167	1.19093	3.10747
840000	-47.30492	0	-47.30492	0.223694	0.230116	0.248108	0.33441	0.143297	0.258597	0.949163	1.18951	0.554264
850000	-42.63841	0	-42.63841	0.127837	0.154747	0.190751	0.398709	0.0620052	0.217684	3.66343	1.04958	0.354167
860000	-36.35073	0	-36.35073	0.054746	0.0992251	0.225829	0.230732	0.071105	0.0852029	2.66865	0.934083	1.60339
870000	-42.75492	0	-42.75492	0.131892	0.270732	0.0942237	0.291656	0.157641	0.254835	1.76191	2.89016	1.6949
880000	-31.5353	0	-31.5353	0.217858	0.144439	0.204988	0.246711	0.159322	0.168987	2.91667	1.38627	4.72862
890000	-34.10776	0	-34.10776	0.145079	0.294282	0.181186	0.169534	0.0951813	0.149126	5.40753	1.42328	0.145658
900000	-48.67276	0	-48.67276	0.255233	0.132368	0.130494	0.344294	0.0773355	0.0772913	1.12006	1.13229	0.659908
910000	-44.75419	0	-44.75419	0.12979	0.183922	0.0960155	0.279418	0.0999688	0.111774	1.74286	0.775583	0.323644
920000	-35.95768	0	-35.95768	0.111156	0.193198	0.174525	0.293188	0.0504414	0.194652	2.25753	2.47077	1.22495
930000	-49.63059	0	-49.63059	0.185213	0.265932	0.194114	0.28985	0.176714	0.112169	1.89686	0.448242	0.983471
