Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-80.26474	0	-80.26474	0.11092	0.202039	0.109278	0.103295	0.170071	0.0825275	0.813621	1.06867	2.21572
10000	-28.71505	0	-28.71505	0.0843595	0.212494	0.146305	0.21294	0.151517	0.114629	2.25707	0.295191	0.20019
20000	-30.99408	0	-30.99408	0.122439	0.339418	0.103934	0.401821	0.173491	0.0846717	6.03857	0.724677	1.20823
30000	-26.58852	0	-26.58852	0.072203	0.133573	0.269936	0.477489	0.252503	0.117163	7.75786	0.032291	1.52349
40000	-27.15951	0	-27.15951	0.120396	0.191113	0.201217	0.249798	0.120043	0.12528	1.5495	0.559975	2.03762
50000	-36.67033	0	-36.67033	0.123153	0.26852	0.300613	0.278844	0.12277	0.142754	2.33918	0.410605	0.443727
60000	-23.461	0	-23.461	0.121999	0.164359	0.0972521	0.170345	0.0900407	0.177182	2.52809	0.269384	1.28219
70000	-31.81638	0	-31.81638	0.0443714	0.167697	0.253929	0.219023	0.275691	0.0948223	2.05008	0.417273	2.04344
80000	-25.34991	0	-25.34991	0.0864282	0.379461	0.33276	0.310359	0.113117	0.330323	3.73063	1.30789	1.37664
90000	-20.20363	0	-20.20363	0.0683105	0.199781	0.129648	0.222709	0.077897	0.0833042	4.73163	2.37401	1.19591
100000	-26.75791	0	-26.75791	0.156058	0.154689	0.227495	0.300089	0.0938425	0.0879821	3.24473	0.280538	0.547881
110000	-32.33967	0	-32.33967	0.167606	0.155942	0.359339	0.305388	0.183899	0.295358	3.13406	0.159758	0.639687
120000	-27.99011	0	-27.99011	0.0330382	0.119768	0.183721	0.331443	0.12398	0.129084	5.02683	0.748844	2.76695
130000	-25.33483	0	-25.33483	0.0721807	0.0775983	0.236752	0.200442	0.093105	0.126515	3.94274	0.347451	1.02257
140000	-38.28108	0	-38.28108	0.188207	0.408217	0.170693	0.271064	0.0700983	0.113908	2.5137	0.253963	0.930354
150000	-24.40935	0	-24.40935	0.137865	0.346023	0.0855712	0.201698	0.144119	0.131166	2.70047	0.491893	2.0228
160000	-30.4505	0	-30.4505	0.139267	0.114381	0.213459	0.29843	0.151833	0.102295	2.05489	0.084586	2.18095
170000	-26.55416	0	-26.55416	0.0680303	0.0914322	0.106313	0.264848	0.0943	0.306045	2.3108	0.702196	0.980701
180000	-24.95787	0	-24.95787	0.0592736	0.359207	0.299089	0.260458	0.0712243	0.195892	2.31096	0.726462	1.60501
190000	-31.22721	0	-31.22721	0.133837	0.217984	0.268867	0.321703	0.0473533	0.0729787	2.48856	0.0919018	1.37353
200000	-36.25843	0	-36.25843	0.114332	0.0913855	0.355742	0.320094	0.1537	0.187692	3.62993	0.335552	0.289068
210000	-26.10863	0	-26.10863	0.105669	0.125231	0.277236	0.146049	0.0723445	0.144996	2.89647	0.423801	1.23783
