Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-45.62765	0	-45.62765	0.120725	0.269961	0.105717	0.130606	0.158204	0.118091	1.15422	2.70835	0.978256
10000	-21.99142	0	-21.99142	0.165023	0.221788	0.188408	0.0913801	0.164278	0.132348	1.51495	1.66624	0.0633087
20000	-22.69871	0	-22.69871	0.189832	0.120808	0.379043	0.24937	0.177426	0.0830422	1.64933	0.971957	1.88752
30000	-24.05579	0	-24.05579	0.286986	0.219837	0.299566	0.280381	0.174564	0.0835196	2.18575	0.196611	0.550549
40000	-25.55385	0	-25.55385	0.375852	0.169554	0.145169	0.341839	0.07442	0.0923434	0.388794	0.787281	0.473775
50000	-17.75603	0	-17.75603	0.125936	0.259886	0.192048	0.139902	0.103072	0.144771	2.43174	0.535924	1.14498
60000	-21.80589	0	-21.80589	0.136608	0.108691	0.105201	0.234723	0.194837	0.099236	2.34436	0.83668	2.36628
70000	-19.65304	0	-19.65304	0.20716	0.285517	0.230557	0.270042	0.124358	0.074924	1.17831	1.46137	0.552928
80000	-30.03737	0	-30.03737	0.179895	0.250055	0.169278	0.229064	0.219048	0.117492	0.498447	1.65357	0.00283439
90000	-26.05954	0	-26.05954	0.245396	0.0640938	0.246967	0.130156	0.264857	0.183905	2.78051	0.293255	0.0990777
100000	-21.37349	0	-21.37349	0.101643	0.105366	0.256713	0.338905	0.18402	0.0827411	1.33404	1.43653	0.422594
110000	-26.85456	0	-26.85456	0.0865772	0.168181	0.252176	0.128629	0.228718	0.142036	0.616482	0.925135	0.0596256
120000	-20.68865	0	-20.68865	0.134036	0.231598	0.226246	0.118687	0.221503	0.138878	2.30643	0.414559	0.142219
130000	-22.03203	0	-22.03203	0.280533	0.552532	0.186501	0.229351	0.104648	0.107695	0.921939	0.738325	0.903184
140000	-25.41696	0	-25.41696	0.100057	0.162325	0.474674	0.329697	0.288968	0.073615	1.06103	0.447159	0.151401
150000	-25.53279	0	-25.53279	0.203212	0.220063	0.086921	0.219529	0.156616	0.09256	0.887069	1.87827	0.0855221
160000	-20.11879	0	-20.11879	0.152454	0.157117	0.170062	0.196714	0.38584	0.0920883	1.74451	0.612068	0.108925
170000	-16.58288	0	-16.58288	0.139111	0.146131	0.146376	0.27927	0.210195	0.167264	3.0534	1.66832	0.43236
180000	-19.30112	0	-19.30112	0.147144	0.140548	0.109946	0.14487	0.22626	0.136141	1.01811	0.399263	1.83253
190000	-20.79763	0	-20.79763	0.106243	0.0902826	0.198358	0.116109	0.163538	0.155043	2.67817	0.532833	0.143765
200000	-23.76012	0	-23.76012	0.107978	0.184219	0.25409	0.405138	0.127626	0.0637748	1.01809	1.1835	0.169505
210000	-18.93409	0	-18.93409	0.088689	0.251584	0.173513	0.173783	0.180538	0.239225	2.3316	0.703194	0.271974
220000	-25.53536	0	-25.53536	0.180377	0.046848	0.183187	0.16166	0.204865	0.0610105	4.55225	0.896986	0.00870494
230000	-23.55093	0	-23.55093	0.109613	0.176727	0.425814	0.148659	0.0765426	0.0636867	0.838386	0.864265	3.20088
240000	-26.97485	0	-26.97485	0.143307	0.258666	0.228374	0.110386	0.0973139	0.113148	0.270412	0.305461	0.0609508
250000	-25.54007	0	-25.54007	0.248029	0.156237	0.0805284	0.231636	0.0958384	0.109373	1.09883	0.803666	0.113766
260000	-20.92222	0	-20.92222	0.11481	0.0631869	0.13327	0.274469	0.119597	0.102314	0.749834	1.12578	1.55547
270000	-27.09576	0	-27.09576	0.440131	0.0805216	0.259697	0.61239	0.172256	0.149061	1.79662	0.983212	1.27748
280000	-21.26005	0	-21.26005	0.11605	0.190171	0.280075	0.235904	0.169448	0.111751	1.07608	0.578684	0.301086
290000	-24.58389	0	-24.58389	0.137429	0.0690169	0.0993496	0.311482	0.0982238	0.0572571	1.35067	0.312213	0.186998
300000	-18.83008	0	-18.83008	0.105074	0.120588	0.343014	0.249169	0.134517	0.16461	0.789132	0.311347	0.451301
310000	-21.52331	0	-21.52331	0.147206	0.137197	0.396145	0.277246	0.18971	0.13184	2.17807	0.199443	0.386691
320000	-26.95898	0	-26.95898	0.11846	0.121779	0.157364	0.333573	0.0829541	0.301494	0.859804	0.477253	0.205215
330000	-21.0857	0	-21.0857	0.104232	0.373773	0.144532	0.406501	0.105364	0.0734955	1.97665	0.650783	0.579069
340000	-27.71487	0	-27.71487	0.140885	0.277733	0.385226	0.259097	0.241186	0.318142	0.923946	0.658877	0.329831
350000	-21.60826	0	-21.60826	0.123585	0.177619	0.139252	0.16816	0.362809	0.074317	1.6551	0.373584	0.189853
360000	-23.0452	0	-23.0452	0.0872596	0.36708	0.1548	0.394184	0.139368	0.0571908	1.86065	0.392365	0.524654
370000	-23.95364	0	-23.95364	0.197068	0.0996093	0.321987	0.262883	0.201163	0.0775993	1.237	0.174108	0.106593
380000	-19.68764	0	-19.68764	0.230563	0.200724	0.219579	0.22409	0.0655608	0.0428468	1.66107	1.12961	0.990008
390000	-29.21415	0	-29.21415	0.151949	0.0865399	0.158503	0.534479	0.120751	0.104354	0.879469	0.898431	0.0139828
400000	-28.3065	0	-28.3065	0.105492	0.0550139	0.105606	0.194873	0.237428	0.148042	0.612595	1.65587	0.594921
410000	-22.61948	0	-22.61948	0.192505	0.169242	0.0894159	0.13541	0.346038	0.144618	2.26807	0.753198	0.0982293
420000	-19.80163	0	-19.80163	0.124676	0.177622	0.117805	0.242969	0.0898129	0.121285	0.441947	0.858666	0.648031
430000	-29.32548	0	-29.32548	0.0626407	0.0808547	0.213694	0.217382	0.099377	0.153541	1.32557	0.539748	0.00812348
440000	-21.06404	0	-21.06404	0.0624724	0.19559	0.108374	0.381281	0.157818	0.104101	1.00846	0.746067	0.403978
450000	-18.72246	0	-18.72246	0.166113	0.125762	0.0646206	0.324968	0.251138	0.0756882	3.58767	0.862036	0.251328
460000	-21.41207	0	-21.41207	0.124194	0.318628	0.126052	0.202879	0.105143	0.324324	3.10891	0.416842	0.528212
470000	-25.96182	0	-25.96182	0.114253	0.107999	0.371094	0.312064	0.0706788	0.221578	0.323905	0.401609	0.249136
480000	-20.89224	0	-20.89224	0.149568	0.144873	0.209804	0.276475	0.249703	0.0594839	3.47031	1.66888	0.170895
490000	-21.92949	0	-21.92949	0.122611	0.112074	0.252632	0.174632	0.362928	0.243126	2.75777	1.02522	2.29658
500000	-26.66051	0	-26.66051	0.163212	0.21305	0.337027	0.18767	0.157824	0.335639	0.928313	0.480296	1.51713
