Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-38.47545	0	-38.47545	0.0605272	0.0876477	0.150517	0.172103	0.238727	0.0605157	1.88064	0.216105	0.594254
10000	-24.30161	0	-24.30161	0.162339	0.37926	0.0414874	0.244215	0.216247	0.171266	1.00869	0.692342	0.227449
20000	-13.15057	0	-13.15057	0.275573	0.088328	0.173752	0.176498	0.16567	0.1309	1.6524	0.752823	1.2276
30000	-22.3726	0	-22.3726	0.206162	0.236045	0.41381	0.292941	0.0647321	0.164411	1.84059	0.00432803	0.632993
40000	-19.02591	0	-19.02591	0.172707	0.0785565	0.390079	0.52609	0.156875	0.236855	4.7998	0.0673712	0.485633
50000	-29.17655	0	-29.17655	0.145267	0.254533	0.0674176	0.191905	0.298896	0.129054	1.02255	0.261612	1.15113
60000	-20.00772	0	-20.00772	0.210074	0.0357371	0.180521	0.251821	0.200058	0.121274	1.42771	0.143945	2.80887
70000	-25.06944	0	-25.06944	0.156022	0.171483	0.21854	0.114642	0.213584	0.0591185	0.348505	0.344509	2.39132
80000	-18.4513	0	-18.4513	0.161815	0.0836305	0.0680781	0.227469	0.190227	0.0783838	0.983928	0.0508993	1.24108
90000	-22.62025	0	-22.62025	0.0522889	0.139535	0.08039	0.28246	0.0860497	0.11959	1.35163	0.150722	0.723897
100000	-29.65035	0	-29.65035	0.117335	0.137552	0.435106	0.299699	0.171078	0.173071	1.30359	3.54715	1.14939
110000	-30.68514	0	-30.68514	0.0729431	0.0672355	0.104301	0.203996	0.267932	0.127739	1.61303	0.136847	0.212139
120000	-23.42819	0	-23.42819	0.280229	0.10669	0.0926853	0.610479	0.133458	0.362753	0.85334	0.899042	0.366066
130000	-22.0739	0	-22.0739	0.263328	0.107919	0.114179	0.454529	0.26769	0.201915	1.3463	2.13161	0.784163
140000	-22.21232	0	-22.21232	0.0633693	0.271043	0.126683	0.13474	0.103438	0.0596724	0.604908	0.120993	0.582095
150000	-24.21363	0	-24.21363	0.249538	0.281096	0.227983	0.416564	0.158471	0.117743	1.65927	2.55525	0.226611
160000	-23.5049	0	-23.5049	0.0891203	0.231567	0.111946	0.120219	0.0734661	0.199473	0.359272	0.260077	1.61725
170000	-20.72609	0	-20.72609	0.174465	0.0813797	0.160454	0.186095	0.167955	0.146831	1.83639	0.365006	0.677316
180000	-23.18684	0	-23.18684	0.0969614	0.353929	0.136494	0.120836	0.044939	0.181529	0.839159	0.0102832	0.49851
190000	-24.13739	0	-24.13739	0.247439	0.147539	0.513767	0.263308	0.230932	0.0796032	3.64123	0.412081	0.171905
200000	-22.8052	0	-22.8052	0.113564	0.124339	0.269013	0.127377	0.215737	0.107999	0.749152	0.337549	1.64219
210000	-19.83753	0	-19.83753	0.109207	0.216101	0.136761	0.17401	0.185486	0.0969363	0.723096	0.912827	1.95362
220000	-17.91753	0	-17.91753	0.228538	0.223731	0.146659	0.213102	0.0989225	0.182876	1.41217	0.205405	1.62816
230000	-19.15272	0	-19.15272	0.219488	0.0585123	0.067911	0.161802	0.290242	0.0913571	1.51875	0.357436	0.695597
240000	-24.86597	0	-24.86597	0.208541	0.12974	0.0885628	0.477916	0.100118	0.248619	0.390808	0.0833462	1.30111
250000	-15.69717	0	-15.69717	0.128788	0.0632261	0.122056	0.176944	0.0887963	0.11581	1.31947	0.134871	4.7658
260000	-18.22759	0	-18.22759	0.314047	0.172814	0.181147	0.452691	0.198818	0.116973	3.09256	0.928527	0.48489
270000	-19.15079	0	-19.15079	0.125443	0.172162	0.132079	0.278933	0.180549	0.0969861	0.791921	0.689845	1.04194
280000	-18.01668	0	-18.01668	0.0665698	0.151	0.140826	0.363503	0.139432	0.287343	0.968148	0.0106272	1.70304
290000	-18.48982	0	-18.48982	0.191496	0.206388	0.16659	0.158356	0.0517616	0.114776	0.87649	0.328157	3.1009
300000	-18.54774	0	-18.54774	0.0909549	0.310721	0.156026	0.205189	0.128902	0.135597	1.15949	0.0360816	1.55209
310000	-25.42041	0	-25.42041	0.287715	0.112897	0.300421	0.162759	0.116524	0.0824502	0.246018	0.0167851	0.799882
320000	-19.53858	0	-19.53858	0.142517	0.116496	0.193241	0.478638	0.104924	0.166578	0.806702	0.0301229	1.74294
330000	-23.29754	0	-23.29754	0.104076	0.195281	0.119589	0.139786	0.328724	0.121242	0.816109	0.003056	0.475405
