Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-22.17023	0	-22.17023	0.127601	0.188559	0.0651517	0.299754	0.123304	0.162591	0.542904	0.563072	0.264122
10000	-19.80208	0	-19.80208	0.0938781	0.0942831	0.270879	0.103396	0.0731853	0.207933	3.61349	1.43537	0.471052
20000	-18.91692	0	-18.91692	0.114633	0.0957883	0.10706	0.163882	0.0815739	0.122773	1.55873	0.449216	0.15104
30000	-19.72086	0	-19.72086	0.322641	0.196186	0.0842494	0.470728	0.218678	0.0622765	3.85033	3.05462	2.90053
40000	-17.21914	0	-17.21914	0.0705838	0.328198	0.125222	0.33429	0.16815	0.0846299	1.85942	0.792846	2.08329
50000	-22.60778	0	-22.60778	0.215387	0.46443	0.288437	0.339346	0.132406	0.097432	1.61633	2.11985	0.892754
60000	-16.72301	0	-16.72301	0.0627152	0.123819	0.348608	0.291025	0.269609	0.166092	2.62549	2.47878	0.968984
70000	-18.83977	0	-18.83977	0.142359	0.541309	0.12628	0.184783	0.0923384	0.0769497	2.58597	1.77507	0.623048
80000	-17.85345	0	-17.85345	0.254985	0.105922	0.258463	0.208968	0.0665138	0.133242	2.3642	2.16097	0.180279
90000	-20.85199	0	-20.85199	0.192778	0.120039	0.133307	0.395392	0.123886	0.0677805	1.83642	1.82856	0.292654
100000	-17.15345	0	-17.15345	0.157776	0.12521	0.135878	0.197627	0.170301	0.147252	2.03365	1.7656	0.0209116
110000	-12.01378	0	-12.01378	0.0812437	0.135116	0.149276	0.248893	0.128073	0.171487	5.0208	1.55	0.0697276
120000	-21.65209	0	-21.65209	0.188698	0.169023	0.124019	0.270647	0.266403	0.135162	7.73719	2.19547	0.617783
130000	-12.25021	0	-12.25021	0.0959388	0.0905253	0.312753	0.295073	0.0677174	0.200069	6.97334	0.500248	0.526771
140000	-12.88766	0	-12.88766	0.250863	0.0749497	0.164731	0.16482	0.205982	0.165153	3.98209	3.00834	1.52715
150000	-16.0828	0	-16.0828	0.190671	0.186775	0.0766027	0.269824	0.109137	0.0809873	2.71869	1.42479	0.435703
160000	-24.48833	0	-24.48833	0.274228	0.0864619	0.154373	0.0964966	0.468799	0.111572	7.92562	1.38897	0.190653
170000	-12.765	0	-12.765	0.115132	0.1375	0.127454	0.147793	0.0847806	0.242311	5.78532	2.11565	1.41719
180000	-24.47183	0	-24.47183	0.219053	0.115288	0.134634	0.41186	0.0575849	0.081089	0.632384	0.448489	0.22242
190000	-11.89164	0	-11.89164	0.148379	0.0754885	0.254825	0.152763	0.101966	0.116307	4.24377	0.688422	2.67248
