Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-37.61508	0	-37.61508	0.13875	0.117016	0.124908	0.0546332	0.186019	0.11413	0.469131	1.18181	0.411773
10000	-40.39826	0	-40.39826	0.116627	0.0852796	0.464835	0.186756	0.209373	0.115394	1.59649	0.567055	0.441906
20000	-31.58549	0	-31.58549	0.0735611	0.10421	0.195719	0.179024	0.116444	0.156857	3.56655	0.841956	0.933904
30000	-32.22863	0	-32.22863	0.103047	0.163513	0.303579	0.447058	0.19985	0.201775	1.59892	2.21603	1.04782
40000	-36.75564	0	-36.75564	0.129933	0.063226	0.223068	0.426703	0.290648	0.119122	1.25484	0.669589	0.159928
50000	-32.69606	0	-32.69606	0.208264	0.412616	0.0772789	0.291097	0.149305	0.138068	3.54509	1.50839	0.20557
60000	-31.92934	0	-31.92934	0.0613197	0.0842898	0.183235	0.191583	0.255714	0.11744	1.30489	0.648198	0.382506
70000	-33.99379	0	-33.99379	0.223653	0.173976	0.264217	0.158112	0.443561	0.172442	2.16606	0.465687	0.659072
80000	-39.47644	0	-39.47644	0.0965007	0.222885	0.120015	0.408925	0.149626	0.12092	1.28221	0.383478	0.189911
90000	-33.89128	0	-33.89128	0.196767	0.0525507	0.115398	0.383242	0.139917	0.0619435	1.00323	0.828236	0.300407
100000	-36.284	0	-36.284	0.152584	0.0688258	0.1689	0.241226	0.0950971	0.0922926	0.984131	0.619643	0.0994968
110000	-30.54353	0	-30.54353	0.0753109	0.242008	0.249363	0.0518581	0.18409	0.129874	1.51929	1.03105	0.81489
120000	-35.21159	0	-35.21159	0.152148	0.146792	0.294001	0.157043	0.136915	0.237622	1.17356	0.837163	1.09208
130000	-35.50332	0	-35.50332	0.120898	0.0720656	0.212622	0.159178	0.113616	0.0808052	4.69506	0.372808	0.222679
140000	-34.38699	0	-34.38699	0.108203	0.118787	0.195208	0.33871	0.103641	0.122052	0.633978	0.440408	0.17427
150000	-35.05165	0	-35.05165	0.0968993	0.0853465	0.251848	0.398628	0.237569	0.122849	2.781	0.498649	0.0320985
160000	-36.26176	0	-36.26176	0.0581195	0.24299	0.0759129	0.191464	0.24434	0.0790976	3.25547	1.99344	0.246287
170000	-28.49745	0	-28.49745	0.16587	0.117198	0.197634	0.365632	0.0994228	0.0762478	0.920712	0.460595	0.907107
180000	-33.89505	0	-33.89505	0.137424	0.105334	0.232406	0.265082	0.0859476	0.0957046	0.349564	1.7642	0.705389
