Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-43.00413	0	-43.00413	0.0961423	0.0827781	0.0825576	0.201177	0.488373	0.0842597	2.13867	1.51892	1.79717
10000	-20.06672	0	-20.06672	0.0691641	0.131399	0.114963	0.386595	0.182176	0.21499	2.14049	1.16704	0.296213
20000	-14.78229	0	-14.78229	0.204834	0.0939965	0.185678	0.231609	0.10028	0.0949723	2.22616	0.914176	1.80454
30000	-19.3998	0	-19.3998	0.1728	0.314073	0.153631	0.403624	0.0765409	0.054456	1.38763	4.51036	1.41497
40000	-18.35575	0	-18.35575	0.138255	0.130826	0.0841813	0.354122	0.122441	0.11716	0.915673	0.408255	2.0639
50000	-23.20209	0	-23.20209	0.135967	0.268181	0.0798646	0.138296	0.0524471	0.254235	1.36295	2.98771	1.56387
60000	-14.50552	0	-14.50552	0.111948	0.304631	0.316474	0.195184	0.198248	0.102294	2.21891	2.28264	1.39236
70000	-23.81009	0	-23.81009	0.137368	0.24985	0.0827848	0.51405	0.149208	0.149966	3.19949	1.06736	1.64876
80000	-18.48845	0	-18.48845	0.144854	0.118357	0.0792126	0.283163	0.13616	0.0882612	2.63792	1.44416	0.21645
90000	-16.53104	0	-16.53104	0.117687	0.182554	0.245377	0.136878	0.116977	0.168041	2.04718	1.80549	0.740309
100000	-21.22177	0	-21.22177	0.121128	0.158658	0.2476	0.401382	0.1088	0.202735	6.52158	1.42727	0.330941
110000	-26.01801	0	-26.01801	0.216876	0.123934	0.315095	0.418982	0.0613846	0.122459	1.26806	1.28357	0.442548
120000	-15.80018	0	-15.80018	0.0536433	0.159312	0.0573716	0.168916	0.124105	0.047748	5.96867	2.96789	1.51056
130000	-22.59608	0	-22.59608	0.0337521	0.161703	0.226055	0.331953	0.0669204	0.151818	1.1756	0.889671	2.58197
140000	-22.26679	0	-22.26679	0.0954086	0.241171	0.0862379	0.473242	0.135757	0.110628	0.891366	2.11208	0.104293
150000	-18.97963	0	-18.97963	0.0508284	0.178444	0.0839869	0.132704	0.0950069	0.078143	1.46277	3.4324	0.612795
160000	-20.29394	0	-20.29394	0.0570948	0.303537	0.219849	0.186055	0.290749	0.0535743	2.22822	2.17005	1.45834
170000	-12.89881	0	-12.89881	0.0615356	0.187663	0.179051	0.572719	0.115199	0.13087	1.84732	2.8645	2.45385
180000	-20.05962	0	-20.05962	0.131016	0.200335	0.102711	0.12921	0.0677663	0.21424	1.45811	2.84614	0.633996
190000	-28.20365	0	-28.20365	0.122966	0.0680304	0.142717	0.192735	0.163795	0.177613	0.82666	0.682705	0.376094
200000	-22.46428	0	-22.46428	0.0365465	0.214078	0.108433	0.320866	0.154892	0.133173	0.643102	2.27875	1.86889
210000	-17.44626	0	-17.44626	0.123851	0.322576	0.1867	0.304495	0.105854	0.095165	4.04549	1.80486	1.262
220000	-22.69037	0	-22.69037	0.0434469	0.272638	0.331755	0.342705	0.0963923	0.166023	0.715897	2.31107	0.801652
230000	-18.2714	0	-18.2714	0.174002	0.126791	0.196456	0.168989	0.0540182	0.0516115	2.68928	2.06164	0.407527
240000	-21.4724	0	-21.4724	0.111632	0.0790334	0.135483	0.320665	0.0962353	0.0689345	0.928548	0.623369	0.362101
250000	-16.95809	0	-16.95809	0.0907942	0.164508	0.333146	0.180174	0.0920154	0.149485	2.76858	3.11143	1.08042
260000	-19.52526	0	-19.52526	0.0470889	0.120001	0.164226	0.298816	0.0839271	0.0755547	1.31988	0.999112	0.813261
270000	-19.73412	0	-19.73412	0.063937	0.201154	0.248768	0.457026	0.079404	0.102603	0.736625	0.421477	1.63006
280000	-15.81289	0	-15.81289	0.146008	0.229431	0.19062	0.271021	0.177163	0.079484	2.56926	1.44835	0.339961
290000	-21.74303	0	-21.74303	0.0774424	0.163569	0.315295	0.276471	0.0794168	0.322802	0.944326	1.91453	1.34513
300000	-16.67628	0	-16.67628	0.0375137	0.0937953	0.106626	0.227519	0.0847264	0.21305	4.42451	2.13149	1.35388
310000	-20.79602	0	-20.79602	0.0580012	0.136618	0.0792858	0.153933	0.209581	0.200181	3.17327	4.73023	1.69771
320000	-22.11781	0	-22.11781	0.097521	0.103972	0.236932	0.360011	0.125808	0.0826292	0.39948	3.81414	0.721307
330000	-21.26377	0	-21.26377	0.141923	0.12555	0.11145	0.134868	0.0966622	0.119239	0.659802	0.829769	2.31
340000	-23.38071	0	-23.38071	0.0654601	0.103398	0.13564	0.692684	0.138272	0.164571	2.10254	0.530291	2.35363
350000	-18.62904	0	-18.62904	0.133011	0.210991	0.163248	0.349771	0.0537517	0.232949	0.862346	1.05275	0.652767
360000	-14.87711	0	-14.87711	0.0948353	0.0495107	0.206704	0.277024	0.120001	0.0598178	2.15654	0.895273	1.31951
