Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-63.82397	0	-63.82397	0.137773	0.31666	0.0837735	0.326915	0.161695	0.37021	0.502816	0.818502	2.0584
10000	-27.98438	0	-27.98438	0.100526	0.0765992	0.110964	0.307144	0.100583	0.215295	0.785934	0.327744	3.44728
20000	-19.48173	0	-19.48173	0.112938	0.161688	0.0931258	0.0964615	0.0944088	0.113739	1.17726	1.8973	1.22317
30000	-24.92489	0	-24.92489	0.486607	0.102128	0.371549	0.152889	0.137255	0.122275	2.49354	1.28119	4.85623
40000	-23.34213	0	-23.34213	0.126874	0.0694806	0.10151	0.144029	0.237249	0.0663611	3.06909	0.808647	0.73397
50000	-26.30018	0	-26.30018	0.224255	0.161461	0.213449	0.323491	0.120914	0.125742	2.64698	1.41052	2.0434
60000	-20.77571	0	-20.77571	0.090889	0.0427448	0.15392	0.449328	0.138931	0.124245	0.313558	1.244	2.71953
70000	-24.60312	0	-24.60312	0.208367	0.225618	0.0617819	0.190652	0.183111	0.216718	0.273382	1.07439	1.49808
80000	-27.77441	0	-27.77441	0.184088	0.138026	0.177974	0.116891	0.696541	0.141786	2.32888	0.389695	1.42127
90000	-21.72034	0	-21.72034	0.173805	0.102536	0.261097	0.229511	0.226154	0.150983	1.80297	0.171496	1.57176
100000	-28.40046	0	-28.40046	0.20388	0.0738948	0.279286	0.140217	0.122381	0.340004	0.186907	0.414408	1.68473
110000	-26.39298	0	-26.39298	0.278513	0.155435	0.252401	0.162276	0.21642	0.138199	2.35871	0.629858	1.11637
120000	-23.32029	0	-23.32029	0.0551575	0.0823701	0.179313	0.185905	0.183577	0.135414	4.77596	1.47442	1.16254
130000	-25.41964	0	-25.41964	0.054887	0.176798	0.211626	0.232227	0.170129	0.106733	1.28833	2.91774	1.45719
140000	-23.23215	0	-23.23215	0.13593	0.173177	0.105711	0.184287	0.177575	0.0883663	6.52359	1.58537	1.15289
150000	-20.38479	0	-20.38479	0.105098	0.19174	0.194653	0.185136	0.198653	0.0519195	4.10211	0.987993	2.85176
160000	-22.46303	0	-22.46303	0.195465	0.0610796	0.102221	0.123369	0.11966	0.128678	1.14707	0.756663	1.3458
170000	-26.15543	0	-26.15543	0.148102	0.284474	0.253861	0.181127	0.283487	0.0880417	1.49973	2.18591	1.1505
180000	-21.35306	0	-21.35306	0.0854329	0.195259	0.0738496	0.165419	0.201586	0.0767512	0.124681	0.337932	1.49061
190000	-22.77853	0	-22.77853	0.187646	0.0729389	0.100234	0.217136	0.106964	0.115947	1.02289	1.07179	4.64979
200000	-20.6836	0	-20.6836	0.127787	0.117407	0.25891	0.0657874	0.125659	0.172314	2.22793	0.852826	4.37911
210000	-17.73295	0	-17.73295	0.0743662	0.112422	0.16219	0.12151	0.225118	0.14867	0.283181	1.02678	1.3671
220000	-34.08106	0	-34.08106	0.140681	0.151238	0.177929	0.238919	0.352	0.131404	2.69228	0.540437	0.297869
230000	-22.35351	0	-22.35351	0.206749	0.125025	0.142858	0.162796	0.205123	0.0410519	0.23683	0.415678	2.02959
240000	-22.70588	0	-22.70588	0.156989	0.181554	0.174952	0.251121	0.113733	0.147655	2.32031	0.921284	1.02134
250000	-26.37355	0	-26.37355	0.256059	0.12514	0.210213	0.189141	0.421316	0.0985689	1.37664	0.358919	1.66272
260000	-15.59802	0	-15.59802	0.12554	0.100217	0.129969	0.131942	0.281415	0.0963249	1.63151	0.860588	4.41809
270000	-25.37485	0	-25.37485	0.0702537	0.110968	0.228379	0.201024	0.329188	0.132582	7.14697	1.87005	1.42698
280000	-20.98574	0	-20.98574	0.0843411	0.0712539	0.149613	0.0675374	0.167457	0.0613835	2.74082	0.973304	1.57136
290000	-25.93438	0	-25.93438	0.174209	0.18551	0.297209	0.161162	0.232507	0.0777325	1.73164	0.118116	2.11207
300000	-19.78393	0	-19.78393	0.100206	0.142942	0.143799	0.208663	0.214038	0.109202	0.527261	0.306867	3.20016
310000	-24.58449	0	-24.58449	0.122883	0.0592872	0.257651	0.110721	0.259014	0.158645	0.681189	1.60796	0.781952
320000	-17.50835	0	-17.50835	0.148032	0.112381	0.121676	0.153354	0.144882	0.147577	0.595558	0.8489	1.46418
330000	-26.16437	0	-26.16437	0.0629212	0.124082	0.12527	0.205817	0.20384	0.103063	0.446901	0.367752	0.867765
340000	-21.52035	0	-21.52035	0.154141	0.0676465	0.0821943	0.176667	0.276402	0.16792	1.03477	0.842182	1.56964
350000	-25.42885	0	-25.42885	0.184494	0.125114	0.0685852	0.112657	0.0756525	0.0888821	0.0788621	0.501309	1.92853
360000	-13.40761	0	-13.40761	0.0806493	0.0921484	0.113806	0.302478	0.217056	0.0922798	1.14448	0.727629	3.01997
370000	-28.10178	0	-28.10178	0.107811	0.152076	0.331222	0.386094	0.129348	0.124785	0.301102	1.11342	0.853068
380000	-18.20779	0	-18.20779	0.208391	0.128886	0.139967	0.189321	0.283143	0.0859598	1.28627	1.29253	2.24963
390000	-17.97735	0	-17.97735	0.159019	0.126381	0.185334	0.128748	0.1428	0.0760031	2.21075	1.23023	2.70577
400000	-25.2307	0	-25.2307	0.222044	0.362553	0.234791	0.165325	0.129531	0.111823	1.33942	0.84722	1.98547
410000	-24.87829	0	-24.87829	0.111871	0.140479	0.0964351	0.169844	0.16542	0.0715004	0.0565484	0.245847	1.84366
420000	-29.74511	0	-29.74511	0.0603831	0.0603592	0.0696396	0.119558	0.237594	0.172439	6.37034	2.79999	1.44684
430000	-26.27272	0	-26.27272	0.248937	0.0902622	0.113282	0.240019	0.14395	0.165125	0.0737382	0.483329	0.91236
440000	-12.47797	0	-12.47797	0.100959	0.0950915	0.148879	0.16372	0.0857179	0.135488	1.8408	1.83525	4.1503
450000	-20.41418	0	-20.41418	0.12773	0.0595164	0.0990048	0.106744	0.186604	0.10829	4.0742	0.832837	3.38649
460000	-24.78819	0	-24.78819	0.114501	0.092723	0.0745978	0.270342	0.155003	0.0851474	0.61173	0.620712	1.36109
470000	-16.74871	0	-16.74871	0.130706	0.102802	0.15041	0.107514	0.232213	0.10489	1.65019	0.265143	1.72004
480000	-20.94353	0	-20.94353	0.096223	0.126406	0.16462	0.110399	0.0864595	0.162514	0.746706	3.45754	2.06157
490000	-22.13465	0	-22.13465	0.136663	0.116763	0.269474	0.33501	0.23976	0.132964	0.207617	0.244405	2.13389
500000	-27.64945	0	-27.64945	0.150809	0.128542	0.204436	0.160432	0.174308	0.178203	0.460728	1.615	0.64818
510000	-21.5569	0	-21.5569	0.100968	0.0501378	0.0984293	0.145517	0.237619	0.0955177	0.85856	1.15817	1.4743
520000	-27.61312	0	-27.61312	0.0834445	0.0385473	0.320968	0.197282	0.239113	0.103134	0.731689	1.34078	3.17643
