Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-44.03397	0	-44.03397	0.133035	0.269262	0.180694	0.105838	0.216348	0.0681132	0.17825	1.8911	0.77081
10000	-25.12654	0	-25.12654	0.31696	0.160294	0.316186	0.307811	0.238216	0.0958598	1.25618	2.33401	1.93797
20000	-23.60969	0	-23.60969	0.109165	0.190176	0.227098	0.573597	0.131898	0.176381	2.39987	0.144161	0.0659461
30000	-22.83032	0	-22.83032	0.114923	0.0500799	0.200148	0.341645	0.176653	0.188529	0.963192	0.0724604	0.0573109
40000	-18.00338	0	-18.00338	0.389149	0.077335	0.103262	0.156401	0.147003	0.251815	3.30293	0.971672	0.916815
50000	-20.48815	0	-20.48815	0.201429	0.0841196	0.159657	0.576458	0.105373	0.0749851	1.41723	1.18402	0.136148
60000	-10.88904	0	-10.88904	0.181146	0.0803029	0.104413	0.260906	0.0607776	0.165867	4.4697	0.39337	0.771117
70000	-19.31754	0	-19.31754	0.171229	0.127428	0.176167	0.333336	0.100624	0.0871526	1.42962	1.58021	0.517219
80000	-23.75062	0	-23.75062	0.11267	0.532842	0.237842	0.327675	0.310454	0.108732	2.26002	0.287471	0.412074
90000	-21.42468	0	-21.42468	0.211749	0.216636	0.26814	0.374589	0.141421	0.165063	3.15028	3.30522	4.08787
100000	-15.98768	0	-15.98768	0.142463	0.0929722	0.145435	0.369524	0.102679	0.1973	5.5617	1.06249	0.0302293
110000	-18.79412	0	-18.79412	0.111129	0.0760454	0.180279	0.53174	0.119462	0.183762	0.761766	1.51777	0.457239
120000	-18.80581	0	-18.80581	0.199645	0.137054	0.114938	0.20834	0.0532811	0.239358	1.36233	0.734554	0.548325
130000	-17.96491	0	-17.96491	0.271774	0.11596	0.184936	0.556736	0.0923872	0.162253	2.58034	0.553694	0.890387
140000	-16.68454	0	-16.68454	0.165003	0.119104	0.191243	0.367104	0.111242	0.0623206	1.88615	0.0840327	0.299411
150000	-18.51212	0	-18.51212	0.211897	0.0745359	0.138807	0.355038	0.167938	0.147457	2.725	0.19777	0.535371
160000	-21.74666	0	-21.74666	0.101739	0.155722	0.496687	0.290235	0.127069	0.19245	1.16493	1.23456	0.772566
170000	-23.5916	0	-23.5916	0.10186	0.169999	0.491107	0.294331	0.27367	0.0945569	1.65171	0.194518	1.35106
180000	-19.03342	0	-19.03342	0.118959	0.112857	0.277862	0.192608	0.0813509	0.182739	0.985468	0.313998	1.98248
190000	-15.85681	0	-15.85681	0.148829	0.111374	0.163129	0.389123	0.162752	0.236099	2.18832	3.03029	1.70068
200000	-17.2039	0	-17.2039	0.0873658	0.112952	0.171546	0.255839	0.037685	0.108835	1.15926	0.412076	1.15525
210000	-18.31551	0	-18.31551	0.241091	0.0990987	0.165494	0.272981	0.21061	0.128998	2.50493	1.752	0.576584
220000	-26.05971	0	-26.05971	0.128147	0.246514	0.34512	0.428399	0.151055	0.0693938	2.31855	0.60601	0.0747121
230000	-14.40337	0	-14.40337	0.115177	0.129666	0.0919703	0.195178	0.170991	0.0753157	2.97872	2.24581	0.605815
240000	-20.96711	0	-20.96711	0.0930007	0.1325	0.202202	0.443752	0.177535	0.152819	1.15167	1.78864	0.25652
250000	-23.92006	0	-23.92006	0.229977	0.145722	0.127247	0.162581	0.0678044	0.187905	1.37249	1.66487	0.502402
260000	-19.44776	0	-19.44776	0.120245	0.0938836	0.242585	0.220527	0.0978184	0.0598613	0.9069	3.19191	0.236675
270000	-20.58162	0	-20.58162	0.201309	0.130631	0.0843955	0.371216	0.252066	0.171165	1.98507	1.71592	0.610758
280000	-25.08848	0	-25.08848	0.223936	0.12691	0.15507	0.254987	0.115814	0.210539	0.779979	0.0578726	2.49528
290000	-12.96725	0	-12.96725	0.132331	0.166402	0.139417	0.358369	0.0733644	0.164205	3.11729	1.27866	0.633534
300000	-15.56442	0	-15.56442	0.232416	0.159269	0.144333	0.354808	0.189535	0.0880461	2.55375	2.01607	1.02891
310000	-24.98071	0	-24.98071	0.148006	0.094857	0.306208	0.264339	0.0864534	0.271743	1.96349	0.113514	0.127021
320000	-14.88401	0	-14.88401	0.165007	0.207331	0.218163	0.188584	0.096516	0.094343	1.6965	2.00438	1.74842
330000	-17.17809	0	-17.17809	0.209189	0.1466	0.248822	0.412886	0.0780391	0.295009	2.04039	1.35714	1.75441
340000	-10.2994	0	-10.2994	0.157487	0.111082	0.203678	0.359246	0.231386	0.146861	4.55264	1.77727	0.948214
350000	-17.75685	0	-17.75685	0.292279	0.147021	0.161493	0.26401	0.183727	0.11993	2.16221	0.988456	0.569521
360000	-18.98377	0	-18.98377	0.201964	0.103125	0.138281	0.446343	0.0449642	0.129541	2.17044	1.70991	0.248758
370000	-18.09188	0	-18.09188	0.10711	0.0798518	0.327821	0.240967	0.14085	0.193159	1.26165	0.233702	0.244564
380000	-16.99694	0	-16.99694	0.140101	0.114011	0.10984	0.173965	0.0851288	0.0973355	1.74749	1.67968	0.275308
390000	-26.28252	0	-26.28252	0.166599	0.166361	0.13946	0.506152	0.0960882	0.0304762	1.69358	0.543563	0.510134
400000	-22.87714	0	-22.87714	0.144815	0.237175	0.218357	0.335625	0.17472	0.137373	3.15977	1.3411	1.91767
410000	-20.14252	0	-20.14252	0.184727	0.0516177	0.133201	0.406091	0.218652	0.084362	2.27593	0.523807	0.57057
420000	-17.42937	0	-17.42937	0.105233	0.178999	0.269039	0.333422	0.06764	0.0965447	1.67086	0.918889	1.5305
430000	-16.93257	0	-16.93257	0.224058	0.258514	0.195332	0.229134	0.1145	0.123904	0.909128	0.414643	0.814988
440000	-15.30929	0	-15.30929	0.141034	0.169478	0.132703	0.170899	0.149526	0.136021	3.75544	1.56838	0.330107
450000	-24.54718	0	-24.54718	0.153464	0.0655099	0.150296	0.211026	0.13563	0.273723	0.568861	1.96915	0.249921
460000	-32.21017	0	-32.21017	0.100681	0.295452	0.259776	0.240653	0.0818677	0.102448	0.422562	0.486825	0.12072
470000	-18.79726	0	-18.79726	0.118655	0.143422	0.162613	0.395287	0.0927618	0.0495845	2.43857	0.161682	0.707916
480000	-24.65342	0	-24.65342	0.0546399	0.24793	0.173241	0.306466	0.138938	0.0825877	0.782708	0.41413	1.63423
490000	-28.08131	0	-28.08131	0.182152	0.162139	0.341803	0.465588	0.318004	0.114893	1.16135	0.648034	0.367232
500000	-33.46394	0	-33.46394	0.184609	0.15761	0.106129	0.526343	0.152223	0.0433739	1.66416	0.150854	0.0526394
510000	-19.64063	0	-19.64063	0.286134	0.183473	0.139991	0.298625	0.276583	0.0542477	1.16868	0.999837	0.548415
520000	-23.22426	0	-23.22426	0.0749644	0.147645	0.162097	0.643482	0.0741084	0.0577309	1.29441	2.96731	1.01171
530000	-17.49308	0	-17.49308	0.118513	0.125562	0.309266	0.263097	0.194733	0.0835503	1.81139	0.173646	0.51368
540000	-23.26965	0	-23.26965	0.336626	0.141067	0.393258	0.216133	0.0536139	0.102509	0.837436	0.288514	2.40045
550000	-19.02271	0	-19.02271	0.14954	0.145218	0.17058	0.302792	0.115488	0.0816213	1.17607	0.837514	0.244425
