Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-60.79263	0	-60.79263	0.142657	0.102043	0.126799	0.128759	0.163656	0.316089	0.575933	0.503854	0.196378
10000	-52.25171	0	-52.25171	0.16939	0.295859	0.161537	0.193741	0.126163	0.247829	1.50115	1.11689	0.200976
20000	-34.92425	0	-34.92425	0.244721	0.268274	0.0768542	0.278899	0.214349	0.0776161	3.84125	1.32988	3.28432
30000	-28.94471	0	-28.94471	0.128209	0.374428	0.34188	0.178866	0.16987	0.0726954	3.11658	1.81251	0.550366
40000	-47.76433	0	-47.76433	0.187091	0.0900969	0.214201	0.24632	0.0862703	0.13676	1.80704	0.346946	0.084796
50000	-38.21298	0	-38.21298	0.155437	0.360531	0.189046	0.344566	0.0930154	0.404784	2.04	0.569262	0.395029
60000	-32.72897	0	-32.72897	0.239204	0.317988	0.213346	0.260569	0.222582	0.130533	3.44401	1.25595	0.198548
70000	-37.08421	0	-37.08421	0.169423	0.331989	0.238588	0.313101	0.170267	0.374901	1.37863	1.32879	0.0207388
80000	-44.73466	0	-44.73466	0.0965765	0.319501	0.0918346	0.223259	0.0862453	0.253949	1.42001	1.19497	0.0468081
90000	-34.45677	0	-34.45677	0.170151	0.183183	0.0715925	0.119028	0.0603403	0.137283	2.58316	2.74956	0.283795
100000	-24.55912	0	-24.55912	0.158555	0.364711	0.166638	0.337932	0.202309	0.301425	3.97501	1.85259	0.122608
110000	-32.3181	0	-32.3181	0.148431	0.415403	0.132508	0.329758	0.178977	0.101125	3.02914	2.09081	0.762648
120000	-42.60018	0	-42.60018	0.106542	0.220798	0.146311	0.224158	0.10249	0.200233	3.1251	0.603811	0.160168
130000	-38.3039	0	-38.3039	0.121266	0.394641	0.646279	0.25148	0.091382	0.233397	2.43802	1.7028	0.1523
140000	-44.61614	0	-44.61614	0.149192	0.230438	0.183197	0.258581	0.287251	0.220261	3.29919	0.198656	1.60257
150000	-30.81035	0	-30.81035	0.0879458	0.285339	0.133575	0.143914	0.188049	0.0942596	3.65698	1.93638	0.933087
160000	-31.22139	0	-31.22139	0.138143	0.366085	0.0402426	0.189362	0.254057	0.0920565	2.90468	3.56581	0.3455
170000	-39.30328	0	-39.30328	0.136414	0.178944	0.287098	0.219775	0.0624051	0.144704	2.92157	0.951069	2.22561
180000	-40.88681	0	-40.88681	0.181873	0.354986	0.138143	0.171121	0.187224	0.0789641	2.74621	0.347324	0.239471
190000	-31.19834	0	-31.19834	0.122326	0.310612	0.0759367	0.362963	0.203745	0.0979005	1.98791	2.25621	0.0227611
200000	-35.49511	0	-35.49511	0.142812	0.231729	0.103584	0.26567	0.0736894	0.174252	3.67105	0.541903	0.654762
210000	-26.54104	0	-26.54104	0.152593	0.366737	0.166978	0.298754	0.276303	0.320413	3.72597	2.1898	2.46929
220000	-34.913	0	-34.913	0.160186	0.322191	0.0759487	0.275439	0.160783	0.639372	5.14492	1.94723	0.448336
230000	-46.6878	0	-46.6878	0.147624	0.257745	0.159543	0.321062	0.122603	0.0998762	0.982874	0.675468	0.135061
