Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-38.21999	0	-38.21999	0.11021	0.110526	0.180212	0.0677116	0.295229	0.162778	0.722311	0.493713	1.26978
10000	-17.14302	0	-17.14302	0.194553	0.122746	0.0947018	0.662564	0.107755	0.0802282	1.55523	0.60038	0.727502
20000	-18.24963	0	-18.24963	0.236379	0.103171	0.116077	0.268457	0.106758	0.19285	2.22311	0.699281	0.0874057
30000	-16.18777	0	-16.18777	0.178297	0.145346	0.127351	0.182147	0.144026	0.104853	2.11041	0.715661	0.458793
40000	-27.24855	0	-27.24855	0.0711983	0.66372	0.102367	0.136785	0.0837913	0.162498	0.705415	0.741731	1.07364
50000	-18.74612	0	-18.74612	0.243681	0.221352	0.209329	0.292905	0.0648537	0.186801	1.08184	0.506555	1.75637
60000	-20.93794	0	-20.93794	0.22836	0.0743233	0.0534239	0.215094	0.133286	0.104556	0.927002	0.211127	1.35673
70000	-20.43541	0	-20.43541	0.324614	0.109036	0.180772	0.367524	0.0646906	0.0569748	1.8666	0.25803	2.11041
80000	-22.34857	0	-22.34857	0.172197	0.160659	0.189367	0.485538	0.151962	0.145194	0.841777	0.175983	0.216602
90000	-26.26384	0	-26.26384	0.0680411	0.217384	0.243364	0.171912	0.144613	0.124806	1.51666	0.432109	3.23071
100000	-19.54135	0	-19.54135	0.348021	0.237816	0.0930316	0.283868	0.0781416	0.142373	0.685826	0.140916	2.81859
110000	-17.15778	0	-17.15778	0.1484	0.121639	0.124076	0.233067	0.11502	0.0866888	1.32844	0.268517	0.758839
120000	-17.70456	0	-17.70456	0.158866	0.165738	0.0897907	0.382881	0.211268	0.104833	2.76389	2.73436	1.31309
130000	-21.8774	0	-21.8774	0.468892	0.239098	0.143467	0.588557	0.29357	0.0641679	3.61361	1.10198	0.284652
140000	-21.25105	0	-21.25105	0.265798	0.217542	0.252372	0.327829	0.124883	0.0914876	0.82345	0.652569	0.404207
150000	-18.91626	0	-18.91626	0.24535	0.142688	0.217638	0.187161	0.0979948	0.10443	0.537097	0.388596	0.122652
160000	-19.06789	0	-19.06789	0.29389	0.0743387	0.138453	0.4073	0.121039	0.187812	1.09216	3.92426	0.757918
170000	-21.31507	0	-21.31507	0.132843	0.199246	0.0652233	0.246198	0.226469	0.315512	2.82076	1.45571	2.55877
