Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-61.21222	0	-61.21222	0.134319	0.139954	0.18901	0.0629196	0.120146	0.0892493	1.05025	0.386413	1.09611
10000	-20.8898	0	-20.8898	0.0864299	0.137202	0.0884749	0.256125	0.0310503	0.0724889	2.65816	0.389486	0.0996652
20000	-12.89053	0	-12.89053	0.0801992	0.167872	0.0798329	0.187074	0.0535129	0.0810249	3.40564	0.950485	0.504356
30000	-27.44539	0	-27.44539	0.0932342	0.296523	0.262847	0.218502	0.131136	0.160675	0.952703	0.135554	0.0568514
40000	-16.32063	0	-16.32063	0.121504	0.193628	0.157046	0.175882	0.106666	0.100854	2.65716	0.117754	0.909316
50000	-24.76613	0	-24.76613	0.186501	0.131591	0.0384923	0.457644	0.0710106	0.20071	2.69272	1.22107	0.737161
60000	-20.97883	0	-20.97883	0.155308	0.208413	0.531715	0.360904	0.122753	0.128356	1.77605	1.8319	1.28329
70000	-23.05386	0	-23.05386	0.19168	0.138625	0.296449	0.766084	0.28572	0.0691366	4.34414	1.73048	0.383292
80000	-30.63581	0	-30.63581	0.0912857	0.285688	0.0763157	0.706982	0.18857	0.0400306	1.25221	0.653729	0.511062
90000	-24.61132	0	-24.61132	0.161243	0.0921559	0.113627	0.185452	0.0733584	0.136427	2.13517	0.0638586	0.056825
100000	-27.49507	0	-27.49507	0.106683	0.521087	0.222022	0.399282	0.0895275	0.115509	0.664128	0.418767	0.263271
110000	-21.63824	0	-21.63824	0.198127	0.148819	0.193052	0.61269	0.111933	0.0753715	2.02727	0.487762	3.15827
120000	-21.21584	0	-21.21584	0.105148	0.116095	0.358523	0.307845	0.10149	0.143922	2.38764	0.24817	0.584438
130000	-22.67156	0	-22.67156	0.113055	0.230989	0.104642	0.127832	0.0803807	0.0680342	1.13056	0.300903	0.344574
140000	-27.18601	0	-27.18601	0.113406	0.153479	0.0784921	0.306048	0.0861592	0.130804	2.67879	0.478928	0.0445894
150000	-19.27923	0	-19.27923	0.175248	0.164374	0.12074	0.446923	0.0526729	0.0775394	1.62659	0.198395	0.421024
160000	-30.15692	0	-30.15692	0.262114	0.167119	0.199778	0.26272	0.126127	0.111045	0.944994	0.640005	2.33025
170000	-11.79881	0	-11.79881	0.167215	0.160408	0.145317	0.391532	0.116672	0.0843496	2.86787	0.716314	1.43462
180000	-24.76761	0	-24.76761	0.15575	0.16579	0.102982	0.278574	0.0639972	0.21237	2.26074	0.229798	0.0166393
190000	-20.30091	0	-20.30091	0.14625	0.157143	0.0904435	0.399034	0.130915	0.0708703	6.35975	0.206122	0.59745
200000	-18.57212	0	-18.57212	0.100283	0.207354	0.182907	0.278325	0.144427	0.204363	4.25748	0.340698	0.0558434
210000	-18.15659	0	-18.15659	0.144075	0.21207	0.277467	0.279029	0.125032	0.212855	2.68334	0.735955	1.77235
220000	-20.43997	0	-20.43997	0.066949	0.190941	0.126679	0.23988	0.0770479	0.198852	2.87953	0.399137	2.67037
230000	-20.53674	0	-20.53674	0.0935291	0.153084	0.125485	0.348057	0.0713993	0.0784415	2.34972	0.102914	1.10104
240000	-25.44226	0	-25.44226	0.143894	0.15433	0.165801	0.239108	0.0889197	0.199304	1.90341	0.242641	0.126363
250000	-21.14178	0	-21.14178	0.117309	0.0635735	0.288949	0.235162	0.0897118	0.0789811	1.30583	0.153884	0.202799
260000	-30.59386	0	-30.59386	0.0969069	0.156574	0.346681	0.495444	0.0433282	0.255893	2.65548	0.25328	0.262445
270000	-20.12567	0	-20.12567	0.135762	0.0531366	0.195643	0.298507	0.0519556	0.126857	3.11122	0.381341	0.652467
280000	-17.69184	0	-17.69184	0.108839	0.081472	0.194104	0.418448	0.161285	0.16198	3.00696	0.476066	1.27269
290000	-24.33236	0	-24.33236	0.1001	0.164835	0.16304	0.161008	0.0863824	0.170637	0.904456	0.322292	0.243852
300000	-16.63714	0	-16.63714	0.143667	0.169092	0.10477	0.325176	0.169419	0.14723	2.67359	0.242816	0.484138
310000	-15.18406	0	-15.18406	0.16232	0.108657	0.0743659	0.324401	0.138777	0.117789	3.08005	0.194819	1.0646
320000	-22.65161	0	-22.65161	0.118133	0.318331	0.140707	0.368745	0.0622206	0.117548	0.644369	0.707053	0.942192
330000	-22.6842	0	-22.6842	0.196689	0.331647	0.111276	0.272545	0.173174	0.0615151	2.68453	0.284713	3.81736
340000	-17.67256	0	-17.67256	0.110326	0.292477	0.0945644	0.528452	0.0966875	0.132059	3.04884	0.617922	0.700123
350000	-22.00176	0	-22.00176	0.0740134	0.346654	0.0923637	0.354301	0.132708	0.159929	0.663597	0.270165	0.184979
360000	-18.46502	0	-18.46502	0.0902377	0.0928825	0.132573	0.204608	0.143153	0.0820058	4.1081	0.231646	4.0307
370000	-24.55191	0	-24.55191	0.128354	0.113524	0.31389	0.305026	0.144726	0.124892	1.26122	0.489743	0.227788
380000	-28.12863	0	-28.12863	0.196504	0.203664	0.379412	0.430845	0.181099	0.104591	1.4204	0.247918	0.970286
390000	-20.71455	0	-20.71455	0.221218	0.164323	0.143187	0.527608	0.100769	0.184088	3.0714	0.285911	0.0733483
400000	-20.89281	0	-20.89281	0.097063	0.134685	0.182181	0.239476	0.055607	0.164957	3.16833	0.140946	0.485961
410000	-18.91139	0	-18.91139	0.273485	0.214259	0.144754	0.186878	0.118732	0.118207	2.26373	0.338887	0.176257
420000	-23.52282	0	-23.52282	0.374544	0.150192	0.153235	0.384223	0.102	0.0625449	2.73536	0.0796264	0.0537061
430000	-20.15778	0	-20.15778	0.0647243	0.0832564	0.189522	0.295438	0.0891083	0.0594871	1.70993	0.750491	0.619946
440000	-16.78997	0	-16.78997	0.0899019	0.19044	0.339172	0.161152	0.0797856	0.126828	3.48759	0.720249	0.699482
450000	-19.86058	0	-19.86058	0.147729	0.242791	0.205233	0.227155	0.071173	0.0903174	1.65946	0.188896	0.577888
460000	-20.77127	0	-20.77127	0.116093	0.140936	0.19835	0.180082	0.0894435	0.060764	2.56052	0.127161	0.0993427
470000	-18.46462	0	-18.46462	0.0721888	0.146487	0.168047	0.162485	0.136838	0.103232	2.71617	0.0908087	1.76816
480000	-31.09686	0	-31.09686	0.121218	0.162126	0.202766	0.508685	0.0686775	0.20591	0.909466	0.300632	0.08834
490000	-22.23338	0	-22.23338	0.134646	0.119053	0.0933953	0.152085	0.071378	0.0907361	3.0908	0.216574	0.0561837
