Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-50.84769	0	-50.84769	0.153888	0.0814863	0.165072	0.136051	0.0662749	0.0999296	0.98389	3.5634	0.0708139
10000	-31.73106	0	-31.73106	0.114892	0.193537	0.564006	0.141636	0.137346	0.315325	0.982282	0.399163	0.278519
20000	-21.59871	0	-21.59871	0.145048	0.140558	0.29086	0.298324	0.222133	0.199457	1.66517	0.944673	0.69093
30000	-21.05245	0	-21.05245	0.0889556	0.147874	0.105501	0.324466	0.0878335	0.0957213	2.51997	0.280061	0.473557
40000	-27.28553	0	-27.28553	0.118506	0.13518	0.468639	0.507992	0.121188	0.196051	2.06217	0.634257	0.509777
50000	-32.72879	0	-32.72879	0.1316	0.0591601	0.603597	0.289146	0.0929043	0.225841	2.79326	1.15361	0.0577867
60000	-24.42864	0	-24.42864	0.103728	0.162921	0.146613	0.267157	0.127915	0.120762	2.30462	0.268671	0.333824
70000	-24.22965	0	-24.22965	0.220386	0.252342	0.0666635	0.264188	0.0477371	0.106233	3.84523	0.444886	0.220017
80000	-20.66153	0	-20.66153	0.15566	0.0601398	0.201482	0.285493	0.226292	0.0551642	0.745104	0.727469	0.572886
90000	-23.69474	0	-23.69474	0.118782	0.293409	0.106158	0.346118	0.191875	0.327354	0.847315	0.661235	1.51756
100000	-20.06017	0	-20.06017	0.11486	0.0894632	0.447236	0.26921	0.0476867	0.123818	0.638312	0.416831	1.35067
110000	-30.02506	0	-30.02506	0.167448	0.102901	0.195615	0.65455	0.387591	0.087259	1.36678	0.260354	0.606581
120000	-26.37787	0	-26.37787	0.0540011	0.14259	0.125611	0.188194	0.143214	0.0433153	1.64097	0.459661	0.287309
130000	-27.54787	0	-27.54787	0.189132	0.323547	0.316612	0.408419	0.205533	0.0833526	4.51894	1.05579	0.87562
140000	-23.15734	0	-23.15734	0.0624933	0.184596	0.129585	0.25586	0.0809486	0.118928	0.465311	0.288679	0.301642
150000	-27.87262	0	-27.87262	0.195888	0.0595799	0.339914	0.348995	0.135218	0.32333	2.44391	0.331077	0.197957
160000	-20.49761	0	-20.49761	0.107394	0.14587	0.261629	0.159329	0.161577	0.211049	0.591449	0.386161	3.84968
170000	-22.75352	0	-22.75352	0.191754	0.308563	0.100036	0.233203	0.0834488	0.281733	1.43372	0.419906	1.4809
180000	-17.81198	0	-17.81198	0.137074	0.111321	0.32795	0.196177	0.105368	0.0948261	1.08407	0.876992	0.848722
190000	-22.08954	0	-22.08954	0.213059	0.204157	0.317225	0.186987	0.146101	0.0798706	4.59228	1.90554	1.69303
200000	-26.96263	0	-26.96263	0.153732	0.0801719	0.170499	0.252077	0.224366	0.0982205	0.526089	0.836666	0.302403
210000	-26.05307	0	-26.05307	0.0839718	0.10077	0.150492	0.164951	0.259206	0.121001	0.722879	0.736328	0.34435
220000	-27.44606	0	-27.44606	0.214343	0.188049	0.691341	0.323429	0.1541	0.135716	0.610448	0.491758	1.03773
230000	-20.9232	0	-20.9232	0.0955479	0.0800224	0.336906	0.235948	0.177044	0.0792657	1.46753	0.461755	0.623703
240000	-27.09185	0	-27.09185	0.0759501	0.240341	0.277196	0.213988	0.170963	0.0447561	1.10569	0.850359	0.503812
250000	-18.91295	0	-18.91295	0.0688601	0.238653	0.176144	0.154742	0.198028	0.194015	1.08008	2.22742	3.65611
260000	-22.31334	0	-22.31334	0.115939	0.205888	0.264408	0.278711	0.11768	0.0241539	2.71133	0.575002	0.57918
270000	-23.60245	0	-23.60245	0.0738134	0.23943	0.280399	0.239688	0.243282	0.128287	1.45115	0.585663	0.550307
