Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-32.30179	0	-32.30179	0.289759	0.119503	0.0754724	0.0982747	0.144574	0.164612	1.39996	1.06043	3.09575
10000	-20.35821	0	-20.35821	0.108248	0.10124	0.129995	0.292283	0.0698367	0.0784692	1.24848	0.232753	0.0161937
20000	-25.66163	0	-25.66163	0.210472	0.340988	0.200024	0.302554	0.0915476	0.118927	1.92653	0.917807	0.892257
30000	-20.33323	0	-20.33323	0.188456	0.208076	0.151784	0.322093	0.200676	0.104137	1.34584	3.40472	1.12308
40000	-23.06676	0	-23.06676	0.152721	0.920426	0.156627	0.299359	0.104265	0.18069	0.912576	1.11249	0.98112
50000	-20.57946	0	-20.57946	0.228435	0.385204	0.115331	0.306398	0.278304	0.0564541	1.1111	1.37942	1.97959
60000	-21.83501	0	-21.83501	0.392193	0.485898	0.143671	0.196321	0.116358	0.24532	2.42477	2.21884	0.338295
70000	-23.5514	0	-23.5514	0.164793	0.51696	0.102066	0.171085	0.102954	0.109484	0.80927	0.560092	2.75801
80000	-28.92519	0	-28.92519	0.0761366	0.436239	0.19446	0.104813	0.0789565	0.125703	1.34126	0.457346	1.07145
90000	-24.0283	0	-24.0283	0.150675	0.596944	0.0686034	0.22707	0.195257	0.0295325	0.860709	1.48896	0.093294
100000	-21.74321	0	-21.74321	0.128623	0.180024	0.119947	0.225088	0.0894076	0.114938	1.27564	1.15931	0.129044
110000	-15.09514	0	-15.09514	0.114809	0.183094	0.0910502	0.163338	0.207967	0.261335	1.79496	0.356892	0.00405772
120000	-17.81774	0	-17.81774	0.201813	0.245701	0.105664	0.171948	0.115263	0.168035	0.932066	0.990749	2.0114
130000	-19.08898	0	-19.08898	0.150787	0.198509	0.0702996	0.18312	0.124127	0.18174	2.57693	1.72657	0.435707
140000	-25.07154	0	-25.07154	0.146979	0.206977	0.0759622	0.391907	0.134076	0.0693825	0.375259	0.866224	0.614609
150000	-23.61046	0	-23.61046	0.127207	0.37219	0.202223	0.302558	0.162774	0.175662	1.42146	0.0720119	0.311746
160000	-18.47088	0	-18.47088	0.211039	0.105707	0.0845188	0.14782	0.116904	0.0670075	1.89403	0.313639	0.949138
170000	-20.59255	0	-20.59255	0.0903685	0.15334	0.107107	0.289776	0.187259	0.210462	2.44025	0.734868	2.59558
180000	-25.71129	0	-25.71129	0.223546	0.354704	0.467318	0.302524	0.137656	0.0545548	1.38616	0.482007	2.01761
190000	-16.95686	0	-16.95686	0.146998	0.156901	0.205871	0.170849	0.128219	0.143908	3.52874	1.08779	0.682819
200000	-19.1442	0	-19.1442	0.196011	0.188524	0.266431	0.384205	0.10521	0.0710686	1.81381	0.802693	1.59526
210000	-30.1858	0	-30.1858	0.27043	0.154532	0.0805417	0.474966	0.0814633	0.0932748	0.473236	0.356242	0.292686
220000	-19.21095	0	-19.21095	0.0776268	0.184396	0.0443056	0.404335	0.145498	0.153028	1.09093	0.32513	0.055654
230000	-21.65574	0	-21.65574	0.411238	0.177857	0.062247	0.255992	0.305012	0.144325	2.27045	2.53413	1.33892
240000	-18.5008	0	-18.5008	0.152646	0.345713	0.181557	0.438516	0.0799108	0.0462771	3.45477	5.01377	1.11695
250000	-26.24464	0	-26.24464	0.0974137	0.217127	0.295845	0.314421	0.143319	0.409807	0.622339	1.73234	0.143297
260000	-23.78184	0	-23.78184	0.28217	0.240402	0.205679	0.235133	0.114964	0.107174	0.845615	0.499104	1.35606
270000	-25.88442	0	-25.88442	0.287473	0.262106	0.163222	0.360937	0.274329	0.0371422	0.956339	0.995269	0.740185
280000	-16.81652	0	-16.81652	0.116386	0.157457	0.0897948	0.16883	0.246874	0.150637	2.52273	1.42458	2.77381
290000	-19.97254	0	-19.97254	0.190663	0.181054	0.0764268	0.22713	0.0394282	0.0422844	1.31035	1.35811	1.2344
300000	-19.60266	0	-19.60266	0.107346	0.142201	0.0934395	0.609817	0.125249	0.0905692	2.37586	1.24143	0.932796
310000	-21.06916	0	-21.06916	0.118546	0.307554	0.158694	0.183299	0.177015	0.38422	0.827482	0.507544	0.186389
320000	-19.54571	0	-19.54571	0.0914261	0.282142	0.0979435	0.269175	0.0986859	0.153491	2.3141	2.03105	3.29023
330000	-19.15839	0	-19.15839	0.144436	0.146019	0.243221	0.241168	0.120091	0.291955	0.937078	1.44618	1.50531
340000	-22.74115	0	-22.74115	0.0917486	0.299354	0.138399	0.334815	0.292847	0.541186	4.52903	4.39837	0.201581
350000	-21.78884	0	-21.78884	0.0981179	0.415759	0.105681	0.351335	0.109272	0.108195	0.385005	0.48952	0.0574743
360000	-22.22689	0	-22.22689	0.237057	0.113621	0.0626685	0.285134	0.0943283	0.0792411	0.598618	0.886699	1.72766
370000	-21.2221	0	-21.2221	0.0784488	0.151446	0.0845448	0.27085	0.0903674	0.137128	0.386668	0.689159	0.752949
380000	-15.66751	0	-15.66751	0.207965	0.186825	0.072814	0.24505	0.0518528	0.0696478	0.749721	0.705235	0.484546
390000	-19.84486	0	-19.84486	0.168001	0.205489	0.130063	0.190115	0.194267	0.137248	0.745633	0.405541	0.901882
400000	-19.25644	0	-19.25644	0.324163	0.0766628	0.140624	0.259682	0.054325	0.150563	1.32437	1.76778	0.107808
410000	-20.86624	0	-20.86624	0.178525	0.191897	0.219297	0.330398	0.0620192	0.394831	2.71558	2.48219	0.0558526
420000	-19.72274	0	-19.72274	0.0894813	0.21865	0.237161	0.21168	0.243212	0.10635	1.11939	0.891576	0.101929
430000	-20.81337	0	-20.81337	0.0533462	0.23343	0.0837461	0.150984	0.126697	0.221416	2.25945	2.15498	3.37866
440000	-18.07572	0	-18.07572	0.426658	0.139963	0.0682746	0.233087	0.187091	0.136469	1.15781	0.606848	0.187297
450000	-20.02767	0	-20.02767	0.129587	0.122663	0.0873421	0.397377	0.128758	0.0633335	1.37268	0.89871	3.03714
460000	-16.93183	0	-16.93183	0.0548358	0.197458	0.145139	0.284562	0.0590687	0.0868452	1.73662	0.782868	0.139494
470000	-20.99606	0	-20.99606	0.245915	0.171847	0.212725	0.341287	0.153322	0.0854347	0.796146	0.488979	0.834243
480000	-20.54628	0	-20.54628	0.0820061	0.193642	0.099384	0.198397	0.0536066	0.090263	0.605855	0.418229	1.38174
490000	-25.39387	0	-25.39387	0.139525	0.431147	0.475933	0.410438	0.0903177	0.14787	0.729783	0.705874	0.0734394
500000	-17.8422	0	-17.8422	0.243906	0.106679	0.11608	0.315941	0.165085	0.133781	1.18833	0.557076	0.372312
510000	-24.28408	0	-24.28408	0.11557	0.112706	0.335185	0.38872	0.0913567	0.054339	0.816999	1.74666	0.619156
520000	-24.24098	0	-24.24098	0.0882269	0.228135	0.369057	0.196684	0.139667	0.0912737	0.404503	2.17015	0.35359
530000	-15.03273	0	-15.03273	0.137431	0.178887	0.107591	0.154369	0.119811	0.14017	3.47595	0.724601	0.5739
540000	-21.61044	0	-21.61044	0.273494	0.28567	0.121904	0.357576	0.14021	0.142631	0.521089	0.606538	1.26329
550000	-25.54626	0	-25.54626	0.214007	0.149493	0.161724	0.421369	0.10724	0.175442	1.84478	0.979376	2.21204
