Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-16.06685	0	-16.06685	0.176497	0.106231	0.187876	0.138871	0.202225	0.142209	1.78793	1.79414	1.1138
10000	-21.29095	0	-21.29095	0.105881	0.110874	0.208203	0.367181	0.302543	0.072251	1.83116	1.10057	0.0585988
20000	-16.51388	0	-16.51388	0.14596	0.111145	0.330748	0.119839	0.245283	0.102336	2.79263	2.49095	0.057838
30000	-21.06044	0	-21.06044	0.340469	0.207516	0.163961	0.294969	0.0785023	0.068728	1.79164	3.60891	0.0968959
40000	-16.33768	0	-16.33768	0.279308	0.13585	0.347427	0.264202	0.12279	0.188068	0.88225	1.65228	0.900961
50000	-19.93142	0	-19.93142	0.153555	0.0792921	0.21107	0.20533	0.111834	0.115992	1.35812	3.10599	0.444396
60000	-17.62852	0	-17.62852	0.111307	0.0605164	0.304192	0.163272	0.12297	0.208424	1.02549	1.16832	1.31158
70000	-13.4347	0	-13.4347	0.113406	0.123237	0.170717	0.514159	0.131866	0.0994586	2.06077	2.32006	1.04692
80000	-26.04909	0	-26.04909	0.685834	0.0657454	0.149423	0.812255	0.0842156	0.0364544	1.28195	2.00683	0.132387
90000	-22.36382	0	-22.36382	0.278867	0.167308	0.278932	0.33927	0.180402	0.134875	2.8115	1.80341	0.194428
100000	-19.37358	0	-19.37358	0.142347	0.192816	0.272858	0.324772	0.143008	0.0707314	2.09638	3.89881	0.328281
110000	-11.6549	0	-11.6549	0.123994	0.206557	0.311178	0.249603	0.0823076	0.105486	1.87799	2.72986	1.46991
120000	-23.39083	0	-23.39083	0.0980364	0.161323	0.106722	0.302693	0.0260791	0.117344	1.05209	1.21108	0.0387395
130000	-14.20111	0	-14.20111	0.098886	0.101521	0.227269	0.167499	0.140827	0.126357	1.47561	1.19338	0.662477
140000	-20.89086	0	-20.89086	0.286984	0.214401	0.16918	0.447225	0.0828427	0.213895	0.746618	0.94561	0.15773
150000	-15.61312	0	-15.61312	0.142345	0.1056	0.0755219	0.35506	0.0942312	0.113405	1.97398	0.899146	0.159756
160000	-15.84892	0	-15.84892	0.190154	0.100845	0.0799002	0.316372	0.0822412	0.238764	0.967308	1.63203	0.473965
170000	-16.38418	0	-16.38418	0.123639	0.125471	0.200208	0.314808	0.194927	0.14619	1.15258	1.97572	0.902431
180000	-19.47443	0	-19.47443	0.214354	0.177393	0.22871	0.270797	0.113263	0.049016	0.904448	2.13855	0.416561
190000	-23.44378	0	-23.44378	0.264048	0.0569201	0.223165	0.135423	0.21238	0.0807561	0.781601	0.395678	0.0904131
200000	-16.63767	0	-16.63767	0.10368	0.088224	0.182649	0.384162	0.060806	0.0830574	1.67383	2.59505	0.42579
210000	-21.02321	0	-21.02321	0.0696455	0.0548854	0.150403	0.527135	0.182141	0.0776232	1.95151	2.04741	0.0519635
220000	-19.84835	0	-19.84835	0.173213	0.158891	0.155953	0.331327	0.179039	0.0779987	1.48711	5.95708	0.235967
230000	-13.88117	0	-13.88117	0.18566	0.110787	0.299385	0.519634	0.0907082	0.155578	1.7349	1.05388	0.109232
240000	-18.05146	0	-18.05146	0.126551	0.213764	0.242006	0.434265	0.326866	0.0847781	1.17984	4.4228	2.05709
250000	-15.75457	0	-15.75457	0.121981	0.0939294	0.108432	0.472506	0.145231	0.138611	0.892147	2.51858	0.725066
260000	-17.37063	0	-17.37063	0.0761254	0.0808705	0.155134	0.517633	0.126736	0.107146	2.08048	4.05239	0.887791
270000	-15.48821	0	-15.48821	0.122366	0.0854319	0.179128	0.253336	0.079439	0.0495745	2.62234	2.78305	0.582378
280000	-17.86876	0	-17.86876	0.30194	0.143958	0.125772	0.240533	0.0735749	0.0902306	1.61089	1.62548	0.0927718
290000	-15.2507	0	-15.2507	0.181314	0.141067	0.113516	0.264453	0.136504	0.127069	1.86313	1.9816	0.31842
300000	-20.2026	0	-20.2026	0.256626	0.278261	0.194533	0.365009	0.0562684	0.180472	8.0604	2.61212	0.618774
310000	-17.56829	0	-17.56829	0.0978286	0.122386	0.139539	0.204112	0.114099	0.110373	1.29644	1.96059	0.0830486
320000	-23.24064	0	-23.24064	0.0555756	0.122938	0.19765	0.163696	0.224731	0.239325	1.78762	0.922723	0.0127665
