Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-63.32631	0	-63.32631	0.177767	0.344137	0.18746	0.113405	0.25289	0.246877	0.384872	0.444887	1.52978
10000	-38.05339	0	-38.05339	0.165279	0.235093	0.426435	0.734349	0.276782	0.0786986	2.73109	1.59451	0.130729
20000	-35.16536	0	-35.16536	0.104686	0.140599	0.339119	0.413601	0.0917131	0.171432	4.14604	1.3756	0.327975
30000	-39.70284	0	-39.70284	0.0804316	0.0608943	0.217851	0.364131	0.121792	0.12279	2.33738	0.922218	0.649576
40000	-30.91173	0	-30.91173	0.257669	0.164671	0.224136	0.357716	0.126086	0.269437	3.45499	1.08994	0.604074
50000	-18.66517	0	-18.66517	0.177589	0.231163	0.131642	0.383017	0.116184	0.149803	4.30582	3.84978	0.22346
60000	-37.33316	0	-37.33316	0.194001	0.327168	0.188219	0.231032	0.054481	0.214399	3.92165	3.96704	0.234784
70000	-39.0281	0	-39.0281	0.250211	0.246619	0.201296	0.451871	0.11158	0.0710567	3.49539	1.27362	0.177154
80000	-33.30757	0	-33.30757	0.206497	0.182161	0.433658	0.533249	0.113384	0.105404	2.51787	1.45194	0.130803
90000	-55.25934	0	-55.25934	0.260114	0.18925	0.0896499	0.432222	0.129661	0.0338635	1.62557	1.23777	0.06534
100000	-38.76639	0	-38.76639	0.36804	0.121019	0.24211	0.369859	0.238989	0.127257	1.62191	0.745295	0.34528
110000	-44.57411	0	-44.57411	0.305879	0.151705	0.312225	0.709867	0.231961	0.178948	3.04471	2.01731	0.0319516
120000	-23.72008	0	-23.72008	0.195476	0.380903	0.20672	0.66654	0.201229	0.0733807	4.3629	4.81014	0.415225
130000	-29.88372	0	-29.88372	0.0785561	0.18895	0.246132	0.161127	0.117955	0.120089	3.46115	1.81602	0.110436
140000	-28.72468	0	-28.72468	0.118809	0.108481	0.104934	0.436324	0.150887	0.228542	2.65784	1.8101	0.291215
150000	-29.60156	0	-29.60156	0.322198	0.205032	0.21502	0.335082	0.0772572	0.187065	3.69782	3.33486	0.0461988
160000	-30.20025	0	-30.20025	0.211294	0.219899	0.0825086	0.412927	0.0763017	0.0724146	5.23414	3.35364	1.37011
170000	-28.37003	0	-28.37003	0.141079	0.265483	0.124394	0.334074	0.0858042	0.105538	2.49673	1.20575	0.512808
180000	-35.92544	0	-35.92544	0.192203	0.142127	0.210534	0.349959	0.0753926	0.0991796	2.55042	0.992041	0.185067
190000	-27.05847	0	-27.05847	0.323964	0.182687	0.161294	0.329394	0.0944284	0.129929	5.73479	1.48769	0.726766
200000	-36.74048	0	-36.74048	0.35977	0.249656	0.171535	0.479683	0.0833019	0.0983362	3.56235	1.60627	0.220102
210000	-34.48866	0	-34.48866	0.177942	0.172535	0.386621	0.928819	0.158574	0.0703945	2.53229	2.72342	1.07125
220000	-31.2429	0	-31.2429	0.196894	0.202247	0.217179	0.29956	0.105005	0.0694919	2.45257	1.19849	0.0909599
230000	-39.01314	0	-39.01314	0.0967236	0.0817234	0.168454	0.32888	0.114664	0.0999194	4.28721	0.853664	0.0429095
240000	-34.68769	0	-34.68769	0.258702	0.270817	0.101199	0.330717	0.0432821	0.223973	3.02544	2.0777	0.210614
250000	-34.12045	0	-34.12045	0.1568	0.25707	0.244049	0.186699	0.166782	0.249126	3.04018	1.64459	0.0863119
260000	-47.0365	0	-47.0365	0.127716	0.104391	0.179941	0.439891	0.0844337	0.126816	1.9845	1.02148	0.391172
270000	-35.80467	0	-35.80467	0.128064	0.244766	0.228191	0.380683	0.120685	0.114118	2.54378	2.67204	0.0420087
280000	-29.56363	0	-29.56363	0.186952	0.107898	0.587802	0.400274	0.0609081	0.106152	3.02567	2.63174	1.33404
290000	-28.81074	0	-28.81074	0.237194	0.208378	0.118121	0.507984	0.170589	0.0811829	2.62165	5.31156	0.313621
300000	-42.26323	0	-42.26323	0.134598	0.151285	0.256541	0.475009	0.0749631	0.166137	5.14565	2.82871	0.0421059
310000	-41.81252	0	-41.81252	0.207937	0.134777	0.131679	0.501543	0.165965	0.107608	2.4983	1.03773	0.0195916
320000	-43.92244	0	-43.92244	0.112256	0.257599	0.611666	0.380428	0.0795264	0.259301	1.87381	0.959106	0.29565
330000	-36.73284	0	-36.73284	0.18531	0.331038	0.285717	0.228179	0.124034	0.195007	1.50895	2.26774	0.24649
340000	-32.15128	0	-32.15128	0.110296	0.38464	0.182929	0.357462	0.0805792	0.107208	4.74739	1.62403	0.20243
350000	-39.06632	0	-39.06632	0.241894	0.123135	0.2756	0.356387	0.132723	0.169095	3.3914	1.21466	0.252881
360000	-39.00048	0	-39.00048	0.121881	0.186432	0.356016	0.391703	0.141218	0.0624591	3.05572	0.588111	0.26924
370000	-27.79585	0	-27.79585	0.105636	0.22355	0.494721	0.536095	0.103915	0.287851	2.96995	4.58556	0.984914
380000	-35.35567	0	-35.35567	0.0772091	0.107028	0.286474	0.340949	0.0981024	0.0590764	2.75863	1.03039	0.0300124
390000	-32.39934	0	-32.39934	0.346417	0.204385	0.265648	0.260625	0.109741	0.128616	2.84494	0.957727	0.263623
400000	-29.02082	0	-29.02082	0.174793	0.285328	0.2484	0.525531	0.0744087	0.18706	4.81356	1.5116	0.333328
410000	-35.005	0	-35.005	0.27552	0.144135	0.292566	0.386861	0.0627468	0.215761	3.89348	0.974692	0.128495
420000	-47.06657	0	-47.06657	0.581444	0.290037	0.167225	0.476508	0.177642	0.12158	2.89104	0.993935	0.0228794
430000	-30.93907	0	-30.93907	0.168252	0.146887	0.195035	0.377555	0.149633	0.154508	1.78594	3.85478	0.486119
440000	-40.87157	0	-40.87157	0.434589	0.287477	0.459523	0.312631	0.0950414	0.13841	5.92265	0.879773	0.074011
450000	-38.24391	0	-38.24391	0.117219	0.341547	0.123755	0.41658	0.0840378	0.108276	1.81635	1.61535	0.0890433
460000	-31.8379	0	-31.8379	0.164669	0.0615859	0.211575	0.211965	0.112062	0.0974498	3.50057	0.984004	0.274783
470000	-31.7985	0	-31.7985	0.221001	0.194552	0.219684	0.356684	0.112717	0.0428812	3.99974	2.21365	0.0245391
480000	-36.45997	0	-36.45997	0.154307	0.102427	0.13759	0.420598	0.0691946	0.0633697	3.76613	0.897904	0.0264682
490000	-40.00368	0	-40.00368	0.155212	0.205556	0.338453	0.551881	0.0474006	0.220754	3.44182	1.55634	0.0113613
500000	-33.40179	0	-33.40179	0.201476	0.196928	0.178099	0.485945	0.139626	0.1739	3.7332	2.31647	1.81777
510000	-40.74166	0	-40.74166	0.250671	0.480195	0.631161	0.3527	0.0938373	0.118726	4.15432	1.90084	0.14843
520000	-31.00006	0	-31.00006	0.101585	0.160573	0.3362	0.321009	0.147648	0.163047	2.60309	1.68561	0.242742
530000	-27.21421	0	-27.21421	0.252822	0.155913	0.270991	0.304621	0.0477023	0.0809193	4.23685	3.20575	0.301387
540000	-36.80662	0	-36.80662	0.128137	0.308311	0.144774	0.467821	0.240617	0.0683934	3.27735	1.79076	0.110926
550000	-31.20822	0	-31.20822	0.229662	0.090665	0.34036	0.253826	0.0907158	0.0773309	2.56563	2.44742	0.831097
560000	-36.90968	0	-36.90968	0.0833434	0.391443	0.12688	0.373167	0.290039	0.140504	4.30384	2.47965	0.242628
570000	-33.35907	0	-33.35907	0.118037	0.134798	0.301345	0.416716	0.0745587	0.229862	5.57082	0.779847	0.0321978
580000	-37.0319	0	-37.0319	0.187461	0.127867	0.249823	0.441672	0.0856257	0.1181	3.33519	0.974069	1.02865
590000	-23.40234	0	-23.40234	0.215155	0.203857	0.0848794	0.410807	0.0774003	0.0499983	4.24078	5.80528	0.611929
600000	-44.08416	0	-44.08416	0.159434	0.126426	0.217344	0.648165	0.131925	0.222061	4.28788	0.335962	0.00874408
610000	-35.95405	0	-35.95405	0.202369	0.0610932	0.200396	0.401626	0.14299	0.0678206	1.68194	0.962281	0.241163
620000	-42.47306	0	-42.47306	0.24902	0.811256	0.270622	0.253351	0.135273	0.0628245	3.75389	1.7125	0.18806
630000	-30.02926	0	-30.02926	0.248688	0.0818377	0.362512	0.277283	0.171071	0.211367	3.87804	1.52023	0.689144
640000	-32.74902	0	-32.74902	0.113988	0.140628	0.18725	0.34371	0.125822	0.158623	4.42136	1.27708	0.678119
650000	-27.0442	0	-27.0442	0.130263	0.127679	0.109473	0.436836	0.0640946	0.0573586	3.87182	2.7329	0.136986
660000	-44.97761	0	-44.97761	0.242337	0.141008	0.263364	0.54307	0.161562	0.106012	2.34686	1.34302	0.361621
670000	-33.10147	0	-33.10147	0.186299	0.302127	0.480084	0.564177	0.121432	0.129592	4.31418	2.12512	0.256322
680000	-27.18853	0	-27.18853	0.133952	0.148025	0.174086	0.378563	0.113785	0.174762	4.33994	2.45922	0.897162
690000	-33.6113	0	-33.6113	0.341302	0.0764935	0.201387	0.508131	0.09909	0.0575094	2.23602	1.20705	0.243784
700000	-45.84184	0	-45.84184	0.143406	0.143555	0.192521	0.480297	0.084681	0.0504308	1.70228	0.983032	0.0777663
710000	-33.6713	0	-33.6713	0.102597	0.26284	0.215694	0.455071	0.0642945	0.104019	2.01476	0.788639	0.616111
720000	-25.26326	0	-25.26326	0.160973	0.183639	0.398754	0.291617	0.0616359	0.0924729	4.14038	2.70736	0.673965
730000	-42.19424	0	-42.19424	0.188936	0.0978854	0.424188	0.255187	0.139766	0.371933	1.23885	0.368743	0.114079
740000	-34.96354	0	-34.96354	0.0838622	0.274648	0.43483	0.3085	0.0665169	0.326005	4.15065	0.887475	0.119209
750000	-44.7583	0	-44.7583	0.348638	0.244212	0.205924	0.3791	0.113472	0.193931	3.45452	0.57926	0.247094
760000	-26.39235	0	-26.39235	0.179589	0.0979822	0.332699	0.398643	0.123467	0.10237	2.81225	2.83259	0.28308
770000	-29.77309	0	-29.77309	0.158878	0.201208	0.142572	0.291519	0.114174	0.128081	1.7019	1.89267	0.0692186
780000	-32.11243	0	-32.11243	0.173465	0.243626	0.581277	0.332692	0.199674	0.128364	3.57192	3.7833	0.053509
790000	-42.5085	0	-42.5085	0.296107	0.21078	0.156755	0.382667	0.141887	0.0569981	2.59151	0.767393	0.0493088
800000	-46.76429	0	-46.76429	0.270822	0.135184	0.200958	0.404375	0.187656	0.0473551	3.00849	0.824197	0.017797
810000	-31.76219	0	-31.76219	0.155315	0.229458	0.165697	0.191767	0.146568	0.160304	1.35977	4.0612	0.147829
