Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-122.1547	0	-122.1547	0.0797788	0.0786392	0.108368	0.21643	0.072564	0.071393	1.07174	1.18333	0.677383
10000	-65.16705	0	-65.16705	0.11969	0.125767	0.224254	0.660988	0.11913	0.0588915	0.619836	1.12301	1.33068
20000	-51.95712	0	-51.95712	0.207073	0.100483	0.230769	0.716672	0.0847761	0.045792	0.65035	0.480802	2.64321
30000	-48.49367	0	-48.49367	0.240023	0.117398	0.244132	0.542143	0.397222	0.091474	1.43495	2.49289	3.32052
40000	-76.10774	0	-76.10774	0.0975552	0.0633913	0.217513	0.400618	0.336929	0.0919282	1.8579	1.66088	0.483578
50000	-59.72489	0	-59.72489	0.174165	0.202491	0.17677	0.281427	0.197878	0.0582214	0.694372	0.684831	1.97191
60000	-42.70754	0	-42.70754	0.270901	0.0527281	0.188056	0.50963	0.245579	0.105667	1.05631	1.56553	4.33843
70000	-63.37865	0	-63.37865	0.131656	0.0427568	0.326688	0.577846	0.13157	0.0767612	3.05775	1.76448	0.83472
80000	-56.21557	0	-56.21557	0.167258	0.0818098	0.253373	0.389653	0.0787763	0.055148	0.65585	0.914642	1.89488
90000	-68.97144	0	-68.97144	0.257556	0.109666	0.202749	0.548276	0.0822668	0.0903605	2.24365	1.11379	0.9192
100000	-51.09836	0	-51.09836	0.200936	0.0618958	0.262207	0.575612	0.21471	0.100754	3.47867	1.96197	2.05058
110000	-47.69073	0	-47.69073	0.123083	0.0592232	0.168283	0.393143	0.205135	0.0428195	4.43734	2.07563	3.07907
120000	-50.19195	0	-50.19195	0.0338893	0.088611	0.169502	0.443965	0.120752	0.0500452	1.52148	7.39075	2.64686
130000	-49.64032	0	-49.64032	0.219439	0.113476	0.182319	0.647382	0.283555	0.0846238	2.23973	0.836849	2.23983
140000	-69.33218	0	-69.33218	0.06699	0.0682106	0.134305	0.425586	0.301173	0.118455	1.28085	0.815249	0.794247
150000	-69.48239	0	-69.48239	0.241314	0.163352	0.159193	0.286101	0.200758	0.0793669	0.974386	1.12548	0.903859
160000	-67.3905	0	-67.3905	0.170438	0.0688446	0.180627	0.559148	0.192414	0.0417873	1.30397	2.2093	0.447816
170000	-81.38567	0	-81.38567	0.132685	0.0732054	0.165133	0.911995	0.101108	0.0548099	0.634793	0.304979	0.422576
180000	-73.49	0	-73.49	0.0761029	0.130864	0.157086	0.502154	0.204969	0.0497949	0.632653	0.444392	1.12466
190000	-48.52873	0	-48.52873	0.143425	0.0808197	0.184534	0.678131	0.15269	0.0430751	1.21085	3.06243	3.89603
200000	-64.85835	0	-64.85835	0.184158	0.109834	0.247719	0.877011	0.174348	0.0596298	2.05281	0.730427	1.00839
210000	-66.45641	0	-66.45641	0.153817	0.131906	0.312405	0.675189	0.385369	0.0652078	1.0279	0.889962	1.62016
220000	-69.06177	0	-69.06177	0.303299	0.161766	0.216398	0.544982	0.23559	0.102351	2.13609	1.00827	1.48818
230000	-52.13121	0	-52.13121	0.157186	0.0923288	0.220839	0.533936	0.256145	0.0607818	1.85269	1.40007	2.2713
240000	-69.61614	0	-69.61614	0.108274	0.150399	0.243897	0.565747	0.355815	0.100132	2.12203	2.34259	0.677095
250000	-50.59627	0	-50.59627	0.0927232	0.15903	0.167913	0.475038	0.123331	0.0522669	1.16367	0.739466	3.36061
260000	-57.9118	0	-57.9118	0.262276	0.0987193	0.239177	0.716964	0.0956782	0.0982083	1.54442	1.1126	1.69754
270000	-59.18835	0	-59.18835	0.0959555	0.155939	0.219598	0.332364	0.203979	0.0511082	0.645845	0.63529	2.25524
280000	-68.52373	0	-68.52373	0.113478	0.089451	0.234677	0.676853	0.297998	0.118062	0.737651	0.94897	0.558649
290000	-52.94173	0	-52.94173	0.163065	0.0813154	0.171496	0.452035	0.181075	0.0888717	1.06685	1.12542	2.31562
300000	-51.47629	0	-51.47629	0.162708	0.109418	0.140351	0.598274	0.123695	0.0848391	2.26611	2.53425	2.39177
310000	-71.46227	0	-71.46227	0.230676	0.0576681	0.165639	0.7864	0.300064	0.0611069	3.21851	1.00213	0.584833
320000	-66.85234	0	-66.85234	0.225687	0.0702569	0.167192	0.746916	0.208202	0.0967947	1.09651	1.53088	1.10682
330000	-54.7828	0	-54.7828	0.0885148	0.0520898	0.319628	0.601971	0.124104	0.146042	2.10984	5.40113	1.6646
340000	-70.36658	0	-70.36658	0.120192	0.0609626	0.116538	0.666014	0.352495	0.104729	0.699467	1.44572	1.056
350000	-62.11811	0	-62.11811	0.167221	0.0276024	0.240372	0.220983	0.0756465	0.0921985	0.323079	0.424015	2.71863
