Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-45.32391	0	-45.32391	0.0791535	0.22728	0.0809451	0.251456	0.0796095	0.294108	1.30882	2.75511	0.859355
10000	-25.84159	0	-25.84159	0.116778	0.127372	0.203947	0.368113	0.0901049	0.132914	1.09192	0.859779	0.32364
20000	-21.43973	0	-21.43973	0.0689563	0.12696	0.15918	0.176808	0.0932339	0.117348	1.10065	1.41814	0.218979
30000	-19.15333	0	-19.15333	0.184772	0.158803	0.273192	0.316262	0.0703237	0.227259	1.89817	2.38526	0.426429
40000	-30.49467	0	-30.49467	0.162945	0.226291	0.0729506	0.358634	0.231389	0.0571925	0.74788	0.758695	0.362147
50000	-24.49901	0	-24.49901	0.279106	0.216444	0.247144	0.592547	0.076125	0.120053	3.06784	3.81698	1.05685
60000	-32.92082	0	-32.92082	0.178218	0.32105	0.206723	0.288393	0.172187	0.352824	0.980137	1.78366	3.79288
70000	-28.16261	0	-28.16261	0.267466	0.108654	0.168005	0.177359	0.103423	0.0973358	2.61222	1.10313	0.203699
80000	-14.81957	0	-14.81957	0.0989941	0.164854	0.213093	0.350454	0.0897386	0.232148	1.82295	1.8436	1.81927
90000	-22.30412	0	-22.30412	0.0728688	0.0718927	0.274197	0.188289	0.0911503	0.188799	1.89425	3.61475	1.20066
100000	-25.18392	0	-25.18392	0.0624485	0.169235	0.177638	0.408833	0.0779309	0.127585	1.22082	2.36528	1.80748
110000	-23.97227	0	-23.97227	0.157634	0.179628	0.136043	0.220345	0.0684511	0.136566	0.781075	2.26715	0.410352
120000	-21.65565	0	-21.65565	0.0726831	0.184341	0.187316	0.19587	0.123367	0.175671	1.33448	0.781672	0.343989
130000	-27.11787	0	-27.11787	0.108192	0.141411	0.393672	0.244777	0.0650725	0.170583	0.840537	1.0295	1.49955
140000	-24.4698	0	-24.4698	0.0645753	0.298726	0.0587379	0.138401	0.0443879	0.0615326	5.95914	2.28049	0.807209
150000	-19.29466	0	-19.29466	0.104443	0.168736	0.24742	0.26061	0.115442	0.225822	1.81733	1.85411	2.35345
