Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-76.01889	0	-76.01889	0.145708	0.290189	0.280128	0.10331	0.0577983	0.220007	1.00147	0.00991306	2.31904
10000	-38.7538	0	-38.7538	0.141197	0.242447	0.392885	0.379844	0.0737633	0.172747	2.76619	0.240853	1.07677
20000	-31.51671	0	-31.51671	0.196053	0.0951323	0.175083	0.345702	0.104734	0.294172	2.96811	0.315885	0.770378
30000	-31.39138	0	-31.39138	0.122797	0.274396	0.193169	0.510901	0.20746	0.161065	2.66144	0.890795	0.565743
40000	-28.9449	0	-28.9449	0.251633	0.241357	0.146626	0.463296	0.07189	0.259515	3.10838	1.00287	0.989115
50000	-36.70286	0	-36.70286	0.138498	0.21698	0.129	0.263655	0.380282	0.0665758	3.16875	1.29588	1.90513
60000	-32.92268	0	-32.92268	0.232883	0.250166	0.338651	0.364388	0.160235	0.139652	3.13105	1.81398	1.33982
70000	-38.12064	0	-38.12064	0.132257	0.217822	0.118724	0.772134	0.0726827	0.11403	4.83357	0.517298	0.164257
80000	-29.67508	0	-29.67508	0.137207	0.21948	0.197294	0.400509	0.206121	0.165868	3.63184	1.16876	1.41647
90000	-31.51889	0	-31.51889	0.120564	0.160634	0.275682	0.386958	0.0447529	0.0767865	9.03317	0.707064	0.16684
100000	-42.01682	0	-42.01682	0.107067	0.0759031	0.261765	0.448097	0.271386	0.186992	2.00191	0.0989106	0.0988631
110000	-38.6925	0	-38.6925	0.0785103	0.163455	0.135159	0.205	0.188658	0.206442	2.00472	0.142409	0.517827
120000	-38.96594	0	-38.96594	0.121582	0.23116	0.173878	0.336125	0.258962	0.111694	4.21392	0.329147	0.732701
130000	-39.58448	0	-39.58448	0.111939	0.132041	0.173636	0.441059	0.20541	0.0926144	2.43983	0.433306	0.115504
140000	-25.45706	0	-25.45706	0.135394	0.315925	0.159521	0.469125	0.112743	0.116313	5.26214	0.482894	0.637592
