Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-28.56064	0	-28.56064	0.273072	0.175556	0.0731695	0.184891	0.20368	0.231613	0.222023	0.27331	1.44297
10000	-21.22532	0	-21.22532	0.110761	0.188451	0.165614	0.181671	0.227803	0.170502	0.348824	1.96666	0.43647
20000	-19.63233	0	-19.63233	0.270353	0.0580739	0.112793	0.193113	0.260283	0.0835644	2.00711	0.941164	0.980213
30000	-26.21865	0	-26.21865	0.188129	0.0611767	0.301285	0.0781979	0.296439	0.112406	2.11392	1.08663	0.20561
40000	-25.54857	0	-25.54857	0.260704	0.313058	0.149214	0.246674	0.166712	0.417837	2.05346	2.64683	2.02629
50000	-16.71967	0	-16.71967	0.174199	0.203415	0.17708	0.168933	0.142044	0.0889077	3.0732	0.76869	1.77415
60000	-16.07873	0	-16.07873	0.0859268	0.10619	0.207884	0.362236	0.0874727	0.100027	0.621417	1.33674	0.957053
70000	-21.67946	0	-21.67946	0.0652731	0.068565	0.605474	0.399145	0.0859577	0.206344	1.06772	1.13461	1.19891
80000	-17.80297	0	-17.80297	0.164401	0.0809411	0.394394	0.298505	0.311363	0.148849	1.198	0.745824	0.941178
90000	-18.78839	0	-18.78839	0.137597	0.208905	0.181649	0.235699	0.0754263	0.0905942	2.5023	0.957821	1.43285
100000	-22.91718	0	-22.91718	0.252376	0.0553856	0.278392	0.467646	0.233382	0.0930054	0.522036	1.78897	0.61241
110000	-20.97081	0	-20.97081	0.0768738	0.112983	0.20241	0.137793	0.0594463	0.211651	0.573925	1.68395	0.747897
120000	-19.86681	0	-19.86681	0.0972332	0.329945	0.19813	0.127028	0.126849	0.092345	1.07835	0.832624	0.919214
130000	-28.44795	0	-28.44795	0.166698	0.296909	0.125139	0.96211	0.150212	0.253369	4.62241	1.02944	1.07391
140000	-20.8889	0	-20.8889	0.26684	0.157399	0.419588	0.137302	0.125904	0.140636	0.910871	1.45547	3.80616
150000	-17.70843	0	-17.70843	0.23459	0.0716465	0.102604	0.237331	0.14566	0.0404384	1.95417	1.92484	3.37522
160000	-19.61032	0	-19.61032	0.339444	0.0635652	0.145369	0.131676	0.164795	0.186885	1.27525	2.49005	0.611591
170000	-22.78578	0	-22.78578	0.10626	0.083097	0.0906467	0.382409	0.0704801	0.109056	1.34347	1.19615	0.233276
180000	-24.05068	0	-24.05068	0.193334	0.244035	0.164147	0.283175	0.135663	0.0895102	0.42902	2.49855	0.533834
190000	-21.7245	0	-21.7245	0.405007	0.142685	0.186479	0.272845	0.0959831	0.0774288	1.33015	1.4833	0.668387
200000	-19.72463	0	-19.72463	0.0855168	0.0337406	0.163557	0.11051	0.217568	0.162985	2.32227	1.34593	2.99234
210000	-20.40546	0	-20.40546	0.108198	0.209784	0.244199	0.174805	0.226581	0.145024	2.17732	3.78407	0.302845
220000	-23.82662	0	-23.82662	0.13146	0.153007	0.28104	0.231037	0.341992	0.163019	2.72192	1.81384	1.49021
230000	-11.87125	0	-11.87125	0.158331	0.145794	0.148947	0.273674	0.161296	0.0750171	1.80308	3.04695	3.61132
240000	-22.58435	0	-22.58435	0.111816	0.305657	0.0671975	0.182203	0.122643	0.169212	0.448984	1.01783	2.99954
250000	-18.14798	0	-18.14798	0.147508	0.150907	0.144428	0.344985	0.062787	0.0813383	0.515877	1.50431	1.01676
260000	-26.352	0	-26.352	0.125939	0.0612764	0.17057	0.359374	0.293708	0.114196	0.549182	1.47557	1.12794
270000	-22.88253	0	-22.88253	0.0711212	0.181606	0.109031	0.517168	0.120055	0.127721	0.45666	2.0258	0.854551
280000	-16.97668	0	-16.97668	0.0910562	0.212608	0.299765	0.400807	0.288264	0.125821	0.981918	2.48273	3.14517
290000	-25.56935	0	-25.56935	0.349163	0.118203	0.139389	0.376968	0.0996812	0.0468465	1.55411	1.44205	1.31973
300000	-23.36702	0	-23.36702	0.105492	0.108757	0.265449	0.259545	0.172996	0.113834	2.66432	2.43956	0.387354
310000	-26.16424	0	-26.16424	0.0847772	0.305461	0.168393	0.262826	0.180996	0.0279735	0.520605	0.334267	0.506463
320000	-16.70791	0	-16.70791	0.105598	0.13792	0.246506	0.301292	0.185892	0.145077	0.803734	1.92354	1.5494
330000	-27.43198	0	-27.43198	0.506102	0.155733	0.19364	0.219364	0.216604	0.212008	0.564335	2.32476	3.11753
340000	-21.8889	0	-21.8889	0.0914909	0.229654	0.151912	0.634248	0.207465	0.0529416	1.86186	1.20058	0.712205
