Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-35.52138	0	-35.52138	0.125035	0.145878	0.11658	0.184374	0.0818762	0.148364	1.93248	1.23323	0.146558
10000	-22.51544	0	-22.51544	0.121029	0.0488128	0.302565	0.306735	0.134499	0.155084	4.55803	1.22272	0.249301
20000	-28.00748	0	-28.00748	0.172011	0.0921575	0.389005	0.365357	0.0870686	0.0920317	6.09448	0.914527	0.567109
30000	-26.69375	0	-26.69375	0.152498	0.155992	0.265198	0.399702	0.225999	0.110732	3.67303	1.66671	0.973198
40000	-22.06152	0	-22.06152	0.140475	0.140634	0.153034	0.283885	0.116317	0.0578258	4.13405	1.33647	0.311456
50000	-29.99691	0	-29.99691	0.134298	0.0743777	0.185215	0.210773	0.111897	0.371688	1.54199	1.2589	1.05495
60000	-27.10757	0	-27.10757	0.0542081	0.102945	0.0992939	0.239239	0.123783	0.166253	2.8145	0.77403	0.52592
70000	-33.70938	0	-33.70938	0.136001	0.108713	0.160752	0.135013	0.147329	0.121079	3.69732	0.259606	0.059829
80000	-29.3932	0	-29.3932	0.0962568	0.0899396	0.112544	0.275735	0.0816425	0.112332	2.50112	2.67065	0.419058
90000	-18.4963	0	-18.4963	0.0826763	0.162253	0.239466	0.346747	0.143038	0.0933198	4.50949	1.02102	1.57338
100000	-22.45365	0	-22.45365	0.302053	0.090619	0.305254	0.35787	0.121993	0.190203	4.71355	2.09863	1.14998
110000	-21.28694	0	-21.28694	0.0517281	0.15714	0.224276	0.202568	0.131274	0.203651	3.81189	1.48277	0.337726
120000	-21.02261	0	-21.02261	0.114121	0.13337	0.109674	0.247493	0.0739188	0.0677209	5.01674	1.33186	0.560568
130000	-23.04795	0	-23.04795	0.140947	0.0606372	0.447434	0.371381	0.182219	0.0996197	3.49736	0.858391	0.738306
140000	-29.63166	0	-29.63166	0.0770316	0.164157	0.315043	0.531014	0.0716927	0.169994	8.12326	0.504405	0.297033
150000	-27.02147	0	-27.02147	0.0602397	0.154422	0.226122	0.315314	0.10836	0.0817302	4.96092	0.996636	0.2861
160000	-19.39806	0	-19.39806	0.1229	0.0709627	0.398175	0.228173	0.092128	0.167238	4.3722	1.01079	1.84547
170000	-19.54758	0	-19.54758	0.259161	0.0783303	0.359222	0.288601	0.0515882	0.0937432	9.2589	1.96927	0.722031
180000	-25.73329	0	-25.73329	0.165701	0.1535	0.254373	0.322094	0.155583	0.175684	2.2565	0.398968	0.715368
190000	-18.53668	0	-18.53668	0.0993554	0.145496	0.1322	0.349006	0.081923	0.0955123	6.39392	1.92284	3.4442
200000	-25.65365	0	-25.65365	0.135506	0.082743	0.357352	0.390681	0.104102	0.208554	2.49602	3.35478	3.97307
210000	-19.17271	0	-19.17271	0.116666	0.0983537	0.158762	0.344503	0.0564503	0.0976967	3.7597	1.21562	2.77161
220000	-34.38568	0	-34.38568	0.266824	0.139437	0.214322	0.370183	0.285523	0.0980531	1.49637	1.61843	0.698191
230000	-20.73944	0	-20.73944	0.0757126	0.158939	0.231206	0.350713	0.0627725	0.0917625	5.00796	0.621027	1.05598
240000	-24.75077	0	-24.75077	0.142718	0.147859	0.421378	0.155766	0.146091	0.0726224	2.62542	1.71293	0.85654
250000	-25.60903	0	-25.60903	0.128938	0.0828626	0.188512	0.489305	0.114426	0.129013	3.41814	1.88026	0.726748
260000	-24.42831	0	-24.42831	0.0478513	0.0457464	0.217871	0.303609	0.0898822	0.0645577	4.27281	1.49194	1.25965
270000	-24.29441	0	-24.29441	0.0980456	0.153588	0.306112	0.451093	0.173165	0.118978	5.26022	1.73987	0.50222
280000	-22.14869	0	-22.14869	0.0606944	0.156285	0.386909	0.210836	0.0978554	0.197322	2.40488	1.23864	2.16374
290000	-28.41583	0	-28.41583	0.170294	0.0368205	0.375973	0.179367	0.0901578	0.152797	3.68836	0.257796	1.62885
300000	-21.592	0	-21.592	0.0936417	0.12496	0.337493	0.237659	0.130859	0.123194	4.5638	2.39344	1.3253
310000	-27.14089	0	-27.14089	0.155237	0.0713156	0.192903	0.216625	0.191464	0.18899	4.90965	4.83431	1.09414
320000	-23.20691	0	-23.20691	0.0947934	0.107917	0.203313	0.159416	0.152196	0.0864833	3.20861	1.78847	0.485793
330000	-24.77117	0	-24.77117	0.11969	0.158436	0.290393	0.12106	0.171444	0.0759687	1.42866	2.92243	0.360973
340000	-22.33881	0	-22.33881	0.113114	0.0492344	0.27553	0.270263	0.0891197	0.0761306	2.69791	0.636446	0.659814
350000	-24.8375	0	-24.8375	0.23022	0.132516	0.225523	0.199623	0.0709749	0.0679422	1.92668	0.681109	0.380668
360000	-29.14519	0	-29.14519	0.200628	0.140027	0.408192	0.317646	0.106901	0.0441012	3.70807	2.09663	0.557025
370000	-26.19617	0	-26.19617	0.136558	0.143142	0.255767	0.337504	0.184587	0.112345	4.88212	0.734256	1.19729
380000	-23.77181	0	-23.77181	0.114253	0.114305	0.224874	0.3073	0.117839	0.19227	3.32256	2.21275	0.314493
390000	-27.65972	0	-27.65972	0.155567	0.154732	0.405874	0.549603	0.0639638	0.141819	4.65092	1.08903	0.155911
400000	-29.9149	0	-29.9149	0.158295	0.0502942	0.175562	0.376578	0.0591398	0.0829132	2.57856	4.9271	0.356282
410000	-31.1694	0	-31.1694	0.107397	0.102648	0.390775	0.502957	0.0967435	0.203437	3.05595	2.07054	0.364093
420000	-24.54016	0	-24.54016	0.209324	0.0981278	0.259505	0.237019	0.0558161	0.0972541	2.81393	2.72884	0.179107
430000	-23.42408	0	-23.42408	0.0565117	0.0980829	0.170274	0.439402	0.112905	0.213532	3.8577	5.30798	1.02028
440000	-23.85323	0	-23.85323	0.0544944	0.112648	0.167329	0.261332	0.115888	0.0779927	4.55322	1.65922	0.0864257
450000	-22.66928	0	-22.66928	0.132608	0.0600836	0.199501	0.200412	0.106477	0.111318	6.13328	1.31155	0.394689
460000	-23.12311	0	-23.12311	0.0594516	0.059554	0.183916	0.153654	0.107412	0.228456	3.71039	3.18663	0.33219
470000	-24.14484	0	-24.14484	0.199336	0.0952499	0.444538	0.279807	0.208064	0.0967165	4.81942	0.554111	0.214349
480000	-29.09938	0	-29.09938	0.325969	0.111772	0.344558	0.406945	0.163458	0.128035	6.77516	0.738214	0.171018
490000	-22.83808	0	-22.83808	0.270937	0.136213	0.120909	0.275558	0.0952315	0.146125	3.46947	1.719	2.02407
500000	-17.96014	0	-17.96014	0.157536	0.100781	0.172085	0.337408	0.130166	0.12521	2.1268	3.58459	2.10044
510000	-20.26091	0	-20.26091	0.14035	0.117163	0.615645	0.203285	0.0993412	0.102644	3.78504	2.0295	1.0412
520000	-28.42007	0	-28.42007	0.145382	0.0690183	0.179506	0.172977	0.133231	0.0734977	2.89948	1.95592	0.144305
530000	-25.22516	0	-25.22516	0.0832887	0.121686	0.267808	0.176019	0.122766	0.199392	3.04581	0.742504	0.370113
540000	-25.18072	0	-25.18072	0.121922	0.109326	0.124409	0.187258	0.233897	0.0934999	2.9718	0.875249	0.207559
550000	-25.60075	0	-25.60075	0.100207	0.0648024	0.49026	0.396694	0.13068	0.171176	3.36843	4.30289	0.538272
560000	-28.13342	0	-28.13342	0.141261	0.142394	0.307835	0.633584	0.129317	0.135241	2.42192	0.633798	0.166051
570000	-20.58639	0	-20.58639	0.102148	0.0495622	0.145428	0.196013	0.118473	0.052668	4.48199	1.56927	0.861205
580000	-31.03203	0	-31.03203	0.0911245	0.0592773	0.437574	0.977474	0.0811249	0.104398	3.77189	0.922882	2.79662
590000	-31.74559	0	-31.74559	0.167171	0.203025	0.195681	0.571578	0.0733689	0.132783	4.86587	0.634501	0.13488
600000	-26.34137	0	-26.34137	0.171762	0.205116	0.266857	0.333021	0.0509684	0.140839	4.4825	3.40228	0.302511
610000	-23.5965	0	-23.5965	0.0576416	0.118388	0.296503	0.279202	0.0940851	0.15545	3.09071	0.892223	0.454985
620000	-20.12279	0	-20.12279	0.11395	0.173201	0.498289	0.164375	0.132852	0.174411	4.27214	1.1785	2.55808
630000	-20.73215	0	-20.73215	0.137018	0.112677	0.279263	0.10935	0.0799627	0.102128	3.92833	0.860252	1.96766
640000	-25.95376	0	-25.95376	0.118437	0.0626142	0.107881	0.407779	0.0745127	0.277921	2.07427	0.96066	1.04502
650000	-29.48494	0	-29.48494	0.186119	0.02964	0.285646	0.397098	0.167958	0.145447	3.33543	2.13848	0.330999
660000	-31.41246	0	-31.41246	0.149037	0.163769	0.813342	0.177532	0.12993	0.12786	4.22707	0.736592	2.0579
670000	-32.20452	0	-32.20452	0.117547	0.138273	0.155895	0.192797	0.2267	0.187362	2.32656	1.37972	0.205223
680000	-26.27421	0	-26.27421	0.159499	0.0855924	0.447473	0.293427	0.184672	0.086459	2.02343	0.539441	1.88986
690000	-26.17124	0	-26.17124	0.111746	0.225948	0.084324	0.165856	0.265162	0.1796	5.13269	2.32527	1.6222
700000	-24.08051	0	-24.08051	0.128477	0.0989311	0.464901	0.140467	0.204849	0.110165	2.86328	2.09219	0.567535
710000	-28.75654	0	-28.75654	0.186441	0.0938379	0.391965	0.217673	0.434401	0.0608112	5.98721	1.60564	0.952275
720000	-22.40584	0	-22.40584	0.103181	0.13316	0.0771718	0.215563	0.0629407	0.0837144	1.5129	1.69082	2.23646
730000	-24.70275	0	-24.70275	0.093905	0.116013	0.154145	0.377852	0.0766907	0.0858086	2.23609	0.923772	0.474818
740000	-22.68261	0	-22.68261	0.130945	0.16852	0.229655	0.394118	0.0933689	0.107985	3.34544	0.751431	1.23934
750000	-36.84923	0	-36.84923	0.13096	0.153653	0.196734	0.257996	0.111658	0.0728381	5.62115	0.962256	0.0975702
760000	-23.20463	0	-23.20463	0.149876	0.127027	0.198221	0.342637	0.117502	0.144289	2.25338	2.16833	1.07758
770000	-21.46809	0	-21.46809	0.207077	0.13384	0.306119	0.394891	0.182338	0.0891159	2.71417	3.24898	1.49953
780000	-25.57255	0	-25.57255	0.204569	0.0948462	0.35733	0.41627	0.180258	0.101362	3.68786	1.60768	0.41262
790000	-31.36964	0	-31.36964	0.44654	0.0796869	0.215501	0.270382	0.089454	0.117843	2.85149	2.91735	0.596963
800000	-23.18329	0	-23.18329	0.108336	0.0904558	0.315715	0.259436	0.101619	0.041162	2.64643	1.84708	0.393033
810000	-41.93487	0	-41.93487	0.150185	0.2232	0.111938	0.195419	0.191841	0.0341015	3.32416	0.971154	0.0372093
820000	-20.99521	0	-20.99521	0.106657	0.0538341	0.343719	0.124867	0.130259	0.076765	2.99614	1.31779	0.510213
830000	-27.32278	0	-27.32278	0.25388	0.0396059	0.198557	0.280142	0.0897005	0.187188	5.70142	2.56962	0.302549
840000	-39.0335	0	-39.0335	0.224248	0.103083	0.147229	0.274679	0.0530446	0.0691052	3.01989	1.69901	0.12731
850000	-23.81241	0	-23.81241	0.134111	0.122776	0.189409	0.177044	0.161693	0.0870989	5.00393	0.54384	0.337725
860000	-21.67253	0	-21.67253	0.0962475	0.0735902	0.249753	0.278762	0.0470672	0.136067	2.67211	1.75882	0.842139
870000	-27.85782	0	-27.85782	0.102875	0.0751898	0.339939	0.373077	0.18381	0.0729564	3.2188	0.325265	0.171317
880000	-32.72041	0	-32.72041	0.113253	0.132378	0.277785	0.325806	0.112358	0.0894697	2.99504	1.27215	0.662681
890000	-23.76889	0	-23.76889	0.112355	0.157078	0.308103	0.320459	0.0774517	0.119984	2.54766	1.49859	0.707895
900000	-20.27919	0	-20.27919	0.0543626	0.169496	0.423592	0.147332	0.118638	0.0924297	5.99279	3.35096	2.22521
910000	-26.48858	0	-26.48858	0.107351	0.204653	0.268372	0.481138	0.128078	0.185613	4.28655	1.61848	0.792781
