Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-75.14515	0	-75.14515	0.140844	0.0439617	0.0815032	0.194771	0.288668	0.21827	0.979045	0.219043	0.423893
10000	-26.29122	0	-26.29122	0.0933011	0.214924	0.166351	0.339571	0.163036	0.15677	2.54892	1.30942	0.296968
20000	-33.58603	0	-33.58603	0.110332	0.213051	0.140335	0.341376	0.34059	0.188042	2.33314	0.721524	1.10928
30000	-47.35631	0	-47.35631	0.104456	0.212548	0.216677	0.42034	0.213214	0.181305	2.55204	1.76512	1.75332
40000	-29.46876	0	-29.46876	0.102079	0.254067	0.153456	0.160873	0.0740843	0.0395874	1.7615	3.89087	1.39575
50000	-35.1973	0	-35.1973	0.169999	0.239524	0.302147	0.46627	0.207613	0.0562779	3.41844	0.533899	0.363682
60000	-29.81467	0	-29.81467	0.172582	0.51812	0.0995286	0.280393	0.0638555	0.0831522	4.68465	1.68179	0.667358
70000	-25.30741	0	-25.30741	0.117819	0.153847	0.133722	0.27727	0.0553229	0.0891096	3.60247	0.635836	0.206755
80000	-36.327	0	-36.327	0.159875	0.180223	0.287617	0.284533	0.115129	0.143288	2.08922	1.52512	0.177852
90000	-21.65446	0	-21.65446	0.133934	0.216058	0.211085	0.36689	0.179658	0.260246	6.57506	7.81518	0.763877
100000	-33.55889	0	-33.55889	0.200927	0.119999	0.123824	0.164811	0.141982	0.0703694	1.91284	1.53489	1.75614
110000	-28.11406	0	-28.11406	0.340139	0.151214	0.138194	0.377903	0.164641	0.229198	3.23746	0.498486	2.33222
120000	-28.64732	0	-28.64732	0.17466	0.254347	0.142685	0.366487	0.0532269	0.0403398	3.04346	0.307589	2.41573
130000	-33.17558	0	-33.17558	0.107115	0.282126	0.0662957	0.511855	0.192871	0.162663	3.93378	2.85173	1.60064
140000	-32.16354	0	-32.16354	0.0684419	0.334097	0.167038	0.216393	0.107006	0.128695	1.96775	0.772406	1.21861
150000	-35.90791	0	-35.90791	0.0676582	0.222629	0.0721291	0.251413	0.0727413	0.0951109	1.65481	0.361259	1.19137
160000	-31.11707	0	-31.11707	0.0630743	0.115307	0.084648	0.237751	0.090975	0.0833183	4.84361	0.23518	3.25027
170000	-43.46085	0	-43.46085	0.112737	0.135796	0.0620719	0.323711	0.0650024	0.360731	1.94505	0.358918	0.147115
180000	-29.92319	0	-29.92319	0.164213	0.141076	0.222447	0.310073	0.247929	0.465253	3.0072	4.34837	0.423681
