Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-74.87865	0	-74.87865	0.117363	0.271983	0.139066	0.141275	0.0700403	0.155612	1.0358	0.522078	0.113233
10000	-33.21517	0	-33.21517	0.214121	0.189603	0.235918	0.198758	0.145006	0.186542	1.81982	0.906273	0.422676
20000	-32.60972	0	-32.60972	0.216906	0.112478	0.382813	0.313473	0.0975544	0.114501	1.95122	1.37512	0.737696
30000	-34.42934	0	-34.42934	0.273873	0.0840468	0.393265	0.212205	0.0822513	0.0391709	3.34215	2.27248	1.32608
40000	-39.12685	0	-39.12685	0.348037	0.0783822	0.223635	0.230795	0.10426	0.118018	3.06395	0.661701	0.137702
50000	-39.49062	0	-39.49062	0.180479	0.105328	0.113387	0.265975	0.162564	0.108695	0.949393	0.757244	0.190212
60000	-37.45449	0	-37.45449	0.322122	0.093533	0.138523	0.50852	0.188562	0.22471	2.76569	2.70832	2.59388
70000	-31.25819	0	-31.25819	0.214484	0.220863	0.204375	0.389073	0.11771	0.0936	3.27489	1.31063	0.634625
80000	-32.35119	0	-32.35119	0.14792	0.159108	0.219059	0.260395	0.221902	0.299365	2.77762	0.697187	1.3938
90000	-36.86319	0	-36.86319	0.378992	0.0687841	0.354877	0.317557	0.0678267	0.0970534	2.40564	0.523378	0.524585
100000	-34.30557	0	-34.30557	0.412912	0.208157	0.660953	0.327123	0.139747	0.264372	3.25699	1.31542	0.67218
110000	-32.99663	0	-32.99663	0.220902	0.174135	0.129905	0.230948	0.127308	0.0914324	3.64596	1.83069	0.463276
120000	-46.78934	0	-46.78934	0.290083	0.274623	0.317333	0.446973	0.187551	0.173416	1.05574	0.693814	0.390965
130000	-32.15794	0	-32.15794	0.203158	0.10402	0.315243	0.302458	0.0896412	0.059052	2.50776	1.87744	0.273913
140000	-31.56524	0	-31.56524	0.119153	0.0834876	0.300273	0.417235	0.0808874	0.0960377	1.40311	0.860255	2.06435
150000	-24.63657	0	-24.63657	0.262783	0.170483	0.178839	0.374549	0.120867	0.113258	5.17101	0.943268	2.01665
160000	-34.73537	0	-34.73537	0.0971642	0.112486	0.185184	0.210712	0.13406	0.0915986	1.63048	2.50794	1.17399
170000	-37.76136	0	-37.76136	0.359424	0.172327	0.239916	0.303511	0.179823	0.093318	1.92405	0.80514	1.57982
