Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-37.35857	0	-37.35857	0.0818706	0.161456	0.102504	0.148787	0.0569222	0.17017	0.305951	0.0927283	0.773797
10000	-24.89273	0	-24.89273	0.166236	0.236891	0.084246	0.226169	0.133404	0.417535	2.77971	0.987286	1.16821
20000	-17.52009	0	-17.52009	0.358523	0.213313	0.0749759	0.50095	0.0891584	0.0901225	4.10887	3.2619	0.463117
30000	-21.44122	0	-21.44122	0.176562	0.092867	0.128072	0.192512	0.0912786	0.290178	5.03799	1.02589	1.35511
40000	-22.58863	0	-22.58863	0.129634	0.348998	0.137402	0.191782	0.120373	0.102622	1.22486	4.39692	0.595411
50000	-17.60534	0	-17.60534	0.121279	0.206555	0.135675	0.382699	0.0633717	0.129069	1.92947	1.73298	0.404466
60000	-21.58474	0	-21.58474	0.0478638	0.244795	0.136526	0.38759	0.0832643	0.121683	2.74193	1.50623	0.281969
70000	-29.54247	0	-29.54247	0.232515	0.30096	0.340839	0.504712	0.19775	0.071415	1.15737	0.733789	0.0833942
80000	-26.835	0	-26.835	0.139936	0.114474	0.184363	0.336291	0.0566156	0.0972368	1.94356	0.330493	0.00236339
90000	-22.51491	0	-22.51491	0.134985	0.373388	0.123439	0.296793	0.0626012	0.109456	1.27364	1.32447	0.0701131
100000	-26.14834	0	-26.14834	0.263733	0.0841877	0.0689962	0.210283	0.0809794	0.269329	2.60926	2.6758	0.204641
110000	-20.31524	0	-20.31524	0.0935433	0.0780307	0.158563	0.204734	0.15394	0.066105	2.4029	1.08837	0.0817945
120000	-17.04184	0	-17.04184	0.233829	0.167315	0.111793	0.292135	0.11588	0.149257	2.45188	1.24096	0.0246126
130000	-18.75237	0	-18.75237	0.116096	0.24813	0.165476	0.522138	0.203728	0.0624527	2.64888	1.23192	0.910341
140000	-29.33826	0	-29.33826	0.339679	0.43187	0.21256	0.300148	0.068545	0.0928686	2.69779	2.21392	0.148836
150000	-23.99671	0	-23.99671	0.141932	0.167644	0.142096	0.256661	0.140077	0.0779586	4.24092	0.220627	0.183874
160000	-27.83891	0	-27.83891	0.163531	0.284977	0.108301	0.205625	0.065473	0.252442	1.92769	1.24241	0.168572
170000	-31.46796	0	-31.46796	0.110001	0.160477	0.0883981	0.698517	0.0813855	0.255584	1.13341	0.886153	0.569937
180000	-25.32857	0	-25.32857	0.234065	0.406221	0.0631212	0.191141	0.124784	0.0895286	1.72381	3.15855	1.46112
190000	-20.35199	0	-20.35199	0.155291	0.22727	0.184243	0.45271	0.0825891	0.166858	3.38346	2.24785	0.302744
200000	-23.77695	0	-23.77695	0.336275	0.144326	0.246984	0.440722	0.101373	0.136709	1.67166	0.878799	1.02288
210000	-31.87511	0	-31.87511	0.10425	0.107919	0.288585	0.321594	0.0740786	0.268289	1.36628	0.49204	3.93586
220000	-29.94728	0	-29.94728	0.258775	0.10829	0.196856	0.178463	0.0714255	0.128131	1.78854	0.554986	4.34864
230000	-24.05914	0	-24.05914	0.111245	0.279428	0.130701	0.542449	0.177721	0.153428	2.66426	0.663341	0.228379
240000	-31.77595	0	-31.77595	0.113278	0.252009	0.145428	0.172564	0.0460544	0.136033	0.960196	1.79054	0.423217
250000	-24.09964	0	-24.09964	0.259764	0.682263	0.0842314	0.519602	0.0942001	0.220081	2.1152	2.77994	0.287925
260000	-26.14683	0	-26.14683	0.226117	0.179651	0.197231	0.367877	0.0512669	0.10823	1.51825	0.653872	0.121919
270000	-14.90332	0	-14.90332	0.137358	0.211665	0.0740596	0.344694	0.167502	0.134069	4.5444	4.07963	0.126659
280000	-28.96733	0	-28.96733	0.104464	0.231876	0.32185	0.32591	0.0564912	0.102498	2.61593	0.625477	0.344742
290000	-21.49456	0	-21.49456	0.25455	0.326995	0.0674604	0.185149	0.122255	0.0893646	1.82203	3.17136	0.114167
300000	-23.40693	0	-23.40693	0.208504	0.156652	0.387947	0.354042	0.19184	0.124435	3.91059	1.7149	0.250132
310000	-30.43016	0	-30.43016	0.130249	0.484264	0.0782005	0.282359	0.131034	0.0519053	1.64088	0.610523	2.06998
320000	-24.38765	0	-24.38765	0.178239	0.151005	0.29399	0.323725	0.0705221	0.154181	3.87201	0.868841	1.75038
330000	-29.5967	0	-29.5967	0.26283	0.150379	0.147869	0.423055	0.0985162	0.0698278	1.98472	0.874222	0.926168
340000	-28.76174	0	-28.76174	0.0962269	0.138457	0.184627	0.187183	0.224472	0.157525	1.74326	1.30123	0.0594761
350000	-27.39199	0	-27.39199	0.0734953	0.118113	0.076866	0.411042	0.140855	0.17087	1.80836	1.74967	2.14144
360000	-29.21714	0	-29.21714	0.351203	0.130492	0.200783	0.379247	0.099017	0.139553	1.46107	1.46654	1.6956
370000	-21.23232	0	-21.23232	0.170991	0.198554	0.218508	0.212187	0.108283	0.121882	1.88381	2.63953	3.98267
380000	-24.4925	0	-24.4925	0.0626857	0.387137	0.12277	0.333434	0.153234	0.391551	1.35073	1.47892	0.116404
390000	-29.88933	0	-29.88933	0.189657	0.218275	0.0899391	0.340348	0.229832	0.351329	1.76185	1.2075	0.021319
400000	-23.13471	0	-23.13471	0.26796	0.297179	0.159917	0.362311	0.137625	0.403776	2.49299	0.731658	0.630437
410000	-18.71521	0	-18.71521	0.170317	0.319869	0.0669003	0.194583	0.0663462	0.420267	3.49481	1.33768	0.00744572
420000	-30.19784	0	-30.19784	0.0902067	0.258946	0.112204	0.253493	0.169918	0.0809273	1.00264	1.41502	1.0294
430000	-25.97938	0	-25.97938	0.438238	0.30894	0.0918444	0.337567	0.0457024	0.107534	1.59534	1.91377	0.874292
440000	-32.48352	0	-32.48352	0.125685	0.162498	0.148863	0.295476	0.0685279	0.248949	0.800336	0.64582	1.74776
450000	-27.42529	0	-27.42529	0.20176	0.670922	0.0630815	0.358171	0.0959597	0.216794	1.55711	1.11382	0.930694
460000	-33.92403	0	-33.92403	0.205532	0.154562	0.217915	0.357676	0.071295	0.0339712	0.968916	0.166495	0.30473
470000	-24.99545	0	-24.99545	0.200783	0.392724	0.0767116	0.50295	0.0813662	0.149594	2.03616	0.903476	0.834925
480000	-20.79834	0	-20.79834	0.171101	0.2443	0.11792	0.557465	0.100836	0.103107	2.35024	1.00727	0.979386
490000	-20.85393	0	-20.85393	0.115539	0.309601	0.117555	0.187904	0.172684	0.158947	4.38772	4.34805	3.03697
500000	-24.49772	0	-24.49772	0.076006	0.291653	0.171285	0.3969	0.0695876	0.179695	2.07106	0.932945	0.311668
510000	-27.58637	0	-27.58637	0.159561	0.39718	0.257427	0.30042	0.171557	0.189895	0.835016	0.918324	0.180542
520000	-19.89439	0	-19.89439	0.150772	0.134434	0.252511	0.163252	0.126639	0.075487	2.87229	1.71424	0.521696
530000	-29.16207	0	-29.16207	0.389455	0.330585	0.125519	0.359685	0.125641	0.213517	1.12557	0.671279	0.392485
540000	-35.60956	0	-35.60956	0.13467	0.0644875	0.146123	0.296333	0.14486	0.116579	1.1647	0.12632	0.000719941
550000	-31.3731	0	-31.3731	0.192058	0.186948	0.265811	0.329857	0.123971	0.339678	1.3621	0.867858	2.54979
560000	-26.98282	0	-26.98282	0.134256	0.590826	0.107023	0.262269	0.117934	0.128814	1.40654	1.0385	0.311074
570000	-24.20686	0	-24.20686	0.180465	0.295481	0.118363	0.258586	0.126211	0.417546	3.04072	0.733798	0.0592416
580000	-26.5734	0	-26.5734	0.167652	0.302676	0.242318	0.51939	0.181896	0.25108	2.93028	0.335771	0.26432
590000	-22.65014	0	-22.65014	0.271586	0.282252	0.157868	0.408667	0.118202	0.110988	1.83365	1.28508	0.0294032
600000	-31.7897	0	-31.7897	0.0984696	0.230033	0.164117	0.454737	0.110177	0.166285	1.64636	0.412744	0.000279788
610000	-24.13271	0	-24.13271	0.153912	0.122625	0.0593116	0.285564	0.055042	0.100026	2.06236	0.698837	0.268065
620000	-30.02837	0	-30.02837	0.215463	0.305318	0.349949	0.288429	0.123166	0.122296	0.934991	0.630726	1.71002
630000	-28.85944	0	-28.85944	0.184148	0.372175	0.268739	0.157871	0.158866	0.146411	1.33515	0.301729	0.466278
640000	-14.60283	0	-14.60283	0.145691	0.341502	0.137664	0.289289	0.116817	0.0845974	2.13813	1.90897	0.716038
650000	-25.7167	0	-25.7167	0.176868	0.156174	0.188479	0.255209	0.102708	0.173156	2.0175	0.771123	0.147913
660000	-32.43333	0	-32.43333	0.0348793	0.172126	0.0452381	0.468267	0.158271	0.150162	2.5907	1.46896	1.54028
670000	-26.98554	0	-26.98554	0.185368	0.172263	0.11035	0.0941602	0.162441	0.115063	0.943331	2.62297	0.255726
680000	-28.76135	0	-28.76135	0.136968	0.241961	0.215263	0.257501	0.194317	0.156275	1.64233	0.409169	0.348055
690000	-26.6386	0	-26.6386	0.136833	0.459179	0.182304	0.363804	0.135287	0.18916	3.058	0.370418	2.34482
700000	-23.23257	0	-23.23257	0.068737	0.122146	0.123605	0.270683	0.0833993	0.206936	2.28401	0.820015	2.62354
710000	-22.91798	0	-22.91798	0.231853	0.173329	0.108483	0.294504	0.140183	0.275306	5.71021	0.534588	1.06472
720000	-26.1069	0	-26.1069	0.117937	0.261827	0.19225	0.291524	0.125659	0.121188	1.42732	0.693017	0.0408981
730000	-36.72494	0	-36.72494	0.349892	0.551972	0.208295	0.327852	0.0925357	0.0835737	0.974921	0.703402	1.01305
740000	-23.76954	0	-23.76954	0.125254	0.343438	0.119746	0.251317	0.0786334	0.172096	0.664058	1.25287	0.00389806
750000	-21.20644	0	-21.20644	0.112666	0.226082	0.137082	0.459378	0.172848	0.153007	2.23576	0.643253	0.671916
760000	-19.13767	0	-19.13767	0.161366	0.320309	0.145547	0.26374	0.102515	0.183603	2.36291	2.58012	0.181949
770000	-18.57552	0	-18.57552	0.201603	0.0879087	0.186114	0.529254	0.0800439	0.199895	4.32713	0.771377	0.117628
780000	-19.11164	0	-19.11164	0.118476	0.217631	0.0754927	0.26644	0.0491698	0.079669	2.41004	1.9746	1.55164
790000	-29.0873	0	-29.0873	0.057433	0.213107	0.0855155	0.25491	0.0670758	0.0806356	0.754133	0.989892	0.499477
800000	-25.95399	0	-25.95399	0.161143	0.214258	0.109361	0.274227	0.098068	0.210676	2.51197	0.585518	0.512535
810000	-33.74997	0	-33.74997	0.170853	0.24768	0.141188	0.230833	0.0790433	0.485658	1.58076	0.882033	0.110873
820000	-30.87014	0	-30.87014	0.223633	0.197494	0.407506	0.411406	0.0561847	0.0677388	2.13749	0.570256	0.871717
830000	-26.19841	0	-26.19841	0.115784	0.25868	0.225016	0.196893	0.0632209	0.0587176	2.36796	0.35632	0.11124
840000	-25.06254	0	-25.06254	0.287304	0.274702	0.283302	0.242643	0.0630114	0.0606808	1.05757	2.07282	1.26371
850000	-29.75379	0	-29.75379	0.153061	0.249234	0.134391	0.262668	0.295216	0.0852083	1.38941	0.451659	1.22808
860000	-27.02733	0	-27.02733	0.0772055	0.288831	0.0607681	0.148764	0.129978	0.107671	1.33367	2.3321	0.179942
870000	-31.07547	0	-31.07547	0.160868	0.0685996	0.0413844	0.312037	0.0425036	0.048636	1.74043	1.46889	0.446159
880000	-23.33832	0	-23.33832	0.104881	0.121557	0.193254	0.314756	0.13132	0.117192	3.3031	0.389106	0.00666742
890000	-21.40628	0	-21.40628	0.106422	0.150979	0.125058	0.518782	0.142795	0.0836192	2.92849	0.245102	0.138533
900000	-23.00786	0	-23.00786	0.129555	0.093161	0.196736	0.244595	0.091166	0.0860793	2.15474	0.556598	0.519723
