Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-36.87674	0	-36.87674	0.131587	0.189457	0.068645	0.103782	0.141457	0.363163	0.495088	0.808873	1.12279
10000	-11.76303	0	-11.76303	0.160855	0.0385659	0.26261	0.278411	0.0860813	0.089638	3.2055	0.550743	2.30465
20000	-14.78274	0	-14.78274	0.0959537	0.107279	0.193977	0.307955	0.0511215	0.11141	1.04602	0.264943	1.60884
30000	-16.31686	0	-16.31686	0.0785951	0.0697012	0.279309	0.229755	0.0834519	0.18964	1.64537	0.608572	0.81204
40000	-11.82883	0	-11.82883	0.0875207	0.110786	0.235603	0.283179	0.0731182	0.0772292	2.18276	0.418128	1.47135
50000	-20.08393	0	-20.08393	0.143324	0.0828904	0.27487	0.399527	0.0900412	0.122934	1.10161	1.92797	0.339372
60000	-14.80814	0	-14.80814	0.134324	0.0696471	0.235909	0.473799	0.116814	0.198003	1.87409	0.088652	2.04892
70000	-14.74338	0	-14.74338	0.115742	0.120182	0.187617	0.342014	0.119969	0.101912	1.57417	0.951457	0.852339
80000	-18.19942	0	-18.19942	0.122808	0.0671024	0.182868	0.276465	0.0804118	0.050897	0.650617	0.606081	2.12224
90000	-13.7744	0	-13.7744	0.193599	0.10089	0.104578	0.269053	0.0939137	0.117558	1.43732	0.0483836	1.58796
100000	-15.07441	0	-15.07441	0.162804	0.146237	0.433208	0.207092	0.0970215	0.0726328	2.59165	0.0682274	2.40432
110000	-15.46818	0	-15.46818	0.140315	0.0988217	0.200626	0.196952	0.16356	0.203137	4.12454	0.0496095	0.992821
120000	-14.35765	0	-14.35765	0.114104	0.0780638	0.281662	0.458572	0.0872146	0.107015	1.55161	0.743582	1.34106
130000	-18.90406	0	-18.90406	0.228508	0.301216	0.16802	0.239129	0.118975	0.106425	2.01617	0.0156376	1.61542
140000	-18.0549	0	-18.0549	0.145811	0.101183	0.387818	0.349713	0.148856	0.0442893	1.74878	1.76231	4.39464
150000	-24.19602	0	-24.19602	0.0586969	0.173943	0.460584	0.194566	0.150678	0.130011	0.787837	1.13538	1.45251
160000	-16.35822	0	-16.35822	0.249827	0.151014	0.29354	0.161827	0.0772463	0.194877	1.73513	1.24217	1.91069
170000	-19.19492	0	-19.19492	0.0767186	0.0906437	0.238722	0.15408	0.220418	0.150619	1.55234	0.414096	0.565432
180000	-15.05035	0	-15.05035	0.216204	0.164576	0.240834	0.371626	0.0856	0.120077	2.82385	0.183268	2.97702
190000	-16.77068	0	-16.77068	0.119741	0.156144	0.313442	0.308448	0.171597	0.120674	1.63256	0.020165	0.700534
200000	-13.32559	0	-13.32559	0.128523	0.11098	0.243715	0.393348	0.0575859	0.25365	3.7675	0.134907	0.829021
210000	-13.91969	0	-13.91969	0.22872	0.156571	0.324215	0.338562	0.0593745	0.0584722	4.31102	0.0620878	1.61062
220000	-16.52333	0	-16.52333	0.0970361	0.116553	0.258499	0.446982	0.118747	0.223767	2.69328	0.00784291	1.05099
230000	-17.34056	0	-17.34056	0.40948	0.158255	0.209165	0.569993	0.143492	0.163067	2.38195	1.26059	1.45895
240000	-18.05847	0	-18.05847	0.0758685	0.141995	0.316705	0.179603	0.0822048	0.103783	0.968562	0.213368	1.00537
250000	-19.85627	0	-19.85627	0.172336	0.10269	0.120412	0.430088	0.054001	0.145458	0.752531	1.69977	0.357803
260000	-23.99036	0	-23.99036	0.306159	0.23827	0.297494	0.250058	0.109157	0.100576	1.68381	0.234975	1.62475
270000	-18.42731	0	-18.42731	0.13683	0.168513	0.26659	0.574037	0.102443	0.099435	2.60789	0.38569	0.867099
280000	-20.17994	0	-20.17994	0.0774735	0.315148	0.220317	0.343977	0.170677	0.0485243	1.56155	0.0851346	1.12524
290000	-20.59584	0	-20.59584	0.291109	0.14418	0.188122	0.308339	0.164271	0.104885	3.29173	0.552992	0.54335
300000	-23.13622	0	-23.13622	0.205745	0.0348936	0.0905274	0.206715	0.0985706	0.063233	6.02191	1.44536	0.833911
310000	-23.32896	0	-23.32896	0.146922	0.0920113	0.232603	0.372856	0.0364206	0.136865	1.20267	0.235946	0.444258
320000	-18.92849	0	-18.92849	0.138625	0.222023	0.381522	0.305848	0.11728	0.149695	1.56012	0.0674338	0.257714
330000	-17.56511	0	-17.56511	0.0949855	0.0532378	0.152834	0.497938	0.103034	0.110719	5.00089	0.729513	1.08873
340000	-16.39653	0	-16.39653	0.128709	0.150535	0.171698	0.536947	0.206365	0.0596428	1.23686	0.15302	1.7253
350000	-24.72566	0	-24.72566	0.147616	0.137032	0.19483	0.370828	0.148467	0.118082	2.79398	1.74871	0.165245
360000	-13.82618	0	-13.82618	0.224544	0.128526	0.279128	0.270613	0.21107	0.0639303	1.48974	0.669895	2.51493
370000	-15.16803	0	-15.16803	0.131863	0.117638	0.160646	0.161625	0.137801	0.0938337	1.75738	0.00448572	1.16877
380000	-17.21553	0	-17.21553	0.287503	0.0717709	0.146821	0.386033	0.190377	0.0881805	2.13913	0.0793625	1.26615
390000	-14.48217	0	-14.48217	0.201665	0.196081	0.320883	0.274217	0.0807354	0.084249	1.54275	0.405053	1.35203
400000	-17.65338	0	-17.65338	0.201814	0.0539845	0.260902	0.152636	0.101751	0.143391	4.39384	0.008299	0.492308
410000	-20.26084	0	-20.26084	0.0517463	0.131417	0.162569	0.273093	0.311022	0.0822224	3.02667	1.59603	0.47818
420000	-15.61603	0	-15.61603	0.0525356	0.179591	0.155475	0.156267	0.0828606	0.13679	1.55607	0.159481	2.03158
430000	-15.20246	0	-15.20246	0.0937494	0.169281	0.434126	0.270842	0.129342	0.181044	2.44084	2.05205	2.45838
