Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-87.71794	0	-87.71794	0.0787951	0.077171	0.176195	0.0888032	0.0665793	0.0973545	0.310105	0.00593064	0.947445
10000	-15.43481	0	-15.43481	0.165956	0.0964507	0.135332	0.28572	0.13992	0.063711	5.96869	1.69739	0.190614
20000	-23.25876	0	-23.25876	0.207922	0.122953	0.324575	0.449804	0.0690607	0.169451	3.73419	1.67823	0.381723
30000	-25.16375	0	-25.16375	0.164124	0.137292	0.296631	0.39072	0.180681	0.140269	13.7627	0.37378	0.0822621
40000	-43.21906	0	-43.21906	0.203981	0.373942	0.17564	0.270041	0.214741	0.0655615	3.03878	1.18676	0.0972444
50000	-21.90319	0	-21.90319	0.183574	0.0610486	0.220572	0.475319	0.0809206	0.0947547	3.95944	1.05833	1.56469
60000	-28.64614	0	-28.64614	0.130648	0.109535	0.233941	0.478513	0.160542	0.0335181	3.17499	1.3867	0.137788
70000	-20.01369	0	-20.01369	0.261387	0.0656504	0.224408	0.406451	0.231523	0.168952	7.19455	1.65143	1.07869
80000	-18.03579	0	-18.03579	0.165033	0.137446	0.165339	0.342084	0.0845696	0.129809	6.91734	3.28406	0.314584
90000	-16.43675	0	-16.43675	0.24867	0.115686	0.405691	0.488594	0.122754	0.0503005	7.36245	0.91947	0.846121
100000	-26.39947	0	-26.39947	0.390523	0.0805473	0.323163	0.53312	0.0770989	0.0725846	3.55213	1.29919	0.460986
110000	-21.92448	0	-21.92448	0.271931	0.283934	0.123624	0.514288	0.111803	0.0504062	6.36031	4.31248	1.25912
120000	-15.55945	0	-15.55945	0.260229	0.109187	0.30037	0.405134	0.0931424	0.082	5.40818	2.57469	0.31776
130000	-33.36092	0	-33.36092	0.199828	0.248455	0.290341	0.373458	0.212003	0.153301	2.73888	2.53303	0.237574
140000	-23.15833	0	-23.15833	0.374584	0.158712	0.302945	0.484555	0.126847	0.0964221	5.67848	3.23986	0.318356
150000	-23.96747	0	-23.96747	0.312015	0.174707	0.376205	0.314284	0.149776	0.290125	7.84335	1.17174	0.230224
160000	-24.04991	0	-24.04991	0.172706	0.185963	0.20553	0.18067	0.0875342	0.0777915	6.08951	1.18584	0.656711
170000	-37.89108	0	-37.89108	0.185707	0.166816	0.107272	0.399609	0.122045	0.134155	3.338	2.67506	0.0316253
180000	-24.1865	0	-24.1865	0.153075	0.257463	0.598824	0.525845	0.0637499	0.138871	8.15055	1.1675	0.326759
190000	-15.69656	0	-15.69656	0.2004	0.128257	0.394297	0.439793	0.110606	0.17482	10.2692	3.43787	1.15004
200000	-31.37536	0	-31.37536	0.262802	0.145572	0.268033	0.542393	0.0414246	0.0464065	3.64667	0.752087	0.0462883
210000	-27.2323	0	-27.2323	0.157531	0.209594	0.125203	0.392993	0.0679405	0.0870441	3.86884	1.68266	0.459853
220000	-29.87582	0	-29.87582	0.251997	0.1405	0.201949	0.369476	0.0781974	0.132976	3.50208	1.76108	0.0243804
230000	-17.3568	0	-17.3568	0.461938	0.126611	0.1145	0.375545	0.0702562	0.0778984	5.52775	5.14786	0.236225
240000	-23.8401	0	-23.8401	0.12545	0.167314	0.242494	0.415876	0.154067	0.189508	3.7956	3.07706	0.562654
250000	-28.8718	0	-28.8718	0.21933	0.125428	0.258411	0.574545	0.170045	0.0567372	4.82571	1.46187	0.202139
260000	-27.3907	0	-27.3907	0.211853	0.146676	0.224159	0.29396	0.195141	0.109102	7.70813	0.630582	0.22856
270000	-27.03817	0	-27.03817	0.204975	0.0531676	0.20034	0.462517	0.135676	0.106753	7.10866	3.22754	0.145051
280000	-14.54311	0	-14.54311	0.22269	0.0856441	0.152361	0.429771	0.289277	0.107878	7.71303	2.81448	1.12083
290000	-22.14052	0	-22.14052	0.368574	0.0890728	0.231368	0.453197	0.147806	0.141735	5.25835	1.26999	0.0678806
300000	-18.65915	0	-18.65915	0.240418	0.233016	0.348039	0.450778	0.155288	0.151996	6.34448	5.68934	0.331181
310000	-23.85329	0	-23.85329	0.30775	0.305366	0.316276	0.385591	0.0634908	0.172285	6.01219	1.53276	0.691669
320000	-26.6469	0	-26.6469	0.301765	0.154741	0.194896	0.301733	0.254109	0.0875426	4.14113	6.08972	0.554509
330000	-26.68669	0	-26.68669	0.372236	0.274766	0.130898	0.338491	0.224504	0.0800111	5.73589	1.88761	0.589348
340000	-11.30138	0	-11.30138	0.279028	0.278098	0.105725	0.289181	0.146451	0.186292	5.5484	3.55577	1.11292
350000	-16.76085	0	-16.76085	0.195673	0.209318	0.411229	0.400264	0.0795701	0.0944416	7.92637	1.63616	0.797849
360000	-15.92412	0	-15.92412	0.35888	0.148337	0.27253	0.469977	0.0979428	0.105935	5.17715	2.16255	0.527318
370000	-39.80209	0	-39.80209	0.197664	0.102072	0.279768	0.302667	0.172952	0.0861647	4.26819	0.411226	0.103411
380000	-20.99339	0	-20.99339	0.262842	0.121261	0.17217	0.337747	0.100458	0.12531	3.5611	1.55564	0.413151
390000	-17.30059	0	-17.30059	0.272279	0.148008	0.232178	0.27735	0.242653	0.0854363	7.82556	2.02823	0.338835
400000	-25.50257	0	-25.50257	0.379113	0.120684	0.241294	0.250088	0.125974	0.144559	4.36959	2.79634	0.388992
410000	-29.01701	0	-29.01701	0.294289	0.138155	0.292964	0.467236	0.0797333	0.0898684	3.80295	0.688823	0.474712
420000	-22.51529	0	-22.51529	0.162489	0.163227	0.314438	0.679833	0.206206	0.153526	4.87264	5.22678	1.67228
430000	-21.38514	0	-21.38514	0.330802	0.130962	0.111908	0.436402	0.132226	0.109729	4.66993	2.5296	0.422168
440000	-26.23824	0	-26.23824	0.255615	0.369754	0.12205	0.332732	0.0620925	0.147603	3.72415	2.20724	0.686101
450000	-24.12712	0	-24.12712	0.171757	0.0821956	0.244901	0.408879	0.0598406	0.0912076	2.68278	3.13568	0.259777
460000	-20.20112	0	-20.20112	0.249257	0.126532	0.279402	0.304195	0.102843	0.0398405	6.50302	0.99592	0.326364
470000	-21.34873	0	-21.34873	0.110233	0.202148	0.175326	0.402615	0.0593544	0.172584	3.72245	2.83649	0.504568
480000	-19.20304	0	-19.20304	0.203662	0.142627	0.107399	0.27435	0.337371	0.0778946	6.06618	1.53391	0.217243
490000	-19.12393	0	-19.12393	0.334039	0.120692	0.251196	0.46563	0.146748	0.0975812	9.79579	0.233214	0.291255
500000	-33.77671	0	-33.77671	0.255172	0.213778	0.390522	0.471707	0.144901	0.109352	3.13227	0.436268	0.818165
510000	-27.74596	0	-27.74596	0.232637	0.20333	0.258788	0.36337	0.160313	0.0886917	4.90402	3.05426	1.35775
520000	-23.03129	0	-23.03129	0.242937	0.0854956	0.258717	0.378928	0.231232	0.0618095	4.688	0.968473	1.41473
530000	-22.05583	0	-22.05583	0.156246	0.203254	0.218764	0.660309	0.13489	0.227573	6.58229	3.16276	0.468886
540000	-28.99828	0	-28.99828	0.391407	0.209371	0.191742	0.560712	0.13643	0.104493	2.8112	1.36733	0.0778826
550000	-19.99049	0	-19.99049	0.368887	0.14524	0.115594	0.278592	0.0867638	0.0659071	8.85396	2.3124	0.102083
560000	-16.98077	0	-16.98077	0.291538	0.1436	0.182803	0.332782	0.15854	0.159999	6.1801	1.53028	0.161803
570000	-18.05216	0	-18.05216	0.481599	0.0646645	0.124141	0.436717	0.165004	0.113303	5.24622	2.49595	0.372645
580000	-19.56891	0	-19.56891	0.239239	0.152944	0.231817	0.323329	0.217483	0.0644006	7.49595	2.66177	0.895099
590000	-21.72935	0	-21.72935	0.314521	0.0437093	0.211788	0.220635	0.160712	0.0728199	6.20828	1.40391	0.16679
600000	-22.4636	0	-22.4636	0.3729	0.120999	0.381806	0.451442	0.0623211	0.0474743	2.86228	1.85718	0.49516
610000	-19.01022	0	-19.01022	0.213376	0.122884	0.160466	0.435819	0.234404	0.100704	4.551	1.12246	0.85819
620000	-32.87849	0	-32.87849	0.314687	0.0379269	0.351554	0.405296	0.131317	0.152662	6.2689	0.647522	0.149116
630000	-15.18177	0	-15.18177	0.253498	0.173632	0.333627	0.703316	0.147304	0.0440719	9.80299	2.17428	1.17739
640000	-24.61966	0	-24.61966	0.224765	0.121151	0.367335	0.435343	0.195323	0.107711	5.82128	2.33872	0.685408
650000	-24.6439	0	-24.6439	0.439834	0.11427	0.211121	0.692661	0.0334154	0.0389101	7.01981	1.34795	1.54547
660000	-28.21179	0	-28.21179	0.142469	0.153277	0.577488	0.376674	0.0961278	0.322221	4.45497	3.39752	0.383516
670000	-23.73435	0	-23.73435	0.368735	0.24899	0.317095	0.450832	0.0972085	0.206773	8.92347	2.1168	0.255991
