Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-112.5678	0	-112.5678	0.100275	0.222221	0.225775	0.198395	0.115153	0.111926	1.03084	0.806074	1.33719
10000	-60.61916	0	-60.61916	0.167131	0.0721854	0.207485	0.303589	0.252346	0.096503	0.374743	0.514444	0.0557988
20000	-60.69059	0	-60.69059	0.106062	0.193546	0.179161	0.197134	0.183326	0.134027	0.554014	0.551318	0.210575
30000	-64.72761	0	-64.72761	0.274956	0.067075	0.213851	0.204118	0.115885	0.142554	0.194077	0.448675	0.0136819
40000	-65.10839	0	-65.10839	0.121586	0.291373	0.419498	0.624561	0.195642	0.12849	0.357867	0.641263	0.390724
50000	-53.21861	0	-53.21861	0.0546507	0.229607	0.203025	0.352611	0.28045	0.1101	0.224175	0.814221	0.243167
60000	-48.2668	0	-48.2668	0.120678	0.149277	0.213831	0.174195	0.185623	0.049203	0.104293	1.04971	0.932844
70000	-58.22192	0	-58.22192	0.205197	0.0508041	0.304007	0.397809	0.0674996	0.0904696	0.254936	0.509552	0.0681293
80000	-47.9031	0	-47.9031	0.261356	0.23205	0.376611	0.198408	0.371981	0.095731	0.532627	1.40804	0.497943
90000	-60.37141	0	-60.37141	0.104267	0.168849	0.180722	0.352897	0.0702608	0.206339	0.045707	0.731713	0.417963
100000	-56.01966	0	-56.01966	0.302479	0.265724	0.209609	0.267225	0.152691	0.0629117	0.190667	0.427555	1.45378
110000	-44.18882	0	-44.18882	0.181708	0.197663	0.133363	0.242421	0.108571	0.426871	0.167703	1.86001	1.33865
120000	-56.11051	0	-56.11051	0.197128	0.300212	0.159999	0.289009	0.206213	0.105601	0.273268	0.711757	0.198213
130000	-49.007	0	-49.007	0.133847	0.224723	0.146318	0.261856	0.0967947	0.0953111	0.138854	1.00743	1.52201
140000	-45.80235	0	-45.80235	0.18771	0.172696	0.382553	0.255481	0.232978	0.164429	0.240791	0.856363	1.41238
150000	-56.56572	0	-56.56572	0.223915	0.144778	0.288974	0.28373	0.244292	0.0826313	0.130236	0.898156	0.053271
160000	-44.63946	0	-44.63946	0.261071	0.293313	0.356312	0.361462	0.250359	0.099659	0.583556	1.83407	0.522904
170000	-48.77878	0	-48.77878	0.0592912	0.237721	0.401241	0.175843	0.129039	0.0809066	0.206108	2.07031	0.500951
180000	-47.97518	0	-47.97518	0.0645977	0.154633	0.325324	0.272222	0.186772	0.144712	0.469269	1.03042	0.232353
190000	-57.46155	0	-57.46155	0.10398	0.205006	0.175166	0.231651	0.284453	0.0579672	0.199221	0.528975	0.263996
200000	-56.11215	0	-56.11215	0.0638829	0.221836	0.332997	0.186505	0.252131	0.129569	0.157834	1.00075	0.0887226
210000	-60.85738	0	-60.85738	0.0642042	0.270821	0.130392	0.152949	0.151722	0.0809758	0.177596	0.56888	0.0227826
220000	-54.80209	0	-54.80209	0.128959	0.191908	0.273742	0.234081	0.254229	0.144921	0.329543	1.03211	0.446736
230000	-53.999	0	-53.999	0.331709	0.183369	0.247649	0.210277	0.15105	0.109963	0.36719	0.953298	1.29689
240000	-54.05998	0	-54.05998	0.212261	0.159379	0.209689	0.196602	0.202438	0.078766	0.153898	1.06303	0.0979116
250000	-60.31631	0	-60.31631	0.232555	0.0596738	0.180751	0.364258	0.129848	0.074572	0.0540285	0.273758	0.120583
260000	-57.4658	0	-57.4658	0.118585	0.315186	0.146346	0.22917	0.219514	0.120885	0.0849562	1.03705	0.0939963
270000	-54.66897	0	-54.66897	0.245739	0.186921	0.328865	0.458195	0.181858	0.0893879	0.254029	1.63766	0.613772
280000	-52.76048	0	-52.76048	0.271628	0.484699	0.169936	0.482078	0.26695	0.093759	0.799104	1.61497	0.194914
290000	-49.36496	0	-49.36496	0.10982	0.141101	0.18573	0.357045	0.156539	0.0521378	0.118076	0.781913	0.965061
300000	-61.37682	0	-61.37682	0.250254	0.13939	0.355167	0.655192	0.121838	0.157022	0.0769943	0.823731	0.0907478
310000	-60.54041	0	-60.54041	0.25458	0.220157	0.201056	0.630499	0.230212	0.0798234	0.118216	0.265002	0.431759
320000	-48.98727	0	-48.98727	0.0862438	0.145426	0.293061	0.235215	0.313185	0.151833	0.245577	1.23668	0.77111
330000	-52.36413	0	-52.36413	0.10145	0.221865	0.452628	0.298399	0.187416	0.0830489	0.448336	1.23141	0.468831
340000	-50.60581	0	-50.60581	0.134136	0.0693871	0.499804	0.374574	0.284215	0.179336	0.308136	1.16803	0.299116
350000	-47.20973	0	-47.20973	0.135835	0.187323	0.141222	0.349058	0.234039	0.0972982	0.239719	1.24986	3.79317
360000	-45.97889	0	-45.97889	0.232335	0.113748	0.429392	0.173925	0.207815	0.0703802	0.199832	0.66316	1.06588
370000	-50.68192	0	-50.68192	0.0942348	0.156358	0.191296	0.241812	0.153209	0.137239	0.0757546	0.580067	0.430903
380000	-55.61207	0	-55.61207	0.247733	0.183874	0.149884	0.178905	0.470914	0.117528	0.438652	0.746434	0.0229127
390000	-47.19405	0	-47.19405	0.197511	0.457293	0.135438	0.2581	0.243465	0.118687	0.082171	1.13427	0.71298
400000	-57.55302	0	-57.55302	0.106809	0.0770021	0.242456	0.459273	0.132038	0.165194	0.16646	0.802201	0.0544848
410000	-48.43057	0	-48.43057	0.0839508	0.235301	0.169989	0.283639	0.0998253	0.0453926	0.740701	0.874563	0.552086
420000	-48.7532	0	-48.7532	0.128208	0.154968	0.132028	0.177517	0.158913	0.13903	0.243956	1.12815	0.224784
430000	-47.35599	0	-47.35599	0.217273	0.213478	0.134305	0.412431	0.318267	0.033097	0.189293	1.02081	0.380746
440000	-48.16717	0	-48.16717	0.284987	0.258087	0.271219	0.182547	0.165317	0.0982756	0.607045	1.19202	0.63145
450000	-52.16534	0	-52.16534	0.296417	0.0915795	0.230782	0.271914	0.183585	0.107989	1.37617	0.71176	1.23704
460000	-59.44963	0	-59.44963	0.147761	0.0736419	0.341237	0.121671	0.119879	0.116864	0.0866305	0.839343	0.0487298
470000	-42.16924	0	-42.16924	0.179788	0.222766	0.182591	0.383908	0.201919	0.0954542	0.0809461	1.67122	0.917775
480000	-46.13321	0	-46.13321	0.0740949	0.171906	0.158808	0.241059	0.385043	0.0946966	0.264222	1.35996	0.653939
490000	-55.26665	0	-55.26665	0.115049	0.106799	0.229173	0.226962	0.191576	0.269327	0.284364	0.93803	0.267589
500000	-56.38331	0	-56.38331	0.348728	0.0712765	0.248442	0.232163	0.173633	0.145439	0.0655276	1.19659	0.69387
510000	-46.36053	0	-46.36053	0.079135	0.131968	0.545475	0.272217	0.278251	0.134161	0.272454	1.92419	1.47141
520000	-54.28981	0	-54.28981	0.319336	0.101704	0.319051	0.237828	0.226065	0.0699371	0.268398	1.23087	0.550783
530000	-56.11993	0	-56.11993	0.138383	0.0794165	0.20288	0.267006	0.101234	0.25568	0.468361	0.890421	0.665368
540000	-55.87525	0	-55.87525	0.209261	0.303984	0.101876	0.312261	0.144125	0.0748337	0.053636	0.45757	0.666841
550000	-49.62716	0	-49.62716	0.284676	0.15888	0.268239	0.303206	0.333077	0.156887	0.115504	1.08098	1.7581
560000	-68.35222	0	-68.35222	0.22749	0.103011	0.130681	0.408624	0.135465	0.0728608	0.070571	0.270583	0.0186074
570000	-50.94933	0	-50.94933	0.19299	0.196923	0.340682	0.478487	0.130371	0.0976748	0.330667	1.36831	0.31006
580000	-54.44306	0	-54.44306	0.213488	0.139577	0.162701	0.427527	0.158726	0.0739119	0.235668	0.693559	0.250026
590000	-46.66365	0	-46.66365	0.224948	0.120889	0.132687	0.199116	0.300457	0.178101	0.728921	1.56612	0.888456
