Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-162.2246	0	-162.2246	0.0643943	0.16686	0.0894026	0.0616763	0.265639	0.197925	0.143146	0.856541	0.00425733
10000	-66.00292	0	-66.00292	0.0718395	0.269157	0.240089	0.345798	0.207616	0.0712244	3.8479	0.830653	0.123113
20000	-67.92581	0	-67.92581	0.0688527	0.313341	0.146947	0.25496	0.0966466	0.28171	2.70824	1.07821	1.07178
30000	-66.08377	0	-66.08377	0.146665	0.304387	0.461358	0.309748	0.17921	0.430023	2.98083	0.59934	0.268935
40000	-49.67796	0	-49.67796	0.17245	0.324385	0.520074	0.446448	0.101181	0.123625	2.39706	1.65281	1.32799
50000	-62.3358	0	-62.3358	0.0929644	0.193585	0.307754	0.348627	0.183407	0.0888237	2.02439	0.69058	0.482568
60000	-80.15533	0	-80.15533	0.20986	0.160944	0.329465	0.4034	0.0962752	0.101909	2.05586	0.518224	0.264559
70000	-72.71194	0	-72.71194	0.0429585	0.324775	0.152392	0.317098	0.173241	0.104274	2.24923	1.18567	0.408365
80000	-73.59847	0	-73.59847	0.226093	0.33443	0.255754	0.222348	0.181249	0.502518	1.45852	1.79505	0.683652
90000	-65.16377	0	-65.16377	0.212591	0.219126	0.323271	0.3195	0.11839	0.135278	1.82657	1.10053	0.728263
100000	-92.97987	0	-92.97987	0.194194	0.0618773	0.400362	0.445754	0.19258	0.156287	1.31954	0.855356	0.05528
110000	-76.40979	0	-76.40979	0.165181	0.354338	0.22843	0.387043	0.221728	0.101239	0.62301	0.815526	0.430954
120000	-72.13291	0	-72.13291	0.104294	0.211954	0.446795	0.325254	0.0903791	0.18134	1.66846	0.396285	0.285188
130000	-58.63827	0	-58.63827	0.0552425	0.484174	0.227345	0.277002	0.0824778	0.182871	2.16951	1.64438	1.22135
140000	-53.76668	0	-53.76668	0.198478	0.355552	0.177394	0.327307	0.231805	0.104822	1.94581	2.44855	0.373244
150000	-73.25757	0	-73.25757	0.0999705	0.202573	0.256283	0.329164	0.0712999	0.149656	1.69141	0.532622	0.20702
160000	-67.14867	0	-67.14867	0.119745	0.440927	0.158824	0.400665	0.120325	0.0873988	3.16189	1.37952	1.07954
170000	-64.60568	0	-64.60568	0.0725862	0.346101	0.324595	0.371649	0.132749	0.119337	2.64508	0.891632	1.24899
180000	-61.69082	0	-61.69082	0.0914355	0.248696	0.262343	0.378843	0.0909175	0.133295	3.34492	0.376455	0.160594
190000	-47.15479	0	-47.15479	0.0849608	0.330608	0.12863	0.288315	0.0981438	0.195594	2.58369	2.66958	0.528124
200000	-71.2265	0	-71.2265	0.0424983	0.161547	0.278759	0.686181	0.169862	0.155927	2.9278	0.764071	0.1064
210000	-84.78377	0	-84.78377	0.153647	0.171315	0.205713	0.725301	0.154021	0.0811984	2.08346	0.949994	0.596622
220000	-56.53245	0	-56.53245	0.323814	0.238406	0.172602	0.361559	0.0992851	0.140368	2.79778	2.04571	1.07702
230000	-69.24763	0	-69.24763	0.080669	0.446281	0.0936555	0.333065	0.0876226	0.0982562	1.06201	1.1844	1.00199
240000	-64.42851	0	-64.42851	0.0798371	0.301245	0.484409	0.305536	0.159997	0.047445	4.74661	0.522538	0.296898
250000	-64.81296	0	-64.81296	0.274214	0.237035	0.186234	0.373299	0.0676172	0.0970729	2.65102	2.07016	0.383432
260000	-75.82609	0	-75.82609	0.203449	0.0988452	0.173025	0.573561	0.0744009	0.0493372	2.94082	0.527285	0.0842018
270000	-85.63748	0	-85.63748	0.0593502	0.255929	0.211049	0.249318	0.101327	0.147313	2.0824	0.526943	0.0954799
280000	-86.36819	0	-86.36819	0.125344	0.121968	0.278176	0.3191	0.0931677	0.0816044	1.1315	0.805801	0.292945
290000	-59.5718	0	-59.5718	0.203707	0.299496	0.489789	0.429288	0.236445	0.192762	3.24828	1.45287	0.255465
300000	-81.10972	0	-81.10972	0.0797887	0.240828	0.234684	0.277253	0.0833949	0.139631	1.47984	0.668509	0.194856
310000	-54.91562	0	-54.91562	0.0621685	0.316555	0.396856	0.302549	0.109286	0.133676	3.12926	0.84811	0.56306
320000	-67.14013	0	-67.14013	0.0827741	0.525786	0.0791338	0.357225	0.115448	0.118796	2.13635	1.09174	0.387774
330000	-74.12637	0	-74.12637	0.228674	0.255348	0.307941	0.380215	0.101187	0.109064	6.1908	1.20944	0.364468
340000	-57.51877	0	-57.51877	0.0911548	0.257404	0.13931	0.47947	0.116768	0.133558	1.82907	0.594642	1.20186
350000	-66.48104	0	-66.48104	0.121347	0.222463	0.273821	0.559306	0.117148	0.0842007	3.11889	0.410678	0.162887
360000	-54.95058	0	-54.95058	0.114815	0.325292	0.217975	0.432741	0.126199	0.111591	1.20804	1.03011	1.58413
370000	-79.63504	0	-79.63504	0.0772584	0.517589	0.15324	0.450592	0.110376	0.0276631	0.544244	0.975028	0.883945
380000	-80.68785	0	-80.68785	0.106919	0.254958	0.208174	0.435719	0.0877039	0.0988417	1.19315	0.441149	0.267316
390000	-65.39933	0	-65.39933	0.200006	0.22729	0.157339	0.403448	0.151179	0.355167	1.96446	1.42261	0.604397
400000	-61.76036	0	-61.76036	0.214242	0.236321	0.214719	0.281421	0.0659805	0.106653	1.33237	0.865735	0.683621
410000	-78.48846	0	-78.48846	0.0705444	0.161156	0.317043	0.252024	0.128907	0.136791	0.958894	0.579659	0.180094
420000	-72.55955	0	-72.55955	0.123325	0.447978	0.150899	0.374169	0.283488	0.10614	1.60386	1.71887	1.34476
430000	-74.66277	0	-74.66277	0.17043	0.533134	0.43949	0.254043	0.059572	0.189331	1.28173	1.25605	0.755092
440000	-75.86236	0	-75.86236	0.0923213	0.2534	0.28548	0.409841	0.0785054	0.170669	1.89491	1.37889	0.247881
450000	-77.99595	0	-77.99595	0.115794	0.161457	0.273839	0.303587	0.107547	0.187724	1.064	0.741361	0.276259
460000	-54.34758	0	-54.34758	0.137956	0.293877	0.303666	0.298508	0.106383	0.238785	4.35511	1.56066	0.994237
470000	-82.88717	0	-82.88717	0.138345	0.372011	0.105854	0.335042	0.0645238	0.0950563	0.961872	0.945106	0.0820535
480000	-65.97224	0	-65.97224	0.0906245	0.467182	0.119909	0.374314	0.18371	0.0973998	2.30694	1.31814	0.839026
490000	-64.08158	0	-64.08158	0.109888	0.328155	0.3348	0.343116	0.116938	0.418281	4.31606	1.12335	0.35847
500000	-56.42722	0	-56.42722	0.125821	0.349134	0.229824	0.286106	0.126653	0.15464	2.39448	0.904271	1.66084
510000	-68.4009	0	-68.4009	0.111495	0.3267	0.172505	0.480113	0.145782	0.0727938	1.17965	1.01495	1.46834
520000	-70.87894	0	-70.87894	0.131219	0.259757	0.249365	0.267711	0.0953008	0.079283	2.34805	0.683583	0.116242
530000	-44.86448	0	-44.86448	0.129669	0.532383	0.167981	0.240244	0.144852	0.100823	4.42906	1.66795	1.91951
540000	-59.69228	0	-59.69228	0.116866	0.159785	0.0803335	0.358899	0.150033	0.228213	2.48811	0.814039	1.80501
550000	-64.42362	0	-64.42362	0.0658962	0.236697	0.474536	0.359685	0.0967192	0.11342	1.53416	1.56758	0.731605
560000	-64.80074	0	-64.80074	0.136819	0.436437	0.110538	0.149052	0.260815	0.102065	3.2445	0.740264	0.72818
570000	-60.22081	0	-60.22081	0.120907	0.266535	0.162577	0.363556	0.205674	0.0732762	3.12763	1.11371	0.149221
580000	-63.90273	0	-63.90273	0.115242	0.238725	0.2166	0.346277	0.140624	0.0790022	2.09717	1.52659	0.838759
590000	-64.6523	0	-64.6523	0.166023	0.307028	0.120324	0.408698	0.122058	0.113809	1.87458	1.22325	0.410954
600000	-74.65454	0	-74.65454	0.123585	0.43315	0.21675	0.281145	0.170346	0.222506	2.17921	0.458298	0.41512
610000	-48.85119	0	-48.85119	0.105973	0.195218	0.345994	0.392972	0.150157	0.0913305	6.83304	0.883546	0.491957
620000	-76.44184	0	-76.44184	0.137309	0.283171	0.235678	0.455348	0.0880121	0.101823	1.37617	0.526078	0.158035
630000	-59.1126	0	-59.1126	0.109625	0.2978	0.170797	0.515392	0.056405	0.12818	1.2753	0.771624	0.509146
640000	-66.50043	0	-66.50043	0.112827	0.174502	0.281888	0.38888	0.2315	0.126383	1.87359	1.2394	0.301399
650000	-62.39032	0	-62.39032	0.182744	0.229293	0.221034	0.427853	0.108666	0.118419	2.23136	2.22395	0.725241
660000	-56.3918	0	-56.3918	0.0750004	0.387336	0.338173	0.353996	0.119254	0.138735	1.32167	1.65968	1.82446
670000	-62.01421	0	-62.01421	0.124764	0.366253	0.252215	0.272464	0.116297	0.0940562	3.6804	0.657588	0.534929
