Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-45.99076	0	-45.99076	0.0806222	0.236175	0.0924563	0.0891033	0.166113	0.0922286	0.516205	1.55375	0.0662242
10000	-22.05094	0	-22.05094	0.0864002	0.13289	0.228433	0.407696	0.0532385	0.189721	1.7932	0.536506	0.0311119
20000	-26.88003	0	-26.88003	0.168171	0.251134	0.0889449	0.168132	0.362854	0.0942184	1.91184	0.636779	0.599216
30000	-21.05188	0	-21.05188	0.167882	0.110447	0.26463	0.233742	0.122097	0.201398	2.45245	0.525068	0.0328072
40000	-22.72907	0	-22.72907	0.136624	0.130662	0.190368	0.212424	0.0758048	0.148626	2.19571	1.01339	0.0125062
50000	-24.32176	0	-24.32176	0.158328	0.164109	0.182141	0.183111	0.0729235	0.190341	1.42931	0.342195	0.213651
60000	-23.16799	0	-23.16799	0.215857	0.280632	0.107096	0.283378	0.0947401	0.158527	1.47726	0.588093	0.360843
70000	-15.33065	0	-15.33065	0.15706	0.275775	0.174389	0.21326	0.0784741	0.11669	4.71864	1.18177	0.034966
80000	-24.17915	0	-24.17915	0.12353	0.162553	0.151824	0.213898	0.0915279	0.264876	1.46605	0.377134	0.136379
90000	-24.58246	0	-24.58246	0.166973	0.118185	0.194311	0.280222	0.130471	0.121532	3.03171	0.351713	0.449181
100000	-27.8127	0	-27.8127	0.127177	0.0990408	0.188586	0.241932	0.0683457	0.0975181	1.95795	0.0501315	0.0472499
110000	-21.6033	0	-21.6033	0.0936184	0.143538	0.09319	0.162265	0.0589361	0.3909	2.273	1.17448	0.119955
120000	-24.53903	0	-24.53903	0.152132	0.178145	0.397742	0.161175	0.149439	0.142455	3.17818	0.0691505	0.039663
130000	-25.77647	0	-25.77647	0.112917	0.310785	0.0759559	0.26609	0.19163	0.0583927	1.40595	0.454537	0.352665
140000	-30.40472	0	-30.40472	0.124599	0.135243	0.387784	0.132183	0.258947	0.14855	3.80291	0.0924835	0.251888
