Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-36.38786	0	-36.38786	0.135015	0.129202	0.102204	0.262038	0.170813	0.20208	0.161988	0.946766	0.54412
10000	-22.32893	0	-22.32893	0.0729127	0.158705	0.322172	0.211052	0.205592	0.109151	5.19908	0.547633	0.309503
20000	-15.44133	0	-15.44133	0.147921	0.386342	0.086534	0.179186	0.206747	0.117979	3.44863	1.47073	0.69418
30000	-17.57499	0	-17.57499	0.0635197	0.365379	0.0616933	0.25427	0.0866509	0.0856998	1.83088	0.561966	1.64525
40000	-10.24751	0	-10.24751	0.111648	0.109262	0.102644	0.187331	0.0917955	0.106798	6.47418	0.504709	0.635293
50000	-18.3276	0	-18.3276	0.140918	0.218848	0.192164	0.321626	0.0940439	0.159176	6.11142	0.368857	0.233514
60000	-15.21815	0	-15.21815	0.159045	0.146675	0.196704	0.378149	0.126684	0.101148	4.5989	0.343399	1.59351
70000	-12.78489	0	-12.78489	0.112547	0.207327	0.154571	0.13945	0.0892724	0.132174	6.57792	2.70003	2.13905
80000	-19.0968	0	-19.0968	0.172049	0.212331	0.0644121	0.124273	0.046276	0.0413618	2.58841	0.317526	2.19476
90000	-15.43385	0	-15.43385	0.177192	0.0986527	0.26482	0.232539	0.112237	0.0745701	4.99809	3.16197	0.178027
100000	-13.44318	0	-13.44318	0.0868538	0.107575	0.280497	0.345202	0.123394	0.0961982	2.76705	1.92266	1.30291
110000	-15.84301	0	-15.84301	0.116259	0.293587	0.214243	0.156123	0.0550937	0.156	1.06327	0.968209	0.252655
120000	-15.66128	0	-15.66128	0.0990614	0.170562	0.19466	0.183974	0.044214	0.0783802	2.72409	0.99575	6.36463
130000	-12.04656	0	-12.04656	0.0938541	0.188218	0.093258	0.220541	0.177287	0.0943351	5.0192	0.906044	1.75551
140000	-15.18516	0	-15.18516	0.113121	0.318635	0.211065	0.206221	0.113015	0.103955	3.31299	0.303384	3.23697
150000	-12.81415	0	-12.81415	0.147349	0.0942731	0.116867	0.183453	0.187251	0.0762436	8.75072	0.670601	0.360324
160000	-15.46812	0	-15.46812	0.0994074	0.106953	0.193915	0.188381	0.22505	0.146319	3.68026	0.747825	3.93125
170000	-16.56762	0	-16.56762	0.0727821	0.150993	0.206279	0.29682	0.143444	0.16403	2.02004	0.22071	0.527673
180000	-17.02328	0	-17.02328	0.210503	0.0545906	0.152759	0.216359	0.148751	0.174464	2.45413	0.725928	0.723703
190000	-14.02998	0	-14.02998	0.144337	0.183538	0.203042	0.218997	0.122948	0.107622	1.77028	0.320788	1.13344
200000	-18.19267	0	-18.19267	0.13934	0.340982	0.22712	0.261644	0.0853076	0.120599	3.28336	0.520028	0.396312
210000	-20.57401	0	-20.57401	0.077347	0.261298	0.508469	0.301451	0.142494	0.127713	2.48432	1.35397	0.668237
220000	-15.40105	0	-15.40105	0.127513	0.338556	0.161274	0.155103	0.134146	0.0968574	2.45526	0.201935	0.136366
230000	-17.10395	0	-17.10395	0.079469	0.170272	0.125839	0.266071	0.11869	0.0800804	1.86627	0.926705	2.65583
240000	-18.65936	0	-18.65936	0.133207	0.117383	0.139729	0.286695	0.0681252	0.249565	4.26769	1.61418	0.874078
250000	-15.14926	0	-15.14926	0.153627	0.21857	0.134486	0.117593	0.189228	0.139686	1.5323	4.03205	1.22034
260000	-17.4097	0	-17.4097	0.0857622	0.481322	0.0837926	0.135452	0.156803	0.152558	2.54056	1.09752	4.29793
270000	-17.29834	0	-17.29834	0.166041	0.127248	0.0997071	0.24385	0.0982771	0.144987	2.65631	1.88898	0.213508
280000	-17.99374	0	-17.99374	0.188132	0.0610459	0.221978	0.13187	0.163225	0.0586954	1.90697	0.52647	2.50589
290000	-13.69847	0	-13.69847	0.168106	0.14376	0.180474	0.193178	0.097527	0.121018	4.06741	0.861817	1.17107
300000	-19.56222	0	-19.56222	0.137168	0.245923	0.153988	0.195252	0.126489	0.133078	2.28499	1.72715	0.116757
310000	-19.45338	0	-19.45338	0.388442	0.092842	0.137417	0.288704	0.108904	0.170109	3.48339	0.489638	0.336842
320000	-11.94182	0	-11.94182	0.140392	0.238003	0.276501	0.27983	0.0902072	0.214438	6.72076	2.74308	0.903966
330000	-14.59537	0	-14.59537	0.106012	0.0754732	0.174435	0.188619	0.11002	0.0967099	2.72997	0.155005	0.520541
340000	-20.79698	0	-20.79698	0.0963496	0.373267	0.35029	0.228908	0.132257	0.1828	1.76192	0.51969	0.827721
350000	-19.26582	0	-19.26582	0.0876576	0.216417	0.173535	0.195334	0.116467	0.102298	4.51908	0.727146	0.148508
360000	-15.42021	0	-15.42021	0.0493619	0.0899803	0.18584	0.134664	0.0888832	0.0964655	2.63769	0.880077	1.1582
