Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-34.11509	0	-34.11509	0.134274	0.272158	0.0554781	0.155495	0.0828837	0.216652	1.72742	1.11314	1.40834
10000	-26.80084	0	-26.80084	0.166359	0.0999425	0.563294	0.156216	0.110655	0.0743615	2.8344	0.808923	1.62722
20000	-28.90667	0	-28.90667	0.150435	0.293392	0.379345	0.25937	0.122889	0.143705	0.398876	0.350364	0.903559
30000	-28.81434	0	-28.81434	0.181912	0.258604	0.237678	0.480684	0.242874	0.108307	2.0996	0.301135	2.49274
40000	-23.49032	0	-23.49032	0.070499	0.133736	0.262266	0.262364	0.189183	0.0969907	1.69996	0.812103	1.20092
50000	-29.42159	0	-29.42159	0.0820373	0.206082	0.17966	0.302555	0.0516938	0.29781	0.850889	0.321458	1.09815
60000	-24.17421	0	-24.17421	0.103948	0.436826	0.100811	0.120485	0.153767	0.172933	3.34707	0.995986	2.63587
70000	-28.73662	0	-28.73662	0.0870776	0.134087	0.170931	0.474596	0.178245	0.157127	1.28605	0.22365	0.152958
80000	-27.98532	0	-27.98532	0.299959	0.130865	0.326161	0.187672	0.127421	0.243967	1.15124	0.519562	0.583636
90000	-34.87885	0	-34.87885	0.309814	0.158382	0.246913	0.5157	0.161072	0.0718655	0.62211	0.23225	0.640002
100000	-30.53625	0	-30.53625	0.0915442	0.125155	0.145743	0.215085	0.20729	0.143955	0.555513	0.917212	0.903876
110000	-24.17335	0	-24.17335	0.163184	0.0757651	0.124106	0.265706	0.201032	0.154817	2.23725	0.86165	1.05221
120000	-28.37429	0	-28.37429	0.195088	0.130904	0.150277	0.33958	0.175362	0.0871011	1.43085	0.462437	0.0419694
130000	-21.44428	0	-21.44428	0.15855	0.111571	0.171235	0.276865	0.135015	0.0559714	1.17096	0.634794	0.364695
140000	-27.873	0	-27.873	0.195051	0.184111	0.226953	0.340741	0.0686596	0.0882545	0.94271	0.327646	1.5425
150000	-28.00671	0	-28.00671	0.118983	0.396351	0.196689	0.31352	0.10903	0.0997553	0.740871	0.509367	0.0520749
160000	-28.43958	0	-28.43958	0.11134	0.205827	0.0572398	0.376893	0.115048	0.0793835	1.87523	1.19159	0.605111
170000	-24.22312	0	-24.22312	0.220205	0.257915	0.0877119	0.39136	0.212912	0.0775463	1.24813	0.331122	0.446708
180000	-26.85413	0	-26.85413	0.0700644	0.277149	0.244048	0.132733	0.167924	0.116212	0.749764	0.226328	2.42483
190000	-30.18774	0	-30.18774	0.0807011	0.24888	0.0736884	0.459942	0.208973	0.0688087	0.919372	1.20641	1.6257
200000	-32.76659	0	-32.76659	0.31136	0.145957	0.0848859	0.24277	0.342488	0.144731	0.960586	0.879689	0.896061
210000	-30.13062	0	-30.13062	0.0684681	0.235278	0.403594	0.304382	0.11545	0.160403	0.779679	0.31335	2.74787
220000	-34.31067	0	-34.31067	0.168296	0.156006	0.122531	0.5175	0.101842	0.128033	1.52111	0.216346	0.549308
230000	-25.7738	0	-25.7738	0.0986409	0.309449	0.198764	0.179068	0.114599	0.119785	0.770545	0.541133	1.11484
240000	-33.36944	0	-33.36944	0.0461289	0.100909	0.197003	0.231462	0.171461	0.156964	0.654479	0.284779	0.00700027
250000	-27.28105	0	-27.28105	0.124518	0.273083	0.231359	0.309317	0.0552861	0.101458	0.746934	1.54122	1.52197
260000	-30.75026	0	-30.75026	0.11654	0.370893	0.102682	0.551927	0.145919	0.0890896	0.439707	0.579421	0.510752
270000	-28.94947	0	-28.94947	0.0842153	0.0728281	0.255561	0.201406	0.0626819	0.214207	1.86211	0.119407	0.885379
280000	-32.70257	0	-32.70257	0.239581	0.290634	0.105863	0.440185	0.179048	0.140537	0.35023	0.513457	0.700189
290000	-32.82728	0	-32.82728	0.138136	0.23639	0.19811	0.158728	0.282186	0.0825979	0.997549	0.104526	0.0958115
300000	-23.81396	0	-23.81396	0.216112	0.194624	0.203274	0.196087	0.0832994	0.0877777	1.27108	0.892165	0.935682
310000	-32.4022	0	-32.4022	0.111127	0.257601	0.217719	0.427079	0.0568558	0.0786032	0.642274	0.679708	0.308917
320000	-26.33095	0	-26.33095	0.1226	0.247817	0.18686	0.210068	0.11909	0.143651	1.30192	0.440258	0.326961
330000	-25.92459	0	-25.92459	0.146054	0.169531	0.298205	0.284269	0.217964	0.0661254	0.931945	1.27817	3.19478
340000	-26.8125	0	-26.8125	0.129136	0.276662	0.221016	0.447591	0.138091	0.0852275	0.522158	0.464473	3.69004
350000	-26.81009	0	-26.81009	0.0765112	0.309175	0.0461566	0.238519	0.154291	0.0817307	1.32115	0.318481	3.52348
360000	-27.73515	0	-27.73515	0.142025	0.258399	0.0941114	0.261574	0.204322	0.0604214	4.11892	0.815412	0.715464
370000	-30.6437	0	-30.6437	0.0775098	0.123954	0.271058	0.286697	0.195305	0.135908	1.96254	0.458166	0.190667
380000	-28.48029	0	-28.48029	0.124586	0.464878	0.132984	0.470905	0.207062	0.0977262	0.734231	0.351498	0.297059
390000	-27.4726	0	-27.4726	0.200368	0.211165	0.161703	0.445098	0.129587	0.106033	1.45478	0.359429	1.71366
400000	-31.57873	0	-31.57873	0.071637	0.2101	0.258491	0.280462	0.196844	0.131353	0.680081	0.270111	0.104617
410000	-32.12335	0	-32.12335	0.294701	0.108977	0.306262	0.26021	0.0665838	0.0548298	1.23914	0.167596	1.24294
420000	-23.11785	0	-23.11785	0.142857	0.194421	0.210648	0.297206	0.0868649	0.057368	1.10242	0.644181	1.72913
430000	-28.95651	0	-28.95651	0.228545	0.1255	0.239132	0.345823	0.0653286	0.291746	1.53445	0.54851	2.12131
440000	-30.38803	0	-30.38803	0.525567	0.1494	0.0899432	0.469379	0.175593	0.142037	2.50263	0.564623	0.129528
450000	-31.52321	0	-31.52321	0.225836	0.328187	0.376184	0.293703	0.0642803	0.0736071	0.473103	0.927632	1.4782
460000	-21.82449	0	-21.82449	0.0946717	0.264652	0.189021	0.165352	0.141318	0.0856131	0.880954	0.682274	0.961156
470000	-25.04351	0	-25.04351	0.182046	0.353057	0.185681	0.251321	0.179848	0.0881306	0.811678	0.526516	0.683032
480000	-29.58252	0	-29.58252	0.115677	0.25074	0.732203	0.18286	0.304881	0.106585	0.604383	0.719847	0.952906
490000	-29.65107	0	-29.65107	0.131919	0.557259	0.0971106	0.249806	0.0681454	0.131059	0.62497	0.528642	1.34732
500000	-26.60494	0	-26.60494	0.0681656	0.147778	0.0858119	0.351273	0.118694	0.0926619	1.00802	0.401986	1.20241
510000	-31.96835	0	-31.96835	0.090776	0.0630285	0.218099	0.291336	0.231903	0.156514	1.03435	0.813649	0.886072
520000	-25.09856	0	-25.09856	0.214845	0.254792	0.126224	0.239876	0.168176	0.17728	1.4619	0.565736	5.42362
530000	-25.36136	0	-25.36136	0.152345	0.181959	0.0938772	0.311982	0.223329	0.24258	2.29868	1.16232	0.516469
540000	-29.18097	0	-29.18097	0.0526582	0.237344	0.168564	0.285054	0.192095	0.0810398	0.867654	0.2323	0.187918
550000	-28.37504	0	-28.37504	0.0719385	0.222655	0.364289	0.262822	0.0882749	0.129222	2.28216	0.196433	0.390013
560000	-28.25022	0	-28.25022	0.253127	0.158728	0.116468	0.50651	0.315962	0.0772411	1.55903	0.191239	0.477339
