Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-53.18418	0	-53.18418	0.195787	0.0457782	0.152053	0.0974731	0.244857	0.281965	0.533012	0.0380307	1.40212
10000	-32.74085	0	-32.74085	0.133304	0.198593	0.145623	0.150204	0.152815	0.184597	0.826075	0.782927	0.281172
20000	-25.87792	0	-25.87792	0.221764	0.119306	0.210031	0.155235	0.0462059	0.0662082	3.07723	0.714957	2.42069
30000	-24.80868	0	-24.80868	0.167386	0.212629	0.133116	0.196526	0.209032	0.0794839	4.96551	0.924363	2.46146
40000	-26.54326	0	-26.54326	0.238197	0.0591183	0.361002	0.344339	0.150445	0.0396881	2.15887	0.89672	0.983364
50000	-31.2017	0	-31.2017	0.074916	0.0650125	0.161094	0.20056	0.0678503	0.092793	4.97636	0.342918	0.409906
60000	-33.28582	0	-33.28582	0.221571	0.136128	0.293414	0.155197	0.122485	0.0967104	0.751439	0.483536	2.38474
70000	-26.38582	0	-26.38582	0.074322	0.134367	0.213327	0.199612	0.221709	0.0989941	0.679568	0.172014	3.34969
80000	-35.00172	0	-35.00172	0.0926168	0.0839297	0.129946	0.29675	0.132414	0.0733969	0.983921	1.39926	0.652537
90000	-27.98355	0	-27.98355	0.106709	0.112478	0.199156	0.302061	0.268021	0.120777	5.21199	0.681791	1.92923
100000	-27.66322	0	-27.66322	0.106635	0.112097	0.20901	0.506624	0.15735	0.085191	5.84976	0.634699	0.36259
110000	-21.44242	0	-21.44242	0.161744	0.0605714	0.245286	0.12432	0.261851	0.0697317	2.23926	1.38902	2.82427
120000	-33.06446	0	-33.06446	0.11288	0.11547	0.123432	0.129947	0.318351	0.12998	1.0753	0.559393	0.213763
130000	-30.31614	0	-30.31614	0.130244	0.109297	0.327327	0.141206	0.202231	0.199781	0.973498	0.998526	0.722694
140000	-24.68269	0	-24.68269	0.0749729	0.0520148	0.119197	0.125092	0.0663244	0.0655122	3.15061	2.4801	1.632
150000	-35.3604	0	-35.3604	0.147179	0.13955	0.315278	0.0805243	0.171025	0.0230408	1.96209	0.35885	0.353244
160000	-27.64861	0	-27.64861	0.0983961	0.185145	0.0884421	0.180441	0.0726935	0.12023	1.906	0.777569	1.90321
170000	-21.48117	0	-21.48117	0.147144	0.134078	0.246811	0.228076	0.199378	0.125912	3.32197	2.0304	0.596454
180000	-31.70782	0	-31.70782	0.248258	0.0934692	0.402517	0.215648	0.232581	0.0496831	1.49256	0.487525	1.27759
190000	-27.41101	0	-27.41101	0.208339	0.137499	0.233171	0.21489	0.0708445	0.10081	4.83972	1.08908	1.02061
200000	-20.13019	0	-20.13019	0.16822	0.135931	0.0954055	0.300057	0.146161	0.0726392	3.94074	0.217624	3.26721
210000	-35.02622	0	-35.02622	0.189628	0.0467658	0.177809	0.326508	0.141516	0.107993	1.86053	0.553097	0.182361
220000	-21.5387	0	-21.5387	0.073598	0.0888007	0.10193	0.327857	0.207888	0.133322	4.83139	0.42332	1.08783
230000	-23.16998	0	-23.16998	0.0866299	0.105367	0.218651	0.251179	0.207584	0.147377	3.01319	1.74527	1.51254
240000	-28.65512	0	-28.65512	0.145386	0.0670191	0.204279	0.207116	0.151342	0.160795	2.25383	0.235176	0.279984
250000	-31.92332	0	-31.92332	0.206486	0.201507	0.381051	0.360422	0.0974431	0.102358	1.68124	0.346075	0.785296
260000	-19.31047	0	-19.31047	0.150097	0.0764749	0.266642	0.189797	0.149686	0.159262	3.57228	0.766054	1.59036
270000	-24.81734	0	-24.81734	0.110762	0.18919	0.245278	0.128403	0.103873	0.0992321	1.26908	0.636441	1.6056
280000	-24.62615	0	-24.62615	0.11228	0.103176	0.112312	0.167885	0.174976	0.0555637	2.55712	0.712622	2.0144
290000	-24.69448	0	-24.69448	0.0752894	0.168693	0.0685806	0.273555	0.116613	0.174729	2.8869	0.534908	2.12905
300000	-32.42294	0	-32.42294	0.130987	0.205334	0.228731	0.166927	0.227128	0.27754	1.93044	0.518487	0.879233
310000	-29.61486	0	-29.61486	0.246427	0.0870838	0.330824	0.132511	0.178684	0.200292	1.66556	1.4558	2.40451
320000	-23.94758	0	-23.94758	0.113005	0.0617744	0.085663	0.152811	0.098963	0.099148	2.09697	0.155968	0.672095
330000	-26.11719	0	-26.11719	0.115731	0.0969592	0.186048	0.127385	0.322019	0.0574788	3.31691	1.16552	0.987874
340000	-25.14231	0	-25.14231	0.117433	0.296203	0.158949	0.119365	0.110535	0.0534926	3.63	0.166021	0.972033
350000	-22.0869	0	-22.0869	0.142378	0.0700053	0.151878	0.216739	0.144511	0.140708	3.18637	0.481919	5.75268
360000	-28.67973	0	-28.67973	0.0647557	0.0792793	0.376574	0.200581	0.0747251	0.050703	1.98963	0.325581	1.45467
370000	-25.12081	0	-25.12081	0.0780578	0.127863	0.169113	0.373674	0.0885362	0.127305	1.76537	0.830895	1.4515
380000	-31.87535	0	-31.87535	0.0583568	0.273195	0.220943	0.135699	0.163298	0.11752	4.54967	1.53142	1.04356
390000	-26.34214	0	-26.34214	0.0883166	0.139106	0.271121	0.218379	0.307132	0.111182	3.3935	0.293806	2.29014
400000	-23.64014	0	-23.64014	0.174122	0.104913	0.177502	0.210056	0.206077	0.0626807	2.04301	0.681489	0.991972
410000	-24.99533	0	-24.99533	0.0971156	0.164291	0.152222	0.209291	0.197779	0.134257	1.96729	2.28355	2.53698
420000	-27.10469	0	-27.10469	0.181202	0.0768958	0.528656	0.161731	0.159267	0.0325841	3.28109	0.651229	2.87557
430000	-31.17084	0	-31.17084	0.244298	0.156879	0.386632	0.464886	0.247836	0.165954	2.37088	1.27201	6.311
440000	-28.80564	0	-28.80564	0.249378	0.0514752	0.122008	0.229591	0.133008	0.084829	1.55319	0.66823	0.792975
450000	-28.48412	0	-28.48412	0.207115	0.159133	0.153365	0.130058	0.0458369	0.157112	2.55233	0.644206	2.00023
460000	-30.12827	0	-30.12827	0.0951006	0.085149	0.148907	0.259716	0.123476	0.240763	2.78003	0.435795	2.24588
470000	-30.14568	0	-30.14568	0.0668008	0.207246	0.347709	0.246686	0.070835	0.133366	3.09058	0.0883085	0.667249
480000	-23.06576	0	-23.06576	0.130331	0.135337	0.213071	0.237088	0.131529	0.190926	1.70875	0.156994	1.0048
490000	-26.02136	0	-26.02136	0.0734318	0.0760286	0.136914	0.128584	0.150763	0.142152	1.36581	0.379866	1.65186
500000	-21.45452	0	-21.45452	0.155223	0.0863659	0.195421	0.169826	0.232598	0.0848828	4.49714	1.37574	1.96005
510000	-27.01251	0	-27.01251	0.278097	0.12135	0.259906	0.0865806	0.106902	0.222198	3.02424	0.411815	1.4645
520000	-20.26281	0	-20.26281	0.0656957	0.140018	0.216979	0.158216	0.203486	0.136897	3.30122	1.22774	2.50749
530000	-22.65811	0	-22.65811	0.134714	0.102863	0.187652	0.257407	0.117688	0.158791	4.12886	0.235242	3.03356
540000	-28.05227	0	-28.05227	0.101633	0.0750624	0.111805	0.0874078	0.161574	0.152531	2.37161	2.13179	1.6509
550000	-32.3375	0	-32.3375	0.0697163	0.238503	0.250122	0.172589	0.190126	0.0813314	0.516375	0.173657	0.589764
