Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-33.21809	0	-33.21809	0.363853	0.139234	0.197138	0.111591	0.133738	0.0904326	0.912217	2.57642	2.81977
10000	-19.21627	0	-19.21627	0.0645191	0.165081	0.0624771	0.40772	0.221527	0.114196	2.43886	1.09496	0.219861
20000	-24.88087	0	-24.88087	0.111273	0.333609	0.177528	0.395672	0.440309	0.0995077	1.1112	0.746396	0.864612
30000	-16.15158	0	-16.15158	0.134609	0.273382	0.218093	0.133736	0.204339	0.0782751	1.25444	2.94426	2.07532
40000	-19.20554	0	-19.20554	0.182159	0.316068	0.112481	0.504127	0.119454	0.0676928	1.84757	1.1855	0.0210548
50000	-20.3393	0	-20.3393	0.118656	0.0596518	0.216625	0.367199	0.159091	0.0655868	1.5024	0.804677	3.34708
60000	-19.56888	0	-19.56888	0.192159	0.115243	0.158333	0.221807	0.0916318	0.156194	2.5418	0.509655	3.29862
70000	-18.27213	0	-18.27213	0.216285	0.230081	0.189295	0.292531	0.0353663	0.0758944	4.93616	2.62958	0.674656
80000	-17.17591	0	-17.17591	0.154491	0.195101	0.213025	0.275661	0.163855	0.136296	2.32811	0.38673	0.0658417
90000	-23.18475	0	-23.18475	0.168525	0.35038	0.160849	0.202135	0.138719	0.198618	0.787069	0.493311	0.766961
100000	-23.72527	0	-23.72527	0.220555	0.269161	0.0371495	0.24094	0.265474	0.167754	1.46182	0.331008	1.23075
110000	-18.81572	0	-18.81572	0.104172	0.0823528	0.174627	0.311515	0.299802	0.060995	1.70972	0.64717	0.425058
120000	-13.3605	0	-13.3605	0.0834459	0.118668	0.0670932	0.183395	0.0767194	0.0979324	4.14718	0.398307	0.233234
130000	-17.90686	0	-17.90686	0.152415	0.134702	0.323447	0.186241	0.129142	0.138863	0.823301	2.48006	0.457075
140000	-25.06138	0	-25.06138	0.303614	0.213204	0.276907	0.653748	0.224795	0.247708	2.36871	1.17009	2.39087
150000	-19.13528	0	-19.13528	0.0719064	0.231162	0.102799	0.451985	0.0819392	0.12014	1.15664	0.519502	0.121451
160000	-19.60028	0	-19.60028	0.177546	0.173536	0.0970944	0.627296	0.221554	0.117541	2.20283	2.25209	0.73122
170000	-21.39291	0	-21.39291	0.0826797	0.587351	0.176818	0.216459	0.0675812	0.18491	1.30822	0.378268	2.23447
180000	-22.24636	0	-22.24636	0.198787	0.233128	0.352011	0.140316	0.084667	0.159779	2.27307	0.857773	1.50464
190000	-18.54974	0	-18.54974	0.260765	0.2303	0.239075	0.207542	0.178186	0.0902131	2.01615	0.379771	1.25594
200000	-16.53736	0	-16.53736	0.0848778	0.150975	0.0792469	0.129283	0.0328885	0.0684546	2.67062	0.714841	1.56297
210000	-19.57433	0	-19.57433	0.180291	0.188284	0.114861	0.227494	0.138855	0.240648	1.29067	0.888221	0.990215
220000	-21.44753	0	-21.44753	0.10488	0.255718	0.0837062	0.241783	0.187575	0.245938	2.34043	0.0587495	1.09702
230000	-19.87939	0	-19.87939	0.137841	0.188863	0.123271	0.445531	0.0646919	0.135346	6.02774	2.03174	0.936599
240000	-12.77682	0	-12.77682	0.0789467	0.337998	0.179481	0.319925	0.132802	0.0615674	3.40155	0.250985	0.567561
250000	-14.24886	0	-14.24886	0.155788	0.284255	0.0979051	0.237104	0.168232	0.206488	4.48518	1.94913	0.686413
260000	-20.4436	0	-20.4436	0.0832505	0.348501	0.176966	0.236101	0.214637	0.0579362	2.47399	0.289671	1.83087
270000	-18.40674	0	-18.40674	0.129689	0.342615	0.0583376	0.424644	0.132945	0.0518218	2.04309	1.63374	0.0762792
280000	-15.62009	0	-15.62009	0.15654	0.198167	0.241684	0.146998	0.0770049	0.180651	1.90684	0.969057	1.80342
290000	-17.31777	0	-17.31777	0.105733	0.247444	0.212339	0.551583	0.0827765	0.069749	1.55426	1.93247	1.18569
300000	-18.16019	0	-18.16019	0.129916	0.375177	0.0516559	0.46352	0.105077	0.0982836	2.47979	0.293352	0.141642
310000	-23.14083	0	-23.14083	0.211255	0.140418	0.223097	0.630767	0.132863	0.0709959	2.1989	0.615858	3.99816
320000	-12.28171	0	-12.28171	0.0567349	0.227734	0.083805	0.186644	0.145591	0.233713	3.02488	1.13101	0.0449628
330000	-18.42009	0	-18.42009	0.176565	0.585496	0.0985724	0.207963	0.0651248	0.134878	1.82956	0.834952	0.903773
340000	-10.72308	0	-10.72308	0.121179	0.212538	0.118028	0.320453	0.125262	0.135522	3.07699	0.517009	1.05694
350000	-16.0777	0	-16.0777	0.069	0.354974	0.0497323	0.173254	0.10871	0.108352	3.15725	0.662815	0.29661
360000	-15.94894	0	-15.94894	0.137323	0.285023	0.148327	0.176427	0.190018	0.0693636	1.17337	4.15165	0.357208
370000	-23.7595	0	-23.7595	0.147465	0.423596	0.288512	0.352809	0.206479	0.0586272	1.44928	1.47392	0.221036
380000	-19.69133	0	-19.69133	0.0965903	0.211724	0.360921	0.413194	0.173604	0.18375	6.68848	0.949205	0.150224
390000	-23.80788	0	-23.80788	0.0635961	0.424554	0.374299	0.327261	0.404903	0.162131	1.45978	1.69202	0.698042
400000	-17.41441	0	-17.41441	0.0826938	0.315329	0.173885	0.346928	0.11736	0.0626812	1.32865	0.676227	1.32516
410000	-19.63024	0	-19.63024	0.152871	0.36333	0.104485	0.390482	0.131198	0.182161	0.645641	0.66712	0.676727
420000	-18.80214	0	-18.80214	0.104124	0.125827	0.160985	0.291761	0.0988544	0.0618392	2.466	0.314546	0.00754224
430000	-15.02069	0	-15.02069	0.257466	0.163208	0.125839	0.31025	0.0897577	0.15254	2.79362	5.75352	0.303533
440000	-21.31034	0	-21.31034	0.0908576	0.196547	0.0827873	0.341537	0.135619	0.110131	0.476162	0.854716	0.226706
450000	-20.12381	0	-20.12381	0.191269	0.270901	0.165685	0.116929	0.0796305	0.0947595	1.79605	0.180905	0.720608
460000	-20.01686	0	-20.01686	0.0671594	0.345197	0.269157	0.2248	0.0991234	0.220257	1.49253	0.227587	2.7801
470000	-18.27783	0	-18.27783	0.151168	0.310961	0.138115	0.31906	0.277517	0.195285	1.66133	1.31604	0.375691
480000	-24.23234	0	-24.23234	0.167921	0.17929	0.025384	0.263565	0.197624	0.149998	1.28055	1.24356	0.0347544
490000	-29.06808	0	-29.06808	0.0808217	0.0733952	0.211709	0.130062	0.24759	0.252158	1.21813	0.481624	0.414417
500000	-14.10615	0	-14.10615	0.139244	0.326961	0.312685	0.147608	0.20518	0.0974741	3.08979	1.30569	0.153274
510000	-19.86886	0	-19.86886	0.131981	0.217264	0.141418	0.34124	0.180292	0.111051	4.17435	1.69427	0.160552
520000	-11.61585	0	-11.61585	0.135726	0.165837	0.0959501	0.34497	0.227685	0.118409	1.95805	3.22681	0.269443
530000	-12.14566	0	-12.14566	0.144818	0.454381	0.139273	0.282672	0.0988202	0.0607593	2.46887	0.855232	0.723421
540000	-21.28866	0	-21.28866	0.16409	0.238634	0.340791	0.376528	0.0499898	0.212589	0.820764	0.976129	0.988502
550000	-11.50858	0	-11.50858	0.161931	0.23704	0.126684	0.220457	0.167362	0.273448	3.81702	1.37231	1.43611
560000	-19.04918	0	-19.04918	0.132948	0.0896306	0.163308	0.164132	0.274989	0.231159	2.38419	0.584073	0.951831
570000	-21.08616	0	-21.08616	0.280653	0.485983	0.133948	0.145312	0.105231	0.156876	1.45351	1.69421	0.259351
580000	-23.51842	0	-23.51842	0.246236	0.213635	0.117421	0.193911	0.197487	0.119001	1.04704	0.401645	0.351642
590000	-14.72896	0	-14.72896	0.190756	0.128464	0.209304	0.330998	0.13538	0.159468	3.17309	0.373902	1.60668
600000	-22.44278	0	-22.44278	0.0416064	0.161018	0.195756	0.10908	0.0447898	0.0521497	1.56218	0.756566	0.0807506
610000	-18.05689	0	-18.05689	0.227527	0.0749172	0.318173	0.213879	0.108819	0.103333	2.82127	0.0753734	0.0490993
620000	-21.95544	0	-21.95544	0.113453	0.444849	0.235996	0.188363	0.264948	0.274775	0.825174	0.578609	0.625361
630000	-19.33665	0	-19.33665	0.101068	0.249288	0.187952	0.153863	0.227103	0.136335	0.999411	0.475196	0.745025
640000	-19.05361	0	-19.05361	0.135736	0.261699	0.0826562	0.177236	0.141137	0.118285	1.19572	0.383708	0.0604702
650000	-15.68756	0	-15.68756	0.176232	0.237886	0.13476	0.15712	0.0671738	0.143455	2.53558	0.238956	0.0531125
660000	-16.40551	0	-16.40551	0.134272	0.462407	0.312625	0.405023	0.0660583	0.129881	3.18978	1.71045	1.30688
670000	-17.72406	0	-17.72406	0.13358	0.125353	0.257747	0.321598	0.046498	0.149988	1.03284	0.594172	0.634265
680000	-18.70039	0	-18.70039	0.213822	0.299043	0.205339	0.370581	0.109429	0.0971191	2.91682	0.596333	0.0663718
690000	-21.30914	0	-21.30914	0.0410319	0.212217	0.124191	0.347361	0.0758386	0.386449	1.7166	0.31576	0.0725519
700000	-19.17862	0	-19.17862	0.0995603	0.172857	0.37644	0.167132	0.103735	0.145781	2.33224	1.51293	0.840342
710000	-24.34626	0	-24.34626	0.152316	0.0535144	0.301254	0.202606	0.216163	0.108983	1.24446	0.227027	0.0149234
720000	-13.28207	0	-13.28207	0.127697	0.383382	0.0960797	0.303825	0.103625	0.187903	2.42576	0.309956	0.344615
730000	-15.88629	0	-15.88629	0.145596	0.219792	0.0898348	0.18482	0.114515	0.173699	1.22067	0.923315	0.190091
740000	-25.50731	0	-25.50731	0.113528	0.407537	0.112281	0.099201	0.138128	0.119845	1.91284	0.444442	0.887923
750000	-16.44988	0	-16.44988	0.14279	0.177748	0.131763	0.218979	0.0792669	0.203749	1.55748	0.103294	0.0186783
760000	-17.40022	0	-17.40022	0.108345	0.283655	0.0801726	0.291945	0.124824	0.088594	0.863253	0.515823	0.548831
770000	-17.50499	0	-17.50499	0.282244	0.253479	0.120232	0.267778	0.150529	0.128215	2.26636	1.02553	0.303183
780000	-23.15897	0	-23.15897	0.107732	0.197923	0.251419	0.267752	0.15946	0.238038	8.57583	1.94241	3.75908
790000	-16.94344	0	-16.94344	0.0840441	0.35743	0.282416	0.267696	0.187197	0.0773603	1.85482	0.862593	0.696677
800000	-24.46746	0	-24.46746	0.18339	0.082167	0.211891	0.245556	0.177704	0.149086	1.31486	0.257997	0.17526
810000	-21.9173	0	-21.9173	0.15205	0.272072	0.108951	0.516038	0.389083	0.197907	1.84418	0.616335	1.06243
820000	-14.59552	0	-14.59552	0.254639	0.253611	0.0527562	0.163312	0.105261	0.115968	2.33597	0.526772	0.777676
830000	-19.97086	0	-19.97086	0.0755387	0.334718	0.0625103	0.474896	0.0735857	0.17168	4.07346	5.55118	0.640023
840000	-24.7701	0	-24.7701	0.105672	0.167999	0.138523	0.177681	0.152123	0.132319	1.35442	0.384567	0.160725
850000	-20.85675	0	-20.85675	0.197514	0.249335	0.0974408	0.286791	0.294149	0.105454	2.54395	1.64797	0.38194
860000	-16.53252	0	-16.53252	0.229049	0.238067	0.215665	0.237058	0.126985	0.220152	3.48357	0.726682	1.9133
870000	-13.05403	0	-13.05403	0.14255	0.219274	0.164306	0.20995	0.0893804	0.0891752	1.65335	0.475297	0.557553
880000	-21.55842	0	-21.55842	0.105491	0.272076	0.156134	0.169202	0.0475352	0.164518	0.997704	0.546913	0.359817
890000	-13.87635	0	-13.87635	0.135573	0.189108	0.103279	0.17253	0.0745812	0.231894	2.53797	0.884344	0.848851
900000	-16.31324	0	-16.31324	0.167171	0.262867	0.069756	0.384708	0.0664	0.22528	1.53598	0.442877	2.14162
910000	-21.54919	0	-21.54919	0.172769	0.135781	0.288598	0.301584	0.0929187	0.260189	2.88568	0.857398	1.21406
920000	-15.20152	0	-15.20152	0.240905	0.168706	0.166199	0.227977	0.138384	0.0769914	0.943014	2.16102	0.56215
930000	-16.66313	0	-16.66313	0.180482	0.250135	0.0655277	0.269363	0.131741	0.20708	1.64168	0.345605	1.7804
940000	-15.73572	0	-15.73572	0.235578	0.210623	0.134276	0.296709	0.0589297	0.20487	2.0019	0.218074	0.171837
950000	-20.70244	0	-20.70244	0.306163	0.416268	0.133378	0.197748	0.191105	0.0491397	5.07663	2.21444	0.0742668
960000	-16.58877	0	-16.58877	0.0975684	0.169249	0.225366	0.162918	0.102097	0.200451	1.94002	0.14011	0.0706322
970000	-12.01659	0	-12.01659	0.185622	0.262898	0.0958042	0.16073	0.101303	0.0847538	1.68605	0.874668	0.455163
980000	-20.07262	0	-20.07262	0.0708909	0.24817	0.271472	0.292294	0.108417	0.158773	2.73132	0.320759	0.302783
990000	-23.37181	0	-23.37181	0.140601	0.391838	0.397363	0.144776	0.236997	0.170425	0.903203	0.418965	0.248196
1000000	-19.71581	0	-19.71581	0.114314	0.323855	0.212125	0.321697	0.105611	0.12449	3.63806	0.372249	0.00791498
1010000	-21.50704	0	-21.50704	0.24017	0.151553	0.16506	0.259458	0.211833	0.105981	1.18181	0.25004	1.01956
1020000	-19.75859	0	-19.75859	0.220764	0.167343	0.368585	0.48193	0.0978801	0.141883	2.02095	1.29847	0.533094
