Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-37.2022	0	-37.2022	0.0822265	0.240397	0.136749	0.0885158	0.124815	0.122544	0.313154	1.2562	0.267324
10000	-19.81143	0	-19.81143	0.152547	0.268885	0.0793035	0.588188	0.13974	0.212776	2.34559	2.338	3.08738
20000	-18.41548	0	-18.41548	0.115718	0.239229	0.0935852	0.173308	0.0870449	0.0714572	1.78274	1.46471	1.87485
30000	-25.97425	0	-25.97425	0.121065	0.355006	0.113894	0.311241	0.193262	0.141716	0.752136	1.43074	0.914425
40000	-19.5207	0	-19.5207	0.181758	0.118538	0.517798	0.276332	0.0701369	0.153746	1.87652	0.630798	2.18959
50000	-21.10184	0	-21.10184	0.170022	0.282361	0.11482	0.280456	0.134261	0.102334	2.01215	1.74449	0.920832
60000	-27.96596	0	-27.96596	0.087788	0.0304203	0.0719995	0.251551	0.0868588	0.218415	2.10295	0.453102	2.34123
70000	-19.11479	0	-19.11479	0.105448	0.118997	0.0993621	0.112174	0.134641	0.173943	1.41919	1.74012	0.229647
80000	-19.96223	0	-19.96223	0.13892	0.119	0.232421	0.302311	0.0535643	0.189528	1.60047	0.656389	1.6912
90000	-17.99388	0	-17.99388	0.185673	0.0690045	0.294515	0.229811	0.130013	0.0720124	6.74292	1.39039	0.287021
100000	-29.25725	0	-29.25725	0.0432294	0.0832389	0.358596	0.144164	0.154458	0.312623	0.753202	0.444386	0.899793
110000	-20.78139	0	-20.78139	0.233673	0.117871	0.0721084	0.168634	0.0594697	0.121455	2.43721	0.995578	1.12399
120000	-21.08955	0	-21.08955	0.121737	0.133509	0.212572	0.13122	0.134391	0.0613486	0.728649	1.35657	4.06033
130000	-24.98178	0	-24.98178	0.117611	0.0997581	0.0844192	0.4299	0.0829286	0.204788	0.644879	0.396249	3.48717
140000	-21.47384	0	-21.47384	0.114351	0.156731	0.16739	0.242853	0.0673666	0.0854858	1.25982	0.958054	3.20149
150000	-15.34507	0	-15.34507	0.0902664	0.159043	0.0750804	0.254711	0.0647462	0.0915043	2.50629	1.08339	0.826108
160000	-20.09649	0	-20.09649	0.105012	0.237866	0.181055	0.206181	0.110657	0.0749828	0.68079	1.58343	0.106801
170000	-18.85599	0	-18.85599	0.159166	0.14135	0.249406	0.169955	0.084864	0.102923	0.978514	0.560005	1.67739
180000	-16.59151	0	-16.59151	0.178293	0.0548161	0.106852	0.210525	0.0874465	0.128463	3.56344	2.4356	0.243497
190000	-18.44285	0	-18.44285	0.101136	0.0453479	0.1885	0.24594	0.176439	0.146554	2.77338	1.88934	0.721095
200000	-19.88277	0	-19.88277	0.170753	0.155812	0.301918	0.395817	0.170405	0.225628	1.94165	0.637023	0.426549
210000	-30.06825	0	-30.06825	0.157898	0.168473	0.264815	0.151014	0.348152	0.0884139	1.17349	0.517227	0.566883
220000	-22.94182	0	-22.94182	0.106404	0.175129	0.17283	0.184323	0.15869	0.0468724	0.672722	0.60141	0.502867
230000	-23.147	0	-23.147	0.0931209	0.193124	0.259211	0.214368	0.10804	0.123261	1.06921	0.772348	1.10584
240000	-22.40617	0	-22.40617	0.0807419	0.0832426	0.164048	0.236254	0.207991	0.209411	3.4465	1.72143	2.29835
250000	-27.02618	0	-27.02618	0.0667761	0.0754266	0.1817	0.375608	0.0704633	0.104669	0.677282	0.274996	0.43467
260000	-18.7455	0	-18.7455	0.230424	0.211054	0.321186	0.260617	0.12644	0.0587256	1.07198	1.77442	0.52955
270000	-17.84508	0	-17.84508	0.11042	0.122765	0.157892	0.135625	0.105897	0.0838126	2.04234	1.43381	0.333988
280000	-24.88818	0	-24.88818	0.131804	0.149869	0.0995093	0.294256	0.0887022	0.135288	0.532537	2.05215	0.0959039
