Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-24.62976	0	-24.62976	0.0750682	0.144991	0.0907134	0.158565	0.197712	0.179137	3.08041	0.290276	0.827545
10000	-36.2648	0	-36.2648	0.07868	0.422354	0.10323	0.378869	0.213186	0.0810227	0.850922	3.67654	1.09545
20000	-21.70429	0	-21.70429	0.221728	0.146609	0.0836245	0.265175	0.0729799	0.080089	3.02431	0.145492	0.188578
30000	-10.167	0	-10.167	0.307826	0.0620638	0.129903	0.19719	0.103514	0.0565155	6.65933	0.447293	1.6067
40000	-19.98398	0	-19.98398	0.304781	0.200274	0.409533	0.276198	0.0884095	0.076362	1.26569	0.778126	1.61276
50000	-13.4134	0	-13.4134	0.23756	0.15861	0.0562571	0.439306	0.147221	0.0809432	4.52456	1.48136	0.766687
60000	-23.48967	0	-23.48967	0.0446923	0.202215	0.227919	0.241072	0.0677328	0.13701	1.28025	0.584715	0.31162
70000	-23.62048	0	-23.62048	0.165597	0.0642624	0.236221	0.336317	0.052102	0.326558	3.7204	0.517825	0.243229
80000	-14.37018	0	-14.37018	0.168532	0.138759	0.0818559	0.421728	0.286741	0.0737136	3.36601	1.22456	0.111368
90000	-21.02242	0	-21.02242	0.233039	0.494319	0.155815	0.381054	0.0508266	0.0704294	1.41127	1.24084	1.31021
100000	-19.0391	0	-19.0391	0.117031	0.213158	0.061073	0.441022	0.136513	0.208505	1.74638	2.05513	1.3197
110000	-14.02434	0	-14.02434	0.200564	0.201544	0.0913109	0.309816	0.100746	0.130784	2.20852	0.151686	0.756346
120000	-23.88689	0	-23.88689	0.192547	0.152768	0.108754	0.334896	0.210883	0.0813151	5.17864	3.77549	0.347676
130000	-18.50569	0	-18.50569	0.33008	0.09837	0.293442	0.299652	0.120456	0.0608448	2.2559	0.47307	1.06564
140000	-17.1016	0	-17.1016	0.32316	0.162224	0.158023	0.234258	0.103662	0.136324	2.38442	0.292137	0.738553
150000	-25.39982	0	-25.39982	0.133191	0.269578	0.197731	0.411015	0.0810779	0.102191	1.12202	0.482838	1.29873
160000	-25.99825	0	-25.99825	0.218118	0.153699	0.306626	0.300449	0.343028	0.156776	2.52659	0.28843	1.60702
170000	-19.68603	0	-19.68603	0.0895985	0.257521	0.25121	0.494668	0.0501273	0.0559965	3.36967	0.29491	4.91913
180000	-21.52368	0	-21.52368	0.240146	0.17802	0.244324	0.466319	0.052263	0.100922	1.6323	0.185586	1.81064
190000	-19.26542	0	-19.26542	0.201857	0.229047	0.382656	0.609737	0.102967	0.110782	3.1443	0.772886	1.40168
200000	-31.19599	0	-31.19599	0.416023	0.145661	0.379457	0.179199	0.326664	0.0978138	1.29019	0.87606	0.415306
210000	-19.85053	0	-19.85053	0.23008	0.146154	0.102767	0.212102	0.115127	0.0753912	0.719234	0.142444	0.777029
220000	-24.02632	0	-24.02632	0.0393301	0.128761	0.117707	0.461368	0.150082	0.108478	2.44894	0.636809	0.0954978
