Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-46.10181	0	-46.10181	0.103654	0.128388	0.374078	0.143461	0.175901	0.229886	1.58054	0.427164	0.472497
10000	-22.41216	0	-22.41216	0.169828	0.324742	0.24162	0.254122	0.0920195	0.273201	3.4516	0.670816	1.16701
20000	-24.12008	0	-24.12008	0.0701698	0.3255	0.229572	0.319614	0.0663814	0.13135	2.52759	1.14532	1.35411
30000	-22.26486	0	-22.26486	0.096983	0.0877133	0.199235	0.336989	0.0771503	0.0879557	1.63836	2.19127	2.41159
40000	-13.65876	0	-13.65876	0.11717	0.144408	0.151744	0.227379	0.134396	0.152622	4.26196	0.90471	0.677454
50000	-21.42977	0	-21.42977	0.288138	0.38905	0.105953	0.614154	0.208934	0.245931	6.27014	3.27709	0.577635
60000	-22.03169	0	-22.03169	0.0850392	0.279685	0.0958859	0.111563	0.135504	0.137572	2.76591	3.72336	0.754544
70000	-22.31872	0	-22.31872	0.0530676	0.120148	0.228516	0.245235	0.152771	0.144824	5.83924	0.455626	1.01952
80000	-26.40216	0	-26.40216	0.143867	0.185631	0.0830577	0.297469	0.146545	0.15923	1.38724	0.188819	0.129672
90000	-22.91159	0	-22.91159	0.188357	0.127317	0.071816	0.151485	0.212723	0.0805199	2.2315	1.04067	3.4299
100000	-23.08517	0	-23.08517	0.113356	0.375037	0.114318	0.323876	0.30769	0.137137	3.39739	0.226782	0.13167
110000	-18.06244	0	-18.06244	0.173949	0.254637	0.0700224	0.289573	0.097107	0.10753	3.49983	1.6141	0.110557
120000	-20.03178	0	-20.03178	0.113263	0.343778	0.159913	0.39958	0.0813032	0.0964208	2.47988	0.840868	0.010285
130000	-31.71868	0	-31.71868	0.0925111	0.0913172	0.0655245	0.124006	0.126403	0.121968	1.33164	0.275031	0.0905714
140000	-22.94056	0	-22.94056	0.168501	0.247469	0.0867397	0.32149	0.14201	0.0849727	2.91207	1.38044	0.327755
150000	-20.66571	0	-20.66571	0.0583926	0.325669	0.144093	0.241504	0.0562836	0.253945	2.26905	0.82322	0.0345369
160000	-19.67605	0	-19.67605	0.105567	0.137892	0.14765	0.219839	0.115027	0.138414	2.51649	0.942892	0.900279
170000	-24.84026	0	-24.84026	0.0923209	0.10789	0.249178	0.171496	0.128371	0.158019	1.18412	0.397627	0.622011
180000	-10.88319	0	-10.88319	0.139954	0.336497	0.150028	0.194399	0.155552	0.106975	3.83293	1.70654	0.379532
190000	-26.78286	0	-26.78286	0.0591012	0.298542	0.0819488	0.286842	0.0996849	0.0620539	1.45472	0.273553	1.0033
200000	-22.82121	0	-22.82121	0.132655	0.286234	0.0830322	0.24372	0.209863	0.143219	2.4635	0.926731	0.472797
210000	-13.0226	0	-13.0226	0.329084	0.451362	0.187308	0.227106	0.134526	0.142534	4.89627	1.76732	0.418082
220000	-26.05256	0	-26.05256	0.0629007	0.271557	0.102657	0.420379	0.126101	0.105446	2.76177	0.355488	1.89553
230000	-33.28198	0	-33.28198	0.127925	0.262808	0.104385	0.13095	0.109467	0.128626	0.737943	0.481757	0.702763
240000	-23.41233	0	-23.41233	0.0810015	0.0779241	0.0589101	0.166702	0.0882199	0.130582	1.22807	2.59514	0.131357
250000	-18.83404	0	-18.83404	0.0397112	0.210321	0.213481	0.213176	0.0668109	0.118657	3.74644	1.17628	0.229742
260000	-20.93389	0	-20.93389	0.129756	0.265161	0.143949	0.292294	0.138994	0.138548	2.7556	1.22147	1.29016
270000	-18.86122	0	-18.86122	0.0625791	0.296812	0.0825304	0.1016	0.213503	0.305245	4.44892	1.64617	0.222673
280000	-35.0087	0	-35.0087	0.104493	0.0929286	0.237657	0.26437	0.127383	0.279092	0.801063	0.719047	0.0322353
290000	-14.65325	0	-14.65325	0.0550741	0.172655	0.111673	0.24706	0.0708333	0.19045	3.48231	1.74227	1.62025
300000	-29.56508	0	-29.56508	0.110091	0.173449	0.314207	0.235235	0.0945383	0.287904	2.90147	0.386757	0.0089519
310000	-21.10967	0	-21.10967	0.143497	0.380717	0.163797	0.226514	0.102952	0.147149	3.38435	4.9946	0.0453621
320000	-23.62121	0	-23.62121	0.0947619	0.0971389	0.396697	0.236412	0.115895	0.1586	2.62095	0.670404	0.377267
330000	-22.32549	0	-22.32549	0.0622281	0.306901	0.373599	0.204055	0.158454	0.117053	1.31362	1.24982	1.24179
340000	-21.16202	0	-21.16202	0.100166	0.104745	0.131826	0.226008	0.14187	0.170719	1.05282	0.789906	0.0551144
350000	-32.86228	0	-32.86228	0.1222	0.405134	0.231499	0.194826	0.221797	0.0434522	2.35135	0.268131	0.154795
360000	-21.97343	0	-21.97343	0.0497618	0.19552	0.103062	0.189457	0.0970274	0.119008	2.06078	0.830632	0.342508
370000	-21.42986	0	-21.42986	0.0479217	0.169935	0.148954	0.190445	0.198787	0.0838168	3.98108	1.18408	2.13522
380000	-28.0573	0	-28.0573	0.0977807	0.222341	0.14445	0.347148	0.0818257	0.304086	0.898091	1.12228	2.70809
390000	-19.44871	0	-19.44871	0.151108	0.428377	0.104384	0.363972	0.0603334	0.0599129	3.19037	1.35138	0.841477
400000	-24.59173	0	-24.59173	0.115073	0.190414	0.2734	0.388272	0.182954	0.211288	0.660168	2.25396	0.134321
410000	-20.00859	0	-20.00859	0.133713	0.279079	0.171154	0.327457	0.088483	0.219038	3.33676	0.52384	0.741884
420000	-22.79329	0	-22.79329	0.218235	0.144629	0.154429	0.244773	0.183733	0.0801856	1.96756	0.400811	0.0827468
430000	-18.52338	0	-18.52338	0.0737235	0.230389	0.164313	0.216261	0.0485545	0.134597	2.41857	0.534429	0.890304
440000	-19.47545	0	-19.47545	0.0599875	0.349529	0.0976754	0.214719	0.115954	0.186875	3.82946	1.695	0.198756
450000	-25.86738	0	-25.86738	0.0702067	0.384889	0.0697425	0.166727	0.15264	0.104563	1.60152	1.77548	0.859031
460000	-18.47028	0	-18.47028	0.170143	0.263183	0.159639	0.188497	0.164984	0.1171	2.29022	0.616005	1.11932
470000	-20.72233	0	-20.72233	0.162319	0.185191	0.0442621	0.312868	0.203483	0.0437447	4.52652	1.30397	0.00492294
480000	-18.93413	0	-18.93413	0.169374	0.230863	0.129638	0.183248	0.0948588	0.0602057	4.13893	1.07535	1.79373
490000	-19.59342	0	-19.59342	0.103545	0.422742	0.153113	0.234799	0.126859	0.202826	2.67313	1.20746	0.976226
500000	-21.74347	0	-21.74347	0.0867503	0.322199	0.167714	0.361237	0.116782	0.144351	2.78122	3.81166	0.73533
510000	-16.01658	0	-16.01658	0.112609	0.219266	0.161614	0.183264	0.152457	0.120506	3.58469	0.691141	0.094884
520000	-23.45459	0	-23.45459	0.0955286	0.192879	0.103959	0.236197	0.203938	0.0980108	1.10486	0.582445	0.541939
530000	-15.54231	0	-15.54231	0.0938914	0.263312	0.178449	0.154093	0.149987	0.145808	4.24394	2.01927	1.23738
540000	-15.5748	0	-15.5748	0.106862	0.243366	0.0925726	0.239238	0.154493	0.122258	1.78069	1.66836	0.0269586
550000	-13.50311	0	-13.50311	0.273715	0.210808	0.105485	0.331982	0.146511	0.103471	4.38492	2.74819	0.736675
560000	-19.18958	0	-19.18958	0.121231	0.234999	0.135959	0.349176	0.0917163	0.204308	3.03662	1.17553	0.620934
570000	-22.51584	0	-22.51584	0.114478	0.262024	0.231492	0.197111	0.101493	0.378462	4.04884	2.59307	1.62228
580000	-17.12196	0	-17.12196	0.10642	0.197029	0.179816	0.194666	0.0777616	0.22707	4.31309	1.71885	0.236067
590000	-18.299	0	-18.299	0.0730758	0.343884	0.345875	0.2057	0.164998	0.191323	3.10427	0.807373	0.0338807
600000	-15.53663	0	-15.53663	0.178087	0.285706	0.130038	0.160454	0.108044	0.0554876	2.07151	1.24764	0.362424
610000	-17.22181	0	-17.22181	0.0810709	0.166091	0.0885868	0.179141	0.068535	0.11032	2.62513	0.791095	0.466859
620000	-19.81358	0	-19.81358	0.153968	0.225084	0.0917136	0.224275	0.155839	0.141663	4.34508	0.897348	0.683473
630000	-25.33023	0	-25.33023	0.157881	0.125279	0.152677	0.179699	0.183552	0.118625	1.38531	0.826146	0.13508
640000	-11.25523	0	-11.25523	0.0699466	0.23011	0.133737	0.281478	0.126122	0.120507	3.62829	2.44724	0.772241
650000	-12.4252	0	-12.4252	0.128197	0.326458	0.213279	0.324164	0.126858	0.202166	8.19851	1.17033	0.925525
660000	-27.00451	0	-27.00451	0.200402	0.478578	0.205046	0.259041	0.226584	0.0512484	2.99998	0.739752	0.6847
670000	-21.87951	0	-21.87951	0.130668	0.385149	0.0828427	0.186298	0.0798781	0.138585	1.53006	2.04041	3.3037
680000	-24.55234	0	-24.55234	0.115693	0.21286	0.0707252	0.598112	0.0560093	0.103928	1.77362	1.01208	0.944416
690000	-22.85805	0	-22.85805	0.18182	0.267406	0.0944748	0.150093	0.156032	0.0661741	2.06216	0.732414	0.178466
700000	-18.27681	0	-18.27681	0.196597	0.303994	0.152664	0.247625	0.173891	0.136542	2.28347	1.40584	0.820041
710000	-17.61468	0	-17.61468	0.0881233	0.305325	0.110506	0.186885	0.185839	0.0950715	1.58323	3.21198	1.59912
720000	-20.3561	0	-20.3561	0.160258	0.326694	0.144419	0.138434	0.0881006	0.134076	4.19484	4.03834	2.22274
730000	-17.36431	0	-17.36431	0.10781	0.231107	0.132702	0.541876	0.112451	0.146922	3.07289	0.573241	0.48036
740000	-14.49957	0	-14.49957	0.0817386	0.346197	0.168348	0.301546	0.181878	0.115788	2.98446	4.32659	0.353236
750000	-21.48212	0	-21.48212	0.195572	0.229687	0.105812	0.253281	0.219831	0.167532	2.34831	2.88836	0.566453
760000	-17.38433	0	-17.38433	0.135176	0.315767	0.154233	0.201772	0.105422	0.0722694	4.28454	2.03925	1.15092
770000	-14.6095	0	-14.6095	0.133727	0.107751	0.112732	0.133817	0.125205	0.136493	4.72868	1.17972	1.02584
780000	-23.62501	0	-23.62501	0.108165	0.351231	0.0570279	0.239065	0.117431	0.120098	1.57628	0.481522	0.0826007
790000	-18.75799	0	-18.75799	0.145829	0.299647	0.0511785	0.20832	0.127673	0.242931	3.37862	3.36931	0.0516602
800000	-18.85515	0	-18.85515	0.118267	0.174603	0.270897	0.272605	0.244375	0.109972	1.78033	2.66698	0.157526
810000	-16.64998	0	-16.64998	0.116923	0.270584	0.0677978	0.585532	0.112423	0.137065	4.01349	0.714894	0.102187
820000	-15.09781	0	-15.09781	0.100516	0.611074	0.0887772	0.343296	0.136914	0.0927969	3.78949	1.03447	0.455823
830000	-18.89698	0	-18.89698	0.114	0.199279	0.109146	0.467334	0.164073	0.111151	1.84283	2.10707	1.27716
840000	-16.60296	0	-16.60296	0.0938842	0.222272	0.314859	0.139131	0.183345	0.109559	3.21426	1.33704	0.790023
850000	-19.38331	0	-19.38331	0.131832	0.193131	0.140054	0.289686	0.127066	0.0886171	1.49646	2.63154	1.85732
860000	-18.97187	0	-18.97187	0.130786	0.0747625	0.140321	0.210858	0.133464	0.155997	3.43966	0.674395	0.0123661
870000	-22.75529	0	-22.75529	0.0977724	0.12105	0.284456	0.138386	0.069688	0.253057	2.75282	1.17348	0.466043
880000	-19.59883	0	-19.59883	0.141437	0.203099	0.1675	0.208013	0.107887	0.124265	2.56076	1.53946	0.0597318
890000	-21.26556	0	-21.26556	0.110573	0.131577	0.211595	0.157516	0.1331	0.0968234	3.47467	0.195656	0.000584077
900000	-15.35091	0	-15.35091	0.188469	0.313407	0.0545033	0.266105	0.128306	0.166674	2.63125	1.31647	0.905395
910000	-23.29693	0	-23.29693	0.156574	0.0629045	0.189527	0.296507	0.221285	0.0908824	1.5214	2.00913	0.770881
920000	-21.05139	0	-21.05139	0.221309	0.148167	0.0776518	0.234564	0.268962	0.0997114	2.53573	0.915748	2.15089
930000	-15.32639	0	-15.32639	0.118612	0.182605	0.164202	0.30628	0.0726112	0.174205	3.61714	2.56253	0.0355358
940000	-15.86723	0	-15.86723	0.173876	0.314788	0.146762	0.225978	0.145739	0.0748357	6.34696	0.283955	0.355567
950000	-22.77077	0	-22.77077	0.102584	0.276792	0.196045	0.283187	0.364523	0.216828	3.6896	1.41012	0.54776
960000	-18.95896	0	-18.95896	0.100492	0.212403	0.202195	0.192792	0.0578204	0.200401	3.91196	1.76484	3.53842
970000	-17.89665	0	-17.89665	0.150291	0.0935795	0.170843	0.137383	0.323071	0.135672	6.57509	3.67125	0.825111
