Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-103.5089	0	-103.5089	0.240914	0.217073	0.382083	0.150363	0.139384	0.206938	1.06762	0.31958	0.396054
10000	-43.99039	0	-43.99039	0.0982368	0.133788	0.248956	0.121238	0.136099	0.110962	2.78383	0.973435	0.811548
20000	-29.47999	0	-29.47999	0.152349	0.152409	0.177427	0.096775	0.0898426	0.194959	2.88448	3.85435	2.21342
30000	-44.44286	0	-44.44286	0.051121	0.128104	0.134329	0.200623	0.32192	0.142994	2.92704	2.20358	1.43143
40000	-43.02516	0	-43.02516	0.283925	0.203664	0.269943	0.156933	0.178191	0.254846	3.86212	1.49803	1.20576
50000	-54.79511	0	-54.79511	0.0609023	0.167588	0.194042	0.282925	0.195438	0.0729011	2.57614	0.290043	0.869044
60000	-40.67	0	-40.67	0.366784	0.0864553	0.120763	0.205511	0.251613	0.130251	1.07592	2.78762	1.5782
70000	-35.51818	0	-35.51818	0.113268	0.153992	0.185595	0.210364	0.244139	0.139491	7.88937	0.615733	3.65804
80000	-30.92595	0	-30.92595	0.0522787	0.126348	0.165249	0.0934828	0.126115	0.152809	2.60253	1.85405	3.12622
90000	-44.06601	0	-44.06601	0.0501869	0.169188	0.0937746	0.156364	0.0784196	0.159344	3.09638	0.676096	1.04603
100000	-43.88894	0	-43.88894	0.156861	0.219345	0.153862	0.256168	0.097926	0.193447	3.53287	0.729274	1.16565
110000	-36.75446	0	-36.75446	0.13839	0.0783998	0.272615	0.204561	0.127273	0.201884	1.99037	1.89344	1.53537
120000	-32.21891	0	-32.21891	0.1695	0.12026	0.131093	0.167267	0.118164	0.162616	1.95713	0.501821	2.8324
130000	-40.23747	0	-40.23747	0.165718	0.15349	0.165133	0.150641	0.288448	0.132166	3.40835	1.87967	1.20781
