Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-38.1097	0	-38.1097	0.121827	0.118478	0.082402	0.20848	0.203163	0.118521	1.27412	0.0679255	0.207912
10000	-16.49707	0	-16.49707	0.126246	0.198906	0.164587	0.209041	0.104855	0.128999	3.44477	0.903991	0.262618
20000	-18.8251	0	-18.8251	0.150645	0.0974275	0.206873	0.237022	0.188054	0.104589	3.65191	0.548173	2.29424
30000	-9.760431	0	-9.760431	0.214575	0.082188	0.0752673	0.237683	0.119941	0.113951	3.01303	0.322147	0.652989
40000	-8.485633	0	-8.485633	0.235136	0.141621	0.326994	0.356943	0.119034	0.0567527	5.613	0.289829	1.70207
50000	-7.029507	0	-7.029507	0.293902	0.176471	0.185077	0.486903	0.24684	0.127509	5.92004	0.387039	1.68398
60000	-21.52894	0	-21.52894	0.0977901	0.108301	0.369799	0.137817	0.222996	0.0493159	2.39555	0.616985	0.952735
70000	-22.66487	0	-22.66487	0.197106	0.2264	0.123576	0.251003	0.111667	0.141435	1.67293	0.466815	1.27891
80000	-19.56423	0	-19.56423	0.187512	0.0963768	0.453222	0.227266	0.142145	0.182985	3.11341	0.166533	1.26751
90000	-18.59617	0	-18.59617	0.304851	0.104657	0.380225	0.320565	0.405085	0.266768	3.33671	0.127606	1.26025
100000	-10.40772	0	-10.40772	0.183088	0.174541	0.057289	0.446458	0.150235	0.109679	3.00792	1.70378	2.28007
110000	-12.19219	0	-12.19219	0.242498	0.167595	0.211463	0.569971	0.0648456	0.080633	5.79253	0.147118	0.231624
120000	-13.47881	0	-13.47881	0.219129	0.123686	0.327434	0.400335	0.114512	0.122444	3.75029	1.24704	4.34888
130000	-12.30538	0	-12.30538	0.239379	0.124317	0.140916	0.308825	0.110474	0.154693	4.33144	0.977859	0.271494
140000	-28.15404	0	-28.15404	0.104447	0.0873895	0.105316	0.51558	0.209353	0.102158	1.69588	0.406423	1.10108
150000	-16.67577	0	-16.67577	0.145451	0.244033	0.0985386	0.406824	0.0732738	0.141876	3.54015	0.366249	0.0369478
160000	-27.80001	0	-27.80001	0.206043	0.0746986	0.244429	0.348923	0.125034	0.195598	1.48131	1.78776	0.962213
170000	-26.93849	0	-26.93849	0.25603	0.297865	0.201508	0.109899	0.0921297	0.132122	2.21355	0.53796	1.86607
180000	-23.82329	0	-23.82329	0.215871	0.0879611	0.49707	0.492156	0.0840348	0.189037	2.54756	0.699886	0.36676
190000	-16.25686	0	-16.25686	0.159932	0.15707	0.291061	0.241426	0.130321	0.0366821	4.85442	0.334342	1.30789
200000	-14.32123	0	-14.32123	0.24005	0.125138	0.163494	0.64843	0.0982353	0.135784	3.30438	2.15906	0.355241
210000	-29.76193	0	-29.76193	0.175422	0.0322581	0.155919	0.412123	0.280667	0.154051	2.31127	0.591082	3.20963
220000	-17.51461	0	-17.51461	0.274933	0.203539	0.452769	0.252897	0.122315	0.181666	4.60995	2.18763	0.168346
230000	-18.80191	0	-18.80191	0.342338	0.121584	0.171618	0.320682	0.446685	0.140712	4.37523	1.99639	1.37081
240000	-15.64513	0	-15.64513	0.199916	0.0699163	0.166019	0.154314	0.0663099	0.0962275	3.01911	1.10453	0.710462
250000	-9.476413	0	-9.476413	0.264893	0.307496	0.0820932	0.285028	0.219867	0.120001	7.01488	0.860727	1.48552
260000	-12.03197	0	-12.03197	0.201433	0.128287	0.111669	0.621797	0.158125	0.122055	4.2712	0.197468	1.08766
270000	-9.289676	0	-9.289676	0.263175	0.121104	0.199982	0.376231	0.129794	0.0613507	4.50052	0.130696	3.9011
280000	-29.62711	0	-29.62711	0.0597987	0.0672934	0.227618	0.285407	0.18865	0.167048	2.08973	5.59665	0.265657
290000	-10.39737	0	-10.39737	0.251319	0.097759	0.153526	0.301285	0.0864659	0.0684223	5.06574	0.204895	1.45617
300000	-10.22164	0	-10.22164	0.225802	0.0371471	0.280411	0.269077	0.194061	0.210988	6.51674	0.0211751	0.275201
310000	-26.35596	0	-26.35596	0.332174	0.0595022	0.116194	0.362992	0.180064	0.195666	1.55928	1.18789	0.32688
320000	-12.32293	0	-12.32293	0.209619	0.236088	0.218102	0.226135	0.0964669	0.08493	2.71414	0.0249829	2.78302
330000	-18.91673	0	-18.91673	0.107118	0.167858	0.305095	0.272585	0.158408	0.145365	2.359	0.911342	0.73863
340000	-21.8926	0	-21.8926	0.133172	0.0590684	0.238334	0.2605	0.230032	0.102993	2.67343	1.51535	0.215573
350000	-28.06903	0	-28.06903	0.240887	0.126967	0.148519	0.218786	0.0203198	0.122733	1.52509	1.13709	1.55362
360000	-13.29775	0	-13.29775	0.229408	0.160007	0.350317	0.35731	0.0851572	0.118203	3.42141	0.955466	0.24315
370000	-14.10245	0	-14.10245	0.199789	0.0387215	0.24577	0.196373	0.0667984	0.0776098	4.40657	2.4792	0.573694
380000	-15.30791	0	-15.30791	0.241224	0.124386	0.0932039	0.286512	0.0904405	0.156955	2.74516	0.0454606	0.618135
390000	-11.95519	0	-11.95519	0.244063	0.289613	0.130999	0.211786	0.136253	0.0905843	3.28689	0.950154	0.220514
400000	-16.11405	0	-16.11405	0.158318	0.0859864	0.198072	0.295572	0.10048	0.111275	3.30438	0.160447	0.265001
410000	-16.30159	0	-16.30159	0.215539	0.0824266	0.19898	0.235784	0.253334	0.259873	4.96446	2.54338	0.412511
420000	-10.96516	0	-10.96516	0.20595	0.173297	0.142961	0.260949	0.0662419	0.179172	2.24384	0.325842	1.01466
430000	-30.72172	0	-30.72172	0.387941	0.136943	0.252839	0.481846	0.138815	0.0938661	1.64089	0.943217	0.707274
440000	-12.95311	0	-12.95311	0.304141	0.0809452	0.109113	0.282159	0.12095	0.0577413	2.95673	0.805496	1.36325
450000	-21.03058	0	-21.03058	0.1931	0.104387	0.123353	0.215037	0.257376	0.0776794	2.6899	0.639857	1.54429
460000	-13.80885	0	-13.80885	0.234771	0.134671	0.193202	0.269683	0.296037	0.212622	6.24134	1.55215	0.721576
470000	-26.38078	0	-26.38078	0.217924	0.135749	0.0918753	0.276263	0.135801	0.459025	3.8013	1.30894	0.367007
480000	-13.48399	0	-13.48399	0.152558	0.0984155	0.0941655	0.330366	0.0763402	0.0867752	2.6014	0.124775	1.03669
490000	-14.37412	0	-14.37412	0.124618	0.0939955	0.118969	0.297934	0.0676351	0.127985	3.26664	0.705894	1.34072
500000	-25.12825	0	-25.12825	0.304321	0.271492	0.259017	0.249561	0.0767666	0.0670128	1.64339	0.0728625	0.0668558
510000	-6.336681	0	-6.336681	0.157412	0.0955815	0.131165	0.312648	0.144536	0.064801	4.85074	0.401439	2.41192
520000	-24.03201	0	-24.03201	0.265465	0.0928675	0.0558918	0.106702	0.105211	0.0952411	1.93169	0.19039	0.931375
530000	-20.20035	0	-20.20035	0.28175	0.244438	0.0786267	0.496123	0.0853037	0.129998	2.02918	0.179112	1.65968
540000	-13.82959	0	-13.82959	0.353715	0.0385133	0.158834	0.294061	0.248247	0.141142	4.74935	0.183284	1.87857
550000	-15.62904	0	-15.62904	0.137434	0.0563377	0.138341	0.339065	0.0656461	0.148463	2.22159	0.425801	1.85119
560000	-10.34226	0	-10.34226	0.293739	0.0712885	0.142467	0.238319	0.170431	0.107909	2.44056	0.638241	0.611898
570000	-17.08529	0	-17.08529	0.11338	0.163251	0.0860302	0.203613	0.126376	0.101384	2.08767	2.07818	0.467179
580000	-14.8827	0	-14.8827	0.142611	0.0750719	0.509545	0.200224	0.0763548	0.153128	6.28451	0.0767144	0.276133
590000	-13.28537	0	-13.28537	0.223895	0.148353	0.0862235	0.454383	0.155913	0.190823	3.45219	0.87209	2.53033
600000	-21.3652	0	-21.3652	0.147211	0.0356722	0.161147	0.270994	0.159268	0.182239	2.25243	0.502292	0.360333
610000	-25.25207	0	-25.25207	0.181334	0.23671	0.114535	0.515227	0.175867	0.0660594	2.26005	2.43019	1.80343
620000	-12.029	0	-12.029	0.27267	0.108707	0.170436	0.492581	0.167621	0.0743374	4.07058	0.266487	0.850616
630000	-17.58621	0	-17.58621	0.224642	0.0501231	0.124545	0.195857	0.271621	0.117432	3.46965	0.537327	0.693228
640000	-13.82968	0	-13.82968	0.607244	0.0830286	0.108939	0.236633	0.122007	0.138784	4.33304	0.487507	0.421105
650000	-12.85981	0	-12.85981	0.113715	0.266899	0.126173	0.282416	0.0899841	0.171038	2.42746	0.110793	1.556
660000	-10.06629	0	-10.06629	0.158007	0.0983207	0.192341	0.478773	0.0620583	0.289555	4.23878	0.0974025	0.762204
670000	-12.95923	0	-12.95923	0.216706	0.204832	0.115252	0.207644	0.0848934	0.0912549	5.14751	1.98208	0.085777
680000	-9.449422	0	-9.449422	0.240476	0.075786	0.0806337	0.246991	0.0808346	0.138434	4.83386	1.90112	0.867066
690000	-16.60027	0	-16.60027	0.243194	0.146299	0.0738464	0.247504	0.219061	0.133661	3.30932	0.274134	0.754553
700000	-11.0824	0	-11.0824	0.378239	0.186776	0.0939969	0.505086	0.12614	0.197398	5.54862	0.589115	2.36369
710000	-15.59411	0	-15.59411	0.130346	0.0326316	0.37314	0.160492	0.129621	0.140865	3.83537	0.492196	3.68582
720000	-16.8865	0	-16.8865	0.380329	0.142014	0.13168	0.550521	0.123311	0.124527	2.62184	0.842142	1.08004
730000	-11.85683	0	-11.85683	0.140408	0.1683	0.205592	0.288609	0.0977321	0.112107	2.66498	0.372137	0.512329
740000	-14.83973	0	-14.83973	0.274253	0.147785	0.381494	0.466342	0.0826569	0.170276	3.1136	0.412807	0.586715
750000	-15.36717	0	-15.36717	0.176386	0.229992	0.236117	0.272464	0.0821898	0.145359	2.25798	0.00102104	1.33526
760000	-17.80845	0	-17.80845	0.159476	0.141971	0.274449	0.244725	0.181279	0.10548	3.45057	3.52702	0.802564
770000	-16.77404	0	-16.77404	0.30576	0.0662793	0.0926853	0.237376	0.161213	0.232142	1.89202	0.810258	1.58875
780000	-12.58581	0	-12.58581	0.219267	0.102122	0.22775	0.246468	0.143873	0.180198	3.1116	0.222123	0.890514
790000	-13.76865	0	-13.76865	0.147053	0.0960058	0.113319	0.28918	0.188469	0.216159	5.03358	1.03189	1.74847
800000	-18.95441	0	-18.95441	0.474747	0.0538513	0.311053	0.232561	0.133047	0.088688	1.88089	0.0395296	0.930411
810000	-6.247476	0	-6.247476	0.168484	0.0798738	0.158462	0.278498	0.0739405	0.0901209	4.78331	1.32268	0.812198
820000	-12.36615	0	-12.36615	0.335617	0.0881663	0.1287	0.291912	0.0873392	0.199035	4.312	0.176669	1.59434
830000	-22.79117	0	-22.79117	0.157353	0.280553	0.28778	0.477485	0.0349777	0.10748	2.44384	0.118435	0.864296
840000	-15.21515	0	-15.21515	0.411374	0.05339	0.116764	0.313025	0.137468	0.123461	6.25606	0.0685337	0.0765495
850000	-20.36668	0	-20.36668	0.156635	0.18022	0.0758323	0.317551	0.121655	0.246045	1.61535	0.144166	0.326747
860000	-13.4352	0	-13.4352	0.132059	0.112181	0.0800923	0.153501	0.1262	0.177104	3.56993	0.956218	0.71144
870000	-18.19813	0	-18.19813	0.461433	0.105899	0.177609	0.478295	0.0906087	0.326978	3.78614	1.26223	0.839935
880000	-18.41501	0	-18.41501	0.167361	0.101079	0.204535	0.759536	0.101565	0.106667	2.13004	0.193393	2.20273
890000	-15.63892	0	-15.63892	0.206585	0.17483	0.214163	0.407826	0.1887	0.168403	2.25049	0.942357	1.63026
900000	-17.35794	0	-17.35794	0.173809	0.12911	0.073733	0.378018	0.0985757	0.0721045	1.96572	0.425338	1.81955
910000	-15.70611	0	-15.70611	0.396357	0.167106	0.175186	0.389151	0.10048	0.0939484	2.00248	1.68992	1.23324
920000	-4.543609	0	-4.543609	0.120246	0.131988	0.126902	0.317462	0.159421	0.249257	5.75767	0.101261	1.27007
930000	-17.63103	0	-17.63103	0.23826	0.126114	0.195273	0.275239	0.0809182	0.279245	5.57997	3.49174	1.36339
940000	-13.0562	0	-13.0562	0.316247	0.0829315	0.224821	0.315545	0.211706	0.18362	3.78569	2.99344	1.391
950000	-14.46065	0	-14.46065	0.20329	0.107248	0.127601	0.212842	0.0317544	0.103322	3.99503	1.8334	2.98914
960000	-9.143733	0	-9.143733	0.119456	0.18561	0.17644	0.506493	0.226342	0.0799365	4.4407	0.0544469	1.00743
970000	-14.8954	0	-14.8954	0.17056	0.215362	0.11806	0.310297	0.147975	0.224945	5.35055	1.33622	0.0757544
980000	-12.53011	0	-12.53011	0.274062	0.224246	0.243686	0.369781	0.0823199	0.0962349	4.53339	1.72673	1.20805
990000	-17.28739	0	-17.28739	0.326028	0.239965	0.133558	0.355477	0.0760012	0.127244	2.33397	1.30653	0.431161
1000000	-8.980604	0	-8.980604	0.158112	0.21609	0.133429	0.265293	0.11708	0.241108	4.49898	0.207335	0.8702
1010000	-13.01333	0	-13.01333	0.133717	0.08421	0.341579	0.422328	0.076829	0.0403207	3.66065	0.332698	0.956393
1020000	-13.10209	0	-13.10209	0.232123	0.0673728	0.117341	0.341283	0.0640959	0.235444	3.36868	0.0522798	0.704651
1030000	-15.30799	0	-15.30799	0.184986	0.0697755	0.0746977	0.360609	0.128151	0.125507	2.90339	1.83956	0.675091
1040000	-22.95871	0	-22.95871	0.147475	0.17673	0.29787	0.416332	0.381345	0.206187	2.25812	0.505469	0.593053
1050000	-11.28165	0	-11.28165	0.128182	0.109766	0.220082	0.34039	0.195327	0.0472255	3.70955	0.515602	0.160695
1060000	-17.9709	0	-17.9709	0.253932	0.0661876	0.279586	0.17657	0.0784887	0.155666	3.99402	0.0374814	2.22423
1070000	-18.44345	0	-18.44345	0.27019	0.075315	0.194059	0.307814	0.169284	0.122737	2.50513	6.18308	0.0189569
1080000	-12.95978	0	-12.95978	0.218376	0.0768978	0.125899	0.291545	0.144112	0.0789333	7.31147	0.21675	1.00807
1090000	-13.58339	0	-13.58339	0.270948	0.0656934	0.169766	0.222675	0.0732603	0.257853	4.49576	1.83774	3.36405
1100000	-12.24596	0	-12.24596	0.286774	0.252235	0.173106	0.262152	0.266748	0.111044	3.66459	0.219479	2.11735
1110000	-19.20399	0	-19.20399	0.668986	0.082021	0.197164	0.669747	0.0935457	0.264592	5.50701	0.450975	0.911981
1120000	-19.84737	0	-19.84737	0.280532	0.183393	0.0489997	0.362133	0.2003	0.305484	2.80561	0.108307	0.985298
1130000	-13.25226	0	-13.25226	0.24557	0.102097	0.123979	0.176011	0.0504451	0.289949	2.81836	0.183426	0.293756
1140000	-7.92662	0	-7.92662	0.13514	0.113244	0.131375	0.269752	0.110631	0.14464	3.13813	0.0893494	1.18558
1150000	-22.6511	0	-22.6511	0.16225	0.27452	0.364882	0.354017	0.109832	0.189177	2.84747	0.119692	0.290476
1160000	-16.12953	0	-16.12953	0.224639	0.101717	0.283402	0.363627	0.269433	0.0684158	3.78297	0.486593	0.778623
1170000	-16.40893	0	-16.40893	0.202321	0.0694201	0.204289	0.206967	0.0773086	0.125139	2.25557	1.24667	0.192632
1180000	-11.00126	0	-11.00126	0.174267	0.125683	0.171445	0.29716	0.11655	0.118522	5.92341	3.24173	0.524823
1190000	-12.70828	0	-12.70828	0.283962	0.121086	0.110365	0.473061	0.127222	0.273919	4.23789	0.0997351	1.37491
1200000	-19.83484	0	-19.83484	0.275872	0.308692	0.169219	0.265007	0.224703	0.165893	2.77627	0.0374912	0.535903
1210000	-25.86607	0	-25.86607	0.0876571	0.197121	0.275636	0.418109	0.217827	0.078132	3.13935	2.7104	1.7987
1220000	-16.81287	0	-16.81287	0.322619	0.197867	0.178185	0.195667	0.135926	0.0599803	3.06516	3.28702	1.81409
1230000	-18.68686	0	-18.68686	0.279448	0.130428	0.109503	0.409669	0.0739755	0.180141	1.65023	0.485969	1.17553
1240000	-17.92409	0	-17.92409	0.204577	0.0787256	0.242803	0.727396	0.141667	0.0990881	2.09595	0.786009	0.575972
1250000	-14.16321	0	-14.16321	0.345184	0.14304	0.0711557	0.456791	0.13499	0.0894778	4.01855	0.75428	0.304524
1260000	-15.42688	0	-15.42688	0.220062	0.0641934	0.0623805	0.350026	0.151722	0.112546	1.9335	0.660718	0.319207
1270000	-22.2049	0	-22.2049	0.206975	0.106977	0.233146	0.366639	0.120149	0.114793	1.96987	2.54879	0.257081
1280000	-10.84692	0	-10.84692	0.22596	0.152707	0.0865068	0.28273	0.13923	0.103059	4.54005	0.646669	0.34091
1290000	-7.144453	0	-7.144453	0.288532	0.145737	0.238669	0.272103	0.110111	0.103759	5.36703	1.84683	1.73484
1300000	-14.66748	0	-14.66748	0.345037	0.0716695	0.193434	0.294578	0.114019	0.184585	3.67701	0.670303	0.117712
1310000	-16.0227	0	-16.0227	0.385674	0.0671853	0.0948677	0.39529	0.0547917	0.0944181	5.10972	0.0636874	1.65014
1320000	-23.67811	0	-23.67811	0.105302	0.0588296	0.132701	0.225593	0.088044	0.0806449	1.96758	0.0465415	0.149203
1330000	-12.99186	0	-12.99186	0.303737	0.222279	0.0756652	0.471882	0.048153	0.270988	5.08494	0.641193	0.962452
1340000	-19.5553	0	-19.5553	0.347717	0.0443702	0.155242	0.172188	0.100992	0.160115	3.24253	0.844893	0.855995
1350000	-18.24445	0	-18.24445	0.214224	0.0998138	0.119674	0.268818	0.412536	0.1197	3.69349	2.10654	0.300407
1360000	-18.46306	0	-18.46306	0.280785	0.141923	0.2966	0.374799	0.180866	0.0686285	2.73607	0.477511	0.592828
1370000	-19.25535	0	-19.25535	0.168132	0.111644	0.192609	0.229252	0.142056	0.114231	2.24925	0.932388	0.894013
1380000	-15.19567	0	-15.19567	0.139949	0.0705332	0.12404	0.367351	0.0881549	0.204533	2.95735	0.867482	3.29213
1390000	-12.13219	0	-12.13219	0.192669	0.155928	0.213046	0.264459	0.0867044	0.116889	2.56959	2.29289	3.4831
1400000	-16.32626	0	-16.32626	0.213825	0.0530655	0.165483	0.621062	0.190126	0.0711463	3.19777	1.76057	0.811998
1410000	-14.34339	0	-14.34339	0.326447	0.0668999	0.23535	0.397303	0.154158	0.11203	4.84911	0.646861	4.39893
1420000	-4.915335	0	-4.915335	0.218435	0.131648	0.350026	0.311584	0.103027	0.103083	7.23806	0.250169	1.11621
1430000	-11.62802	0	-11.62802	0.38524	0.0822749	0.177722	0.268053	0.0932599	0.205557	3.57424	0.0588919	0.334069
1440000	-21.98181	0	-21.98181	0.354725	0.10143	0.325034	0.471164	0.116964	0.22501	2.9235	0.405953	0.253592
1450000	-16.81154	0	-16.81154	0.152444	0.0768514	0.167974	0.452499	0.156153	0.0546494	5.20792	1.18078	3.8253
1460000	-15.35304	0	-15.35304	0.170311	0.192058	0.405532	0.345716	0.0630429	0.0852374	4.02387	0.592474	1.07231
1470000	-18.9844	0	-18.9844	0.203442	0.19922	0.113375	0.804562	0.0687625	0.204708	6.25457	0.453929	0.641093
1480000	-22.13626	0	-22.13626	0.138433	0.282429	0.0962787	0.189042	0.0698648	0.0668297	1.68096	1.68449	1.23226
1490000	-7.768993	0	-7.768993	0.186079	0.239365	0.206362	0.277743	0.232248	0.124618	7.55007	0.238416	1.44437
1500000	-18.37331	0	-18.37331	0.298043	0.308355	0.150886	0.221631	0.194109	0.129037	2.29733	0.721405	0.738954
1510000	-12.1669	0	-12.1669	0.301834	0.143592	0.121451	0.41181	0.148295	0.17896	5.70748	1.93568	2.50633
1520000	-15.08715	0	-15.08715	0.311669	0.181354	0.104118	0.231396	0.108103	0.108854	3.42579	2.37998	0.233923
1530000	-22.84902	0	-22.84902	0.157316	0.0886252	0.136842	0.20385	0.0794512	0.10057	2.07014	0.808439	3.18078
1540000	-12.2107	0	-12.2107	0.240106	0.137872	0.263758	0.254708	0.209375	0.0700125	6.83586	0.597036	0.282184
1550000	-12.45268	0	-12.45268	0.17452	0.106359	0.104343	0.3343	0.171468	0.0987312	3.81881	0.410472	2.34293
1560000	-18.16456	0	-18.16456	0.251766	0.261117	0.14178	0.296352	0.155309	0.0781817	3.60347	0.316227	3.96211
1570000	-11.78721	0	-11.78721	0.22518	0.0593869	0.203016	0.555646	0.160019	0.115034	3.42737	2.46259	0.274867
1580000	-18.3003	0	-18.3003	0.284354	0.240912	0.1261	0.279243	0.161314	0.198922	2.66251	0.19509	0.203301
1590000	-18.96426	0	-18.96426	0.416673	0.163142	0.196842	0.282316	0.142631	0.100111	4.29765	2.98714	0.117832
