Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-66.23818	0	-66.23818	0.112978	0.249803	0.0650349	0.130531	0.277979	0.0939271	0.21615	1.2862	0.546493
10000	-31.34111	0	-31.34111	0.104617	0.112485	0.157864	0.286635	0.182797	0.0657492	3.8704	0.661613	2.2612
20000	-25.45237	0	-25.45237	0.326934	0.180601	0.273055	0.458864	0.107647	0.134033	1.69979	1.9565	3.96042
30000	-29.99954	0	-29.99954	0.132688	0.271585	0.192115	0.292736	0.139967	0.102508	3.00505	1.07902	0.538023
40000	-30.98774	0	-30.98774	0.117249	0.0991182	0.196313	0.366883	0.0789568	0.108473	2.1108	1.36422	1.53336
50000	-44.31206	0	-44.31206	0.666099	0.0440383	0.445196	0.413676	0.0319462	0.201324	1.89829	0.666716	0.258971
60000	-40.23041	0	-40.23041	0.174744	0.0725069	0.195806	0.263178	0.204513	0.140739	6.76107	1.08797	0.359107
70000	-32.76898	0	-32.76898	0.10137	0.28415	0.211844	0.323343	0.155866	0.104962	2.29104	1.61501	1.47142
80000	-34.97736	0	-34.97736	0.165823	0.129672	0.104659	0.363329	0.111299	0.0257999	2.17566	1.05435	0.576604
90000	-29.99	0	-29.99	0.15648	0.0849156	0.175959	0.427925	0.0345563	0.119043	1.73259	0.965635	0.291077
100000	-32.04555	0	-32.04555	0.154973	0.0742976	0.138572	0.25856	0.16911	0.095559	2.26422	0.741011	0.274513
110000	-31.61607	0	-31.61607	0.224449	0.0701057	0.232398	0.37753	0.135159	0.0907524	1.68008	0.654897	0.547086
120000	-30.33393	0	-30.33393	0.16517	0.104191	0.202488	0.344475	0.150785	0.145189	1.39694	1.50251	1.33299
130000	-39.23706	0	-39.23706	0.33294	0.16937	0.504876	0.349598	0.157339	0.118757	1.37978	0.655575	2.11587
140000	-37.86476	0	-37.86476	0.166866	0.0852564	0.3367	0.518692	0.0738752	0.141372	1.64172	0.945031	0.549474
150000	-42.49489	0	-42.49489	0.143569	0.100722	0.181051	0.353165	0.154943	0.107185	1.45614	0.757721	0.107944
160000	-33.5857	0	-33.5857	0.159776	0.0830779	0.120424	0.450924	0.153166	0.136244	1.69128	0.41415	4.02272
170000	-28.07768	0	-28.07768	0.180217	0.139794	0.0992303	0.488497	0.0878456	0.128097	3.4138	1.42572	0.775749
180000	-38.88173	0	-38.88173	0.123534	0.380272	0.245928	0.379743	0.165835	0.0809031	1.57817	0.602351	0.852909
190000	-44.1774	0	-44.1774	0.189955	0.21229	0.133287	0.476628	0.123952	0.113997	2.9143	0.458766	0.086903
200000	-30.72446	0	-30.72446	0.143121	0.0703451	0.159317	0.583526	0.116084	0.16421	2.53342	0.463255	0.747284
210000	-41.23375	0	-41.23375	0.278562	0.0838993	0.146097	0.424591	0.273399	0.128686	1.91538	0.409272	0.887603
220000	-34.07473	0	-34.07473	0.106895	0.21	0.20213	0.445735	0.0703269	0.146621	0.913305	0.506919	2.16909
230000	-45.20794	0	-45.20794	0.212997	0.22368	0.112201	0.237322	0.21039	0.120987	0.872495	0.423804	0.760621
240000	-32.42986	0	-32.42986	0.151263	0.137278	0.154637	0.426004	0.103588	0.084892	1.39544	0.584277	1.04041
250000	-35.48971	0	-35.48971	0.139096	0.184593	0.18706	0.430512	0.213641	0.06932	3.1948	0.77518	0.256752
260000	-39.69307	0	-39.69307	0.0901671	0.160046	0.15031	0.908528	0.170526	0.152044	2.69742	0.282	0.65326
270000	-27.93493	0	-27.93493	0.165649	0.147594	0.149171	0.618456	0.0875429	0.055888	1.83741	0.991929	1.77183
280000	-39.44005	0	-39.44005	0.174004	0.0921793	0.143606	0.375195	0.0952989	0.168461	1.01594	0.83534	0.316978
290000	-29.58533	0	-29.58533	0.133158	0.176012	0.197898	0.473033	0.104175	0.136996	2.44133	0.597839	0.526761
300000	-43.51519	0	-43.51519	0.197136	0.0360991	0.574912	0.160118	0.113896	0.316334	4.68657	0.54527	0.706597
310000	-36.34684	0	-36.34684	0.159259	0.0558679	0.244188	0.184619	0.265031	0.203447	2.80927	0.472176	2.5442
320000	-33.62432	0	-33.62432	0.22473	0.155093	0.327409	0.228898	0.085949	0.108834	2.8701	0.430849	1.5765
