Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-58.48604	0	-58.48604	0.280337	0.0771556	0.208681	0.1798	0.117143	0.0949941	0.154666	1.67985	0.765917
10000	-12.55772	0	-12.55772	0.118762	0.137974	0.147001	0.168662	0.105816	0.204632	5.16395	0.227843	0.482181
20000	-10.879	0	-10.879	0.229849	0.16689	0.093738	0.177729	0.08262	0.0629575	8.59228	0.347843	0.581463
30000	-18.83873	0	-18.83873	0.238619	0.0976176	0.143592	0.202514	0.116615	0.0956664	3.18181	0.573411	0.407361
40000	-11.47912	0	-11.47912	0.198652	0.0968772	0.196174	0.143793	0.106563	0.0838905	3.51953	0.187307	1.60572
50000	-26.54753	0	-26.54753	0.151462	0.403027	0.251854	0.30541	0.168944	0.113748	2.40799	2.32203	1.9472
60000	-20.0079	0	-20.0079	0.130107	0.0950427	0.24773	0.269335	0.0893667	0.104493	2.97549	0.0917488	1.62016
70000	-19.08524	0	-19.08524	0.125013	0.108274	0.150012	0.230311	0.0954601	0.0995457	4.56285	2.18343	0.874248
80000	-22.00385	0	-22.00385	0.0591843	0.247059	0.0747741	0.268776	0.0822196	0.0864397	1.29396	0.0912776	5.22693
90000	-11.23327	0	-11.23327	0.164209	0.112608	0.236073	0.204748	0.155414	0.118071	3.80393	1.42821	2.32263
100000	-12.07506	0	-12.07506	0.0964016	0.128096	0.162267	0.20927	0.151944	0.159124	3.84708	0.118162	2.30923
110000	-19.22765	0	-19.22765	0.391408	0.0707078	0.144423	0.222831	0.0803125	0.101605	6.05764	2.33351	0.790771
120000	-20.26841	0	-20.26841	0.173969	0.176771	0.160833	0.213533	0.118432	0.189692	5.51428	1.1173	0.459588
130000	-30.20846	0	-30.20846	0.071693	0.242136	0.206091	0.259101	0.297394	0.158969	1.68397	0.0191473	0.0776149
140000	-18.19114	0	-18.19114	0.238458	0.21405	0.113661	0.248055	0.128679	0.089617	2.7737	0.379084	1.49522
150000	-13.79572	0	-13.79572	0.0931727	0.0697636	0.180565	0.187993	0.147917	0.154522	3.04863	0.354369	0.540821
