Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-43.18629	0	-43.18629	0.168182	0.259877	0.0859869	0.182141	0.133294	0.10644	1.78008	0.0886918	2.81495
10000	-22.27165	0	-22.27165	0.15326	0.21003	0.31018	0.262336	0.114008	0.0332974	1.74974	1.40995	1.41624
20000	-27.83772	0	-27.83772	0.0883655	0.105362	0.234817	0.179318	0.111031	0.14134	1.59402	0.164812	0.150643
30000	-22.38722	0	-22.38722	0.167576	0.147195	0.498847	0.385878	0.155857	0.127692	5.85611	1.02833	0.459805
40000	-19.43133	0	-19.43133	0.169835	0.181341	0.0929767	0.204881	0.049006	0.138589	4.29289	1.85831	1.28464
50000	-19.96972	0	-19.96972	0.0973004	0.180714	0.303967	0.322465	0.0617563	0.125522	2.37852	1.05161	0.97871
60000	-27.81339	0	-27.81339	0.0362115	0.0765554	0.212397	0.393682	0.117924	0.0629388	4.11263	1.45048	0.654639
70000	-19.06296	0	-19.06296	0.0899037	0.18324	0.32073	0.330625	0.0866023	0.185512	1.83822	0.474486	0.517715
80000	-27.186	0	-27.186	0.41067	0.139982	0.354713	0.30187	0.142636	0.255134	1.64183	1.04645	2.38907
90000	-23.91573	0	-23.91573	0.079109	0.0684235	0.257713	0.485394	0.0832783	0.170819	1.85126	0.351987	0.238389
100000	-24.15175	0	-24.15175	0.0531501	0.038244	0.333962	0.485143	0.204217	0.144511	4.52001	2.84295	0.360739
110000	-19.80501	0	-19.80501	0.156853	0.270418	0.220021	0.43921	0.0879626	0.209531	1.77897	0.566539	0.957633
120000	-28.58776	0	-28.58776	0.0745161	0.0753519	0.0682873	0.278674	0.0868736	0.142122	0.755863	1.3575	0.786237
130000	-22.57307	0	-22.57307	0.159369	0.208417	0.168435	0.327484	0.102915	0.154103	1.73322	6.25948	1.71784
140000	-20.19527	0	-20.19527	0.135488	0.124065	0.213297	0.466669	0.104662	0.154895	5.11576	1.27959	2.03274
150000	-22.3327	0	-22.3327	0.1047	0.111448	0.12049	0.679602	0.0619912	0.17157	2.40692	4.15681	1.38053
160000	-24.83791	0	-24.83791	0.0898626	0.0472543	0.440074	0.602117	0.082114	0.086128	2.12165	0.621835	0.437889
170000	-35.28379	0	-35.28379	0.234814	0.102435	0.202122	0.30564	0.1394	0.0976813	2.88091	0.348287	0.370888
180000	-17.46572	0	-17.46572	0.146779	0.0748834	0.649557	0.187036	0.0955916	0.134504	4.78562	2.84999	3.60872
190000	-19.56719	0	-19.56719	0.0529216	0.065614	0.183459	0.251201	0.0764725	0.158802	4.06299	0.682298	0.7262
200000	-29.94599	0	-29.94599	0.0903197	0.0953066	0.364573	0.317718	0.0790501	0.114215	1.24304	1.01468	0.343196
210000	-17.33733	0	-17.33733	0.137049	0.171951	0.190708	0.235382	0.065472	0.0832039	4.97665	2.77967	0.480642
220000	-19.65756	0	-19.65756	0.189946	0.1718	0.194454	0.35798	0.0950026	0.103858	1.63113	1.353	0.407098
230000	-34.10388	0	-34.10388	0.148393	0.0823681	0.559759	0.0985241	0.392584	0.115867	2.95659	0.750088	0.696327
240000	-15.27594	0	-15.27594	0.209794	0.171171	0.169756	0.329827	0.107443	0.137808	3.59433	1.23486	1.1659
250000	-17.42752	0	-17.42752	0.0663778	0.128118	0.108507	0.314152	0.119789	0.200733	1.15123	4.41642	3.03708
260000	-27.90668	0	-27.90668	0.213782	0.125265	0.198025	0.190066	0.0820015	0.0773471	1.76794	0.576747	0.289735
270000	-22.13283	0	-22.13283	0.181206	0.120139	0.151559	0.580982	0.0680234	0.238012	1.65616	2.96343	1.10168
280000	-23.6902	0	-23.6902	0.120468	0.179089	0.170511	0.240383	0.118933	0.109892	3.59035	1.19696	0.246968
290000	-20.4177	0	-20.4177	0.0774766	0.140602	0.331968	0.37306	0.103351	0.0958728	3.10385	0.152794	0.624153
300000	-16.38268	0	-16.38268	0.12836	0.187446	0.221349	0.509331	0.05666	0.165573	3.39454	1.26856	1.16454
310000	-21.85618	0	-21.85618	0.0582328	0.221342	0.154388	1.02238	0.236098	0.112506	3.63096	0.403084	1.70196
320000	-26.50841	0	-26.50841	0.119325	0.269543	0.170745	0.514953	0.0731073	0.181415	2.9266	0.414731	0.561393
330000	-21.41087	0	-21.41087	0.128932	0.07683	0.143165	0.188826	0.123222	0.0434798	1.52195	0.777604	0.929448
340000	-22.82632	0	-22.82632	0.189234	0.085096	0.356114	0.300799	0.0998192	0.305161	3.26783	1.16105	0.512866
350000	-19.78517	0	-19.78517	0.151917	0.202984	0.514172	0.112791	0.0885514	0.133764	3.03371	1.87506	1.78534
360000	-23.56184	0	-23.56184	0.0894984	0.129765	0.371052	0.230523	0.0939353	0.168354	1.51604	0.756205	2.54313
370000	-20.07669	0	-20.07669	0.0965403	0.0731461	0.298527	0.194486	0.156659	0.146601	1.29242	3.25663	0.934726
380000	-24.68871	0	-24.68871	0.136751	0.115454	0.385393	0.298441	0.040719	0.16824	4.0385	0.148396	0.417154
390000	-14.85352	0	-14.85352	0.050987	0.0810473	0.446086	0.244977	0.136492	0.0870761	2.94936	0.831154	1.90044
400000	-20.55601	0	-20.55601	0.130773	0.0507889	0.175928	0.373391	0.0614509	0.0775597	1.88497	2.29384	0.951514
410000	-17.63898	0	-17.63898	0.0985225	0.112192	0.244261	0.250857	0.0777222	0.0860296	3.39124	1.55305	1.68807
420000	-17.53421	0	-17.53421	0.147348	0.184257	0.175103	0.276522	0.0539759	0.0888603	1.88484	1.62517	0.805901
430000	-16.69652	0	-16.69652	0.033138	0.104029	0.206858	0.45729	0.0692978	0.11829	3.56572	0.43071	0.83932
440000	-33.62861	0	-33.62861	0.132434	0.172268	0.294571	0.288053	0.113966	0.106361	6.73733	1.85336	0.106808
450000	-14.51683	0	-14.51683	0.103186	0.116235	0.140934	0.335825	0.12814	0.0893238	3.82482	0.943494	1.17529
460000	-17.91763	0	-17.91763	0.0966379	0.126727	0.38656	0.390042	0.0858446	0.151179	1.38361	0.614397	1.28197
470000	-27.10997	0	-27.10997	0.164582	0.0783469	0.184406	0.219963	0.0720522	0.113939	1.15234	0.41062	0.136799
480000	-27.93472	0	-27.93472	0.156766	0.171011	0.511911	0.24086	0.133638	0.150795	1.75218	0.835002	0.219382
490000	-21.22974	0	-21.22974	0.150959	0.193462	0.124795	0.575019	0.0651601	0.122503	1.54247	0.784461	1.05334
500000	-23.86735	0	-23.86735	0.161602	0.122821	0.209209	0.229924	0.172522	0.109476	5.46793	1.2433	1.12055
510000	-20.68018	0	-20.68018	0.0937382	0.223149	0.149013	0.294575	0.0779734	0.0797634	4.55805	1.57727	0.366952
520000	-20.83861	0	-20.83861	0.108125	0.0961756	0.249062	0.508287	0.114441	0.108531	2.95351	2.92351	2.60718
530000	-22.63598	0	-22.63598	0.235401	0.0883095	0.168941	0.263328	0.167561	0.0736787	3.89131	1.64587	1.41523
540000	-20.33052	0	-20.33052	0.128889	0.0683789	0.222109	0.176273	0.0903803	0.0527329	2.12193	1.29977	0.893042
550000	-20.20252	0	-20.20252	0.158169	0.145155	0.295828	0.169254	0.103856	0.0984953	2.42156	0.632755	0.944917
560000	-15.93829	0	-15.93829	0.0666138	0.12165	0.353554	0.386286	0.126159	0.10305	1.98773	0.5102	1.50075
570000	-30.17109	0	-30.17109	0.152475	0.269821	0.348586	0.158815	0.0533092	0.0444111	1.82901	0.58948	2.2824
580000	-13.17029	0	-13.17029	0.0832603	0.0715152	0.31185	0.593996	0.096193	0.0794244	3.69156	0.827231	2.59444
590000	-17.93952	0	-17.93952	0.108714	0.229294	0.336041	0.280904	0.0920454	0.0649603	2.43806	1.27964	1.06733
600000	-29.95432	0	-29.95432	0.0740526	0.138961	0.120557	0.411909	0.0889883	0.0511374	3.19123	1.28458	0.172986
610000	-15.71305	0	-15.71305	0.162747	0.089897	0.444285	0.303891	0.117243	0.108931	3.64669	0.259161	2.10058
620000	-21.20103	0	-21.20103	0.0921755	0.143959	0.205144	0.154851	0.131464	0.0988346	3.52332	1.32313	0.422352
630000	-24.71691	0	-24.71691	0.0611137	0.0769028	0.175754	0.377636	0.0436499	0.0913008	1.41699	0.277878	0.372017
640000	-18.159	0	-18.159	0.154239	0.119161	0.291039	0.445703	0.0615281	0.0646191	2.32586	0.504146	0.553797
650000	-17.96165	0	-17.96165	0.149982	0.0483439	0.327641	0.16293	0.0879792	0.112307	2.65216	0.259114	0.98883
660000	-23.12172	0	-23.12172	0.101207	0.0929855	0.14924	0.369928	0.177755	0.115252	3.28829	0.121278	0.727021
670000	-21.79042	0	-21.79042	0.152825	0.208697	0.373595	0.168819	0.0947392	0.0777805	4.12178	0.547077	0.491868
680000	-26.00267	0	-26.00267	0.324239	0.0905	0.167332	0.387768	0.123453	0.0805696	1.25674	3.05715	0.278395
690000	-17.5702	0	-17.5702	0.274504	0.145587	0.1757	0.361927	0.0622391	0.11291	4.16631	1.1278	1.33789
700000	-23.33438	0	-23.33438	0.0499417	0.191873	0.414549	0.783969	0.0411021	0.102105	3.26775	2.2783	0.308552
710000	-28.88139	0	-28.88139	0.205759	0.163118	0.185739	0.654984	0.130908	0.109292	2.7402	0.522936	0.368052
720000	-29.05907	0	-29.05907	0.180634	0.190134	0.215674	0.415715	0.0932843	0.1657	1.90692	2.531	0.6263
730000	-19.99514	0	-19.99514	0.215131	0.167294	0.146035	0.431535	0.0391784	0.225476	5.91917	0.398759	1.30299
740000	-22.82899	0	-22.82899	0.0663695	0.328923	0.259322	0.364692	0.0340689	0.103405	1.62296	1.19455	0.527297
