Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-65.16868	0	-65.16868	0.224146	0.0653646	0.0472923	0.159193	0.0736784	0.293601	1.68443	0.211232	2.39164
10000	-29.0778	0	-29.0778	0.193775	0.335331	0.11514	0.317817	0.123513	0.118476	0.778908	0.530999	0.22361
20000	-36.95377	0	-36.95377	0.0841048	0.0733339	0.202637	0.185006	0.105365	0.143959	0.54689	0.251104	0.202753
30000	-40.0164	0	-40.0164	0.099372	0.186879	0.113064	0.173624	0.219368	0.0642055	0.69041	0.18642	0.0127263
40000	-34.90442	0	-34.90442	0.147869	0.262928	0.252777	0.100771	0.234872	0.0569294	0.24934	0.473938	1.45754
50000	-41.48751	0	-41.48751	0.285238	0.0978109	0.133639	0.424195	0.16285	0.22351	0.461529	0.178934	0.245337
60000	-41.06931	0	-41.06931	0.107469	0.425545	0.126056	0.313506	0.169531	0.189261	0.333891	0.12699	0.0500731
70000	-36.91843	0	-36.91843	0.115061	0.374957	0.447582	0.22905	0.130099	0.12429	0.580565	0.175083	0.199012
80000	-43.86154	0	-43.86154	0.222503	0.11396	0.124614	0.303523	0.171992	0.256703	0.897244	0.214353	0.133409
90000	-41.62595	0	-41.62595	0.189045	0.113161	0.0709465	0.356612	0.14405	0.392382	0.954621	0.199082	2.86764
100000	-34.74094	0	-34.74094	0.13694	0.200649	0.279044	0.226495	0.254534	0.058813	0.946775	0.188754	0.642402
110000	-37.57404	0	-37.57404	0.211317	0.143481	0.27047	0.608353	0.224298	0.112713	3.08929	0.158477	0.288463
120000	-36.31222	0	-36.31222	0.17382	0.101985	0.420551	0.276914	0.121891	0.192822	1.35668	0.111479	0.0723881
130000	-36.58932	0	-36.58932	0.133413	0.18972	0.160998	0.282608	0.0597339	0.20292	0.5268	0.490247	0.214785
140000	-33.15518	0	-33.15518	0.132306	0.111806	0.178608	0.202397	0.150451	0.146362	0.691403	0.191052	1.30175
150000	-34.98905	0	-34.98905	0.090151	0.151518	0.125547	0.327634	0.132539	0.104011	0.671976	0.517911	0.386434
160000	-32.98103	0	-32.98103	0.181492	0.226765	0.235337	0.323339	0.270396	0.122286	0.582326	0.689869	0.220908
170000	-29.9925	0	-29.9925	0.155068	0.243207	0.118365	0.253508	0.1079	0.178127	0.626184	0.405296	0.707164
180000	-37.5677	0	-37.5677	0.133222	0.146495	0.307472	0.2949	0.232166	0.0790792	1.01068	0.230745	0.080445
190000	-30.26239	0	-30.26239	0.184251	0.167199	0.0927929	0.178045	0.0739982	0.0906799	1.65056	0.141212	0.899458
200000	-30.41069	0	-30.41069	0.194326	0.230407	0.12831	0.335077	0.11214	0.125597	1.10726	0.769987	0.673869
210000	-33.83245	0	-33.83245	0.15022	0.122271	0.0934085	0.191668	0.221169	0.071101	0.537011	0.480586	0.531185
220000	-29.71044	0	-29.71044	0.138762	0.0938714	0.134038	0.229857	0.103714	0.151527	0.458646	0.3133	0.663246
230000	-34.50189	0	-34.50189	0.446017	0.101674	0.305871	0.292292	0.209537	0.0556368	1.19764	0.878891	1.07938
240000	-35.58207	0	-35.58207	0.360532	0.311138	0.137609	0.154128	0.11397	0.312849	0.434415	0.491993	0.406643
250000	-38.48992	0	-38.48992	0.137586	0.175363	0.107807	0.212405	0.0475227	0.0830376	0.158793	0.127304	0.0419828
260000	-41.7826	0	-41.7826	0.33013	0.218915	0.153557	0.197507	0.385414	0.0498687	0.66805	0.381997	0.112484
270000	-34.26959	0	-34.26959	0.176282	0.21599	0.128581	0.492764	0.0894291	0.062201	1.4875	0.171417	0.631132
280000	-32.12516	0	-32.12516	0.235732	0.0879767	0.138751	0.307901	0.257145	0.0777675	0.903118	0.20188	0.0418392
290000	-34.48388	0	-34.48388	0.0940383	0.191003	0.166293	0.311574	0.0765014	0.126197	1.05731	0.122013	0.455078
